南部,中部,北部,東部,離島
0.26296296296296295,0.4092491674235544,0.4798464491362764,,0.3028169014084507
0.28518518518518515,0.4287768695125643,0.46042409286171276,,0.2347417840375587
0.28518518518518515,0.40236148955495005,0.4451147061511745,,0.2746478873239437
0.2111111111111111,0.384498940357251,0.418608902294123,,0.2605633802816901
0.21851851851851853,0.2900393581592492,0.26802851658897725,,0.22417840375586856
0.08148148148148149,0.3989554950045413,0.18279864729001002,,0.2676056338028169
0.037037037037037035,0.4448228882833788,0.18119915912622248,,0.3075117370892019
0.0,0.4851650015137754,0.05758157389635317,,0.3415492957746479
0.0,0.45239176506206474,0.05781007220546567,,0.3732394366197183
0.0,0.45178625491976987,0.1560643451238461,,0.32629107981220656
0.0,0.4214350590372388,0.1914815830362855,,0.30164319248826293
0.003703703703703704,0.40947623372691494,0.24517868567772602,,0.3004694835680751
0.044444444444444446,0.4536784741144414,0.2908783475002285,,0.2969483568075117
0.21481481481481482,0.4592794429306691,0.4160954208938854,,0.3286384976525822
0.16296296296296298,0.5063578564940963,0.5202906498491913,,0.39436619718309857
0.4703703703703703,0.4877384196185286,0.43757426195046156,,0.42018779342723
0.8592592592592593,0.44005449591280654,0.3203546293757426,,0.4225352112676056
0.8111111111111111,0.44429306690887077,0.1672607622703592,,0.39201877934272295
0.9703703703703704,0.4623069936421435,0.10876519513755598,,0.392018779342723
0.9592592592592594,0.36451710566151985,0.12978703957590712,,0.34624413145539906
0.9703703703703704,0.276566757493188,0.13527099899460743,,0.36619718309859156
0.925925925925926,0.10149863760217984,0.17091673521615938,,0.3732394366197183
0.9629629629629629,0.07788374205267937,0.20793346129238643,,0.2852112676056338
0.9962962962962962,0.03224341507720254,0.20976144776528652,,0.25938967136150237
0.9814814814814815,0.005525280048440811,0.364226304725345,,0.19718309859154928
0.925925925925926,0.0015137753557372085,0.3630838131797825,,0.15492957746478872
0.8555555555555555,0.00022706630336058128,0.31578466319349235,,0.13145539906103287
0.9074074074074074,0.0,0.1288730463394571,,0.09507042253521127
0.9111111111111111,0.0,0.11402065624714376,,0.11150234741784038
0.7814814814814814,0.00015137753557372088,0.12476007677543186,,0.13615023474178403
0.8888888888888888,0.0006055101422948835,0.14463942966822046,,0.09976525821596245
0.9222222222222223,0.001967907962458371,0.16314779270633398,,0.014084507042253521
0.8851851851851852,0.0018922191946715106,0.22187185814824972,,0.04342723004694835
0.9518518518518518,0.0013623978201634877,0.1711452335252719,,0.07629107981220656
0.9370370370370371,0.0033303057826218592,0.21935837674801206,,0.07042253521126761
0.9222222222222223,0.005676657584014532,0.12224659537519421,,0.051643192488262914
0.8888888888888888,0.002800484408113836,0.0888858422447674,,0.057511737089201875
0.8407407407407408,0.0011353315168029065,0.07837492002559182,,0.03755868544600939
0.7222222222222222,0.001059642749016046,0.07220546567955398,,0.06338028169014084
0.7333333333333333,0.0013623978201634877,0.10830819851933096,,0.06572769953051644
0.862962962962963,0.006206478958522555,0.11379215793803125,,0.04342723004694835
0.7851851851851852,0.007114744171964881,0.12064710721140663,,0.03286384976525822
0.7703703703703704,0.011807447774750226,0.0690064893519788,,0.029342723004694836
0.6925925925925925,0.034211323039660915,0.08660085915364227,,0.017605633802816902
0.7814814814814814,0.028686042991220104,0.04501416689516497,,0.02464788732394366
0.8814814814814814,0.018997880714501966,0.0329037565122018,,0.017605633802816902
0.7888888888888889,0.0319406600060551,0.02125034274746367,,0.017605633802816902
0.6740740740740742,0.031335149863760216,0.033360753130426836,,0.012910798122065728
0.637037037037037,0.006963366636391161,0.06626450964262864,,0.05985915492957746
0.5666666666666667,0.0020435967302452314,0.03176126496663925,,0.04107981220657277
0.4666666666666667,0.00045413260672116256,0.023306827529476278,,0.036384976525821594
0.1925925925925926,0.0,0.022392834293026232,,0.07042253521126761
0.26666666666666666,0.00015137753557372088,0.02147884105657618,,0.0868544600938967
0.37407407407407406,0.00015137753557372088,0.022164335983913718,,0.035211267605633804
0.4,0.0,0.02033634951101362,,0.028169014084507043
0.4444444444444444,0.0,0.02399232245681382,,0.01995305164319249
0.3925925925925926,0.000529821374508023,0.013938396855863266,,0.035211267605633804
0.24814814814814817,0.0009082652134423251,0.010967918837400604,,0.03169014084507042
0.24074074074074073,0.00030275507114744176,0.028105292020839046,,0.025821596244131457
0.462962962962963,0.0006811989100817438,0.028333790329951557,,0.01643192488262911
0.3185185185185185,0.005979412655161973,0.011196417146513116,,0.017605633802816902
0.3111111111111111,0.006660611565243717,0.01165341376473814,,0.007042253521126761
0.3111111111111111,0.007720254314259764,0.0075404442007129145,,0.0
0.27037037037037037,0.0065849227974568575,0.007768942509825427,,0.0
0.2,0.011580381471389645,0.007083447582487889,,0.0
0.10740740740740741,0.022252497729336965,0.0061694543460378394,,0.0011737089201877935
0.1,0.02611262488646685,0.005483959418700302,,0.008215962441314555
0.14814814814814814,0.04715410233121405,0.005483959418700302,,0.01056338028169014
0.1962962962962963,0.036709052376627305,0.005026962800475276,,0.011737089201877934
0.1259259259259259,0.020057523463518016,0.0,,0.004694835680751174
0.08888888888888889,0.004768392370572207,0.0,,0.008215962441314555
0.1,0.004162882228277324,0.0,,0.0
0.08148148148148149,0.0,0.0,,0.0
0.08148148148148149,0.0021949742658189525,0.0,,0.0
0.12222222222222222,0.009082652134423252,0.0,,0.008215962441314555
0.10740740740740741,0.00045413260672116256,0.0,,0.01056338028169014
0.05185185185185186,0.0006055101422948833,0.0,,0.005868544600938967
0.05925925925925926,0.002119285498032092,0.0031989763275751763,,0.007042253521126761
0.03333333333333333,0.004087193460490463,0.0728909606068915,,0.009389671361502348
0.06666666666666667,0.019754768392370572,0.1252170733936569,,0.018779342723004695
0.05555555555555555,0.04669996972449289,0.07174846906132894,,0.02464788732394366
0.05185185185185186,0.047759612473508926,0.09162782195411753,,0.036384976525821594
0.07037037037037037,0.08734483802603694,0.08134539804405447,,0.028169014084507043
0.06666666666666667,0.20034816833181954,0.11287816470158121,,0.026995305164319246
0.02962962962962963,0.2720254314259764,0.10785120190110592,,0.03286384976525822
0.0,0.286330608537693,0.1291015446485696,,0.04107981220657277
0.0,0.30888586133817736,0.13961246686774517,,0.055164319248826296
0.0,0.342188919164396,0.15309386710538345,,0.07981220657276995
0.0,0.23463518013926735,0.13641349054017,,0.062206572769953054
0.0,0.13260672116257946,0.10419522895530572,,0.07629107981220658
0.044444444444444446,0.19285498032092036,0.07129147244310391,,0.05399061032863849
0.02592592592592593,0.15871934604904633,0.05461109587789051,,0.056338028169014086
0.0,0.15584317287314564,0.04889863815007769,,0.062206572769953054
0.003703703703703704,0.1399485316379049,0.04112969564025226,,0.050469483568075124
0.0,0.09309718437783833,0.04227218718581482,,0.048122065727699524
0.0,0.11580381471389646,0.042957682113152366,,0.05985915492957746
0.0,0.13313654253708748,0.04410017365871492,,0.06455399061032864
0.0,0.14607932182864064,0.030161776802851658,,0.05399061032863849
0.0,0.1440357250983954,0.03770222100356457,,0.03873239436619718
0.0,0.1329094762337269,0.03953020747646468,,0.03873239436619718
0.0,0.12231304874356645,0.10031075770039302,,0.02347417840375587
0.0,0.11625794732061762,0.09756877799104287,,0.02464788732394366
0.0,0.10762942779291555,0.046385156749840055,,0.028169014084507043
0.0,0.10286103542234333,0.00799744081893794,,0.023474178403755867
0.0,0.11368452921586436,0.004112969564025226,,0.007042253521126761
0.0,0.13979715410233123,0.018736861347226033,,0.02699530516431925
0.014814814814814815,0.18505903723887376,0.03198976327575176,,0.022300469483568078
0.05185185185185186,0.21132303966091434,0.03747372269445206,,0.02464788732394366
0.07037037037037037,0.21147441719648802,0.044785668586052464,,0.04694835680751174
0.10740740740740741,0.23735997577959433,0.07174846906132894,,0.028169014084507043
0.07407407407407407,0.2834544353617923,0.09596928982725528,,0.015258215962441314
0.05925925925925926,0.29019073569482284,0.11196417146513116,,0.03286384976525822
0.04814814814814815,0.24159854677565848,0.11333516131980623,,0.02464788732394366
0.044444444444444446,0.16227671813502878,0.10145324924595558,,0.018779342723004692
0.05925925925925926,0.0627459884953073,0.06123754684215337,,0.01643192488262911
0.10370370370370371,0.019981834695731154,0.03039027511196417,,0.009389671361502348
0.2,0.02051165607023918,0.02582030892971392,,0.005868544600938967
0.15925925925925924,0.0323191038449894,0.001142491545562563,,0.0
0.07777777777777778,0.07084468664850135,0.007311945891600401,,0.0
0.02592592592592593,0.08598244020587346,0.003198976327575176,,0.0
0.022222222222222223,0.04791099000908265,0.0,,0.0
0.0,0.0067363003330305786,0.0,,0.0
0.0,0.0,0.0006854949273375377,,0.0
0.0,0.021798365122615803,0.0,,0.002347417840375587
0.0,0.015516197396306388,0.00022849830911251257,,0.002347417840375587
0.0,0.0018165304268846503,0.0,,0.0
0.0,0.013699666969421737,0.015309386710538343,,0.0
0.0,0.0485921889191644,0.019193857965451054,,0.0
0.0,0.05124129579170451,0.024449319075038844,,0.0
0.0,0.037390251286709045,0.015766383328763366,,0.0
0.02592592592592593,0.032546170148349984,0.01599488163787588,,0.0
0.05185185185185186,0.021874053890402662,0.013252901928525728,,0.0
0.10740740740740741,0.021798365122615803,0.0063979526551503525,,0.0
0.13333333333333333,0.021874053890402666,0.005026962800475276,,0.0
0.14444444444444443,0.016651528913109295,0.009368430673613017,,0.0
0.14444444444444443,0.008477141992128368,0.014166895164975778,,0.0
0.0962962962962963,7.568876778686044e-05,0.013709898546750754,,0.0
0.0962962962962963,7.568876778686044e-05,0.028562288639064067,,0.0
0.1148148148148148,7.568876778686044e-05,0.034731742985101906,,0.0011737089201877935
0.12962962962962965,0.0,0.021935837674801208,,0.007042253521126761
0.10740740740740741,0.0,0.006854949273375377,,0.023474178403755867
0.08888888888888889,0.0,0.0,,0.0035211267605633804
0.06666666666666667,0.0,0.0,,0.0
0.044444444444444446,0.0,0.002513481400237638,,0.0
0.02962962962962963,0.0,0.0018279864729001006,,0.0
0.007407407407407408,0.0028004844081138363,0.00045699661822502514,,0.0
0.0,0.01067211625794732,0.0,,0.002347417840375587
0.0,0.0077959430820466235,0.0,,0.0011737089201877935
0.0,0.004162882228277324,0.0006854949273375377,,0.0
0.0,0.007341810475325462,0.0,,0.0
0.0,0.02596124735089313,0.0,,0.0
0.018518518518518517,0.030275507114744173,0.0,,0.0
0.037037037037037035,0.03262185891613685,0.0006854949273375377,,0.0
0.040740740740740744,0.01612170753860127,0.01348140023763824,,0.0
0.06666666666666667,0.014380865879503482,0.03244675989397678,,0.0
0.05185185185185186,0.0068876778686043,0.0020564847820126134,,0.008215962441314555
0.1111111111111111,0.0034816833181955803,0.002056484782012613,,0.022300469483568078
0.15555555555555556,0.0035573720859824404,0.005712457727812814,,0.018779342723004695
0.11851851851851852,0.0019679079624583713,0.00982542729183804,,0.028169014084507043
0.15555555555555556,0.005146836209506509,0.009139932364500504,,0.015258215962441314
0.1259259259259259,0.003935815924916742,0.006854949273375377,,0.014084507042253521
0.1,0.001589464123524069,0.006626450964262865,,0.026995305164319246
0.10740740740740741,0.0007568876778686044,0.0034274746366876885,,0.03286384976525822
0.1111111111111111,0.0027247956403269754,0.002741979709350151,,0.002347417840375587
0.04814814814814815,0.007871631849833484,0.002056484782012613,,0.0
0.02592592592592593,0.0015137753557372085,0.0,,0.0
0.014814814814814815,0.004162882228277324,0.0,,0.002347417840375587
0.0,0.008174386920980926,0.00022849830911251257,,0.011737089201877934
0.007407407407407408,0.011883136542537089,0.009139932364500503,,0.01995305164319249
0.007407407407407408,0.01180744777475023,0.04501416689516498,,0.017605633802816902
0.0,0.012110202845897668,0.06466502147884107,,0.005868544600938967
0.044444444444444446,0.014910687254011507,0.04798464491362764,,0.026995305164319246
0.27037037037037037,0.02316076294277929,0.046385156749840055,,0.03169014084507042
0.0,0.052300938540720564,0.05186911616854035,,0.0363849765258216
0.0,0.11905843172873144,0.09734027968193035,,0.035211267605633804
0.022222222222222223,0.0902966999697245,0.23421076684032535,,0.03403755868544601
0.1148148148148148,0.11928549803209204,0.40307101727447214,,0.056338028169014086
0.20740740740740743,0.16409324856191343,0.47596197788136374,,0.046948356807511735
0.2962962962962963,0.1323796548592189,0.54382597568778,,0.0715962441314554
0.4740740740740741,0.1495610051468362,0.5659903116716937,,0.06338028169014084
0.5037037037037037,0.12655161973963064,0.5908966273649575,,0.07159624413145539
0.5407407407407407,0.12329700272479563,0.6251713737318343,,0.09624413145539905
0.4703703703703703,0.1450196790796246,0.5913536239831826,,0.10093896713615025
0.35185185185185186,0.13071450196790796,0.5650763184352435,,0.05985915492957746
0.34074074074074073,0.08832879200726612,0.510465222557353,,0.04694835680751174
0.24074074074074073,0.0950650923402967,0.4688785302988758,,0.09507042253521127
0.18888888888888888,0.05525280048440811,0.4122109496389727,,0.07042253521126761
0.15925925925925924,0.043142597638510444,0.4224933735490357,,0.1068075117370892
0.12962962962962965,0.027853466545564642,0.3813636779087835,,0.05868544600938967
0.12962962962962965,0.04503481683318196,0.3249245955579928,,0.07981220657276997
0.13703703703703704,0.07099606418407509,0.4021570240380221,,0.057511737089201875
0.12222222222222222,0.06668180442022405,0.42226487523992323,,0.07746478873239436
0.07407407407407407,0.07924613987284287,0.4492276757151997,,0.07159624413145539
0.08518518518518518,0.10316379049349075,0.46933552691710084,,0.09389671361502348
0.12962962962962965,0.09801695428398426,0.5186911616854034,,0.12323943661971831
0.14444444444444443,0.10210414774447472,0.45722511653413767,,0.107981220657277
0.17037037037037037,0.11534968210717529,0.5511379215793804,,0.15375586854460094
0.2111111111111111,0.12117771722676356,0.5591353623983183,,0.13967136150234744
0.3185185185185185,0.13775355737208597,0.5547938945251806,,0.11971830985915492
0.3148148148148148,0.29094762337269153,0.6212869024769216,,0.13849765258215962
0.26296296296296295,0.21858916136845294,0.6530481674435609,,0.15375586854460094
0.20740740740740743,0.2184377838328792,0.6617311031898364,,0.13732394366197184
0.35555555555555557,0.21298819255222526,0.6706425372452245,,0.2007042253521127
0.4481481481481482,0.22350893127459884,0.6480212046430857,,0.19835680751173707
0.5740740740740741,0.2180593399939449,0.6397952655150353,,0.15727699530516434
0.562962962962963,0.1882379654859219,0.6649300795174117,,0.11737089201877933
0.5518518518518519,0.18475628216772633,0.6210584041678091,,0.11032863849765259
0.5592592592592592,0.21631849833484712,0.618773421076684,,0.13145539906103287
0.5407407407407407,0.15554041780199818,0.6697285440087745,,0.14906103286384975
0.7148148148148148,0.14297608234937934,0.6343113060963349,,0.10093896713615023
0.5814814814814815,0.16288222827732363,0.6212869024769218,,0.07042253521126761
0.4777777777777778,0.12155616106569786,0.5858696645644823,,0.0903755868544601
0.39629629629629626,0.10286103542234333,0.5890686408920573,,0.1279342723004695
0.3703703703703704,0.07697547683923706,0.6185449227675716,,0.11854460093896714
0.34444444444444444,0.08885861338177416,0.5792432136002194,,0.08450704225352113
0.3703703703703704,0.11058128973660308,0.5838131797824696,,0.0868544600938967
0.4074074074074074,0.10952164698758705,0.6201444109313592,,0.0539906103286385
0.43333333333333335,0.08726914925825008,0.6436797367699479,,0.07746478873239436
0.3111111111111111,0.10180139267332727,0.6034640343661457,,0.13028169014084506
0.2777777777777778,0.08787465940054497,0.6313408280778722,,0.08333333333333333
0.28888888888888886,0.0744020587344838,0.5982085732565579,,0.1244131455399061
0.4074074074074074,0.07894338480169542,0.6032355360570332,,0.18661971830985916
0.4481481481481482,0.0964274901604602,0.582670688236907,,0.14671361502347416
0.4222222222222222,0.14903118377232819,0.6224293940224842,,0.11854460093896713
0.36296296296296293,0.17204056917953378,0.6299698382231972,,0.17136150234741784
0.23333333333333334,0.2400847714199213,0.6112329768759711,,0.2018779342723005
0.32222222222222224,0.2882228277323645,0.653048167443561,,0.17136150234741782
0.4407407407407407,0.28829851650015137,0.6733845169545746,,0.09976525821596245
0.6851851851851852,0.30729639721465335,0.6381957773512476,,0.15023474178403753
0.6925925925925925,0.28996366939146234,0.6363677908783475,,0.2605633802816901
0.6296296296296297,0.26211020284589764,0.6695000456996617,,0.3110328638497652
0.7074074074074075,0.2471995155918862,0.6781829814459372,,0.2852112676056338
0.5592592592592592,0.1846049046321526,0.6498491911159857,,0.21361502347417838
0.5666666666666667,0.12291855888586133,0.6395667672059226,,0.1267605633802817
0.4666666666666667,0.1222373599757796,0.6098619870212961,,0.13849765258215962
0.2740740740740741,0.13124432334241598,0.6052920208390458,,0.13145539906103287
0.40370370370370373,0.11701483499848621,0.6345398044054473,,0.10328638497652581
0.45185185185185184,0.1258704208295489,0.6208299058586967,,0.12206572769953052
0.4444444444444444,0.11913412049651832,0.6656155744447491,,0.17723004694835678
0.3,0.10172570390554043,0.6025500411296957,,0.1807511737089202
0.28888888888888886,0.1113381774144717,0.6407092587514853,,0.16314553990610328
0.3925925925925926,0.10914320314865274,0.5701032812357187,,0.1267605633802817
0.4185185185185185,0.11413866182258552,0.5143496938122658,,0.11619718309859155
0.3370370370370371,0.09529215864365728,0.5449684672333425,,0.09741784037558686
0.3148148148148148,0.054950045413260665,0.578557718672882,,0.1443661971830986
0.39629629629629626,0.11671207992733879,0.5895256375102825,,0.13615023474178406
0.3814814814814815,0.1584165909778989,0.5947810986198703,,0.07981220657276995
0.5222222222222223,0.11391159551922495,0.6222008957133718,,0.0880281690140845
0.6481481481481481,0.1264002422040569,0.5881546476556072,,0.11267605633802817
0.7481481481481481,0.11080835603996367,0.6153459464399964,,0.17840375586854457
0.6740740740740742,0.1327580986981532,0.637053285805685,,0.16784037558685447
0.6888888888888889,0.15970330003027552,0.6322548213143222,,0.24295774647887325
0.6555555555555556,0.1409324856191341,0.5936386070743076,,0.31338028169014087
0.5407407407407407,0.13404480775052982,0.6059775157663834,,0.24061032863849763
0.39629629629629626,0.13207689978807147,0.4892148798098894,,0.2535211267605634
0.22592592592592592,0.1614441416893733,0.38867562380038384,,0.2535211267605634
0.12962962962962965,0.16545564638207688,0.40192852572890964,,0.1431924882629108
0.18148148148148147,0.1256433545261883,0.3425189653596563,,0.16901408450704225
0.22592592592592592,0.12957917045110506,0.35782835207019464,,0.11854460093896714
0.2592592592592593,0.15213442325158946,0.4332327940773238,,0.09624413145539906
0.2777777777777778,0.1679533757190433,0.49172836121012703,,0.07511737089201878
0.2740740740740741,0.13487738419618528,0.4885293848825519,,0.08920187793427231
0.28518518518518515,0.12254011504692705,0.4599670962434878,,0.13262910798122066
0.2296296296296296,0.12488646684831971,0.42592084818572334,,0.17488262910798122
0.2777777777777778,0.1514532243415077,0.382506169454346,,0.1443661971830986
0.3148148148148148,0.14146230699364215,0.3852481491636962,,0.16901408450704225
0.32222222222222224,0.1927792915531335,0.43094781098619866,,0.16784037558685444
0.26666666666666666,0.16961852861035423,0.39850105109222195,,0.1619718309859155
0.24074074074074073,0.1381320012110203,0.35645736221551966,,0.21713615023474175
0.3370370370370371,0.20927944293066908,0.4384882551869116,,0.22417840375586856
0.36666666666666664,0.1233726914925825,0.47230600493556346,,0.13145539906103287
0.36296296296296293,0.10399636693914623,0.5504524266520427,,0.12089201877934273
0.3814814814814815,0.1589464123524069,0.5200621515400785,,0.1561032863849765
0.39629629629629626,0.1267786860429912,0.45471163513390006,,0.1795774647887324
0.4185185185185185,0.09900090826521342,0.5287450872863542,,0.19014084507042253
0.3296296296296296,0.1168634574629125,0.45379764189745,,0.25938967136150237
0.4185185185185185,0.20049954586739327,0.3841056576181336,,0.28990610328638494
0.4407407407407407,0.16863457462912504,0.4743624897175761,,0.23943661971830985
0.34444444444444444,0.15281562216167122,0.5545653962160682,,0.23943661971830985
0.23703703703703705,0.1907356948228883,0.46750754044420073,,0.23122065727699528
0.15925925925925924,0.17650620647895854,0.49561283246503973,,0.1443661971830986
0.14814814814814814,0.1363154707841356,0.5543368979069555,,0.10798122065727699
0.11851851851851852,0.1034665455646382,0.4830454254638515,,0.10211267605633803
0.13333333333333333,0.11565243717832274,0.43917375011424914,,0.10328638497652583
0.12962962962962965,0.12443233424159855,0.40375651220180964,,0.11032863849765256
0.10370370370370371,0.141537995761429,0.4958413307741522,,0.15023474178403753
0.21481481481481482,0.16878595216469874,0.5751302440361941,,0.15258215962441313
0.2592592592592593,0.1425219497426582,0.5502239283429302,,0.107981220657277
0.2925925925925926,0.14910687254011504,0.545196965542455,,0.09507042253521127
0.28888888888888886,0.14237057220708446,0.5040672699022027,,0.12089201877934272
0.2592592592592593,0.09688162276718136,0.49561283246503973,,0.10915492957746478
0.22592592592592592,0.10127157129881924,0.5607348505621057,,0.11502347417840376
0.18888888888888888,0.10127157129881925,0.5520519148158304,,0.1244131455399061
0.23333333333333334,0.08681501665152891,0.5778722237455444,,0.14319248826291078
0.26296296296296295,0.09339993944898578,0.555936386070743,,0.13380281690140844
0.2740740740740741,0.14585225552528003,0.5495384334155927,,0.15375586854460094
0.2592592592592593,0.1765062064789585,0.6112329768759711,,0.21830985915492956
0.43333333333333335,0.23630033303057826,0.6180879261493465,,0.1431924882629108
0.40370370370370373,0.35823493793521044,0.6206014075495841,,0.17253521126760563
0.42962962962962964,0.36194368755676665,0.6059775157663833,,0.19718309859154928
0.2740740740740741,0.3851801392673327,0.5758157389635318,,0.18309859154929578
0.2962962962962963,0.36239782016348776,0.5403985010510923,,0.1842723004694836
0.34074074074074073,0.30896155010596427,0.5129787039575907,,0.1924882629107981
0.24814814814814817,0.29488343929760824,0.4005575358742345,,0.16901408450704225
0.18148148148148147,0.2896609143203149,0.3468604332327941,,0.15845070422535212
0.12962962962962965,0.27323645171056615,0.2611735673156019,,0.14671361502347416
0.07777777777777778,0.20572207084468666,0.19719404076409836,,0.16549295774647887
0.05555555555555555,0.14433848016954284,0.10922219175578102,,0.14788732394366197
0.04814814814814815,0.05320920375416288,0.06877799104286628,,0.13615023474178406
0.06666666666666667,0.018316681804420226,0.047756146604515125,,0.13262910798122066
0.044444444444444446,0.015591886164093247,0.10602321542820584,,0.13380281690140844
0.044444444444444446,0.021495610051468366,0.04821314322274015,,0.13849765258215962
0.0,0.03383287920072661,0.027876793711726532,,0.14084507042253522
0.003703703703703704,0.02671813502876173,0.014395393474088292,,0.1537558685446009
0.007407407407407408,0.04117468967605207,0.00982542729183804,,0.15140845070422534
0.0,0.05237662730850742,0.007540444200712913,,0.1596244131455399
0.0,0.06743869209809265,0.004112969564025226,,0.1643192488262911
0.0,0.06138359067514382,0.0031989763275751763,,0.176056338028169
0.003703703703703704,0.0874205267938238,0.01759436980166347,,0.16784037558685447
0.05185185185185186,0.09915228580078715,0.023763824147701305,,0.181924882629108
0.06296296296296296,0.10641840750832576,0.020107851201901106,,0.17488262910798122
0.07407407407407407,0.13858613381774146,0.03678822776711452,,0.16784037558685447
0.037037037037037035,0.1603088101725704,0.08477287268074216,,0.17136150234741784
0.044444444444444446,0.2674841053587647,0.20222100356457362,,0.17723004694835678
0.044444444444444446,0.2953375719043294,0.34640343661456907,,0.19835680751173712
0.06296296296296296,0.33795034816833186,0.36262681656155743,,0.19014084507042253
0.05925925925925926,0.3104753254617014,0.3843341559272461,,0.16666666666666666
0.018518518518518517,0.2947320617620345,0.2922493373549036,,0.1455399061032864
0.037037037037037035,0.17029972752043596,0.29841879170094143,,0.13497652582159622
0.03333333333333333,0.0631244323342416,0.1599488163787588,,0.12910798122065728
0.014814814814814815,0.029291553133514985,0.037473722694452066,,0.14319248826291078
0.007407407407407408,0.036103542234332424,0.011881912073850653,,0.14671361502347416
0.03333333333333333,0.03345443536179231,0.009139932364500503,,0.1455399061032864
0.007407407407407408,0.04299122010293672,0.0075404442007129145,,0.1443661971830986
0.011111111111111112,0.03625491976990614,0.010739420528288093,,0.14671361502347416
0.04814814814814815,0.048138056312443236,0.007311945891600402,,0.14671361502347416
0.05185185185185186,0.058583106267029963,0.003655972945800201,,0.14084507042253522
0.040740740740740744,0.06403269754768393,0.01142491545562563,,0.13732394366197184
0.02962962962962963,0.05911292764153799,0.04341467873137739,,0.13849765258215962
0.037037037037037035,0.04904632152588556,0.03953020747646468,,0.13380281690140844
0.03333333333333333,0.03625491976990615,0.05049812631386527,,0.13380281690140844
0.018518518518518517,0.026642446260974867,0.02764829540261402,,0.1455399061032864
0.0,0.022252497729336965,0.0031989763275751763,,0.13849765258215962
0.007407407407407408,0.02293369663941871,0.0061694543460378394,,0.17253521126760563
0.02962962962962963,0.05396609143203148,0.05049812631386527,,0.17723004694835678
0.08518518518518518,0.09438389343021496,0.19011059318161044,,0.20539906103286384
0.0962962962962963,0.18240993036633363,0.3349785211589434,,0.24882629107981222
0.1259259259259259,0.2755828035119588,0.4485421807878622,,0.2887323943661972
0.08888888888888889,0.3337874659400545,0.517548670139841,,0.3286384976525822
0.1,0.3690584317287315,0.526917100813454,,0.20774647887323944
0.0962962962962963,0.3741295791704511,0.4962983273923773,,0.20657276995305163
0.07037037037037037,0.31751438086587946,0.5200621515400785,,0.18896713615023475
0.07037037037037037,0.2615803814713896,0.5070377479206654,,0.16784037558685444
0.1,0.2025431425976385,0.5088657343935655,,0.08920187793427228
0.1148148148148148,0.15130184680593403,0.4841879170094141,,0.061032863849765265
0.1259259259259259,0.09726006660611564,0.4924138561374645,,0.06338028169014084
0.1259259259259259,0.04495912806539509,0.4439722146056119,,0.04812206572769953
0.0925925925925926,0.03383287920072661,0.38342016269079604,,0.06690140845070422
0.05925925925925926,0.02580986981531941,0.35805685037930723,,0.06924882629107981
0.02592592592592593,0.029291553133514985,0.2524906315693264,,0.05751173708920188
0.011111111111111112,0.023312140478353012,0.19559455260031078,,0.0528169014084507
0.003703703703703704,0.02815622161671208,0.18325564390823507,,0.05164319248826291
0.040740740740740744,0.027475022706630332,0.18896810163604788,,0.051643192488262914
0.018518518518518517,0.035573720859824395,0.21273192578374922,,0.05868544600938967
0.018518518518518517,0.03360581289736603,0.24015172287725073,,0.059859154929577475
0.02962962962962963,0.022479564032697547,0.19719404076409836,,0.04929577464788732
0.03333333333333333,0.018922191946715104,0.1382414770130701,,0.057511737089201875
0.011111111111111112,0.015970330003027552,0.16086280961520885,,0.07629107981220656
0.03333333333333333,0.03201634877384196,0.18531212869024768,,0.07746478873239436
0.05555555555555555,0.054117468967605206,0.1672607622703592,,0.06338028169014086
0.06296296296296296,0.0725098395398123,0.13230052097614478,,0.06807511737089203
0.04814814814814815,0.10059037238873753,0.12635956493921943,,0.08215962441314553
0.05555555555555555,0.09673024523160764,0.08065990311671693,,0.08450704225352113
0.05555555555555555,0.08000302755071148,0.04844164153185266,,0.08333333333333334
0.07037037037037037,0.05275507114744172,0.025591810620601407,,0.0539906103286385
0.014814814814814815,0.026642446260974874,0.006626450964262864,,0.035211267605633804
0.003703703703703704,0.014910687254011505,0.00022849830911251257,,0.035211267605633804
0.0,0.0174084165909779,0.0,,0.029342723004694836
0.0,0.008477141992128368,0.0,,0.030516431924882632
0.0,0.0018165304268846503,0.0,,0.035211267605633804
0.0,0.0006055101422948835,0.0,,0.028169014084507043
0.0,0.0009839539812291854,0.0,,0.0363849765258216
0.0,0.0033303057826218592,0.0,,0.03403755868544601
0.0,0.003860127157129882,0.0,,0.03169014084507042
0.0,0.003027550711474417,0.0,,0.034037558685446015
0.0,0.00030275507114744176,0.0,,0.026995305164319246
0.0,0.0009839539812291857,0.0,,0.030516431924882632
0.0,0.00015137753557372088,0.00022849830911251257,,0.028169014084507043
0.0,0.0008325764456554648,0.0013709898546750755,,0.0363849765258216
0.0,0.0028761731759006964,0.002741979709350151,,0.04225352112676056
0.0,0.01385104450499546,0.007083447582487889,,0.044600938967136156
0.0,0.027096578867696033,0.015537885019650853,,0.0727699530516432
0.0,0.02482591583409022,0.02696280047527648,,0.09154929577464789
0.0,0.05366333636088405,0.03793071931267709,,0.09741784037558684
0.003703703703703704,0.08053284892521949,0.06672150626085366,,0.11737089201877933
0.003703703703703704,0.10626702997275204,0.09939676446394297,,0.13849765258215962
0.007407407407407408,0.11973963063881321,0.12133260213874417,,0.12441314553990611
