,南部,中部,北部,東部,全台
2024-05-17 05:00:00,0.08052247297181665,0.1699889642860399,0.0604585316570104,0.13651411630374366,0.10710310464357525
2024-05-17 06:00:00,0.07507690498642819,0.15721033817245875,0.06861673423710143,0.12720432974513693,0.10282610453970045
2024-05-17 07:00:00,0.07146255643154309,0.14625115850969936,0.07623490151386914,0.11924178769641698,0.09991937098458899
2024-05-17 08:00:00,0.07150901778335451,0.1317949406965719,0.08032260960470844,0.10915055686515493,0.0961406000948073
2024-05-17 09:00:00,0.06118767672006388,0.11173451282892558,0.07893794946527333,0.09021024522346821,0.08527237924643864
2024-05-17 10:00:00,0.05034480729228708,0.10458612630902821,0.07925334586047748,0.08681164042198734,0.07790941533898764
2024-05-17 11:00:00,0.051697693228220105,0.10333451021591074,0.08029614870408668,0.0858282623637532,0.07887848603417187
2024-05-17 12:00:00,0.050257140194202674,0.10644804196869455,0.07982751143670967,0.09251549145434788,0.08003254717801014
2024-05-17 13:00:00,0.05764286709849879,0.11476475185549687,0.0805590729957002,0.10192789947075416,0.08672596678963701
2024-05-17 14:00:00,0.056708759403737465,0.12588599385274674,0.08764845273065376,0.11549859214552377,0.09286214602599516
2024-05-17 15:00:00,0.059899344002298675,0.1305207392566323,0.08735835143620536,0.1155009361093512,0.09472445907181398
2024-05-17 16:00:00,0.0607805293217166,0.14409039686296451,0.08723396739887884,0.12523095217472777,0.09797112959614243
2024-05-17 17:00:00,0.07124100974651404,0.15441240721185467,0.08694754661087337,0.13278411376584906,0.10456038652996305
2024-05-17 18:00:00,0.08043761422011696,0.15276930018276125,0.0806055730782463,0.12681879780590063,0.10438314625033857
2024-05-17 19:00:00,0.08069917574751344,0.14691533236814228,0.07861369626122044,0.12313120649324187,0.10188469675946536
2024-05-17 20:00:00,0.08029267263019463,0.14294135322320206,0.07637075965100527,0.1195291130379986,0.09959647725982756
2024-05-17 21:00:00,0.08050431701494748,0.14192364302379631,0.07482470930968053,0.11904789590898647,0.09944376902388788
2024-05-17 22:00:00,0.08118399513464426,0.14482714384784076,0.07401433636940306,0.12070379378334813,0.10071853783794427
2024-05-17 23:00:00,0.08067794894561106,0.14606179157751673,0.07329888834101479,0.12089473024147016,0.10099822577358894
2024-05-18 00:00:00,0.08151688984440685,0.14543415705211302,0.07186888068155686,0.11634160166365767,0.10145008010594853
2024-05-18 01:00:00,0.08150834380026364,0.15576068714458327,0.07153269417987847,0.1218363521223672,0.10528921768136894
2024-05-18 02:00:00,0.08121551044197196,0.1645917453734941,0.06564605601481459,0.12670370000989445,0.10805244403844641
2024-05-18 03:00:00,0.08042881777505455,0.16723080104008606,0.06011107475424204,0.13034984605401934,0.10861754747620542
2024-05-18 04:00:00,0.08014655694312127,0.1658858711487629,0.05860728126230157,0.13436388540982386,0.10785412653778656
2024-05-18 05:00:00,0.08008532873844632,0.16240855207891602,0.05733221085496483,0.131685053879788,0.10590337373207512
2024-05-18 06:00:00,0.07793421278818395,0.1488641163738792,0.06275122488882535,0.12076315701284936,0.10233798719200825
2024-05-18 07:00:00,0.06804429415799855,0.12413295268966752,0.07662226576585078,0.10156430827913049,0.09274679709962413
2024-05-18 08:00:00,0.053665542868062,0.11774914882212041,0.07983701148311835,0.09537449178836653,0.08410052091886534
2024-05-18 09:00:00,0.05240578267545015,0.09962757245134934,0.08698557126977768,0.08142011571530587,0.08055700093790424
2024-05-18 10:00:00,0.052365108284021564,0.09737096192223535,0.08834312694629799,0.0793984549453589,0.07965970630468205
2024-05-18 11:00:00,0.05970998136336384,0.1052528776937121,0.08395062045544957,0.08196672502563611,0.0835894546641034
2024-05-18 12:00:00,0.057854233005286054,0.10765839246794245,0.08138001623971174,0.08058831030441253,0.08244217581318629
2024-05-18 13:00:00,0.06021529952825378,0.10732016702844328,0.0809508631391383,0.0854970846723971,0.08313202629840691
2024-05-18 14:00:00,0.05908804989991617,0.1027140689860353,0.08233506417587332,0.08942005910001914,0.08236217779101439
2024-05-18 15:00:00,0.06985855371955693,0.11938516312270298,0.081095519993136,0.10378508216641001,0.09243418188779415
2024-05-18 16:00:00,0.07379249340364183,0.14618010694651878,0.07857351316013934,0.12496155529398176,0.10053395376599188
2024-05-18 17:00:00,0.07917297108548985,0.15792413363265914,0.08166301240462696,0.13513293960148007,0.1058183328530496
2024-05-18 18:00:00,0.08071875905865104,0.16249655664124024,0.07821719086986445,0.13720720742086778,0.10651781748618348
2024-05-18 19:00:00,0.08153741141330256,0.154839607428651,0.07553694691024333,0.1318312084673405,0.10426792909975485
2024-05-18 20:00:00,0.0816707533552187,0.1434703836790834,0.07495646099692867,0.11976134202540595,0.1009746858202866
2024-05-18 21:00:00,0.08146782701441807,0.14099551647122907,0.07443823130818847,0.11744626953024655,0.10029528528971922
2024-05-18 22:00:00,0.08128285600699461,0.1403288233190328,0.07142326223617457,0.1167642098996039,0.10013246489560723
2024-05-18 23:00:00,0.08049931242207621,0.13928547071256636,0.0764692920629968,0.11571379724276071,0.10042552915544
2024-05-19 00:00:00,0.07953765242807856,0.1420612551895916,0.07516401665323684,0.11451237711014613,0.10008388510907996
2024-05-19 01:00:00,0.07890517606234114,0.1517757483235486,0.07097119342196809,0.11981505310729192,0.10209885484623413
2024-05-19 02:00:00,0.07958024225806168,0.16449969967313144,0.055782160937603124,0.12845590125061143,0.10375971189216346
2024-05-19 03:00:00,0.07940957327000832,0.16973681168053464,0.05150555494611591,0.1316917089130974,0.10496546507047393
2024-05-19 04:00:00,0.07916851034186116,0.17037840974939117,0.05018733377430123,0.13149610297887668,0.10506676640150915
2024-05-19 05:00:00,0.07935422882856177,0.1677441190907826,0.05370769824546217,0.13038508279366656,0.1047960110592516
2024-05-19 06:00:00,0.07402330541293894,0.1556016576808423,0.06313431181926689,0.12070510292583231,0.10076550224771429
2024-05-19 07:00:00,0.07239459835669959,0.14203892995891354,0.06366367228033547,0.11424901298524619,0.09541717801657709
2024-05-19 08:00:00,0.06379999897191888,0.12162346365378023,0.07486120386650531,0.10130672867163841,0.0885135698691298
2024-05-19 09:00:00,0.05597464223339007,0.11387711048474511,0.07643281222273474,0.09451862727155057,0.08311911134340652
2024-05-19 10:00:00,0.05469528400512702,0.09858895665771093,0.08072603193927917,0.0837900845839012,0.07967591323865693
2024-05-19 11:00:00,0.05625185032059897,0.09410386877120402,0.08199567501175423,0.08162301720237382,0.07891759008269426
2024-05-19 12:00:00,0.06375140830259013,0.10784598050751688,0.08122667808066505,0.09309128417244378,0.08625913971382618
2024-05-19 13:00:00,0.05900173765774746,0.10712324674208512,0.08236932285837578,0.09154283285049462,0.08415418079165186
2024-05-19 14:00:00,0.053473173420740684,0.115475175443591,0.08364659282409133,0.0956026316098685,0.08454429676978135
2024-05-19 15:00:00,0.057115279356040764,0.130243990149164,0.08639222048699695,0.1112961207868334,0.09094900748321705
2024-05-19 16:00:00,0.06511171215859035,0.13658360808655834,0.08446406906224947,0.11988947083754287,0.09621604262894023
2024-05-19 17:00:00,0.07330261587684087,0.14694700251430476,0.084242680254549,0.12943330335178152,0.10130131661672791
2024-05-19 18:00:00,0.08016970834854675,0.15051126652448726,0.08500731905884247,0.13011974952547958,0.10509125597795857
2024-05-19 19:00:00,0.08125137452113673,0.1462971001388273,0.08558939862610329,0.12029846521139555,0.10409323008580904
2024-05-19 20:00:00,0.08160422309712839,0.145662535434956,0.08589903681388739,0.11683680569184367,0.10374416031203247
2024-05-19 21:00:00,0.08183558087832657,0.1510391261713901,0.08304629756745775,0.12052822987007658,0.10518349046195842
2024-05-19 22:00:00,0.08178779907936075,0.15508782430467194,0.07913315733940549,0.12248863586342548,0.1052064570164062
2024-05-19 23:00:00,0.08168130598455985,0.15797950162336097,0.07558463719743193,0.12293620457096396,0.10514034276715276
2024-05-20 00:00:00,0.08205448670426686,0.16831142675770824,0.06545377743663164,0.13419527065775144,0.10739576813513355
2024-05-20 01:00:00,0.08204185000142089,0.1732824762376343,0.057094706063852925,0.14360033612356357,0.1089147324507449
2024-05-20 02:00:00,0.08169042689337173,0.17272838414734717,0.05537729905208015,0.14246646923636988,0.10914413184339626
2024-05-20 03:00:00,0.08113825691029923,0.16795184966014426,0.05421598227325704,0.13841306273997867,0.10685769317188477
2024-05-20 04:00:00,0.08097106226600004,0.16974215316601937,0.05374502225398172,0.13952362956010347,0.1068548965187771
2024-05-20 05:00:00,0.08089615607503454,0.16466111016286325,0.05889082534959447,0.13622010455880704,0.106619657267864
2024-05-20 06:00:00,0.07415890806465904,0.15464032997766497,0.06902753084894281,0.1289539864259235,0.10275439953294845
2024-05-20 07:00:00,0.06691187285427577,0.14358258265187251,0.07586106901980687,0.12030764554556965,0.09742307171166807
2024-05-20 08:00:00,0.06746168538547306,0.1329369537545799,0.08417355738925811,0.11220968546994924,0.09517129536217078
2024-05-20 09:00:00,0.06184396780695716,0.13051234434493203,0.08915438923993428,0.1117596735397573,0.0946363582289518
2024-05-20 10:00:00,0.060489985925482985,0.13835210184770375,0.09082514483961063,0.12179669477441163,0.09719923906692021
2024-05-20 11:00:00,0.06177714520106356,0.13651510846380693,0.09294203691161403,0.11932766094929043,0.09821356036718996
2024-05-20 12:00:00,0.0650949900037021,0.1399857600938968,0.09014334946079076,0.12037517795167695,0.10159186447058467
2024-05-20 13:00:00,0.07038992943575614,0.14763579637493932,0.09273196841203701,0.12347361414071248,0.10615894076224383
2024-05-20 14:00:00,0.0644948604255423,0.1445560679561271,0.11103104696018495,0.11968125423400064,0.10910707522958449
2024-05-20 15:00:00,0.06687699451249851,0.15657778857103083,0.116036906975286,0.13639189858482734,0.1150526288781971
2024-05-20 16:00:00,0.07202700334626598,0.16630639371309386,0.10674338640698267,0.1464888100120977,0.11621656893038501
2024-05-20 17:00:00,0.07943257531893877,0.1710923160445713,0.0874030263591518,0.1454152703499445,0.11198133738918567
2024-05-20 18:00:00,0.08259749597318684,0.16552124672684754,0.0856311302093189,0.1368746451676837,0.11002796181779644
2024-05-20 19:00:00,0.08320440386693306,0.1544321866525918,0.07744981749368839,0.12967413781725146,0.10404880718349703
2024-05-20 20:00:00,0.08301774997569578,0.15154958965528684,0.07235699508975246,0.12752507988871117,0.10095966720138454
2024-05-20 21:00:00,0.08313280040978063,0.15291757320274132,0.07057817255144577,0.12875315176663185,0.10147311794565161
2024-05-20 22:00:00,0.0837345362533529,0.14602072141696584,0.07006169677304422,0.12353172916022284,0.09941828907279929
2024-05-20 23:00:00,0.08330141132318587,0.14975322404787372,0.06862275904683003,0.1264050418120186,0.09993870651592844
2024-05-21 00:00:00,0.08366477582530157,0.15606110848211233,0.06755029390137468,0.1272957605187628,0.10197717999890733
2024-05-21 01:00:00,0.0838314716007339,0.1563984994257872,0.06641757471676113,0.12504518942916246,0.10363064812988464
2024-05-21 02:00:00,0.08352355435616121,0.16771871761432097,0.06308916517834168,0.13163880099021155,0.10847408554344934
2024-05-21 03:00:00,0.08344707581400847,0.17608268566621021,0.058383015854945534,0.1367529149603902,0.11275829656380308
2024-05-21 04:00:00,0.08246730274854981,0.179354043282665,0.056627683122555755,0.13825076024714725,0.11368079794631339
2024-05-21 05:00:00,0.08233863064576123,0.17946361914628284,0.056502928691809624,0.13823588783658616,0.11397760235796747
2024-05-21 06:00:00,0.08018286811113332,0.17499514863114976,0.05935529374288525,0.13497405955301317,0.11211961683324748
2024-05-21 07:00:00,0.06982453176929165,0.16421373681245846,0.06454332705833427,0.13088328601171278,0.10544529086604593
2024-05-21 08:00:00,0.06930369977878777,0.15418673360085633,0.07814044545245441,0.12838288496420378,0.10255074137235906
2024-05-21 09:00:00,0.05684473301821634,0.13401713955262454,0.08529767374026152,0.11696799741720051,0.09297594455748912
2024-05-21 10:00:00,0.05063151686314321,0.11949835483770214,0.09094946029468737,0.1093050643213561,0.08773384486450005
2024-05-21 11:00:00,0.05087623895891797,0.11737276170642284,0.08755159593752827,0.10680549142373466,0.08602667602912244
2024-05-21 12:00:00,0.05374790465919712,0.12088928064405773,0.0836912608963055,0.10690057269464645,0.0877569552192597
2024-05-21 13:00:00,0.05494062660800983,0.12162412021936811,0.08406556119336127,0.10929714432456064,0.08870001461745683
2024-05-21 14:00:00,0.06129835995920937,0.12955658878317597,0.08516360834189667,0.11599673544748587,0.09337382234661924
2024-05-21 15:00:00,0.06706788397793095,0.1364289000386635,0.08590709046378656,0.12343499216665009,0.09787958397990776
2024-05-21 16:00:00,0.07431669771721981,0.15168776643192664,0.08377973118415806,0.1370560579565446,0.1043702895250906
2024-05-21 17:00:00,0.07813936133291843,0.16193981341449787,0.0821786388172734,0.1439006772735456,0.10750752870441738
2024-05-21 18:00:00,0.08295291589159971,0.16090346941060918,0.07890831588396939,0.1417231434553911,0.10758800139785155
2024-05-21 19:00:00,0.08369103638547504,0.15537432530521034,0.07583256127817273,0.1271565103889863,0.10467854300489493
2024-05-21 20:00:00,0.08341087528203388,0.15721484119538878,0.07302770455585919,0.12716914161517925,0.10424952089424351
2024-05-21 21:00:00,0.08348700381392393,0.1518893691140983,0.0723229529183202,0.13389124219681614,0.10228678880160344
2024-05-21 22:00:00,0.08338213802315636,0.15171945212614013,0.0699870203599291,0.13329578886362975,0.10224045499417206
2024-05-21 23:00:00,0.0828176920488264,0.155507844903169,0.06753524799748883,0.13153112480806906,0.10351054761616973
2024-05-22 00:00:00,0.0834540498836667,0.15517153430129166,0.07247150497166523,0.1243925134616003,0.10420048268913733
2024-05-22 01:00:00,0.08344332819009342,0.16673508208002932,0.06912892195553498,0.130676594287538,0.10759200671120614
2024-05-22 02:00:00,0.08336597117644952,0.17623102095847903,0.06107236868440683,0.13549820496971662,0.11093188210315225
2024-05-22 03:00:00,0.08247148844292149,0.17908485443118585,0.058534336646545816,0.13633831591512943,0.11303052953847781
2024-05-22 04:00:00,0.08217343106235846,0.17928766516592232,0.060305050165172264,0.13567514464265176,0.11383516100774345
2024-05-22 05:00:00,0.0824598406109738,0.17537171379085337,0.06124128033602272,0.13327818123964189,0.1135121047990057
2024-05-22 06:00:00,0.07620537344348827,0.16516257030343354,0.07064015531932252,0.129698158866954,0.10941826109884595
2024-05-22 07:00:00,0.07001882040939728,0.14524456472116204,0.07544036445039166,0.11693565550435517,0.10153491009582755
2024-05-22 08:00:00,0.05633869744471602,0.12153175245079724,0.08536596230848875,0.1038916349494172,0.08814064121087309
2024-05-22 09:00:00,0.05541625976903822,0.10951874860728363,0.07913921304002867,0.09350590542154942,0.08164724256626579
2024-05-22 10:00:00,0.0641245043189918,0.10543108468724777,0.08069745695454936,0.09043112618820168,0.08479674267738772
2024-05-22 11:00:00,0.07003478014662853,0.1108294679166074,0.0818157982153981,0.09476058356707369,0.08908265006315974
2024-05-22 12:00:00,0.06571130197360843,0.1245576822041634,0.08050798081774056,0.10509448980308617,0.0929247604757843
2024-05-22 13:00:00,0.05618242471869993,0.13324362608137535,0.08347687805731166,0.11558945738617503,0.09297239009825269
2024-05-22 14:00:00,0.05912099982194634,0.1319606694679376,0.08484936608519471,0.11540407420388579,0.0937687971541256
2024-05-22 15:00:00,0.06284739926580121,0.13994824354990734,0.08490680258666286,0.12373873160488563,0.09692156103574402
2024-05-22 16:00:00,0.073766173402435,0.1449741674039923,0.07850007539221734,0.12541845510501315,0.09999211343298164
2024-05-22 17:00:00,0.07793287477130796,0.1542715087615706,0.07786701036445509,0.13529342079232323,0.10300401364343915
2024-05-22 18:00:00,0.08245987497846222,0.15684297332339683,0.07514551635397936,0.136879617943358,0.10394943641815871
2024-05-22 19:00:00,0.08148725096222521,0.15954863676504089,0.07284720413361334,0.13805098702761978,0.10392911524401638
2024-05-22 20:00:00,0.08031776995705187,0.16244277165948498,0.07065241649750477,0.1396800664554983,0.1040089419542923
2024-05-22 21:00:00,0.0801680098878905,0.16088048023078624,0.06726115304260309,0.13830748877936777,0.10352081019027053
2024-05-22 22:00:00,0.07991321935320836,0.16535031696845873,0.06307606092380925,0.1412197738285201,0.10477529645669069
2024-05-22 23:00:00,0.0791185282383789,0.16745759606311314,0.06548224155744983,0.14259277779316193,0.10621121892192624
2024-05-23 00:00:00,0.07958158581968514,0.17481245847240948,0.06531835600372987,0.14415692587351492,0.10872289119058089
2024-05-23 01:00:00,0.08057790866185767,0.17941603890039542,0.05968948192121301,0.13853871675066087,0.11160479143232512
2024-05-23 02:00:00,0.07959147733068908,0.18327304300550606,0.06231252514795371,0.1404569968201816,0.113538305494458
2024-05-23 03:00:00,0.07928834885972193,0.1834485910030009,0.06016742052243251,0.14832534472636094,0.11402565663468775
2024-05-23 04:00:00,0.07923578669778351,0.18342685934752048,0.061162891973679134,0.14827894941921227,0.1143197085986133
2024-05-23 05:00:00,0.0791848524521973,0.18324779450712889,0.06014895627617011,0.14788271078613566,0.11430234862897462
2024-05-23 06:00:00,0.07241595066804189,0.17416656902102395,0.06886692403238259,0.140973597146232,0.10978446357536574
2024-05-23 07:00:00,0.06567440589296247,0.15043731083777429,0.07704101506164009,0.12305579208680219,0.10165899772920353
2024-05-23 08:00:00,0.06281598096030369,0.14036901345050337,0.0798285980451178,0.11027245173339727,0.09636632082594308
2024-05-23 09:00:00,0.05879354525769603,0.12889825166447855,0.0789466939926055,0.0885095182429521,0.09065845816708129
2024-05-23 10:00:00,0.04916615364377262,0.12037920274154632,0.08230358580039382,0.09470060336530065,0.08507425112476347
2024-05-23 11:00:00,0.04583318150732439,0.11317066056154593,0.08377191347207215,0.10023074627855875,0.08050179540882985
2024-05-23 12:00:00,0.04828283801444345,0.12088638940966744,0.0793847170419897,0.11005396545972077,0.08310605303287849
2024-05-23 13:00:00,0.05636919306008426,0.12454892095552313,0.08103380924185355,0.11176978012711906,0.08798940507292986
2024-05-23 14:00:00,0.06219735197984241,0.13715551746566235,0.08197674714867001,0.11193820540098302,0.09410189473915234
2024-05-23 15:00:00,0.06272095390869684,0.14784754220104296,0.08242552966870444,0.11492489677267471,0.09737346783459175
2024-05-23 16:00:00,0.06632182510219829,0.15515754654605063,0.08143254110151854,0.11962808586737023,0.10077765880838294
2024-05-23 17:00:00,0.07374508808421024,0.1596459927743189,0.07911091899794652,0.1232753271021703,0.10400004605568669
2024-05-23 18:00:00,0.07964545052200923,0.1640696996957745,0.07543783141771997,0.12218746907547089,0.10618824728455493
2024-05-23 19:00:00,0.07957947304906825,0.1691060135749172,0.07283942378840173,0.13397657989023629,0.10749814277371439
2024-05-23 20:00:00,0.07699494496330427,0.17962866080390405,0.06860267664328457,0.14169414153526466,0.10989867504426451
2024-05-23 21:00:00,0.07467210464015858,0.18444615471725737,0.0661502513137913,0.15051328522906954,0.11056148707305173
2024-05-23 22:00:00,0.0748882604541512,0.184112126191246,0.061767133736805126,0.15399992352638303,0.1113360049451133
2024-05-23 23:00:00,0.0744194850455117,0.18418230564837626,0.06728573175282901,0.15462238450467006,0.11338085132140273
2024-05-24 00:00:00,0.07469528350168875,0.18975104236322823,0.06107260000767374,0.1539054261038391,0.11422484232788443
2024-05-24 01:00:00,0.07488165931708282,0.1925741665195045,0.06446669408582618,0.15438325325577404,0.11630313923116223
2024-05-24 02:00:00,0.0758101660116815,0.191840815240988,0.05998295508415296,0.1527306329412926,0.11634520922975619
2024-05-24 03:00:00,0.0761351777867486,0.18799418277157778,0.0520922851547519,0.14903474529420116,0.11578939879777086
2024-05-24 04:00:00,0.0777001818641808,0.18164805594711067,0.05267730860045115,0.14396824908596065,0.11398185060440205
2024-05-24 05:00:00,0.0788010324289604,0.17920067890104655,0.05563032084041928,0.14184830159561926,0.11393236342853517
2024-05-24 06:00:00,0.07643779952572564,0.17476071866430584,0.061218752880978784,0.13824523222509366,0.11211532869667118
2024-05-24 07:00:00,0.07093332532971504,0.16852986943827059,0.07188353907264113,0.13407676882354388,0.1096905839543476
2024-05-24 08:00:00,0.0703948916711539,0.15974525251562466,0.07615412796975561,0.13295762396904998,0.1050764953857106
2024-05-24 09:00:00,0.0596551703925394,0.1495840296380611,0.07972358750108202,0.12648935788502735,0.09830954934446784
2024-05-24 10:00:00,0.05021984054913413,0.12283620972848307,0.08954475801717296,0.11170888089775065,0.08828303246928414
2024-05-24 11:00:00,0.05128774355299654,0.11089087885312955,0.0847215722484245,0.1004938196400022,0.0839797669218878
2024-05-24 12:00:00,0.05882820316301852,0.12571762213191795,0.07903615593609285,0.11307914574285617,0.09211047008721845
2024-05-24 13:00:00,0.06311287158085095,0.13557020358483868,0.08109929205325804,0.11055281570476587,0.09576045435477712
2024-05-24 14:00:00,0.0684639206908519,0.1438130835561748,0.0817679443112168,0.11118741591178216,0.0993582360933893
2024-05-24 15:00:00,0.06977969704515662,0.14833365921198818,0.081182198322992,0.12623533346702576,0.10125708927323077
2024-05-24 16:00:00,0.07517228006085315,0.1554412483592157,0.0795021877954572,0.13348594702052224,0.1049099584558012
2024-05-24 17:00:00,0.07670207586276995,0.16391585827978716,0.08198199152703896,0.1412704293591577,0.10882624163870083
2024-05-24 18:00:00,0.0800058930592473,0.16541865467082115,0.07665921625209501,0.1406080156556054,0.10799380962433153
2024-05-24 19:00:00,0.0805542797509762,0.1664456534219178,0.0736327882881465,0.13246611489472396,0.10715643201811106
2024-05-24 20:00:00,0.07920724107381304,0.17001807573686878,0.07250798872722457,0.13303315807968957,0.10756317821604808
2024-05-24 21:00:00,0.07919574894869699,0.1705508379122808,0.07546571804006422,0.1338259875068855,0.10801005947024415
2024-05-24 22:00:00,0.08017026645393573,0.17259985398080582,0.07545717020531494,0.1380403477968436,0.1097736497493327
2024-05-24 23:00:00,0.07976647714260625,0.17547262334045186,0.07604379177844287,0.14625643606168467,0.11096826812417415
2024-05-25 00:00:00,0.0801764754947598,0.18212710443193925,0.07502210301043018,0.14698554388186608,0.11239038042001866
2024-05-25 01:00:00,0.07989631014407927,0.19136002371078928,0.07270809934635661,0.15205155921147437,0.11587769643530968
2024-05-25 02:00:00,0.07931309534547368,0.19557950981465977,0.06540472929298766,0.15400891025546887,0.11697091410528565
2024-05-25 03:00:00,0.07881579210289397,0.19367972307702,0.06114605450378126,0.15289715402239176,0.1164139217903883
2024-05-25 04:00:00,0.07889336790366906,0.19287717336339547,0.06058334760855655,0.15209503567536523,0.11663538095061023
2024-05-25 05:00:00,0.078787533787702,0.19185672602998102,0.06124209227647119,0.15111336223966998,0.11718614313797425
2024-05-25 06:00:00,0.07541146418703416,0.17777330184517984,0.06764865910067448,0.14102167837815233,0.11307841908405933
2024-05-25 07:00:00,0.06936115529703976,0.16463365322733892,0.07279694798893803,0.13077261606000898,0.10723646848298213
2024-05-25 08:00:00,0.05998318959722598,0.15236109439523376,0.07828801603146651,0.12155773682944561,0.10034183230928828
2024-05-25 09:00:00,0.05420923395660794,0.1362872532102606,0.08578965540037906,0.11003337239583444,0.09468540765458285
2024-05-25 10:00:00,0.04564712282734904,0.10481787620192157,0.09249717701800474,0.08504055054950081,0.08168665371537115
2024-05-25 11:00:00,0.04336113598109919,0.0913900339425383,0.08814650777695017,0.07790958448931486,0.07414229350800682
2024-05-25 12:00:00,0.04709249861762782,0.10089039258684653,0.08962515272981508,0.08968914599982025,0.07950100709410204
2024-05-25 13:00:00,0.047200225970050934,0.10743888056403324,0.09072488050935051,0.09722803135083496,0.08099296942612953
2024-05-25 14:00:00,0.05596437009276438,0.11509740031901966,0.09046779060150256,0.10354083883776834,0.08719223126289932
2024-05-25 15:00:00,0.06337604760105435,0.13124656130990808,0.0872245476692702,0.1153405790575067,0.09477624880167553
2024-05-25 16:00:00,0.07475026055612691,0.14576761853663694,0.08451576540400557,0.12629125801255126,0.10311877037016288
2024-05-25 17:00:00,0.0773958464394751,0.15394391454425815,0.08425622183194771,0.13212859893173556,0.10649763091463925
2024-05-25 18:00:00,0.08003261949695266,0.15403424001364516,0.08410928096184873,0.12547557122900418,0.1072429687278003
2024-05-25 19:00:00,0.08088751865951849,0.15927938244241416,0.08459812085262988,0.12834270978652895,0.10930049499602311
2024-05-25 20:00:00,0.08093496629335174,0.1719163769290457,0.08329085857868403,0.13737000362052573,0.11337678707827496
2024-05-25 21:00:00,0.07959036814486493,0.17741569112040054,0.08021358823774423,0.14056847610001436,0.11394730292413488
2024-05-25 22:00:00,0.07767955656195753,0.17845012619682574,0.0819311335212418,0.13964048359507736,0.11452751035584052
2024-05-25 23:00:00,0.07675819142348286,0.1846365214822937,0.08259152037349042,0.14485429691101634,0.11657078427600076
2024-05-26 00:00:00,0.07658617724479395,0.19438769418838478,0.07852397859301195,0.1573966142123153,0.11779237767089248
2024-05-26 01:00:00,0.0772461646355499,0.20886652024314506,0.06911758840417466,0.1643846463306229,0.12111773936907441
2024-05-26 02:00:00,0.07685972541400655,0.2121596666790129,0.06167363136369041,0.1656793047256695,0.12215799665589243
2024-05-26 03:00:00,0.07701881264014775,0.20957043093106334,0.05317106153120584,0.16277393755635702,0.12138834215422029
2024-05-26 04:00:00,0.07816370205352126,0.2023948415025108,0.050632658372380776,0.1564114421583427,0.11862894387124265
2024-05-26 05:00:00,0.07923825937834075,0.19807263686612078,0.05292384467961794,0.1532771846054873,0.11766511947822304
2024-05-26 06:00:00,0.0781615479686244,0.18884937321691786,0.06512481412223876,0.14598766560358606,0.11559894862991019
2024-05-26 07:00:00,0.07725679034105339,0.17368918975826933,0.07186574844348152,0.1351786463112152,0.11167806185421246
2024-05-26 08:00:00,0.0833701207712115,0.171470071949007,0.07598495447870542,0.13458629208909131,0.1142834839697314
2024-05-26 09:00:00,0.08218426552819032,0.16808641653070996,0.0811520656241342,0.13061641973954172,0.11453047312184034
2024-05-26 10:00:00,0.08111658873066101,0.16551819078626412,0.09043791340819365,0.13019267863008024,0.11478775787533704
2024-05-26 11:00:00,0.08315886694331748,0.15987390742211524,0.09347136780740752,0.12108327878782703,0.11372595946268035
2024-05-26 12:00:00,0.08289423012795141,0.16704881577758723,0.09265660163674652,0.1277659997940647,0.11550275005334425
2024-05-26 13:00:00,0.08365872153543526,0.16344920215089442,0.09332642501779881,0.13475196190501484,0.11598082145574545
2024-05-26 14:00:00,0.081533953993782,0.16407837065939476,0.09031394556364954,0.13586201909966242,0.11514546616054498
2024-05-26 15:00:00,0.08203410219388166,0.16457125145483972,0.09244290164673541,0.1376426845907869,0.11554855921351635
2024-05-26 16:00:00,0.0823999864787666,0.16696123562174378,0.09463285612844802,0.1400156177498845,0.1158546336456919
2024-05-26 17:00:00,0.08347672981261563,0.16323687624567174,0.09301537783568173,0.13769586976201054,0.11394815023843737
2024-05-26 18:00:00,0.08486241914724688,0.167987115406589,0.08717057647467058,0.13947537235473959,0.11325615474406853
2024-05-26 19:00:00,0.08523030601817298,0.16234461532506528,0.08783239470270189,0.12891255249327144,0.11169375375197718
2024-05-26 20:00:00,0.08503519611068844,0.16273052138883642,0.08731006655152132,0.12891033483635123,0.11163241409272323
2024-05-26 21:00:00,0.08470181357294751,0.16709360509111595,0.0854193068363402,0.131476798279592,0.11256548405280324
2024-05-26 22:00:00,0.08403478162610287,0.17683943682359626,0.08161627101129663,0.1368993773793285,0.11449883284757174
2024-05-26 23:00:00,0.08361250547155301,0.17467468440934317,0.07666140654229692,0.13905633037576964,0.11371266776750284
2024-05-27 00:00:00,0.08396754305439484,0.18200579324034252,0.06514536673271695,0.1459280662273163,0.11374014969183031
2024-05-27 01:00:00,0.08501951346495995,0.19056410767058748,0.05353854272976695,0.14903079819973525,0.11521636823365174
2024-05-27 02:00:00,0.085457335251342,0.1907086592353717,0.04608106048542701,0.1476468580742698,0.11569783447813783
2024-05-27 03:00:00,0.0857107546741881,0.1896541976397649,0.0413311963969368,0.14605416435872587,0.11569718245876714
2024-05-27 04:00:00,0.08541615918514994,0.18822857549345812,0.04166116445083382,0.1449395364918519,0.11604886112203608
2024-05-27 05:00:00,0.08563238700118882,0.18771377652783985,0.04941866494367229,0.14449667838624294,0.11647634146311527
