,南部,中部,北部,東部,全台
2024-05-19 11:00:00,0.002026134629376361,0.004404689008131699,0.003810509289540402,0.0037107138752332522,0.003507083718590645
2024-05-19 12:00:00,0.002274049311315026,0.005108605940662264,0.003789878319326573,0.004267508997873768,0.0038559377137495745
2024-05-19 13:00:00,0.002077447986581429,0.005097074983310109,0.003801450292523214,0.00421413569875169,0.0037436742894063476
2024-05-19 14:00:00,0.001848112097812534,0.005504142502777124,0.0038160103704254276,0.0044120328538776385,0.0037427041046142087
2024-05-19 15:00:00,0.0019673953556391516,0.006197708910318459,0.0039012091011437523,0.005182256248452546,0.004008912573217263
2024-05-19 16:00:00,0.002264555306600989,0.006512262024572506,0.003843244193151729,0.005611596624572967,0.004264583931364754
2024-05-19 17:00:00,0.002584621288586328,0.007079888884227443,0.003909772083586837,0.006116432196428797,0.004533049883711829
2024-05-19 18:00:00,0.0028766508793197833,0.007330450990666535,0.0039611500479465175,0.006173196645593981,0.004733612645777138
2024-05-19 19:00:00,0.002950018594787123,0.007149685074813327,0.003988085611750566,0.005715338899437605,0.004694452717477511
2024-05-19 20:00:00,0.0029851519771979733,0.0071428854652897215,0.00400128591241956,0.005566181830505712,0.004684573529681556
2024-05-19 21:00:00,0.0030006435847371783,0.007406806997894797,0.0038499566945960828,0.005748903199556063,0.004750629476946576
2024-05-19 22:00:00,0.002988488328832849,0.007571886511906928,0.0036443542559109806,0.005814990243857206,0.004727897078312605
2024-05-19 23:00:00,0.0029746180685533874,0.00771944524017337,0.003461609808599808,0.005838274076534125,0.004717652987369986
2024-05-20 00:00:00,0.0030090398023447703,0.008212918672718705,0.0029481228365278913,0.006363536637536521,0.004822687284756908
2024-05-20 01:00:00,0.003007620639779698,0.008430579669995508,0.0025257880082833143,0.006783813268089932,0.004893557727436961
2024-05-20 02:00:00,0.002955579589243752,0.008415241126509904,0.002364779212489581,0.0067247734422029295,0.0048810599059347015
2024-05-20 03:00:00,0.0028883147037394503,0.008195704385866425,0.002275778609912546,0.006528029368138084,0.0047523763166350845
2024-05-20 04:00:00,0.0028780582241967213,0.008254633914837379,0.002229456429518739,0.00655855458158229,0.004727820543908104
2024-05-20 05:00:00,0.0028677449434250236,0.007993349966868514,0.002425024612259934,0.006389763498599747,0.004701136293926305
2024-05-20 06:00:00,0.0026282067541557076,0.007494957213660308,0.002847873959398625,0.006063892388402315,0.004514706300460153
2024-05-20 07:00:00,0.0023850977651299365,0.006948191294260539,0.003294429574571032,0.005667210334684609,0.004317530292344853
2024-05-20 08:00:00,0.002436487046091721,0.006562898415881628,0.0037486897909395525,0.005397567872895945,0.004268028078214217
2024-05-20 09:00:00,0.00220949624587702,0.006412360347829738,0.003929453903333484,0.0053873493713397225,0.00423463050466987
2024-05-20 10:00:00,0.0021830158251224664,0.006744842522069139,0.004046637531906127,0.005851452063395546,0.004364298600698318
2024-05-20 11:00:00,0.0022261669796484057,0.006645559629291196,0.004148496326264314,0.005714839468022382,0.0044094213300266295
2024-05-20 12:00:00,0.002337042057495153,0.0067966050497734985,0.003962802188756918,0.005741618402733041,0.004557531825001899
2024-05-20 13:00:00,0.0026233697388021926,0.007183872357455053,0.004073281069229246,0.005925710987914928,0.004783955175299645
2024-05-20 14:00:00,0.002358627144597311,0.007048883905648794,0.004528843383948475,0.005757496852263304,0.004785738566427967
2024-05-20 15:00:00,0.002474071191535815,0.007638056329248173,0.004696386287539612,0.006576775745095693,0.005032836020309062
2024-05-20 16:00:00,0.002670700569909806,0.008139603459036299,0.004425583091409,0.00708041134091273,0.0051412631714723624
2024-05-20 17:00:00,0.002909127584579675,0.00844608333443964,0.003916990105815354,0.007038987526646565,0.005074743159485114
2024-05-20 18:00:00,0.0030411334566664613,0.008179867039872973,0.0038503510767825934,0.006613491146397978,0.004977246142186889
2024-05-20 19:00:00,0.0030959043000897838,0.007609273044603926,0.0037375122307757866,0.006250984068674936,0.004792989732538076
2024-05-20 20:00:00,0.0030750408688411477,0.007434984620456438,0.0036194715587637813,0.006121992710159785,0.004675669995623194
2024-05-20 21:00:00,0.003087745979900315,0.007487561507714952,0.0035288800938653997,0.006176866698003507,0.004700409695748973
2024-05-20 22:00:00,0.0031563410224826616,0.007133965455109157,0.0035001850592186723,0.005921985992056318,0.004601506234271257
2024-05-20 23:00:00,0.003108741478569459,0.0072749104691117355,0.003417906064005352,0.00603714442276246,0.004607804161143748
2024-05-21 00:00:00,0.0031484029817137552,0.00764641051981756,0.003359879924045531,0.006087344764150192,0.004707866031989055
2024-05-21 01:00:00,0.003168646007191555,0.007681686178021632,0.0033225264465080256,0.005966602037647964,0.004797587245495387
2024-05-21 02:00:00,0.003131450574522794,0.008258568106256768,0.0031566414924272283,0.0062857287155192254,0.005035711896990068
2024-05-21 03:00:00,0.0031237751072647475,0.008672056354485072,0.0029195654897931148,0.006527706295680032,0.0052566248789133515
2024-05-21 04:00:00,0.003007681585950328,0.00888425120806211,0.0027892693489551383,0.006622521090983104,0.005291197928428743
2024-05-21 05:00:00,0.002989719146301968,0.008893514703146201,0.0027694993083977157,0.006621327252870378,0.0053006924619846164
2024-05-21 06:00:00,0.002938198793457224,0.008665151928349596,0.002919300586662732,0.006468956933054524,0.005223815076157699
2024-05-21 07:00:00,0.0025664131863980845,0.00808408839351906,0.0031939498634171084,0.006266414130647872,0.004915728329955523
2024-05-21 08:00:00,0.002557904770093391,0.0075643407549827665,0.0038601401602574715,0.006152406286761773,0.004778868366127958
2024-05-21 09:00:00,0.002055265827355357,0.00652079178551792,0.004103072898610245,0.005606309426084646,0.004282808051497226
2024-05-21 10:00:00,0.0018281263650613987,0.005743375098520072,0.004375490135010996,0.005221708038317926,0.004029557631157781
2024-05-21 11:00:00,0.0018398463943660169,0.00565460966065742,0.0042949519937399835,0.005102165736446685,0.003982889579419835
2024-05-21 12:00:00,0.001960340434318302,0.00583601803745949,0.004122172063721041,0.005091806473631414,0.004074602271242308
2024-05-21 13:00:00,0.0020177909811417895,0.00587427039846617,0.004178117100761572,0.005242033971683351,0.004136608546058523
2024-05-21 14:00:00,0.002292234944051409,0.0062858657855988055,0.004237971709850783,0.005583534270958228,0.004368622487568766
2024-05-21 15:00:00,0.002494657020665499,0.006595853669858667,0.004276062660983772,0.005922920158302759,0.004570388568939282
2024-05-21 16:00:00,0.002771594367166104,0.007356212773679447,0.004171761546711265,0.00657934759605784,0.00487508761509545
2024-05-21 17:00:00,0.0028636004721462483,0.007922057157307118,0.0040689586853587196,0.006933724470774008,0.005006424783268286
2024-05-21 18:00:00,0.003078468708068935,0.007930439552973812,0.003933462927904912,0.006849296737436935,0.005026789374161928
2024-05-21 19:00:00,0.003158850375642137,0.00765817871484572,0.0037816889236069098,0.006144389419413076,0.004889689168918545
2024-05-21 20:00:00,0.003126324942032837,0.007736654446521848,0.003645377965555422,0.006132623275127034,0.004856978386057963
2024-05-21 21:00:00,0.003136977735965584,0.007446179246904534,0.003611217665889533,0.006443195590145787,0.0047532960157901675
2024-05-21 22:00:00,0.0031238648007517775,0.007452007228518272,0.00349874430839707,0.006422137444632052,0.004748785032810892
2024-05-21 23:00:00,0.0030575409613738365,0.007622978916443528,0.00338163287073141,0.006312702804871552,0.004796806545156728
2024-05-22 00:00:00,0.0031339336130948876,0.007658142067369422,0.0036262055394780607,0.005972273783303568,0.004840852509506369
2024-05-22 01:00:00,0.003128600684171733,0.008223679314511678,0.003461653590752588,0.0062573431887433875,0.004998684862337058
2024-05-22 02:00:00,0.003120868722761318,0.008648327390848302,0.003066503713186422,0.00644794580959439,0.005150765384875927
2024-05-22 03:00:00,0.003019348138471983,0.008775298467285362,0.0029436627044137974,0.006461803773348226,0.005240402931714821
2024-05-22 04:00:00,0.002970727087203199,0.008734810304461155,0.003001170894639112,0.00638720608785565,0.005241740125721145
2024-05-22 05:00:00,0.0030006509525643127,0.008536823141980463,0.003045492022686912,0.006264871974420402,0.0052323320752658805
2024-05-22 06:00:00,0.002746979895316482,0.008006963760451014,0.00348660425160113,0.006096918719914235,0.005040126271599616
2024-05-22 07:00:00,0.0025194225864853133,0.007129906718189099,0.0036814010363382106,0.0055313588553451655,0.004705721241467136
2024-05-22 08:00:00,0.0020291072474252583,0.006009766759565849,0.004048292667367146,0.005018036083567595,0.004051805514656127
2024-05-22 09:00:00,0.002002068222905455,0.005439412317173097,0.0038972099207632773,0.004542375979985494,0.0038030221742054128
2024-05-22 10:00:00,0.002358575680071144,0.005199238571383704,0.003975804185463158,0.004388068248754122,0.003958401431395913
2024-05-22 11:00:00,0.002647465142655884,0.00543216169462538,0.004027461542207673,0.004555015688120831,0.004162090598198825
2024-05-22 12:00:00,0.0024135666794292496,0.006071756628452572,0.00393828157625743,0.005011829254310726,0.004316938441678306
2024-05-22 13:00:00,0.002026851146003386,0.006442979938431624,0.004076028829257567,0.005524391746972094,0.004301350086719214
2024-05-22 14:00:00,0.002119942093565572,0.006383095358358474,0.004103417579448986,0.005510802707329004,0.004316209612964274
2024-05-22 15:00:00,0.0022648667096665477,0.006807620349534153,0.004107235497652983,0.005955639258700734,0.004470034871234029
2024-05-22 16:00:00,0.0026804230848395407,0.007153040948783148,0.003893628416900655,0.006073229854934587,0.00466816142719907
2024-05-22 17:00:00,0.00280414821717677,0.007676357496783752,0.0038561533363335766,0.006601805737837042,0.004808334034846105
2024-05-22 18:00:00,0.003048321592220571,0.007881722018447727,0.00372965049790966,0.006710640189171599,0.004874522550976261
2024-05-22 19:00:00,0.003008208662980903,0.00803934316096364,0.0036155256188504354,0.006776102453483113,0.0048763761402233746
2024-05-22 20:00:00,0.00289765457251902,0.008146438642483296,0.003502613690856342,0.006817523341470743,0.004847724227377419
2024-05-22 21:00:00,0.0028773330926624577,0.007995213105149014,0.00333282864459051,0.00669080098282527,0.00479946392323073
2024-05-22 22:00:00,0.0028405290545459585,0.008222306809737664,0.003113031234852701,0.006833708281780623,0.004846001069446727
2024-05-22 23:00:00,0.002751428285912046,0.008333020109922805,0.0031983797596200807,0.0069049979802447555,0.004894167324935077
2024-05-23 00:00:00,0.0028224762792302166,0.008739425805636672,0.0031963508568053603,0.006976101969867505,0.005027169910760051
2024-05-23 01:00:00,0.0029336006293772528,0.008935023999875377,0.00294772677683542,0.006678797399814937,0.005188156800335919
2024-05-23 02:00:00,0.0028246390978412914,0.009116964800327221,0.0030647023444356756,0.006754395156748753,0.005264626033573572
2024-05-23 03:00:00,0.0027853205823554373,0.009108955065895088,0.0029625067056495897,0.007112428392735552,0.005285260811692884
2024-05-23 04:00:00,0.00277917076537968,0.00909929529388546,0.0029907554443220742,0.007103060963430197,0.005291169649206775
2024-05-23 05:00:00,0.002776113567256858,0.009092228523242343,0.002930845350194205,0.007081052840309938,0.005289176769900099
2024-05-23 06:00:00,0.0025235197581315576,0.0085972722084175,0.0033463124506590692,0.0067353256119164606,0.005068842277814287
2024-05-23 07:00:00,0.0023029137812580333,0.007352570216321988,0.0037940818354100995,0.005829927072238682,0.004704121586238984
2024-05-23 08:00:00,0.0022725403293862015,0.006880926203923449,0.003947658216389503,0.005261792183951166,0.0044839334557296275
2024-05-23 09:00:00,0.0020935059632883253,0.006304465769073124,0.00393791163992726,0.004209893454391377,0.0042259439282391
2024-05-23 10:00:00,0.001708451402983132,0.005866067162860796,0.004090995755745005,0.004534606780945415,0.003958046910433601
2024-05-23 11:00:00,0.0016360360656245622,0.005493681663099088,0.004147670409694301,0.004839766335079579,0.00373754658956709
2024-05-23 12:00:00,0.001734725872218689,0.005890417066658222,0.003941685935580051,0.005344048972620033,0.0038688158987082344
2024-05-23 13:00:00,0.0020630275579490427,0.006093719466325416,0.0040388523122151295,0.005431097045367802,0.004109602342956381
2024-05-23 14:00:00,0.002255026397718951,0.006742385965594524,0.00409124946639213,0.005427868581617044,0.0043941965527969995
2024-05-23 15:00:00,0.0022459039635498645,0.007234585212384489,0.004104054924605058,0.005542806890786337,0.004529475810478645
2024-05-23 16:00:00,0.002348348900999046,0.007605331945872115,0.004032718072611038,0.0057735775685715095,0.0046769710243395315
2024-05-23 17:00:00,0.0025827692868327346,0.007903453702656745,0.003914594409227963,0.005984774214799067,0.004832278702163841
2024-05-23 18:00:00,0.002872404853023738,0.008188415164935018,0.0037400438776110786,0.005964325011955284,0.004962676498924569
2024-05-23 19:00:00,0.0029090356875524515,0.008438443927534345,0.003607668272544869,0.006546927934637072,0.005035207433194641
2024-05-23 20:00:00,0.0028643401852591504,0.008934353121473053,0.003395499355604845,0.006927858111255222,0.005172093930226127
2024-05-23 21:00:00,0.0027637964128498942,0.009185353668748942,0.003254018876049096,0.0073678260611537245,0.005207806404968989
2024-05-23 22:00:00,0.002798123776392078,0.009159017975936514,0.0030277805613583035,0.007544841023967541,0.005246968452093968
2024-05-23 23:00:00,0.0027521837752988473,0.009142217655435788,0.0031962545124432076,0.00756757695614728,0.005305485631866371
2024-05-24 00:00:00,0.0027695222208322795,0.009520603632182847,0.0029581759738999823,0.0075769359707274705,0.005392849346820749
2024-05-24 01:00:00,0.0027563270484143,0.009622954955350293,0.0031228567085248363,0.007556824581856363,0.005471630790395832
2024-05-24 02:00:00,0.002752395773398106,0.009562421432481177,0.0028729339065119573,0.007435680273206034,0.005443790100947535
2024-05-24 03:00:00,0.00274964090095909,0.009342294570902486,0.002492282238169844,0.007216703635407966,0.005412958975028493
2024-05-24 04:00:00,0.0027711143997577515,0.009035404407382527,0.0025274053589811876,0.00694875683304495,0.0053077061153085706
2024-05-24 05:00:00,0.002761738201614101,0.008887044605133388,0.0026795131258075346,0.006801066809433983,0.005281476110530389
2024-05-24 06:00:00,0.0026782974160657618,0.008627780262093897,0.0029864325345405804,0.00659854371089593,0.005197628103804496
2024-05-24 07:00:00,0.0024887310077491356,0.008290863521929022,0.0035234602899401673,0.006399182906154896,0.0050958883595349355
2024-05-24 08:00:00,0.0025484269598113887,0.007881286065110493,0.0037855516759401505,0.006396363895355922,0.004906180572764558
2024-05-24 09:00:00,0.0020798465251801834,0.007328109070837703,0.003908203716427855,0.006070159458659891,0.00455675712578654
2024-05-24 10:00:00,0.0017775867392021535,0.0059436238995192354,0.0042220546181829435,0.005362479840407538,0.004025083406130141
2024-05-24 11:00:00,0.0018110638771478339,0.005347400834089743,0.004101465860384807,0.004798686412659257,0.003855758708424354
2024-05-24 12:00:00,0.002105028777212415,0.0060280580686421,0.0039136231784855265,0.0053558895155793014,0.0042709813523267815
2024-05-24 13:00:00,0.0023174751630412244,0.006566970903840136,0.004043913149806566,0.005274689782521568,0.004471049422641532
2024-05-24 14:00:00,0.0025207258167898473,0.007032433489770268,0.004080451166623445,0.0053443108617076615,0.004646754282259275
2024-05-24 15:00:00,0.002557853405528084,0.007269866915416319,0.004051852416260462,0.006099284403349442,0.004739806578035737
2024-05-24 16:00:00,0.0026788123514742326,0.007613734396915667,0.003968212232956866,0.006435350772992044,0.0048878464254480765
2024-05-24 17:00:00,0.002628382810659164,0.007996303205676255,0.003967622922458511,0.006771502252619073,0.004990613276607319
2024-05-24 18:00:00,0.0027677276543752296,0.008155452545633947,0.0037557330437421135,0.006767466014375729,0.004977371276610197
2024-05-24 19:00:00,0.002877264611749884,0.008260130830175433,0.0036421961752235122,0.006407638953361509,0.004972610827239872
2024-05-24 20:00:00,0.0027694671860529923,0.008455215709405888,0.003573207719756668,0.00644654091550555,0.0049835043092108025
2024-05-24 21:00:00,0.0027780717100043782,0.008456949853490376,0.0037180534644870576,0.006480334205627673,0.0050043974575657915
2024-05-24 22:00:00,0.0028905672218313503,0.008524975529943276,0.0037380020304424067,0.0066697320415648855,0.005104814752121056
2024-05-24 23:00:00,0.0028423816748703004,0.008702229306245562,0.0037636222680719933,0.007090806323866497,0.005162749479369661
2024-05-25 00:00:00,0.0028865411542591765,0.009099859383843181,0.0037111642881041116,0.007136738950779632,0.005227582750272497
2024-05-25 01:00:00,0.0028575468215979094,0.009558213419835536,0.0036019641709217616,0.007360777781656593,0.005387412568625742
2024-05-25 02:00:00,0.002800538116989785,0.009766167747716142,0.003235604345001151,0.007433978065421121,0.005435004565612221
2024-05-25 03:00:00,0.0027489335267303224,0.009644245072763305,0.0030045889420503395,0.007358063626550973,0.0053964115620922576
2024-05-25 04:00:00,0.0027565178018772187,0.009598079651810856,0.0028617400545317443,0.007311986379929702,0.0053722847425624705
2024-05-25 05:00:00,0.0027478910282708493,0.009560046900747556,0.0028230118857086994,0.00726761051481977,0.005384657421604651
2024-05-25 06:00:00,0.002620830737197232,0.008852264778103974,0.0030884931528430536,0.00676027736521112,0.005180357173947489
2024-05-25 07:00:00,0.0024241601758432157,0.008076983392111728,0.0033899404508239313,0.006183904324241004,0.004889856114221303
2024-05-25 08:00:00,0.0021354258927167454,0.0074299157994954365,0.0036947158726969003,0.00575544108652018,0.00459972379554311
2024-05-25 09:00:00,0.0019140883404949033,0.006575411376645075,0.004123467651263699,0.00516086541099804,0.004338448587370462
2024-05-25 10:00:00,0.0015639703077032865,0.005009072778861289,0.004257730606949858,0.003928835195558176,0.003653793497332083
2024-05-25 11:00:00,0.0015018842658507563,0.0043511209648965325,0.004096211924855545,0.003611910811243326,0.0033114985368195983
2024-05-25 12:00:00,0.001641851989650589,0.0047870555904358115,0.00424763454108358,0.004189776004426043,0.0035735188430932557
2024-05-25 13:00:00,0.0016248392409234252,0.005118867300793765,0.004355418910881917,0.004585574053882505,0.0036500689622046612
2024-05-25 14:00:00,0.001978809211152436,0.005517627242444603,0.004355629214146539,0.004901501124612148,0.003949699135363635
2024-05-25 15:00:00,0.002243449762305929,0.00639404226097299,0.004161232411392617,0.005515374293280128,0.004306292052682221
2024-05-25 16:00:00,0.002621688117170729,0.007202841350586121,0.0041394731060575415,0.0060754886042153995,0.004734160913823171
2024-05-25 17:00:00,0.002782430834857125,0.0076489411617964055,0.004124103240689456,0.006392502083834149,0.004923981144607272
2024-05-25 18:00:00,0.002924971630203638,0.007637633412494118,0.004118136213918636,0.006049304367581044,0.004958869909573627
2024-05-25 19:00:00,0.002975178905903779,0.00790659853566945,0.004178967753649051,0.00619839388555148,0.005075513814757056
2024-05-25 20:00:00,0.0029789050016229826,0.008522074890531185,0.004118534363542409,0.006640591091436254,0.0052732043080573245
2024-05-25 21:00:00,0.00302639959435311,0.008807657490062744,0.0039692584263802755,0.006831685204293475,0.0053421208769853625
2024-05-25 22:00:00,0.0031255940285247652,0.008869147973417752,0.00392833243443987,0.0068253032329926725,0.005398219993816192
2024-05-25 23:00:00,0.0030971748704321095,0.009188625805519978,0.003891090327994896,0.007096254795431114,0.005489107211388571
2024-05-26 00:00:00,0.00308720358631467,0.009707563807619522,0.0036546367278506705,0.0077149949169615685,0.0055380694458137016
2024-05-26 01:00:00,0.0030669328705346705,0.010426161007178233,0.003170247266909122,0.008029255722819074,0.005676913076696059
2024-05-26 02:00:00,0.0029583691696784195,0.01059504291742943,0.002780926161406691,0.008073210842289503,0.005699297491737965
2024-05-26 03:00:00,0.0029170074440685863,0.010484350838021248,0.0023316280106462804,0.007923078168266474,0.005649466656917388
2024-05-26 04:00:00,0.0030029557546321487,0.010126176321202284,0.002174495541061723,0.0075961931166031995,0.005512302607513564
2024-05-26 05:00:00,0.0029893001211361825,0.009916915230813655,0.0023257648862564464,0.007419104498239777,0.005453521044626475
2024-05-26 06:00:00,0.0027391400504484286,0.009418919207962402,0.0029357198647822925,0.006969670405732094,0.005267810244138906
2024-05-26 07:00:00,0.0026744155969692356,0.008571660010145504,0.003305571423349794,0.006359790912108175,0.00504505830661495
2024-05-26 08:00:00,0.0028730015244887636,0.008459519476762833,0.0036130183776276084,0.006280589141093511,0.00518372917083161
2024-05-26 09:00:00,0.0028206849238793094,0.008301044726243883,0.0038462470982395,0.006079229921935779,0.005201730087978391
2024-05-26 10:00:00,0.0028453162749694826,0.00810605781467661,0.004300069341704747,0.006041021480887509,0.005220795228993303
2024-05-26 11:00:00,0.0029528842816072113,0.007846937390853457,0.004462426964165555,0.005643926502515472,0.005184262206687407
2024-05-26 12:00:00,0.0029494471440192622,0.008201699483491382,0.004420421308794773,0.00597315505067669,0.0052686270328431845
2024-05-26 13:00:00,0.0030112602618556136,0.007969182565463988,0.004446696652540104,0.006311036438392596,0.005294543777997162
2024-05-26 14:00:00,0.0029431709831448925,0.008049075834401044,0.004270792377443661,0.0064261034421182655,0.005270955315521005
2024-05-26 15:00:00,0.0029847639394087575,0.008117758548187911,0.004363405481471792,0.00656699679582557,0.005307765729997481
2024-05-26 16:00:00,0.00301547543739465,0.008270066682331923,0.004449158185697819,0.006719205375496508,0.005316783288399106
2024-05-26 17:00:00,0.0030884497391030137,0.00809291162407693,0.004467043700646729,0.00660990960622643,0.0052608870941476885
2024-05-26 18:00:00,0.0031456286226919854,0.008369432236584925,0.004364949945940877,0.006714156928115404,0.005293940180932831
2024-05-26 19:00:00,0.0031735949783839932,0.008098383649773317,0.004394069943701474,0.0062088975298250654,0.0052218301949130035
2024-05-26 20:00:00,0.003139553534286679,0.008131828756241737,0.004370989113507034,0.006209139946171037,0.0052160623805699805
2024-05-26 21:00:00,0.003141412615756814,0.008347408873783334,0.004278782539950377,0.006344143655936818,0.005264126176134709
2024-05-26 22:00:00,0.0030734348625436514,0.008844286856380083,0.004075480028208878,0.006610320209519169,0.005344617149003033
2024-05-26 23:00:00,0.0030075262848552223,0.008711411070509326,0.003758002302371255,0.006686672397423973,0.005263663119145134
2024-05-27 00:00:00,0.0030432600217016577,0.00903102149789114,0.0032396425491931615,0.006948944756989979,0.005253290903569488
2024-05-27 01:00:00,0.0030859515707542286,0.00944892139937369,0.0026636251429540065,0.007068178509592477,0.00530421078441417
2024-05-27 02:00:00,0.0030375220839349132,0.009469033371851145,0.002271091279362563,0.006972644112567258,0.0053025746346396325
2024-05-27 03:00:00,0.0029915482788333866,0.009422385395938298,0.0020281403922224567,0.006871158140203402,0.00528863624486811
2024-05-27 04:00:00,0.002960271007626547,0.009310585472472542,0.0019677737411041714,0.0067810044110371715,0.005269760351037348
2024-05-27 05:00:00,0.002978581019955205,0.009226065792739225,0.0022636017307662228,0.0067207231472534495,0.0052476978352992715
2024-05-27 06:00:00,0.0027724386857873166,0.008690327608943966,0.002910399836609606,0.006318591277019539,0.00507206335900769
2024-05-27 07:00:00,0.0025425989893910865,0.007510616359672672,0.0036859099586008066,0.005538149528749604,0.004729606043190036
2024-05-27 08:00:00,0.0024985888637849792,0.006968221174743378,0.004202629641430552,0.0054413065980011685,0.004525697847483261
2024-05-27 09:00:00,0.0025888680687004466,0.0072199378068606105,0.004203759631571445,0.0055441243728292745,0.004545215752691817
2024-05-27 10:00:00,0.002634918459727598,0.006825251576548515,0.004245517778582475,0.005454458991486108,0.004578040179547357
2024-05-27 11:00:00,0.0022399199073579435,0.00694682559420136,0.004478445002210812,0.005984012299523703,0.0044819690190444385
2024-05-27 12:00:00,0.0018264229940250336,0.006290290896212078,0.0043101723860186625,0.00524773756248746,0.004122234737569882
2024-05-27 13:00:00,0.0020662530615006805,0.006428794877557319,0.00427739857241633,0.005460387058620519,0.0042588714033626905
2024-05-27 14:00:00,0.002305959972970855,0.006257797205325223,0.004359845221296426,0.005314293738632672,0.0043790871206305475
2024-05-27 15:00:00,0.0023211258301737195,0.006883338943866338,0.00435541654516074,0.005586655169352517,0.004503559405865715
2024-05-27 16:00:00,0.00296521093067682,0.0073709340652960195,0.004255651690245615,0.006056978255537406,0.004833816739573842
2024-05-27 17:00:00,0.0031075595767916715,0.008303519124062946,0.004258260759251998,0.006725911958782998,0.005042496665551835
2024-05-27 18:00:00,0.0031647258697822703,0.00834790859101458,0.004124175071133518,0.006283913596169934,0.005025664376057021
2024-05-27 19:00:00,0.0030734351494350384,0.008303343744521166,0.0041009799505453345,0.006174764820676313,0.00499213862113119
2024-05-27 20:00:00,0.0030595750075715755,0.008523950559492417,0.004002992257748121,0.006281936300738382,0.0050243399175703505
2024-05-27 21:00:00,0.0029847262726478245,0.008635804537045254,0.0039700534423937365,0.006330007175211167,0.005018780580951862
2024-05-27 22:00:00,0.0029557137660917608,0.008396031709272047,0.0038060201198008015,0.0061579961441388985,0.004961135820925111
2024-05-27 23:00:00,0.0029202748198060386,0.008622439234182546,0.0039097977976637315,0.006339968146091177,0.005031770150258323
2024-05-28 00:00:00,0.0028945157052817716,0.00920257568882409,0.003914510645906859,0.004912894673336061,0.005130119993127913
2024-05-28 01:00:00,0.0029232791059008124,0.009581596553629008,0.003764236666067751,0.004643250704286026,0.005277033922963326
2024-05-28 02:00:00,0.00291082005068057,0.009551372391575021,0.0035769184358425397,0.0045489499737210864,0.005285810967245723
2024-05-28 03:00:00,0.0029194473400359607,0.00926359930088121,0.003337418211958148,0.004893096312007223,0.005209123174222114
2024-05-28 04:00:00,0.0029351800215521285,0.009193649713172734,0.003380258184972601,0.005774257682335928,0.005230199066434814
2024-05-28 05:00:00,0.0029579062665662675,0.008847259384421893,0.003342716359778421,0.005752753913065424,0.005182116611260112
2024-05-28 06:00:00,0.0030386798843714527,0.008925914026291549,0.003488371630936337,0.00582484627531944,0.005269273229575142
2024-05-28 07:00:00,0.0029983840457773574,0.009047345327469675,0.0036206629713392874,0.005667367467838268,0.005281238097354371
2024-05-28 08:00:00,0.0029148595809062555,0.007922274453544799,0.0039168149324911574,0.005694232680120468,0.004908829604208604
2024-05-28 09:00:00,0.002713210119247445,0.007919983933530075,0.0038224163231157125,0.006098273051042302,0.004793461323908327
2024-05-28 10:00:00,0.002640518657604435,0.006449764121757337,0.003957066249352554,0.005271007870473082,0.004417132052602561
2024-05-28 11:00:00,0.0018387409232460989,0.006257096467686835,0.004082519001151292,0.005214712253412976,0.003931769834761968
2024-05-28 12:00:00,0.0018781976976975398,0.005082963765324262,0.0038838075587098544,0.0039793926680001855,0.0036226229529311223
2024-05-28 13:00:00,0.0024981742126543444,0.004705360514591578,0.003792218009307453,0.003749491365447824,0.0037636036060895977
2024-05-28 14:00:00,0.0025400880792387213,0.004919688139763616,0.0038041039211872546,0.003650919249247547,0.003834647630779636
2024-05-28 15:00:00,0.00260637452935838,0.00608148836860104,0.0038768048345644477,0.004224610022601323,0.004152702992195004
2024-05-28 16:00:00,0.0026821779544297267,0.006780264497511978,0.003755972695158867,0.0046802647413757585,0.004270693273052312
2024-05-28 17:00:00,0.0027585108673660844,0.006856966072742684,0.0035895669504445245,0.0047909375499656775,0.004238185693705365
2024-05-28 18:00:00,0.002835012181597596,0.006732306860601717,0.0035580592229195046,0.004906710633231472,0.00423187616077922
2024-05-28 19:00:00,0.002834164364012389,0.006558113964619285,0.00357553366924189,0.004983837983641024,0.004199190815380553
2024-05-28 20:00:00,0.002874636576429954,0.006704073696378194,0.0035522950991157703,0.005089055188792352,0.0042443529770473205
2024-05-28 21:00:00,0.0028568045616200457,0.006910876566256603,0.0035298301218122203,0.005212885226972963,0.0042671099953087875
2024-05-28 22:00:00,0.0029056714604355515,0.0074705646955339575,0.0033907165601278944,0.0054259274386141525,0.004350874041018709
2024-05-28 23:00:00,0.0028575328395192964,0.008320554180401072,0.0033444066010014087,0.0057984646392433515,0.004497508806918472
2024-05-29 00:00:00,0.0028655786189275495,0.008923904717471823,0.003256221043537442,0.006021618236279876,0.00462538731057131
2024-05-29 01:00:00,0.002972982280169063,0.00887172303806622,0.003175869172391252,0.005973308588403067,0.004806306930648131
2024-05-29 02:00:00,0.002964388216786966,0.008795705541404162,0.0030169501373725435,0.005940489107582103,0.004899410398284552
2024-05-29 03:00:00,0.0028715201921199534,0.009040759757139881,0.002861633232310797,0.006040583546417009,0.004912951334497096
2024-05-29 04:00:00,0.0028606489949951058,0.009031128514053554,0.0029271820848808592,0.006016412215739314,0.004907834276033113
2024-05-29 05:00:00,0.0028622869987127144,0.008962850587832206,0.003015683199206622,0.006026964740984704,0.004903959586190957
