,南部,中部,北部,東部,全台
435,0.03847114654045319,0.07028474289082645,0.04095258912063157,0.05562215048038906,0.05105698442159916
436,0.03876617300174799,0.07057607429167358,0.04093878598453082,0.05563208368488673,0.05132393853395774
437,0.03850093268085008,0.06942628719965806,0.04175634666335057,0.05504904760642117,0.05101167983059117
438,0.03620413946754422,0.0647022304842645,0.044753636048221246,0.051250347573396804,0.049273495628676875
439,0.034043512018110504,0.059054183867831136,0.04377555836455911,0.04846330601446351,0.04615811926691801
440,0.030706019390632396,0.05116748258840014,0.0475203725331948,0.04343319013592819,0.043348291046464725
441,0.02645138914090054,0.047787728254526846,0.04705052925667254,0.04030658757685002,0.040314678803251416
442,0.026356942699716373,0.04189238882758465,0.04749619249226879,0.03621329075756927,0.03892165912349966
443,0.02517077802298672,0.03922888819146976,0.04632302602722693,0.034337419816830736,0.03740509135642342
444,0.029190898018284513,0.04612041093416966,0.04634219508019758,0.04017800355383707,0.041361567170310774
445,0.02772386556967423,0.046304004652215236,0.047034924128474875,0.04000010583280653,0.040862775400443044
446,0.025835734444278276,0.05022656296680225,0.048002687112370435,0.04211579175700683,0.041377965838316495
447,0.027867712764734563,0.05685563292348345,0.04942651323496778,0.04902940962559929,0.0446976095377381
448,0.03108173121321462,0.059187359933532614,0.04864615300824454,0.05231033881447315,0.04677504229393742
449,0.034251053259563013,0.0635260613328782,0.048327708123133556,0.056278437582877025,0.04887891806275926
450,0.03620999976535717,0.0656562327421894,0.04870949175642725,0.05695871358614341,0.050348946336048445
451,0.035953111159366065,0.06365254543749718,0.04911372539646514,0.0524372511078639,0.04960635861559122
452,0.036226988551433185,0.06347199757295198,0.04931352592326924,0.05101853687134532,0.04952624072957529
453,0.037355481537331064,0.06584735663792424,0.0487808849537984,0.05281375114512208,0.0505761418242048
454,0.0386983756873135,0.06612083952865062,0.04782407209313505,0.05285228619900227,0.05072623299750449
455,0.039467101948017,0.06701709680218537,0.04689420717349026,0.052951159502143956,0.05097789243432009
456,0.03969588265678479,0.07137691413190177,0.04381474447134615,0.05781821817902291,0.052020529344442026
457,0.04004581590304285,0.07372993523941425,0.04119318977476042,0.0621587810229564,0.052914369237690884
458,0.041981095994143944,0.07447532389902017,0.041196785976575695,0.06285327295711456,0.054170797953034845
459,0.04310161062872267,0.07153784865411769,0.04159409975062575,0.060760229950880776,0.053544134191416674
460,0.04317563236531944,0.07113352493088312,0.04211571281739304,0.0604460856044315,0.05339842149323081
461,0.04357640544099097,0.0693195901499242,0.04431251059278632,0.05935007110191808,0.053581753364830675
462,0.04000700473988605,0.06631900507319657,0.05101202000329493,0.05688363658048044,0.05303512574214059
463,0.03553888925955345,0.06254533176406224,0.05448016423549832,0.05356578954620398,0.05106830418786945
464,0.034960491651712666,0.0590948274490235,0.058527855434299225,0.0506708623794428,0.05073659116102352
465,0.033374928069241604,0.06003250094870246,0.06389348210070268,0.052022882248473803,0.05273536330086327
466,0.032224806500187164,0.06391808949999847,0.06663533069296139,0.05675160544612263,0.05463740504379406
467,0.03285517699218155,0.06350933167312,0.06751968591152677,0.05600881927860825,0.05531114198871089
468,0.036001963380078,0.06565355053116904,0.0673805607605925,0.05713965658070287,0.057689010639759286
469,0.03693112093169645,0.06883024468455498,0.07275574705860484,0.057988488066603026,0.06099710108170905
470,0.03588114691775239,0.06780548314333802,0.10729526785172948,0.056699225567776186,0.07165257012015196
471,0.03819873173285651,0.07369528176764126,0.11531523021566917,0.06484767310020831,0.07778999693381988
472,0.041015591039557646,0.07808534396945595,0.1001224796760479,0.06953212891991467,0.07497174059895563
473,0.044428681391231885,0.07975498377135333,0.0660751415323482,0.06880590566962287,0.06388195783400413
474,0.04391967761228412,0.07595365828346844,0.06440593395801955,0.0636797687013605,0.061681081196578426
475,0.04305120220849357,0.07036282202065379,0.04971893378311204,0.059791349225137194,0.05429076183432587
476,0.04349209374644704,0.06825862709629887,0.042626962981183514,0.058259333035009554,0.051052407534187196
477,0.04318541682360521,0.06890798177559464,0.04203340587846843,0.05876147739589353,0.051187406893870704
478,0.04211596540056558,0.06470965770816063,0.0419755720047728,0.05535056827481318,0.04951193153246019
479,0.04287712330951163,0.06613186979758359,0.041697578886896035,0.05649342793015976,0.050115482771863576
480,0.04223174743171903,0.06843821955644422,0.04230800026027615,0.05669593619156753,0.05085985460211338
481,0.04203078400254032,0.06844130770277687,0.042806986291193436,0.055707471694529664,0.05146355558905352
482,0.04249508641482886,0.0747513262142822,0.04211154128355897,0.059724431436609694,0.05425372657420679
483,0.04259804596844904,0.08038074089242729,0.0399298805172469,0.06337435610156465,0.05670059394797287
484,0.044262444128298335,0.08286940005205871,0.039253637240212955,0.06516815250200775,0.058180244374108646
485,0.044624749889095996,0.08295612641184677,0.039460434444230946,0.06527767469161376,0.058505141203539474
486,0.04281584286895457,0.08077416804610542,0.040486090395235395,0.0635075669275107,0.05728145594801209
487,0.03798906666592764,0.07639066992038746,0.041892235649470755,0.062003893836762365,0.05417356072988228
488,0.037808610646769915,0.07195315272076301,0.04628092243262784,0.06085938646160736,0.052791400808006456
489,0.032461741465245914,0.06369932554755178,0.0492709417353136,0.05624631098770719,0.04886283885081587
490,0.027886962507866937,0.056848028823013035,0.05123023197138629,0.05219820415413618,0.04576292624326956
491,0.02802089950385047,0.05543047209780768,0.04894947573365063,0.05072325802642212,0.04458388946492198
492,0.02911425311168033,0.05683298405121895,0.047248507836910404,0.05067425301612835,0.045146426939315386
493,0.02929126254377258,0.05737741154675503,0.04711573979859467,0.051757569561852235,0.04542798155990953
494,0.03182771483024542,0.06101066498549459,0.04759745288742877,0.054818023002138935,0.04753854139182216
495,0.037796656252065255,0.06481892821343095,0.047786265702419846,0.0590001315394483,0.05078616150697247
496,0.03960588808198854,0.07122248454038974,0.047019258439176245,0.06473326924171566,0.05323105273082404
497,0.041834835441362746,0.07549649035990516,0.046747067952969616,0.06768343507185001,0.05487748042488652
498,0.04339237665879661,0.07444022081546264,0.045288438131628216,0.06624096278545394,0.05449852355285263
499,0.042267051316803916,0.07105892478780265,0.04411776345534242,0.05866185887386108,0.05249736985406873
500,0.04266572250322988,0.07141380039445029,0.04308165384524218,0.05837829360021488,0.05236096352962196
501,0.04257582605575332,0.06796970893234808,0.04293757568754982,0.06057397920111173,0.05117917747552782
502,0.04274711445560108,0.06768586992608237,0.04239841870756761,0.06018013853993499,0.051196864861409425
503,0.04370636305987746,0.06952579747910764,0.041784598842773045,0.05970545320000367,0.052215083474983125
504,0.0426339708676642,0.06895698374845606,0.04417227043385247,0.056218930271466204,0.05206171292619339
505,0.04266311882570915,0.07423288536570577,0.04350768743170602,0.05922847800602055,0.05379611819521754
506,0.04278907337476692,0.07854589769381194,0.04077675690531491,0.061561042710040474,0.055357198774950864
507,0.04438769856121777,0.08142148302347134,0.03976676185874593,0.06346290381296579,0.057399337146389236
508,0.04515932618269467,0.08142036705702084,0.04099514091403925,0.06330644352842478,0.05810542294133891
509,0.0446012956224278,0.07972289396836808,0.0414234438837282,0.06215259692382242,0.057694040985625736
510,0.042258510944992646,0.07570013327977841,0.044709955952692865,0.06092149702149937,0.056096034275731226
511,0.03892564248508998,0.06733233355727371,0.04639807058537507,0.05568078848585811,0.05245830547815312
512,0.03139373125893609,0.056369555562780733,0.049600126290251546,0.04901796899376593,0.04585337799777339
513,0.030540456830410026,0.049863162759852565,0.045346154849589634,0.043292621894687924,0.04206120844576608
514,0.034165188707149595,0.047950613903125244,0.04566914226956928,0.0415732381630749,0.043231320479627716
515,0.034921655072470074,0.05044057984051433,0.046084947355823164,0.043474891019295386,0.04460196755764478
516,0.03462568990347479,0.057738353911718235,0.04615234792589067,0.04930265080036826,0.04727255757434204
517,0.03059736133525162,0.06267935882799272,0.0475046334218009,0.05476693903757557,0.04778062540960954
518,0.03264864916897522,0.06193057897954911,0.047991435801074143,0.05463373719440184,0.04830500419289395
519,0.03406153529805573,0.06575171631870776,0.04801769926315589,0.05849935065426365,0.04981360810619856
520,0.03920268541035945,0.06741352455548914,0.04496587608592475,0.05890728987373451,0.051008193800707084
521,0.04223111946110348,0.07190951601724437,0.044811067919736616,0.0637795703163534,0.052950546899941955
522,0.04218043244088225,0.07226052334327965,0.043779332285016015,0.06370506688577021,0.052541078616003656
523,0.036019327075543374,0.07318008258944916,0.04292327827819804,0.06309734393433031,0.05067019931986171
524,0.03504617375859363,0.07416034875945873,0.042329791654698426,0.06349963114347577,0.05054326364344212
525,0.035288514948027885,0.0728669931948425,0.04124164818530007,0.06247451686397812,0.05028094309959828
526,0.03569638063585722,0.07489819364533958,0.04022993579592067,0.06388434556127857,0.051118782062755594
527,0.03709816514849401,0.0759406844914952,0.04199815477092099,0.06486067542998725,0.05256957687419083
528,0.036386057232150874,0.07919661645232058,0.04264427537499654,0.06537489814867446,0.05341764697581764
529,0.03494649137729704,0.08103947419616392,0.04117761970189513,0.062279684559238664,0.053974786265091494
530,0.036303885938576856,0.0838066736328457,0.0421375479369421,0.06420908359705928,0.05585283270395343
531,0.03682721193238427,0.08402654323955734,0.04120999457462988,0.06805058201553821,0.056351367145410995
532,0.03693463545733766,0.08412244285328271,0.041742771659983344,0.06813379287622293,0.05660698445618649
533,0.036944437444469805,0.08408490406383068,0.04151241245261281,0.06799296602751174,0.05666392002887891
534,0.034291494613609856,0.07972791652246668,0.044714461139287676,0.06477596990842467,0.05459859640495222
535,0.030594558683829143,0.06788365776578029,0.04688652009534675,0.05572303678660164,0.04996485540420104
536,0.027634645489834905,0.0635094054523486,0.04688727876899151,0.04975219980245536,0.04683906919699745
537,0.02683177355686126,0.05911375492036915,0.0452760012424064,0.040571144813213965,0.04458101583310136
538,0.023448611415682757,0.05572525408000926,0.04660860853356057,0.04391858112297164,0.0424528355507589
539,0.020782545457082024,0.050734014300553895,0.046990741309704084,0.04494340948501108,0.03934431301809385
540,0.021538603580385375,0.05386811042305722,0.04543704676531698,0.04904178008268751,0.04032560275857962
541,0.023902916752371436,0.055912671158754285,0.045997502930105766,0.05010039163596582,0.042312226616142486
542,0.028252803842651456,0.06316209924883032,0.04653971233303555,0.05151278112637793,0.04624719609340191
543,0.030699782970442062,0.06833720742057647,0.04667171169667811,0.053287634816188555,0.048568726428470134
544,0.03165701004594532,0.07157530252315503,0.046447131316889406,0.055291483138251905,0.05000804730617499
545,0.034381755800760846,0.07382742076682286,0.04575000660436749,0.057038828130228515,0.05155510538123919
546,0.03519849837546345,0.07584112681363456,0.044396900872533285,0.056284752281145094,0.052043129062672715
547,0.03353292315808531,0.0781559333609178,0.04347711228799,0.06149660175239118,0.05218098298802321
548,0.029369287773612317,0.08290356090097195,0.04204338546400104,0.0646310056876658,0.052476313506040456
549,0.027485961824063914,0.08544540350574595,0.04128251701092518,0.06877562749029022,0.05276829317175789
550,0.026852900932959157,0.08507361335774492,0.04000089350786174,0.0701883809962875,0.052856738230500355
551,0.02732913825788717,0.08494925060612415,0.04330141096336638,0.07051794278347283,0.054274447535912686
552,0.027092961108556985,0.08788159383884418,0.04083141174280891,0.07016699896895105,0.05437352511966405
553,0.028177426272010836,0.08896589389461695,0.0426003075318219,0.07029542811439504,0.05559708448575961
554,0.03032577167155831,0.08856093030054736,0.041251320477427876,0.06969946508410323,0.05623910983824708
555,0.03112512360363432,0.08657581837869945,0.038492096342319815,0.067912385322479,0.05616170165981683
556,0.03378963244365541,0.08268427670569152,0.03930944409040207,0.06522626039957076,0.05559540722271766
557,0.036401888267516606,0.0814164680215964,0.04047707447429279,0.06456840586123765,0.05619414177583905
558,0.03537058370149349,0.07926664962713517,0.042065857767282056,0.06284908006592463,0.055210067136416845
559,0.032811520000844946,0.07743389113770667,0.04527188730512964,0.06164708324951233,0.05421621568458713
560,0.03077424712760446,0.07352167164859146,0.04535457581840612,0.06090591250053537,0.05115236388176765
561,0.028067845294889336,0.06904865248769876,0.04660177152754298,0.058467753989016,0.048816531780424
562,0.023025762618994493,0.056851304464727234,0.051312874016657496,0.05168711241339368,0.044081217137891315
563,0.02363692141075374,0.05066724950813783,0.048107073216404166,0.045931234682694104,0.0416149746733944
564,0.02633946662323018,0.05647517112363599,0.045494345009904624,0.05078959774396424,0.044762099456045076
565,0.026982231483780855,0.06133875154764146,0.04605461536545005,0.04984853270342489,0.046166911780521486
566,0.029096997577836417,0.06575339341866754,0.046254762276747304,0.050589188337466055,0.04793370569676256
567,0.029887590778958043,0.06801924393680017,0.045997238498205924,0.05767164179885243,0.048968648192060545
568,0.033220503015551614,0.07111579589075101,0.04532668200222789,0.060950789736425974,0.05097248063307004
569,0.035695355864546925,0.0752416898958902,0.04726063565285569,0.06489938004685702,0.053707737278577763
570,0.03646246486502408,0.07604740233545021,0.044950340587120996,0.06459669983466494,0.053119133031964895
571,0.03543815963933213,0.07626459577565187,0.043692854028662506,0.060477054420014255,0.05215177200054206
572,0.03684714618562403,0.0782928350083448,0.04334206636209472,0.06131531860038531,0.053154404791004715
573,0.0369472580367628,0.0784112837543191,0.04448079329440039,0.06159959979522017,0.05339125981548322
574,0.03539362552029628,0.07866036982585288,0.04461168104305908,0.06275173633464044,0.05332477105820871
575,0.0360199052964489,0.08023631025788479,0.04519500787801143,0.06681071320529515,0.0542885990046962
576,0.03550858408194999,0.08299881582771855,0.04552992204657122,0.06679351200908747,0.05459943143800321
577,0.03582806878755214,0.0873855457558936,0.04548136290853336,0.06929945032632437,0.056483189223830436
578,0.03641161472137872,0.08949251037650388,0.04286768063468655,0.07049728544989094,0.05739149912117936
579,0.037039828676382267,0.08860196637915425,0.04109116860373474,0.07015914307254194,0.057439390954568605
580,0.03687058333387402,0.08812317701125937,0.04205988297808544,0.06967143878973525,0.057708010044282894
581,0.03719309719208185,0.08796759539966241,0.043204520614962764,0.06952433831025887,0.058358796062322506
582,0.035831649343740925,0.08148482736334973,0.04639801731083224,0.06493150786459759,0.0565592358296778
583,0.03250171770560884,0.0738906362708428,0.048167736357919565,0.05901797928228339,0.05297296162202492
584,0.026323841751126294,0.0679537725642989,0.04920939700866872,0.05412171162422192,0.04880223659729915
585,0.0241344560504983,0.06092630126761369,0.05133710192159362,0.049168716837491175,0.04617582146047538
586,0.02121463604698497,0.04667918762019378,0.05457888277610616,0.038065583506097664,0.040482963942803415
587,0.019570830237147598,0.03930981985633388,0.05192296521396212,0.03367069220396657,0.036129629522717345
588,0.020836609137409215,0.04237213939663271,0.051715243975775975,0.03778536672454999,0.037961783426861656
589,0.020823021905337413,0.04505397582540454,0.05158247483159946,0.04084934910382027,0.038525103150982766
590,0.023252483764669526,0.0470452854911624,0.05140131109935473,0.042354919317940935,0.04041098432425261
591,0.026234307942204684,0.05481102578673869,0.05157407411679398,0.04813978131451597,0.04413892476888502
592,0.031300070144974435,0.06228080641558989,0.04984045500096283,0.05386116853689888,0.04817608467175187
593,0.032641787664941586,0.06657472201614524,0.04993064003666533,0.05700594592043491,0.05008152848839209
594,0.03445082567495237,0.06613420434116354,0.04991552307963028,0.053887313117776794,0.05043985968125519
595,0.03438523551098763,0.06944332718275996,0.049621542891937064,0.055809379070688496,0.051393129556133704
596,0.03435279404810671,0.07572578753684872,0.0493620418023196,0.060296567297352215,0.05348118433248671
597,0.03258637125629782,0.07825431842409517,0.04823257856077518,0.06160210063684909,0.05339231047661686
598,0.02973319157809073,0.07898113947735418,0.04990595340178772,0.06107740439327142,0.053210101648881
599,0.029594489862848978,0.08202004309985043,0.05071901407307805,0.0636464370742036,0.05449496455840892
600,0.029708890607982336,0.08652728602649551,0.04984057915120716,0.06919842227388207,0.055180858100527364
601,0.02979410839135865,0.0932112134313994,0.04667685922232027,0.07231382123445254,0.05673198266144843
602,0.030741534939844564,0.09497285048325428,0.044270282966683186,0.073330383313975,0.05781376554080699
603,0.031107835147645722,0.09364592231241992,0.041649762817779996,0.07195712194995996,0.057588783632866763
604,0.03004617247641445,0.08876751269874607,0.04157372580513782,0.06752970959605634,0.055300727215354936
605,0.030690615493947658,0.08659056153353134,0.04203595582406019,0.06597749995435513,0.05481834856941544
606,0.03254880839639635,0.08241872137983373,0.04589641398818592,0.06329277344075875,0.05463131582583494
607,0.03187883376983301,0.07378452727087509,0.04830336315016591,0.0571676990949799,0.05197348552515336
608,0.03354530737762918,0.07383280882284025,0.04827608698332567,0.057269508946219655,0.052892757286832306
609,0.033860256700239455,0.07353792733247402,0.04992271134060099,0.05651627398604847,0.053569805339244325
610,0.03362696669591049,0.07235267506123332,0.05266986941310631,0.05636663195550406,0.0537114253903433
611,0.036646286719639556,0.07008490750488906,0.053429047963818505,0.05313074428040489,0.05394303353855634
612,0.039784805071637626,0.07336740602567057,0.053226332809942205,0.057018462369769936,0.05587432065356341
613,0.040169266418246745,0.07197176081521052,0.05349225456344661,0.06014364895523985,0.056131562671750776
614,0.04213399689679553,0.07270514791291702,0.05285047482839638,0.06155930557337716,0.05690924563401919
615,0.04431421160098817,0.07326289896024361,0.05382053186927739,0.06290825429704824,0.05793954932748587
616,0.04465576371048718,0.07392730095505787,0.054736332239997826,0.0636531063795359,0.05812392883773344
617,0.04402060521433573,0.07181577765913486,0.05336081282612637,0.06208470330559913,0.05661019803652665
618,0.04515058567506094,0.0735595977001937,0.0497812543437717,0.06280773640621388,0.056120560252636
619,0.044968504542168185,0.07089174676261693,0.05004203098765899,0.05788722180501326,0.05522247790337345
620,0.04565626888958843,0.07105135611049668,0.0498942268911699,0.058072709156728936,0.05546446270529592
621,0.04257650364979219,0.07294955687024549,0.04929946526084712,0.05855019248418463,0.054922785512207806
622,0.04274791912607977,0.07750112348623078,0.048311101146224375,0.06123627322008373,0.056204854252689083
623,0.043857002599828866,0.0760548387479988,0.04772005504492857,0.062138448267860705,0.05641812685346432
624,0.04335060226974741,0.08006616980721801,0.04338336082345567,0.06586187539869916,0.05653215164965438
625,0.0422150678969719,0.0843285443581475,0.0394187875888776,0.06725555823870856,0.05686817773744759
626,0.04268471505317189,0.08474912705252875,0.03712947328073119,0.06701213404578182,0.05733207661547439
627,0.04327908956865491,0.08446963937738132,0.03530971007353692,0.06660254923202075,0.057517822269318196
628,0.04362011835873175,0.08390697082295295,0.03657666069690748,0.06631210852941592,0.05805786914594352
629,0.04340299718470934,0.08321599790822719,0.04385976875332084,0.06574342731479882,0.05909498739437739
630,0.04069482821990355,0.07885845751744473,0.05577254879421145,0.062087341133170916,0.05922980460787201
631,0.036252346808397125,0.06866758402685669,0.07387033601121687,0.054497446527153125,0.05884152395321215
632,0.03393081881599193,0.06335685796873157,0.07148951066634616,0.05221691910706022,0.055717985099559365
633,0.03312682602762838,0.06528440277694189,0.06838483741466853,0.05257126809683434,0.054882974130246905
634,0.034175898789397655,0.06277843673106165,0.0675348713604385,0.05243257182936199,0.05514590177591405
635,0.029687096681856432,0.06488062434100253,0.06790079943410225,0.05707049761060384,0.05413504801522049
636,0.026195157100332725,0.059284957174116346,0.06549615333923882,0.05097965288775133,0.0502302559668566
637,0.027770135043375502,0.06006435604271293,0.06546548446068401,0.052343137628549335,0.05119397789517548
638,0.03129759407121088,0.058634987794387985,0.06694779002887762,0.05139727431935987,0.053041931927814825
639,0.03331595355052098,0.06401627485789045,0.06703302498490855,0.054103850960444275,0.05510327926511659
640,0.03908144132244553,0.06748409906680028,0.0659164614643225,0.05784146138907761,0.057911064686327944
641,0.04373794248200428,0.07535863631979778,0.06591647006180781,0.06438989077950952,0.06130894840845713
642,0.043994733541888126,0.0752955579443228,0.06515139093456616,0.0599619332812227,0.06095311395077871
643,0.04207241687636353,0.07478602083168247,0.06539404550601365,0.0585969045568828,0.060288413396417655
644,0.04277132584972827,0.07683739024202023,0.06483833541645295,0.05971470175307155,0.06096594632598128
645,0.04465634496129957,0.07745376393263025,0.06484750974304326,0.06030957315907273,0.06182774912941683
646,0.045180131752572274,0.07541353680490369,0.06572103832503437,0.0588016512836488,0.061905201263877094
647,0.04574849999714123,0.07804186420290594,0.06770452386470235,0.060920368529080025,0.06365642206795237
648,0.045790469314118454,0.08213249603159618,0.06894823711811665,0.04727904928222818,0.06457501427579619
649,0.04531635890334295,0.08584067558111348,0.06952753729144956,0.045409535243038666,0.06575428754790098
650,0.04549354786249921,0.08534452742232171,0.06997931696163348,0.044868326398781196,0.06601016642020485
651,0.04536371433012605,0.08231051678276004,0.07044086736166373,0.04819110937358832,0.06539026835486865
652,0.04516443413514216,0.08179495156561926,0.0715313165541623,0.05657226978938545,0.06568814335385739
653,0.044668816909484335,0.07890558727390327,0.07034040424818357,0.056395457463539356,0.06445779386038943
654,0.0433522921767866,0.0802884299344878,0.06911955323938233,0.056797477070000726,0.06427585849992348
655,0.04211888885789895,0.08215590089217167,0.06775319855910428,0.05502902603221339,0.0638578783137025
656,0.04247822677436664,0.07057718028489737,0.06664759615416757,0.054356235939315156,0.059730776207439995
657,0.04320563618523367,0.07086443989436249,0.0651985511063274,0.0578834794561352,0.05978278986585864
658,0.0421446486314342,0.05802885411011017,0.06543672499538081,0.05003313187385139,0.055726405986537025
659,0.029461425481909533,0.05751850470570621,0.06588797015625382,0.04912384614622621,0.050204015910280876
660,0.030064190282104466,0.04666561221112985,0.06564218352369672,0.03828008910757327,0.04700068139770798
661,0.04015295654838045,0.04131046821288215,0.0640339775001338,0.03489276724182297,0.048187109698254585
662,0.04078338310577718,0.04275858566144293,0.0634590295902881,0.033860579464303965,0.04884615900519018
663,0.0421511540114985,0.05258703638756752,0.06516530660692586,0.039189097367896275,0.053709122829598284
664,0.043267877434064766,0.056825550464827276,0.0644894397354336,0.04291964337510016,0.0550765977461732
665,0.04418049871067367,0.05539893365803595,0.06615400308995414,0.04284909926519288,0.05526871252383261
666,0.0455180608410058,0.05454193177015546,0.06672717990742619,0.04426543341975273,0.05580482340220516
667,0.045305190869620746,0.053506101286582966,0.06524993220168826,0.04514217717500813,0.0549966701185555
668,0.04585204349914277,0.053885139892170496,0.06485480690600472,0.045704074651797384,0.05498735543862863
669,0.04614212548623592,0.055797467085336505,0.06532591087599984,0.046935728040670165,0.055838269935597505
670,0.04521862606473663,0.059448644366119206,0.06502574772925185,0.04854581565981068,0.05601130777074857
671,0.04590499946181068,0.06646231114710675,0.06550033895955695,0.05233783699441418,0.058231500487525185
672,0.04588091054037608,0.07075545283372678,0.06704810801806295,0.05387754635787886,0.05951713653039191
673,0.04413364545301164,0.07232507006275816,0.07019549275621739,0.05424363210587249,0.06035395917075366
674,0.04423112615865694,0.07311323460988643,0.07222950676543237,0.05479906355991687,0.061496568443146826
675,0.04574386573943988,0.0750115061511549,0.07219363183524602,0.056139755318788294,0.06275466452382131
676,0.04606696656016731,0.07481053787478137,0.07359857926320112,0.05611843240699864,0.06316649048777838
677,0.045641629769782394,0.07462810147395217,0.0755210916106982,0.05655261671370905,0.06350377758994996
678,0.042748925588294975,0.07266957180503059,0.07502713737105057,0.055562053748402125,0.061837690254654416
679,0.036146169300415296,0.0742249744200488,0.07029130412884803,0.055147877370114326,0.05771726165236454
680,0.029609898266592077,0.07056124876742821,0.06637869141927942,0.053614893113070466,0.052044529087356926
681,0.026812925008463443,0.06500597943356107,0.06597728987327851,0.050526960039564354,0.049468381207961105
682,0.026069889251927842,0.05378342136442536,0.0641871308596722,0.043744471386157696,0.04616864664574569
683,0.024263783736315974,0.042924511640056756,0.061882256100836544,0.03407075159240438,0.04136088214699714
684,0.02682402732088993,0.04191584476217034,0.06197668767302947,0.03390183160854888,0.04251501398221103
685,0.02564729938838099,0.03995915977007503,0.06179766909835378,0.03266988750110454,0.04134880988771341
686,0.027752141880264664,0.040198975224003605,0.06400154462044068,0.034406702486607765,0.043417779659675956
687,0.029709133684034026,0.04314365025172585,0.06345158198397824,0.037580990213851785,0.04507335482952763
688,0.03601874531238951,0.04981032149007067,0.06431089392466768,0.041223518772852366,0.04994260275795366
689,0.04199169129464877,0.05688445041585063,0.06568073402945183,0.046377164264852076,0.05480336900718999
690,0.04390256636687888,0.059642109731347516,0.06570899312234069,0.047626827982260936,0.056242551138377374
691,0.043237667697044034,0.06407090815147187,0.06613757172673576,0.050274833063867826,0.05718919897238997
692,0.0438502260922876,0.06339473636270126,0.06664332476491493,0.04831847795672205,0.05739630617178041
693,0.0431601625963253,0.060701715798211126,0.06701169776465317,0.04496615984978626,0.056347575443064755
694,0.04294989186452077,0.061717148062314604,0.06821526645101224,0.04501574981895658,0.05689409844521704
695,0.0433025280000282,0.06407681923138035,0.06938275248355052,0.051644175930127274,0.05824970553432424
696,0.04262338866891991,0.06924943832970906,0.07224655748287334,0.05490840634524751,0.05979016568875472
697,0.042171291559549184,0.07732375650599708,0.07493382303323229,0.05928998727099799,0.06270056500163368
698,0.042343991093438046,0.08343488269171877,0.07645638613871399,0.06287393639454439,0.06562056160250394
699,0.04209093219641277,0.08285338141533957,0.07665518178334281,0.06230503669017937,0.06590689924662305
700,0.042504505317197336,0.08393041788920885,0.076232551551366,0.06323984235770112,0.06648458875500866
701,0.0436283178837224,0.08528312769094058,0.07644361399918584,0.06421463233662554,0.06748766699111344
702,0.04055097215578834,0.07796944868545856,0.07967585594248212,0.05992215065194923,0.06492222065174261
703,0.03393716618346721,0.06350207501330707,0.08021648308645234,0.04940028660965349,0.057773315152448906
704,0.028666735623925004,0.0535631634394386,0.07309241253262584,0.042130747752933434,0.050511169871140356
705,0.026591317936480847,0.04720813516339298,0.06967826131011917,0.038351871175095836,0.04683411571722781
706,0.026330665788859817,0.04395420734745573,0.06648819644667292,0.03652759545413551,0.044885416349809935
707,0.02580492193692666,0.04431653028903467,0.06496586152375018,0.035796882832124156,0.04456675376660181
708,0.024955224729149284,0.047921202774537805,0.06591881101216172,0.03774619935629356,0.045604537665585185
709,0.025090327143382538,0.0501912800408674,0.06533768878473888,0.040134029080915935,0.04608315077721896
710,0.02823644428753234,0.05316962608124648,0.06692095082550922,0.04368539679950169,0.04957169425921403
711,0.03197149916827425,0.05832723898887835,0.06688497988541324,0.04931441981268675,0.052933136946836754
712,0.03560550165677455,0.06752909982602583,0.0682891315081973,0.0577536865157873,0.057028936108176116
713,0.041755915498242674,0.06978536704035243,0.06882654516890356,0.05960250390605845,0.06000175493959372
714,0.048593568308170756,0.07146290541214596,0.06777888376382102,0.05540185795110981,0.06220237347380171
715,0.051422718198108903,0.07161134501282608,0.06797423728573411,0.05522702756534212,0.0632728019911033
716,0.051731144672316536,0.07630252791875416,0.06788296706707542,0.058034290888043724,0.06468183645154212
717,0.04949360571711982,0.07885349466370037,0.06794076681936974,0.058833814930179286,0.06472573402634604
718,0.04616758695237402,0.07484597342707114,0.06814174056134256,0.06098355014371109,0.0626621238648617
719,0.04401654415307902,0.07726149469481895,0.06933902446765368,0.06393794199768933,0.0631470905174093
720,0.04247475315311996,0.07675291610040762,0.07301195993886371,0.06238145753499883,0.06314777390154472
721,0.042428880657479046,0.0784829277669851,0.0763612610456273,0.06306525737647044,0.06472236215704702
722,0.04340719253602805,0.07879718812506079,0.07908058994159628,0.0633856300881708,0.06625434984655909
723,0.04203050959180899,0.07623820629700226,0.07954567226009998,0.06129823427526261,0.06513318136652466
724,0.04271158341665566,0.07700109135086562,0.07941338315619581,0.061947671483975716,0.06565914938799962
725,0.042681518593462565,0.07736237883609885,0.07877033948378738,0.06208970536473401,0.06574014150492566
726,0.040088514432487066,0.06914090248239478,0.08026503833290395,0.055833246237197855,0.06230316801534035
727,0.03400265398940897,0.06241416226415751,0.07976522354664686,0.05026753361441305,0.05783291869650707
728,0.030021457991025968,0.05334244156040869,0.07082589990326815,0.04435369086349448,0.05099565548301535
729,0.03511940704535934,0.049240920821474944,0.06614375647769367,0.04213224186566687,0.05104985191363935
730,0.0357868643262121,0.050931403757014805,0.06609856723964704,0.04337845435400148,0.05184874028024934
731,0.027940636005021283,0.05691751825744845,0.06784105356647449,0.04482766360921255,0.0508291658709562
