,南部,北部,中部,東部,全台
2021-05-13 03:00:00,509.88462949562734,434.0155029025789,649.4206718238245,502.66087422959384,533.8428276754818
2021-05-13 04:00:00,512.4005563886848,427.37239626785504,655.1118159385418,501.48902221448725,535.4506013311044
2021-05-13 05:00:00,512.0209112900067,427.39784977781517,658.5680581807343,503.0981443978871,536.6985305687898
2021-05-13 06:00:00,511.6217382400414,441.59231184314854,648.1034154307043,497.93020908011005,535.5269656941543
2021-05-13 07:00:00,512.8366294221947,451.3616441732411,626.9365470370075,484.856073371826,533.9847521691579
2021-05-13 08:00:00,513.3810138035237,470.9985727768004,617.7376127406098,495.4044217318095,531.5455089535427
2021-05-13 09:00:00,514.765588670896,479.7521404127177,615.1553472897,506.1930083162675,533.294782010544
2021-05-13 10:00:00,517.480640697629,480.41348075839505,601.2157018022078,499.6090205619035,530.1501978939058
2021-05-13 11:00:00,516.3304286064007,476.8475699396093,587.2239888273434,490.79480109007494,522.5460290619632
2021-05-13 12:00:00,516.4963939059965,470.57154179838716,602.4128187239069,503.6783431627981,527.8038688937683
2021-05-13 13:00:00,517.6453583248951,472.7084267307544,591.7472713487815,486.6418985199634,522.3328760269986
2021-05-13 14:00:00,517.0528689168983,470.2197789189681,604.4477402562978,484.89499095087524,524.3097486948673
2021-05-13 15:00:00,516.9754947973596,446.96960875139723,625.5539576427713,463.29059141337666,527.8457724205826
2021-05-13 16:00:00,515.8012398005419,438.17810061898297,629.8355394461129,454.2566938707131,528.4209637877119
2021-05-13 17:00:00,516.0787820151172,437.85920620454255,621.7111921511805,410.47576530141185,525.8035737337567
2021-05-13 18:00:00,515.9203232182363,436.79809947415646,630.4048477717892,425.2564004275335,528.0197702346316
2021-05-13 19:00:00,516.1714744344765,441.45397296640357,613.0016799180312,405.6420719687544,521.1648906000773
2021-05-13 20:00:00,514.3951783832986,440.90525017810006,566.3235785944296,401.33410620203625,504.42708736787324
2021-05-13 21:00:00,512.7584956327873,439.52531402081553,556.7758777339333,401.6350872395706,501.26289550902715
2021-05-13 22:00:00,510.434726926001,435.17335642172094,531.5607521673431,385.5399828397545,491.847167583763
2021-05-13 23:00:00,506.8471750564653,430.07732227738364,523.1630634518725,395.9552119140838,488.23321795801803
2021-05-14 00:00:00,506.77206685096985,417.1591934026763,547.7630060884785,417.2223769731941,495.60329400059646
2021-05-14 01:00:00,507.2856636061804,409.94518466366156,560.2344580877084,429.4400636883548,500.2959083325504
2021-05-14 02:00:00,506.116636996656,405.955953034918,560.0891352991035,431.76940968971974,501.3797511037033
2021-05-14 03:00:00,506.23528967006933,396.0170707707347,556.9685975684946,427.40487198872347,499.95801243823337
2021-05-14 04:00:00,507.01734654028485,398.7920904529432,558.2371952371651,427.1841872441326,500.07857427508634
2021-05-14 05:00:00,507.79197210144713,404.8888670545417,556.9108509212771,426.0306684413141,500.82416946561756
2021-05-14 06:00:00,507.4720027494648,415.41491818698427,555.3325596182652,418.8787026736132,500.80536426763445
2021-05-14 07:00:00,507.66926982305705,427.48642273481164,558.697505780301,402.2008126078426,501.4474109691819
2021-05-14 08:00:00,508.0011076533954,447.2740962292311,573.2751903865732,398.5966125006884,506.41528554103695
2021-05-14 09:00:00,508.9276000217091,461.0127768441211,571.7804538444746,412.27229556740895,507.72312958504017
2021-05-14 10:00:00,508.0290488343731,455.3060373896763,545.8227855026214,399.39436192029785,497.34954099901455
2021-05-14 11:00:00,510.9858014651242,459.11804034168006,561.3075605144421,411.94317724533704,504.94409347183904
2021-05-14 12:00:00,508.5842749552234,467.6665769982531,598.6228413297442,436.4203691154808,519.168893129872
2021-05-14 13:00:00,506.79077892645245,476.45650194396694,611.2248244440066,440.86543782566804,523.1625633565246
2021-05-14 14:00:00,508.26969836941964,477.73362408223124,624.8339548615219,449.29931275299776,527.133584084875
2021-05-14 15:00:00,509.74783346132074,474.7710377558158,608.1114982415895,441.7080167540415,522.9175122440201
2021-05-14 16:00:00,510.2368155868864,462.5836920257195,588.3913315521974,446.01987098069895,512.9275491441625
2021-05-14 17:00:00,509.8020850762373,454.2544615227902,579.6860296457311,457.8161057479773,509.26203570722504
2021-05-14 18:00:00,509.99354474735026,447.07344081483586,556.5818489557128,388.50618674073513,499.2760905728808
2021-05-14 19:00:00,510.3050014590621,443.56188559021825,534.4672903031174,365.1032189676205,491.2492904474735
2021-05-14 20:00:00,508.9745485851156,432.34982148567,512.9037715711381,352.471145820869,482.22546232459644
2021-05-14 21:00:00,506.79590968486247,429.9793155016677,514.8235446613219,363.01839570090596,483.0438544337324
2021-05-14 22:00:00,506.09365859648153,426.887193838966,566.5603773987137,401.53598669149244,499.4635275329856
2021-05-14 23:00:00,506.8195072489899,414.81085223139473,577.9013886456929,406.7046196413515,503.1677593999779
2021-05-15 00:00:00,507.25866410816866,414.52281351836746,597.2627622093571,400.8954875295658,509.0996050855091
2021-05-15 01:00:00,506.8052543541553,399.93250991517664,628.7637409984239,403.1532702885239,516.2271782159758
2021-05-15 02:00:00,507.4607077557691,404.308130507971,639.4493060352738,408.9122391598135,519.5363831333822
2021-05-15 03:00:00,504.58031760410023,408.7744333711558,637.7475724629743,408.6854817314154,519.4469277011374
2021-05-15 04:00:00,486.55199353792045,408.5744668570591,635.0691387378424,403.9632521025135,510.89482994708044
2021-05-15 05:00:00,483.82865966607955,416.81918198645405,626.0366798154593,389.794923764122,508.4441948810492
2021-05-15 06:00:00,484.1883392654473,414.55997116487407,622.7222199147278,391.07089314200675,509.7026658562665
2021-05-15 07:00:00,483.0990295732332,424.76664245825725,618.5851051379705,389.8504283475988,509.6528225361634
2021-05-15 08:00:00,477.96493179485486,440.60794823067147,612.5182520865914,388.4161479865235,505.2832781149429
2021-05-15 09:00:00,474.67668119808536,439.29366082128115,609.8803883792116,392.39474029032425,502.04803908717156
2021-05-15 10:00:00,474.7375760047264,446.032849338883,584.3964995555343,392.1320690785645,496.1764184526281
2021-05-15 11:00:00,482.048665617308,455.3749666937895,576.7799666126027,393.60615762958736,497.3955648759376
2021-05-15 12:00:00,495.62135551269347,464.86621564203216,582.7736786224742,405.90884156445304,505.3828970555063
2021-05-15 13:00:00,494.1479467820819,467.9888679762467,581.0794956190665,408.08904238340386,504.1285821597549
2021-05-15 14:00:00,494.6988143260533,454.5222685994844,573.2323909293968,403.3910663568429,498.90418344855385
2021-05-15 15:00:00,495.88543793662797,443.0071844516592,558.3353819566613,390.63276854227473,492.1411022221774
2021-05-15 16:00:00,495.353157288817,436.62795991921894,553.7578622944612,386.65849741866737,488.6061563231284
2021-05-15 17:00:00,494.5087298909923,427.0895065838212,541.9593687845651,377.3960738952304,481.4316476132011
2021-05-15 18:00:00,495.62446578067585,429.44313463354985,525.8537821299457,371.76677749745454,477.61768868231104
2021-05-15 19:00:00,504.8234000652021,423.82641963889455,511.5577325504613,368.99308797916433,476.4170772212106
2021-05-15 20:00:00,510.56897068957306,419.3300512121225,509.77667396874034,366.10316301193865,476.66697210820894
2021-05-15 21:00:00,511.36966626554084,415.95307114630214,525.4224862576585,376.26111294802615,481.02169131657064
2021-05-15 22:00:00,511.5593680871228,410.5682881704353,516.0723499260798,364.8644481923558,478.65252506797157
2021-05-15 23:00:00,498.8616541879695,413.1507724540302,527.2235083884538,363.29243673922184,476.4169833516013
2021-05-16 00:00:00,472.563391009662,403.39635602894407,570.4560917559264,372.672959535264,474.0393801876106
2021-05-16 01:00:00,466.8224916654177,398.3888009092563,612.6656623807648,392.0274363686421,485.91357934176494
2021-05-16 02:00:00,462.28070733617596,403.65705178881126,605.1145495301026,387.3850827688118,490.58041144426534
2021-05-16 03:00:00,461.85100356407014,407.6783898476579,609.7423558834159,383.9221093921925,492.37256628581207
2021-05-16 04:00:00,462.43316229856043,407.6519002202068,610.0036795196071,378.98773046731355,491.42698231835607
2021-05-16 05:00:00,462.5419729937126,402.03652824681114,607.9806340410647,376.5892906961278,491.1969468443787
2021-05-16 06:00:00,462.28204941735095,405.8912803358879,598.3238932522959,379.4557538493443,489.5821800310175
2021-05-16 07:00:00,480.5212955541584,416.14274205951926,594.2653592558472,379.49217438886484,498.68498687603744
2021-05-16 08:00:00,499.0108734454828,431.3283895546946,592.4800503459438,386.9877806302001,508.95838426154324
2021-05-16 09:00:00,498.26567730437193,441.98269846520014,553.4211577955685,369.12190136558047,495.31981782803314
2021-05-16 10:00:00,499.1413522869683,442.26425502703944,522.8549212950471,356.1026173834755,482.81177343674466
2021-05-16 11:00:00,497.4762159455243,451.8067677569442,530.3844587896594,366.89593552121346,486.4233118977102
2021-05-16 12:00:00,498.2061505279143,463.640259142296,543.1397184587918,379.82904369415473,493.09454036334455
2021-05-16 13:00:00,497.60602977739643,459.43129939856925,532.3662992881802,367.0725257200344,486.9861048446927
2021-05-16 14:00:00,498.0204762567515,454.6865401281541,524.495258962631,352.9757470834538,483.02464821521596
2021-05-16 15:00:00,501.074462370734,450.27315519715927,521.5614332233845,347.9885433348579,481.7234533433697
2021-05-16 16:00:00,508.68169395871735,446.08884410785754,522.2949151061575,356.11695047398206,485.41632627532454
2021-05-16 17:00:00,515.4687257513715,442.57118922571334,522.9707593884306,363.3999708343188,488.1920772084555
2021-05-16 18:00:00,512.809733276542,438.1158817734666,494.4088096992051,350.9100270925022,478.7034948940274
2021-05-16 19:00:00,513.7670503463978,434.39788342869554,484.3642348190258,345.4395275985562,475.07148918135806
2021-05-16 20:00:00,512.7057630348468,432.46018148785714,478.4218389785976,343.30063517488423,472.87032892524616
2021-05-16 21:00:00,515.1373296616742,436.28799620450866,497.91960425970547,350.4016660558547,480.78336677169307
2021-05-16 22:00:00,515.8714119060749,434.2652655156406,507.1713632130906,353.9320290783867,484.4530806498777
2021-05-16 23:00:00,516.0519617028676,437.5489915346179,511.44252843752633,352.584941459439,486.5567168966719
2021-05-17 00:00:00,513.8277401502266,433.1394367027651,531.5961230662666,351.7601184951557,490.2449037793034
2021-05-17 01:00:00,514.8005491389157,426.4556112152573,532.7328425400625,345.14469394137103,491.87328403776644
2021-05-17 02:00:00,515.0983641162421,426.65836438595346,526.2283201216133,339.91579161241435,491.1687013792664
2021-05-17 03:00:00,514.5100472371479,421.6152767212665,526.9144952231541,339.0884060767836,490.09071563975726
2021-05-17 04:00:00,514.8950955032097,417.0406553857446,525.6840606197272,338.598477148209,489.6297152618228
2021-05-17 05:00:00,513.8856762627015,416.20307033110663,514.1217192368839,329.34454958773637,485.2915065381685
2021-05-17 06:00:00,513.6336405697136,422.20306662401015,509.05761843976853,329.7058423225752,483.63885890705376
2021-05-17 07:00:00,515.1079841600931,428.0594280753113,519.5670098215314,337.33339910792813,487.53104573938884
2021-05-17 08:00:00,516.1342483711063,436.3513306009101,499.89288004461145,335.09881983860026,481.9726059630485
2021-05-17 09:00:00,515.2502409274757,442.0374495402515,495.05902386428176,337.78063144052425,479.5146834554164
2021-05-17 10:00:00,513.1395166387624,443.65571017468545,494.0185585643068,340.71523881734396,478.40893698420257
2021-05-17 11:00:00,511.0245364043495,439.8475357322326,480.3443222486589,334.28076093298375,471.57959201519805
2021-05-17 12:00:00,513.5485484677968,445.84576873955797,503.75112295661046,354.0032302150309,481.4115159997292
2021-05-17 13:00:00,515.1381315466037,445.8778478871266,495.81625667514675,338.41662559091816,480.17030542396236
2021-05-17 14:00:00,516.4069332883628,446.1004522169021,493.7141712122392,340.4585913279915,480.5146451390361
2021-05-17 15:00:00,515.6280655286546,445.20172506504167,494.16045918688343,339.47792530302837,480.27107905165684
2021-05-17 16:00:00,516.1916593785783,444.2318717010717,494.48990998216914,339.94310160196096,481.35785507052015
2021-05-17 17:00:00,516.5196067493525,443.6144771451425,506.2429969148503,353.4492065133932,485.6225765400447
2021-05-17 18:00:00,515.5553414617907,444.9834718156421,517.0945498705353,364.6320544280994,489.48428552865016
2021-05-17 19:00:00,503.23362216980667,440.8353492686808,500.173431962704,356.01596219335397,478.663154204612
2021-05-17 20:00:00,489.73468187966694,433.0516145942095,491.2857427856532,347.54557434181345,469.21735247322596
2021-05-17 21:00:00,480.3987730566855,430.15294079859865,496.03959424103556,352.47982420422613,466.88188353620427
2021-05-17 22:00:00,481.2096362418767,424.65330707534304,488.14565107217095,347.2003170160526,463.79361690234697
2021-05-17 23:00:00,482.26198428156926,423.63374600991233,481.8842630453283,339.9348536944027,461.8553203246256
2021-05-18 00:00:00,481.9334136824201,416.72310662026086,500.2734235158009,342.91904080544157,467.61928136427497
2021-05-18 01:00:00,481.36570652023636,413.03464226728715,502.672559888065,337.68508952445256,468.28629273257224
2021-05-18 02:00:00,481.4125976774123,414.7715109033351,503.0360820670437,334.1112669255662,468.34755623285497
2021-05-18 03:00:00,481.9649705179023,415.79646577896773,504.7195375819022,333.2613281902547,469.18347022079337
2021-05-18 04:00:00,482.32134174175127,415.2855561986544,504.78717483250983,330.48160268106864,469.18438949118234
2021-05-18 05:00:00,482.37616982226814,412.94493331779984,503.8131389439651,328.55080811424716,469.26315077147274
2021-05-18 06:00:00,481.92170141411043,416.60532077432663,510.90456854943784,333.9489265305327,472.0958950203711
2021-05-18 07:00:00,483.0022114405601,427.81776289311136,516.626914945088,347.91364608656903,475.7843762579648
2021-05-18 08:00:00,483.2615663594196,439.1760482806113,500.65889985448416,343.7590677875592,469.74794850645236
2021-05-18 09:00:00,483.0926621624897,437.4531290661361,482.5833771058624,339.07959478180015,461.4336088517836
2021-05-18 10:00:00,472.86925178816085,435.20557104477007,480.3437339394142,342.51573048767324,456.0437800507821
2021-05-18 11:00:00,471.90418029920784,434.4323611240539,480.34142591944794,345.78685758328794,455.1463779116777
2021-05-18 12:00:00,472.59966611267595,439.53117295239025,497.58841034105143,360.0005483349229,462.69182153207856
2021-05-18 13:00:00,479.42339970779335,438.6112349912934,491.52616691924,357.76881215111814,462.46067909881253
2021-05-18 14:00:00,482.89020323514774,435.37529782932546,492.9674244498963,356.52273508466607,463.6975468212614
2021-05-18 15:00:00,484.46964083301987,439.2694679494083,491.7095642021603,348.32635382048863,466.4241324624794
2021-05-18 16:00:00,486.34704893402983,437.27423911501563,485.89344132970956,343.3962784997881,465.0568599330495
2021-05-18 17:00:00,487.33979308010765,435.1312685720918,488.6219512829977,335.378442785292,466.165991618584
2021-05-18 18:00:00,488.8251730003638,434.4581021457962,491.90650607757823,333.68833918206,468.0410615100862
2021-05-18 19:00:00,488.3777360242133,433.91621853863785,486.3216000710997,328.7084859706556,465.93654994026645
2021-05-18 20:00:00,486.8788519001948,429.97326684164676,477.93556350908017,334.0538782933633,462.09275173236114
2021-05-18 21:00:00,482.2199915821111,428.6954922074319,477.9684621562392,340.70254004125906,460.1720247773287
2021-05-18 22:00:00,481.3016332792927,426.41804362562266,476.78866028923954,344.4446617006887,459.4639050396008
2021-05-18 23:00:00,475.41808955428394,425.0361182227574,485.50455104216775,338.5793903048812,460.49426287260843
2021-05-19 00:00:00,476.1295241188117,424.06335309870684,500.54326848754107,346.496912925688,465.5398444157982
2021-05-19 01:00:00,476.83436790584085,417.3157478848117,501.72084053161274,347.2885807042184,465.8092801129878
2021-05-19 02:00:00,476.2419562160556,418.0207182053816,497.4367139348593,346.70843617898583,464.76981320455883
2021-05-19 03:00:00,475.564634746026,418.1695733763585,488.48264518933286,362.2650510741265,462.04453488171055
2021-05-19 04:00:00,475.4472976475989,417.14429789282906,489.7046584070281,362.09403937695834,462.4033295312684
2021-05-19 05:00:00,474.84688059092275,415.78491605106575,488.43928162143243,359.99403788724237,461.5276246753213
2021-05-19 06:00:00,474.9945867460197,417.66460274159823,488.35240206586417,361.9201021002463,462.0307246556032
2021-05-19 07:00:00,480.21224085382704,426.87097281126034,491.290901597327,358.5412246370168,465.6642399396704
2021-05-19 08:00:00,488.68190730997264,433.87136519393,483.2342161078594,352.42218937181616,466.9033483617195
2021-05-19 09:00:00,489.1395485141184,440.7404332989562,489.26362663853746,361.76087059728013,468.9510749815669
2021-05-19 10:00:00,484.00069116282435,435.4029305536431,470.56575099302864,356.3829164949478,458.7837617971152
2021-05-19 11:00:00,487.546248275578,435.4114605307573,468.4019823936313,353.41772781899783,458.8697401263282
2021-05-19 12:00:00,488.5089305047418,446.772210668183,496.87628991094414,381.04456769546675,471.5893617407029
2021-05-19 13:00:00,488.95010619402706,452.2302535128588,514.6511657490604,389.74348471476884,479.53344659961147
2021-05-19 14:00:00,489.4413029945783,441.01855690301704,489.16498723006663,372.7477971042066,468.24749933141925
2021-05-19 15:00:00,488.611336568535,434.33035135718814,476.05996928853637,362.32043221786046,462.75006195292593
2021-05-19 16:00:00,487.1489570935553,436.70662745438125,487.77975560202003,368.33042832009653,467.20826404491055
2021-05-19 17:00:00,487.17994839388086,431.2690230617816,493.120327601092,359.2022851496684,467.5743812502627
2021-05-19 18:00:00,486.73140989213465,431.47237946295013,495.23163495268744,353.4983991530242,468.4045364000633
2021-05-19 19:00:00,486.9299070064648,428.40576484247396,478.61272637398105,333.96545352858664,462.20461086665756
2021-05-19 20:00:00,487.2484970058913,423.28991157044595,454.4155229398944,314.8864505367537,453.0130616466755
2021-05-19 21:00:00,486.1059623032309,420.27713836728515,431.4128446306261,299.0755908740971,444.49057014563994
2021-05-19 22:00:00,484.1770789459553,423.61409796256345,436.7730726152845,300.46832923765925,445.61093219013463
2021-05-19 23:00:00,480.9783732198146,425.5052912422852,462.0450877253472,317.64864942708,453.4730856665281
2021-05-20 00:00:00,481.0046662352179,426.03320792370346,486.9997492350223,327.20890309764457,462.19679098151
2021-05-20 01:00:00,481.8420238816046,424.02246475157676,491.174371400058,328.8542571273942,463.6721373993883
2021-05-20 02:00:00,481.11308665344274,421.5564835200439,480.811571711434,326.8895719802037,459.98671826751587
2021-05-20 03:00:00,475.3433003101811,421.56426135043336,480.29651671117654,324.7349415218772,457.81023777061097
2021-05-20 04:00:00,479.86100392972736,419.23287557748523,484.45340670002054,326.01305797832026,460.28196536456255
2021-05-20 05:00:00,485.13156492748493,419.7483073132516,483.8706277455572,323.2163841934291,462.2983256906853
2021-05-20 06:00:00,488.9791741093468,418.8843481737087,481.68144175229014,324.46175203078417,462.4799934315893
2021-05-20 07:00:00,489.6655824989925,426.49114418949523,487.309719958309,329.86725317826307,464.82725555902215
2021-05-20 08:00:00,495.54798776729587,430.19188520212305,463.40921016799666,314.92063193026416,461.0062532915083
2021-05-20 09:00:00,502.51515080706224,433.8598239801263,471.763178154439,330.06349578293276,465.62899909711774
2021-05-20 10:00:00,504.36084934790773,434.7031890511134,475.43222101290115,339.67946155698536,467.1596588973287
2021-05-20 11:00:00,502.8656851091433,437.0006595088538,480.06792321569617,352.4150760918469,466.8150336676728
2021-05-20 12:00:00,503.41537685738683,441.94900523645725,502.11698161133904,374.9761005451944,475.10256789015557
2021-05-20 13:00:00,504.3429788343988,438.5174006387789,487.9027037501573,358.8651338532288,470.2214959383182
2021-05-20 14:00:00,509.556063890841,435.1063319655457,478.791485676272,361.58413054121996,470.01574071567234
2021-05-20 15:00:00,512.323494181499,430.5105752221868,463.3031986654419,353.14841372079223,466.5849498720624
2021-05-20 16:00:00,512.5922148605197,433.0320855237243,475.68477516490174,359.5166349269656,471.7323158805203
2021-05-20 17:00:00,514.0077513949476,430.08803255838416,476.5301791088075,356.6527922023666,472.17668927555326
2021-05-20 18:00:00,515.4171174937898,430.1444458271866,481.0490624750444,358.63550213705025,474.91123982395254
2021-05-20 19:00:00,516.9734504823889,431.9768418745095,483.9254012049685,358.0666779325329,476.7917569252498
2021-05-20 20:00:00,517.2099440750112,423.07792312668903,463.5647648544474,344.8834686980816,468.83629059369076
2021-05-20 21:00:00,516.6593205026618,416.50087922794523,426.4904075571809,320.74119666617867,456.3039089906904
2021-05-20 22:00:00,516.5732903234684,420.68939440029396,425.23709216420656,315.6480871385346,457.23919872727294
2021-05-20 23:00:00,515.4156175423466,424.73868556440397,428.30983556653837,319.2037548834448,461.0791037270075
2021-05-21 00:00:00,507.34387466871385,427.6184667706377,456.00959234900614,329.482109134681,466.52784261053966
2021-05-21 01:00:00,506.49904519109936,427.1495051986615,473.11138879839876,337.083985621416,469.86512597328226
2021-05-21 02:00:00,506.06749907503564,425.16047452909874,476.35755731163914,344.33067724641177,470.14998503334715
2021-05-21 03:00:00,504.8275336011323,422.97267287930276,475.81937624975154,341.3346206927983,468.78159281080696
2021-05-21 04:00:00,504.98529808621004,422.9037959901245,478.327984775509,341.29245817190167,469.6135385909529
2021-05-21 05:00:00,505.3337340895628,421.07403520614906,473.40948132139664,335.57652741809744,468.1735875728347
2021-05-21 06:00:00,505.4267397434451,421.8353420100795,478.103487871582,341.8554905798909,469.67601403597286
2021-05-21 07:00:00,506.4770126151644,430.18753417660616,485.3762332325777,348.7850989934105,472.7352207352624
2021-05-21 08:00:00,505.68684873993294,433.3028932206209,478.8627015423437,349.28230707276043,469.93882028553605
2021-05-21 09:00:00,504.82040567321627,432.2172069477939,470.8031539606038,349.82415633155483,465.6278612617428
2021-05-21 10:00:00,504.7532205522818,431.8765473545915,468.8219087897884,351.444504759724,463.76493863723357
2021-05-21 11:00:00,504.1039305273656,431.0665867935223,463.105721940681,349.2120112951997,461.5837654564476
2021-05-21 12:00:00,503.8789902830129,438.87238392300304,494.8140553523293,379.26500282242296,472.67261664298314
2021-05-21 13:00:00,502.7373836896103,434.7271257289534,479.63516943225346,364.3524860954733,466.66065733947886
2021-05-21 14:00:00,503.4493674935445,432.63140295440576,473.11512161492715,357.48628857916117,464.4791028492551
2021-05-21 15:00:00,505.4148963119558,427.3955510121117,454.15069569905273,368.361020856544,459.8634518237913
2021-05-21 16:00:00,516.776586381233,431.25113229410465,465.70768430349483,389.07700818747,471.143701030946
2021-05-21 17:00:00,517.5331903902456,433.85302506605035,481.13616526491717,406.0593785745012,478.5802539402758
2021-05-21 18:00:00,516.9851557030214,434.29338397860096,494.4372701323941,358.80845748740967,480.8713216872041
2021-05-21 19:00:00,515.1697986280275,429.1375754618665,457.8673066919354,322.29954672673614,467.1886260208426
2021-05-21 20:00:00,502.3587558975639,416.06859168894925,391.87865127276496,297.24321452529625,439.7581259490434
2021-05-21 21:00:00,501.1694892990035,414.65212609744697,376.289273582848,289.53997659972396,433.4047117123137
2021-05-21 22:00:00,501.59312539950076,419.2715179740424,382.19303363756063,306.4401414139709,438.73254414341164
2021-05-21 23:00:00,500.2957215487398,420.11296358226093,385.2323947106824,313.87848043403,439.4158770153428
2021-05-22 00:00:00,499.60800724932346,421.7980815491547,412.9383235283872,324.1390738765678,448.872468623073
2021-05-22 01:00:00,499.7698837432113,424.7445081578814,438.47201952171685,336.06603728814605,457.1065498186514
2021-05-22 02:00:00,500.06873641948056,419.1727054552575,471.9680793937131,355.36468149509176,465.80841435494864
2021-05-22 03:00:00,500.5360130553495,418.21589795081314,471.94413391038563,354.0439119995357,465.71283796111084
2021-05-22 04:00:00,500.00912861284445,418.9341712512079,477.0137445108353,358.83743442314864,466.97278703023983
2021-05-22 05:00:00,500.8400274856195,417.6350887193599,475.4526938036035,357.004272377778,466.63000076118783
2021-05-22 06:00:00,501.86007734602,420.7079242617408,476.5675827090936,358.6747368903327,467.82268634883707
2021-05-22 07:00:00,501.6620879699733,428.1870773648016,482.4398802461114,364.60798721192407,471.08629852022165
2021-05-22 08:00:00,503.01160158815657,428.2037588131751,485.4560490016114,370.20877942670546,472.10763805473397
2021-05-22 09:00:00,500.2200879956494,428.57538487551716,474.6476682953967,363.3766822674013,467.2724919208078
2021-05-22 10:00:00,502.09419205163897,430.48958351682654,477.69673172710816,366.5753485829019,466.7541188055767
2021-05-22 11:00:00,504.2065682029965,433.09937883898056,479.88966499685216,371.67375291011984,467.9695947342735
2021-05-22 12:00:00,504.35552794091547,432.6645198524594,478.4871042552479,371.1447585876553,467.33374513659373
2021-05-22 13:00:00,503.2182322987184,431.1442685061269,472.8951891268773,363.5191131932859,465.29380520034664
2021-05-22 14:00:00,502.60494049519167,428.7693216931597,465.195135837797,354.86393226793325,463.67258155403783
2021-05-22 15:00:00,504.5068289825556,428.6509620646338,469.10640009830047,359.56786400146785,466.3796728849962
2021-05-22 16:00:00,508.69727915846784,427.2792111734104,462.8125509889934,367.871353199287,467.76719585034374
2021-05-22 17:00:00,509.49768065054764,425.6639037855107,446.2696535434593,381.32499914363876,464.2565685606289
2021-05-22 18:00:00,505.76552140914646,422.75987101391087,444.48922358107427,325.82065259459483,459.30572731376145
2021-05-22 19:00:00,503.3995715792512,426.78275363561323,405.0639159228117,296.3259984685683,447.2713929111017
2021-05-22 20:00:00,503.28755287474786,427.68513133916105,394.10878762018365,298.5143541187482,445.1008235831183
2021-05-22 21:00:00,502.1344252706053,429.2427763740282,383.31777449063094,314.83169843416874,443.9860271325131
2021-05-22 22:00:00,500.42696984726666,422.42392475960867,405.95541895499645,328.2291670388922,447.6607459614512
2021-05-22 23:00:00,502.0074782160755,423.9776389113203,431.50256624539213,334.13513304041555,456.4634946512483
2021-05-23 00:00:00,502.07121431383405,424.36414987323235,446.0400885835134,336.79194659283246,460.6609447870337
2021-05-23 01:00:00,502.10872777452613,422.9827307148768,467.2923110553809,344.91456179617825,465.9067760475866
2021-05-23 02:00:00,502.3265297892015,417.8237456395885,468.6857877947914,344.3085212771719,465.09611360785067
2021-05-23 03:00:00,502.36315993122867,416.30252938224584,472.65600422188083,347.4272256312206,466.1747361337061
2021-05-23 04:00:00,502.670291575826,413.7289443356224,478.7201279160328,345.04933719110306,468.6447935992163
2021-05-23 05:00:00,504.0888727322778,413.4314554605426,485.9899759694229,349.76022165529906,471.6600717889074
2021-05-23 06:00:00,504.5685784984633,412.53594985478804,496.32141969446315,355.38486573895904,474.22960053217633
2021-05-23 07:00:00,503.36619174413255,412.73241770424914,501.4332874049018,363.4434021736987,474.3740252393597
2021-05-23 08:00:00,508.85919005946613,413.762432309463,484.2323694767635,360.66495628624955,471.31097878051753
2021-05-23 09:00:00,514.0481201406791,414.3245638090398,490.4440956389413,414.0618857339242,476.9298263685129
2021-05-23 10:00:00,515.9892846936124,419.5272095302104,496.26061242738496,422.83144236857805,479.46130332683305
2021-05-23 11:00:00,514.5016858849453,422.66705074131823,482.68239225272316,415.5418526755362,473.82312601822423
2021-05-23 12:00:00,515.7590644802932,440.3703124032618,546.2236121156911,463.4019274177501,497.59060256816707
2021-05-23 13:00:00,515.8178782083447,443.0100254160389,551.1834731889214,465.69881719070395,501.2398230132047
2021-05-23 14:00:00,515.7574433660943,439.16808598611345,555.0451437265007,448.81914512953267,500.97148073002455
2021-05-23 15:00:00,515.9075831774218,439.111790371736,547.3455687578022,434.51023145282073,498.45978209298687
2021-05-23 16:00:00,514.3944149105764,431.08960610625144,525.8242262511804,417.47697847509323,490.8978206891882
2021-05-23 17:00:00,515.5081240918871,425.6038437735836,528.2103481146866,410.86602360536233,492.1802371147453
2021-05-23 18:00:00,514.0983555602228,425.1030598821884,512.0972746069203,411.9128331230186,486.40548295650467
2021-05-23 19:00:00,515.0902891051363,427.9673694365454,506.53812507198415,382.4543659182302,485.19970198442235
2021-05-23 20:00:00,516.7732867801371,429.7479114999038,540.4268406423392,387.04460606171966,494.44609793390833
2021-05-23 21:00:00,517.1706251370101,427.6824489029666,499.04322305289196,360.05435500379343,482.62738771585435
2021-05-23 22:00:00,517.4538303658244,424.30422157518433,480.6337515859828,343.47411706386276,478.2151098802523
2021-05-23 23:00:00,514.8290909765919,418.89144441534046,484.6795818321665,336.6941280121211,476.783674621115
2021-05-24 00:00:00,512.0448268366106,407.66451076455803,509.4479757389872,346.91828021734983,479.0812667640402
2021-05-24 01:00:00,509.28898188184877,401.5735435954283,519.7862389071859,349.8341813743297,480.79510189614524
2021-05-24 02:00:00,508.5276786517018,405.1200887765919,519.1951954144744,347.31819027736145,481.28609812111426
2021-05-24 03:00:00,510.3576321617135,401.94043623952655,524.3422490706154,358.74553555281733,483.0149621107012
