,南部,北部,中部,東部,全台
2021-10-22 21:00:00,424.732482272403,364.47877508644757,450.66933417764477,259.371718880058,406.56386607946075
2021-10-22 22:00:00,424.7949996526245,361.36826327591285,463.69717154984255,262.98342133279226,409.28367595765394
2021-10-22 23:00:00,424.4919050109412,359.1665361901076,462.4823257861349,253.89797618355257,408.65921710134074
2021-10-23 00:00:00,424.1627360476002,355.3007978494346,469.1602167378159,239.74763085678327,410.5495252265542
2021-10-23 01:00:00,424.19027031938276,340.6996398133468,521.8410833582026,277.57658678858525,425.19043541208794
2021-10-23 02:00:00,424.2843814624363,332.537319254342,533.4400381157967,289.11046623496986,428.0950197284721
2021-10-23 03:00:00,424.6970252014911,330.5764420358001,530.0914125109085,289.95179257833473,428.18108331676893
2021-10-23 04:00:00,424.62159717219845,324.7754204533737,528.3572084340354,288.69700563587674,427.62498765757596
2021-10-23 05:00:00,424.590787302731,323.8658890329864,526.5651458974213,298.01580120200117,426.47095272242456
2021-10-23 06:00:00,424.3681639262642,328.9995142159777,524.158935562617,304.95582461334607,426.44473127285823
2021-10-23 07:00:00,424.6123847634645,333.38059376501184,524.7594997448797,317.1520283689989,428.53346033820674
2021-10-23 08:00:00,424.19528990384686,344.3190186273835,527.6341996256119,330.0890135093568,428.78582450506275
2021-10-23 09:00:00,427.0424872423807,357.76252327172637,524.4652280421809,340.77698285142753,430.46729133190246
2021-10-23 10:00:00,434.85703613565664,370.89085302742785,521.2926668596322,345.0665651083749,434.03022479588566
2021-10-23 11:00:00,432.6604210737852,382.70506589054315,516.1340865125309,346.3078186813611,433.68198636268187
2021-10-23 12:00:00,427.5799836140962,378.91954293807464,516.9245482539436,345.1911707775132,431.6067349977507
2021-10-23 13:00:00,425.93710286960754,381.4964362815841,517.595522585935,349.0528836131486,430.3648380060774
2021-10-23 14:00:00,430.35628554125964,377.6261487838915,513.9173576860592,346.8787171933435,429.3270755801831
2021-10-23 15:00:00,429.7169233786987,373.7421831706899,512.9737650101266,345.3127248003983,427.70264427076376
2021-10-23 16:00:00,429.59443976516775,368.5385748552967,486.2460313962961,337.33651125222764,419.21853192380127
2021-10-23 17:00:00,431.51222280171544,367.48049862028046,454.4545272191874,321.4242719128904,410.4531122687297
2021-10-23 18:00:00,431.3293320543526,367.7921270980553,441.90901036322833,289.1060769077592,405.71899001241826
2021-10-23 19:00:00,429.40953370545964,364.75449964880517,421.5539981867932,256.5518958253972,396.9371819842355
2021-10-23 20:00:00,424.61031649978963,360.4491524685699,411.11848484457516,250.28780274157984,390.5999415246594
2021-10-23 21:00:00,424.08329467739816,357.5916418074441,415.096635237624,261.6419196179862,392.34281227757845
2021-10-23 22:00:00,423.9616104896709,361.005146628034,441.34819080066035,276.942461112757,402.3069791804357
2021-10-23 23:00:00,424.3273141251091,361.1674184122357,471.66752320762214,280.2713927548232,412.1826173386142
2021-10-24 00:00:00,424.25283398350183,355.1352063472471,521.0404476236243,292.46113831770725,424.4853364807633
2021-10-24 01:00:00,424.5863080305176,349.54068493324775,535.4526217765615,295.6265111562587,429.60663831684013
2021-10-24 02:00:00,424.50393207039633,353.1978694862169,536.4853637280048,290.02971325386625,432.98609999764614
2021-10-24 03:00:00,423.64912326000297,347.9193404167119,546.7460182856605,290.4210702155897,434.4453807857597
2021-10-24 04:00:00,423.80525011541334,346.8983397320103,545.463086564089,293.2468880539762,435.1102464855461
2021-10-24 05:00:00,423.45347996938403,358.5555314438333,543.3889345457518,304.4123910609623,437.7890909392133
2021-10-24 06:00:00,423.2871443208021,379.72472080183854,540.6229797861729,302.39207878665087,441.3830240423296
2021-10-24 07:00:00,423.84331943354897,389.2796465990922,531.4829217665754,303.3030996863328,440.2937008470708
2021-10-24 08:00:00,428.72570226316645,394.80502096462476,501.3186665671185,303.5728040686274,434.59927563092754
2021-10-24 09:00:00,429.8624979208795,398.06328146243027,499.03949258198026,307.1609133297801,434.0275934608644
2021-10-24 10:00:00,425.78109531486257,400.30063678061384,495.1974778483255,317.89714604756966,433.61333213865424
2021-10-24 11:00:00,424.563085072559,401.70432671359015,501.5938485315366,338.7601272978561,435.556047824147
2021-10-24 12:00:00,424.6863390659614,406.21121317798367,521.0757563863851,344.34026849128645,441.14033634726894
2021-10-24 13:00:00,424.31635616543383,400.5484054363086,504.77704594373887,328.8504574836625,433.71806939399505
2021-10-24 14:00:00,424.4139375068789,396.55095473747434,490.3015046439722,317.20077295543416,428.1178719533707
2021-10-24 15:00:00,424.5747465725064,395.6619169750765,485.68977196590276,307.31435793114935,426.31205033920725
2021-10-24 16:00:00,424.08206691125486,394.5495120743418,451.43573396913786,298.55826890574826,417.00649633447904
2021-10-24 17:00:00,423.86063357689596,394.4370653994689,450.4209967775398,303.0372116403729,416.10669297168806
2021-10-24 18:00:00,421.7089063569844,394.1544790190159,446.33983979928075,292.47361235747906,413.7863899010149
2021-10-24 19:00:00,422.9678687505222,393.6420515285305,445.06757933711543,279.23842546295225,413.1744161699662
2021-10-24 20:00:00,424.0995483711141,393.53221389942587,437.7862405023686,274.33592273297995,410.97440693622764
2021-10-24 21:00:00,424.10998694709315,394.4830153462214,439.5789493048334,266.3931139542422,411.95453762335677
2021-10-24 22:00:00,424.00684927393087,392.6772506688399,461.299535071191,256.4349911428465,417.1568084915767
2021-10-24 23:00:00,424.5095405855762,389.1347320481521,492.70859168418593,294.57632165911576,425.58643675199755
2021-10-25 00:00:00,424.27689355936417,385.1984338896847,529.5951521077262,301.7163630707001,434.9791534463644
2021-10-25 01:00:00,424.4633775322883,380.69288655888715,527.7676825061316,296.46732344720215,435.4181339415054
2021-10-25 02:00:00,424.51369159236424,377.71703562312314,518.7636174467142,290.85791428198587,433.12286983059454
2021-10-25 03:00:00,424.43320548775233,378.82372456378357,515.7872220801567,289.842729950242,433.26555452188074
2021-10-25 04:00:00,424.4974725321276,376.68873671599556,515.1427397605438,314.601292701119,433.3536686143276
2021-10-25 05:00:00,424.0967976440357,376.1939718473069,513.0568468999819,321.85131670532286,432.6201397314182
2021-10-25 06:00:00,424.20743233773607,382.85437980292005,510.882291551092,324.11178362578954,430.90820543904834
2021-10-25 07:00:00,424.58534369368743,386.35850623783784,501.1188341008782,322.821588777903,428.9081402134718
2021-10-25 08:00:00,421.9979639182142,391.56996476546954,461.8109839959426,313.0607389375082,418.7559547828459
2021-10-25 09:00:00,424.70492449635344,390.7804076795558,466.38430709736014,317.0722934362107,419.4228427543943
2021-10-25 10:00:00,424.97567398149215,392.6282107080586,463.19967891148787,318.61587763108326,419.0459843716657
2021-10-25 11:00:00,424.86644605974385,394.0399145705737,462.92766995110446,319.43325946766765,419.10475104679114
2021-10-25 12:00:00,424.62991116616354,396.7032153393316,485.8319461768375,327.99670752227746,426.0709715488102
2021-10-25 13:00:00,425.8884302116928,396.27610587987766,467.3342005456264,307.2764596675452,420.63530352838455
2021-10-25 14:00:00,428.4757123070752,392.6114404983802,454.4261906520344,304.2199922000756,417.0198372473508
2021-10-25 15:00:00,429.702822616079,390.72579167270715,439.4422711884919,295.54847417650933,412.6145707450124
2021-10-25 16:00:00,431.612654722256,390.0343986837535,403.26189878841245,270.9024061777578,403.0744531704835
2021-10-25 17:00:00,431.7246041821861,393.2052585888907,391.3870820704042,254.82916988340756,400.90449482524133
2021-10-25 18:00:00,431.57275198603287,383.37662670251035,378.4357575760608,246.1201200591416,393.2326726054552
2021-10-25 19:00:00,431.2176520758956,368.25534305700995,403.7375803425232,264.37493676968654,394.7020658137667
2021-10-25 20:00:00,430.92100108190675,367.6724883328337,418.64457191183675,269.73002975350056,398.7024172295146
2021-10-25 21:00:00,431.1898039458321,367.6812687678239,426.9161721363764,277.6725088871912,401.68927192821724
2021-10-25 22:00:00,431.4105953241378,369.8454032834209,431.6081636406907,269.5226743533154,403.47491837974957
2021-10-25 23:00:00,430.9120852950978,367.0112620416518,449.27916344610975,263.460915404708,406.6835841803598
2021-10-26 00:00:00,426.8002656835939,362.60186857722346,472.4799739002499,274.24380578647526,412.2582379130651
2021-10-26 01:00:00,424.6755379908952,354.0804554336837,493.6501398502387,308.51033789895666,418.1609579462903
2021-10-26 02:00:00,424.52880772767463,349.60567228042845,498.9132936214945,311.19167034478795,418.93474553047935
2021-10-26 03:00:00,424.8627274028778,346.57290850734455,500.34797635888805,310.1310622740447,419.18919681145053
2021-10-26 04:00:00,428.4464211864861,346.24849777936726,500.30711102429126,309.9900201735767,420.4573430923039
2021-10-26 05:00:00,431.18098166478853,350.07279292437283,497.71992480215863,316.59970870744354,421.43764294103255
2021-10-26 06:00:00,431.71835768815424,358.22242407945555,494.5832580848674,318.9078743476413,421.6250586233556
2021-10-26 07:00:00,431.59903619080706,362.4905055365653,494.6839615149888,326.75297849021814,422.12214876501537
2021-10-26 08:00:00,431.68268300238697,372.1880725727321,465.4655480971098,322.0001606706143,415.16302310415574
2021-10-26 09:00:00,431.21284579704496,361.4071885472631,463.2706019144136,322.0301917094737,409.2843613373428
2021-10-26 10:00:00,430.88350254521094,360.51440130187234,462.320545079617,320.00164519970986,408.25440703658103
2021-10-26 11:00:00,430.8312947417511,361.20385492217093,466.9083246892146,324.0071963790303,409.43319441750805
2021-10-26 12:00:00,431.3652846724691,359.1783048631182,486.3051817178452,334.0271641339887,414.7074979058301
2021-10-26 13:00:00,431.2503736749812,363.70790486941365,464.7266175863452,313.9238943902088,409.645362683725
2021-10-26 14:00:00,431.83255339033514,364.0870145320643,438.3760302555644,296.48278671573945,403.366955753493
2021-10-26 15:00:00,434.4782953753917,362.21288439234735,420.4726052342872,274.8874776374233,399.2435858990694
2021-10-26 16:00:00,437.85051719498557,362.0365527412435,420.57558428326195,267.95726049584,400.9178851417008
2021-10-26 17:00:00,438.83503064155997,362.93791326131185,433.1604653668768,280.09947210906785,405.76189888929395
2021-10-26 18:00:00,438.08960658961354,369.8444667117564,446.6761545343182,282.1122199796914,412.31771142832076
2021-10-26 19:00:00,431.60902103714625,366.92858539571716,447.0933681706295,280.94002606611696,409.25361525617825
2021-10-26 20:00:00,431.42869518519075,366.79436165693977,431.9428847329643,289.61755863900396,404.8351016651288
2021-10-26 21:00:00,431.6494372933701,367.1580877403096,437.8465742672215,290.3708023701021,406.8570436980962
2021-10-26 22:00:00,431.5386877469195,371.31997579183275,447.1805730338,287.0624636881341,409.8667346567855
2021-10-26 23:00:00,430.9018817859226,368.52455248661585,470.53963120367644,283.663000582295,414.5908487331129
2021-10-27 00:00:00,423.0828153915453,361.448141630234,474.14813579386464,281.5701137563783,411.74081967975087
2021-10-27 01:00:00,420.1747834323125,355.78931028906874,493.33372043781526,294.8555823522098,416.39071427213105
2021-10-27 02:00:00,424.96744959160725,352.21255342826197,494.3486838833282,309.558296589481,419.20827073690435
2021-10-27 03:00:00,430.22621762139687,350.14223534333007,496.7830916967926,320.4200885898801,421.31876605926044
2021-10-27 04:00:00,430.8319916355838,348.79509445310737,495.68904155409234,320.95854324411425,421.1149778467784
2021-10-27 05:00:00,430.8569734987504,349.6335244903226,496.90297663391436,323.20198757777905,421.10319955613255
2021-10-27 06:00:00,431.32928478684056,357.36532231769036,495.8592256402604,324.7011241982841,421.3173996447691
2021-10-27 07:00:00,431.6788439809819,359.7575880266235,500.3358303532575,330.1696526229003,423.47816104021706
2021-10-27 08:00:00,431.5575691340221,368.7921622155435,484.3750484208054,319.38284291627417,420.026149975616
2021-10-27 09:00:00,431.8761538204531,369.8410666741399,463.34707230665714,311.2824587226638,413.2637020721933
2021-10-27 10:00:00,431.8650544672687,370.6334107974336,460.8812182931187,316.9490010518143,413.0301340271299
2021-10-27 11:00:00,431.92599274061985,375.01638209741117,467.1607408542101,323.8247963116067,415.5749975152856
2021-10-27 12:00:00,431.7845103836805,376.2594619154436,485.5239586757339,335.079048581531,420.17599186309724
2021-10-27 13:00:00,431.52324556737,372.6877868422545,466.1275383141876,324.224447432786,414.73261270534834
2021-10-27 14:00:00,431.8241365582105,372.405652225478,422.44097967971084,299.90029026168247,402.0681334227871
2021-10-27 15:00:00,432.92560395957423,372.18901602386046,382.67796147597556,261.61760723495416,389.87916531574115
2021-10-27 16:00:00,442.23170758290775,376.5825216217284,377.30115796712573,257.4181057443774,393.2679301979585
2021-10-27 17:00:00,445.6187986787769,380.732228122905,425.37929649869926,288.31333145603116,411.8705111861381
2021-10-27 18:00:00,443.1634825257845,374.3366804244641,423.46734427107447,288.8952541306837,408.25159294278393
2021-10-27 19:00:00,433.2673268723098,369.86157543293854,415.74658491892353,285.0072890362057,400.7725196089173
2021-10-27 20:00:00,431.8154138498279,367.7968211277627,432.7365028981644,290.1471106120979,404.9286445398176
2021-10-27 21:00:00,431.7908244886192,371.2112316704974,431.61934209613264,284.86700418449493,405.7466270357931
2021-10-27 22:00:00,432.0150571514855,372.79843924642813,466.4788228390958,290.1317754165841,416.42992930401925
2021-10-27 23:00:00,431.7241041328444,371.77290101292914,465.71521433677066,277.408370269125,415.08848826447564
2021-10-28 00:00:00,431.1284666391399,367.01960918543466,476.95290905552383,268.63880846467595,416.5257745203962
2021-10-28 01:00:00,431.8726901804202,357.4908284961693,498.79999876134553,287.28770366419496,422.7034015655779
2021-10-28 02:00:00,432.0295623227331,355.3247527171685,495.6190343786401,305.41577811136295,423.47521840544914
2021-10-28 03:00:00,432.01164467900486,349.0401408551743,503.0432522039877,313.0906742169356,426.1207489291547
2021-10-28 04:00:00,431.85367199703484,347.8464680667973,503.09918498059073,313.27634336992963,426.3016814729158
2021-10-28 05:00:00,432.0884375750544,350.9944158542082,502.5811420565626,315.85771560787384,426.40000583545105
2021-10-28 06:00:00,431.8941329281612,359.81286750492086,503.5919506854656,317.1401668964454,426.1479860929255
2021-10-28 07:00:00,431.6019669435814,367.35116333460866,502.3828303885917,324.9656307048607,426.3675230087558
2021-10-28 08:00:00,431.53504151104624,378.85241485539126,467.1908872280616,315.9389889700434,416.8830790605298
2021-10-28 09:00:00,432.04931533151324,371.41309580478264,472.1201710035103,328.49582485849743,415.4232353182085
2021-10-28 10:00:00,432.749733496163,365.05561834951783,475.6157898452123,334.0134177266349,413.95711634213666
2021-10-28 11:00:00,431.99929268036215,369.59980150669764,473.4392329140424,334.4668748532416,414.2686491214857
2021-10-28 12:00:00,432.35196042476963,368.8085442113946,483.0622990414161,334.516531971026,417.71329127780507
2021-10-28 13:00:00,433.0904381970225,369.5291535155166,497.13935553747854,343.1533580544221,423.6975775800949
2021-10-28 14:00:00,442.98851576143426,368.7750281619953,482.1253230921851,336.40376784041183,423.7571845795975
2021-10-28 15:00:00,442.97667813982366,366.74395908435434,471.0557066556635,333.32024567788824,420.7916658145991
2021-10-28 16:00:00,448.8756499379475,366.36118998017156,459.4497105793218,317.96317396883205,419.4738842284263
2021-10-28 17:00:00,449.26614004044427,365.5846516262531,456.4820017455987,310.55786538977935,418.359688500844
2021-10-28 18:00:00,448.0500581287556,359.4203927659699,448.69799584179725,292.3173132577603,413.6012299313597
2021-10-28 19:00:00,436.95660890300377,340.84464990836096,414.09842905915093,281.3909054226291,392.4775485766186
2021-10-28 20:00:00,431.9984791653726,347.53133882522184,399.0845371628775,272.2505952502228,387.2272520806044
2021-10-28 21:00:00,431.65856715361895,352.0164802829526,416.13095218303187,274.81242084008835,394.3470296913139
2021-10-28 22:00:00,430.1973188043863,353.3876976097924,422.90123590911713,270.9740055951357,395.46877371073685
2021-10-28 23:00:00,430.0881102094009,350.9835415304033,424.5621743413449,262.45928753906,394.9242307993308
2021-10-29 00:00:00,429.22308246291345,346.2307444836235,450.7735015728588,260.4579617337554,401.3457625214387
2021-10-29 01:00:00,429.1186032164178,335.63414863532535,483.3212350952017,269.96609068587435,409.03653003496925
2021-10-29 02:00:00,429.1501068664641,329.66302348039324,497.14739222245254,299.53069489438457,412.64994316483836
2021-10-29 03:00:00,428.8520079617556,332.3432078133623,497.30230902192517,314.9545800752842,414.04611531470556
2021-10-29 04:00:00,428.9924203569196,331.8435518915885,496.97596863599176,316.03429301887434,414.5114708904621
2021-10-29 05:00:00,426.68141686565775,335.432526191904,495.19049034544685,316.7441178956966,413.3321119984975
2021-10-29 06:00:00,407.71494813346476,343.33062568081186,489.57240375445923,314.8886816930693,406.7799707647285
2021-10-29 07:00:00,396.28863476418996,350.98752100602184,485.20739604379395,310.74318851015306,403.77029875004246
2021-10-29 08:00:00,395.23316885779553,363.6860014407213,476.82707268153354,313.71778365424433,403.50181076023017
2021-10-29 09:00:00,395.84054172123246,364.2500031991372,477.3300473912314,315.27533531674044,404.34511084783213
2021-10-29 10:00:00,395.702978711435,370.96981324883507,473.7738250433196,322.59288205075757,404.6051326744649
2021-10-29 11:00:00,396.3890188145742,373.46943077614554,471.01005817921396,325.3298762962209,404.7731523581165
2021-10-29 12:00:00,396.5600579363208,371.43453116960006,466.8318298212666,322.2236861810596,404.0432908362109
2021-10-29 13:00:00,398.88081745322063,369.94172772848384,469.66645841792734,323.23783378048245,404.7369615520495
2021-10-29 14:00:00,403.7840478239577,360.91354829146184,478.9927412721202,326.7849712430932,406.0549025722321
2021-10-29 15:00:00,409.0510837431227,354.6355129532734,465.3582203987706,319.53829967600427,402.1423934165871
2021-10-29 16:00:00,414.7850606958536,354.09724235895237,419.8802965579707,302.8259570118249,390.14680836858224
2021-10-29 17:00:00,419.83936158985813,354.1710966635344,396.6400070371173,280.6285348028946,384.4491079373759
2021-10-29 18:00:00,431.94965490321226,354.87474397878134,389.58527425863525,277.23018831145134,386.1835500046993
2021-10-29 19:00:00,438.83101541499406,355.44605789255235,387.7727870513502,275.2743140108991,387.42054403100536
2021-10-29 20:00:00,444.97246388652746,355.6057274811991,383.8392434177165,278.95828773259746,389.7326491531579
2021-10-29 21:00:00,449.0813932168845,354.94645090720724,384.0444841976689,278.58688318570915,391.42157127611193
2021-10-29 22:00:00,449.69895269644513,353.4123014220629,413.036903117645,291.70408078436463,401.1114646564211
2021-10-29 23:00:00,451.153669982509,351.16760738319994,419.8816748459066,292.53816340686444,402.410827128784
2021-10-30 00:00:00,450.67307905559386,343.4675743180293,431.26035675279087,287.6425152376909,403.8374023577047
2021-10-30 01:00:00,448.5179621041501,330.47782282805866,467.7995048434656,302.76083315615347,413.0201054595912
2021-10-30 02:00:00,447.3473557084886,316.76218706773886,493.82376003371206,310.9262102129777,418.82945471788696
2021-10-30 03:00:00,445.68567529884115,312.2294011512142,495.7839456148192,321.48133309043675,418.8417062705163
2021-10-30 04:00:00,444.75972668080186,313.11074279769696,495.012063711857,323.3134662059792,418.3122327284448
2021-10-30 05:00:00,444.60272863328566,319.11386853861,494.68601986032144,325.1524570265755,418.73338467487605
2021-10-30 06:00:00,444.5695394496941,324.72173143627435,495.48850416601465,327.21939141278705,418.98228344777027
2021-10-30 07:00:00,446.01305903543624,325.98166209170853,497.2456387079329,335.89226451878505,419.8974323789459
2021-10-30 08:00:00,444.9208739108928,326.1846041703379,496.23591489511205,343.71215868030004,418.01811176408705
2021-10-30 09:00:00,445.2457508532271,337.75421634519165,496.80879067835383,336.98263212054894,418.0631843093122
2021-10-30 10:00:00,444.3063212261537,349.5217319838732,494.8531251669846,338.99756469235524,418.1353411133863
2021-10-30 11:00:00,443.79794420326505,352.28404135609816,493.5358302792622,342.65638866566707,418.05157881421576
2021-10-30 12:00:00,445.01176414998463,347.6258611980937,492.36355312009607,338.75513023050354,418.597693466516
2021-10-30 13:00:00,444.75710347005594,349.9365384635868,493.96136606801747,342.2055054478056,418.34888359086654
2021-10-30 14:00:00,444.25998234886987,343.6899848304651,481.9700929315121,326.17816550013936,413.9964544026997
2021-10-30 15:00:00,443.89380537714385,338.7394589771458,463.19981315380744,305.95595127250647,408.58696736208515
2021-10-30 16:00:00,445.2525088653495,349.70496464704274,411.4054407699696,264.4444572554879,396.6500712048056
2021-10-30 17:00:00,449.26522407881737,358.28152127757187,372.4736275871594,247.46058581113613,387.9849731794681
2021-10-30 18:00:00,450.49341282620964,358.74181249561485,371.44387141309466,247.16785561438581,388.13757437973027
2021-10-30 19:00:00,450.62411270215887,358.9488058684914,373.96328249360823,249.0515520782753,388.6431709743357
2021-10-30 20:00:00,450.8990016291576,358.90093443461865,373.8928206353732,248.9557168828822,388.4052771510002
2021-10-30 21:00:00,450.4416857412627,353.4950799572829,415.4475985921316,268.3552324177006,401.22894103660303
2021-10-30 22:00:00,448.3864405833793,343.733971885302,448.8291425296518,297.90021464025256,408.5880484876642
2021-10-30 23:00:00,445.70716895296346,340.42204805225083,479.6372088556372,308.0777673953186,414.94462708905616
2021-10-31 00:00:00,445.64849502114345,337.48742879183715,496.5200005742146,307.17436849004673,418.73794417147417
2021-10-31 01:00:00,445.049560839758,328.49308090231574,495.78258907637877,301.07303040514626,418.08415002417814
2021-10-31 02:00:00,444.4954582042538,318.29790318967497,498.36192976757155,299.193757376305,417.7440506287612
2021-10-31 03:00:00,444.55755314847437,314.79684311515933,499.46975454302935,298.3858883196205,418.0861906166968
2021-10-31 04:00:00,445.77011066820023,322.10028659398273,499.6633502687395,299.38451778462974,419.2126691364731
2021-10-31 05:00:00,449.25958024037794,321.4529408646409,504.5263042658086,305.4730890507027,422.30018390499635
2021-10-31 06:00:00,451.1876443519166,322.66100574385786,515.8305738269116,309.8079980425481,426.2391934182606
2021-10-31 07:00:00,466.35011540368674,323.0864146309909,542.1197026791967,352.42099615444425,441.30911909139803
2021-10-31 08:00:00,475.51024411493734,329.007522129722,545.1365821164176,399.01191433610927,448.5520811972227
2021-10-31 09:00:00,475.60735130599437,340.153146876825,550.6980623311364,403.0865945590961,453.8600001612757
2021-10-31 10:00:00,477.5263925715367,360.35197193095104,553.515674092761,402.6882283505083,459.8782781181166
2021-10-31 11:00:00,474.2377469934556,364.6459259493033,544.2764753269602,397.8191610916145,457.39685695503067
2021-10-31 12:00:00,474.74616425129244,363.62120180520606,582.2729174781375,408.7820064147969,467.11007532310083
2021-10-31 13:00:00,475.1476912075179,376.04027248846813,556.887196211131,420.9162575816021,464.40552357192144
2021-10-31 14:00:00,475.86965016115886,388.8717908688887,543.7024449737537,429.6644871772328,464.8537735876074
2021-10-31 15:00:00,475.45009552031354,387.5524582785929,515.8625041207325,416.32954821830765,456.4683316276517
2021-10-31 16:00:00,475.0985259174422,378.16845640363965,502.44832337048626,385.9877312374327,449.4613221092861
2021-10-31 17:00:00,474.274097274986,367.23692216250475,492.26528441126646,385.05237537509356,441.45394161318933
2021-10-31 18:00:00,469.43734086090325,362.9103228566296,476.6377488942286,377.2858535176142,433.35131644558794
2021-10-31 19:00:00,458.35724059258484,364.7598566220478,451.57353477379706,342.05024569848456,421.0579302803957
2021-10-31 20:00:00,457.6674584209929,367.40779479975595,433.3259061851292,316.7311039326631,414.80143971525865
2021-10-31 21:00:00,457.61641783550624,366.3880871824338,447.3894120709985,321.1009194669156,418.7701725803925
2021-10-31 22:00:00,458.1563342085342,354.23458911128364,458.60351262949405,316.2644422174039,418.3972954992151
2021-10-31 23:00:00,459.1253770199392,353.64944449746463,460.92379822568637,300.02664417003814,418.1173074920015
2021-11-01 00:00:00,457.6905311985039,342.2825823705368,494.36682665056014,304.70227060308747,425.0665794141125
2021-11-01 01:00:00,453.3362290956363,336.33197918498234,498.90000096095866,304.20855299897937,425.24302489126393
2021-11-01 02:00:00,453.28962366696913,330.4475006138967,497.83299884491873,319.9234554659774,425.679463736411
2021-11-01 03:00:00,452.2023328464723,330.2535596979819,498.9908707081312,329.1951138206874,426.2103791198445
2021-11-01 04:00:00,452.61158082471144,329.6919805276975,504.1220261434654,344.71652496522046,428.24446650032354
2021-11-01 05:00:00,452.1521507808193,332.4937602254609,504.19433655836724,357.9976895070825,428.8362449296037
2021-11-01 06:00:00,452.2554231771327,344.7945879135709,501.0376234350335,367.2665012550265,429.417030903716
2021-11-01 07:00:00,455.7899063036327,352.59704794305793,511.1467046634562,366.8079940356035,434.33628634640064
2021-11-01 08:00:00,457.7242661628234,357.9077412860719,502.32614341878286,373.28325280093424,432.35028238903
2021-11-01 09:00:00,458.9850752859763,354.2821768209296,497.80710170000776,390.325164624335,429.8158599728097
2021-11-01 10:00:00,456.7929541302792,353.2139562484237,501.9335941001989,415.1376516115926,429.5156895115378
2021-11-01 11:00:00,456.70799797921046,354.9635577321429,516.7358320143596,436.2277183702996,435.5194860615275
2021-11-01 12:00:00,456.4470615604567,346.74105166589044,541.8853356778278,454.1223415376005,443.85639929952174
2021-11-01 13:00:00,456.5261524882621,350.6519660953156,529.8159979269282,456.5107116676425,440.84067552843686
2021-11-01 14:00:00,457.92212533289205,357.47855084497417,496.11481764636335,435.9610530307261,432.21033374109754
2021-11-01 15:00:00,465.29711500410343,355.3871227612831,505.32218014615125,440.91635621652205,438.94824280416293
2021-11-01 16:00:00,468.22079949450915,359.61828463926145,505.0382651838661,440.13687873578743,442.83118314992583
2021-11-01 17:00:00,463.85773701734774,357.8139903009662,531.7711705121815,439.30735399411356,451.06128714872284
2021-11-01 18:00:00,461.3813234131726,354.979558484791,536.3616050571267,421.9898237079863,451.8274993762403
2021-11-01 19:00:00,454.23204471088485,349.58834686920477,543.2628108911663,422.7414199413237,449.94946429658756
2021-11-01 20:00:00,454.4994363325789,342.8955498795089,555.0598958167675,427.99537136116936,451.42554853082066
2021-11-01 21:00:00,454.2161898955728,337.46877659674016,548.2188128442726,419.61173768779,447.8223627763045
2021-11-01 22:00:00,454.30107978646384,340.27080329785593,549.5004401625159,420.97397807786507,448.3816266366804
2021-11-01 23:00:00,454.88217225124686,338.2920381532916,552.5020921890995,419.5433315759264,448.92175015140987
2021-11-02 00:00:00,454.52196372361783,315.33481951682194,582.5717310735728,462.3236962767795,457.5673456280032
2021-11-02 01:00:00,454.5391816841326,309.0370702009437,581.849428844545,490.6370525373374,459.2217867158257
2021-11-02 02:00:00,454.77396356804417,290.1820841528088,584.7265909854227,493.5737467524832,458.3784039430069
2021-11-02 03:00:00,454.5469377304274,281.4913058890728,574.0570903564787,488.0492017717944,452.1670595537274
2021-11-02 04:00:00,454.975322788933,283.630327389968,572.4304919847066,487.5711635017062,452.0690342282857
2021-11-02 05:00:00,454.1729217223664,295.5948745036788,570.3927932550662,488.75542240798615,450.9525709563213
2021-11-02 06:00:00,454.41695933571674,316.3766731252095,568.5389786766713,488.9986674833948,451.774833075881
2021-11-02 07:00:00,454.4830972677918,331.6176914577075,561.0859366307506,487.2199268745522,452.40702528232043
2021-11-02 08:00:00,454.7531521285897,346.26020275193383,535.0370985113148,473.8174465921412,446.01499708220706
2021-11-02 09:00:00,452.4737378446308,341.7574500956591,546.6521983579611,478.54787288204614,447.8872177979759
2021-11-02 10:00:00,448.91516905661086,344.278023517536,543.3852575395956,465.4607236510022,446.07066823929364
2021-11-02 11:00:00,448.8300660084894,345.7010598095615,546.8944297260622,449.084594153648,447.05769041791257
2021-11-02 12:00:00,448.0633789403683,337.2952452006152,559.8463606685316,453.0119334066701,450.953289034525
2021-11-02 13:00:00,447.93907166353034,345.358932560101,563.3990305846421,398.1776911722426,453.07966816501414
2021-11-02 14:00:00,447.9855155304067,343.12964566315344,576.0827329875151,399.4405463251137,458.46319885574883
2021-11-02 15:00:00,450.0656939891084,350.23323845863064,549.9353507064953,357.14079279281646,451.81132686466634
2021-11-02 16:00:00,461.87048256988146,352.9673822996149,520.7322839794418,345.2899998158283,445.42124259012263
2021-11-02 17:00:00,468.651121656583,370.2686214582254,541.6813442977354,365.9361860511283,458.0080717521961
2021-11-02 18:00:00,467.62350803650577,369.3780156896397,531.244827442387,355.3527679164807,453.9922122570611
2021-11-02 19:00:00,466.4836105766861,355.39637013214474,535.5815489312705,354.4277520852577,453.65963774257546
2021-11-02 20:00:00,454.85788820472334,333.5880881522706,562.074497822022,366.6861930536879,455.9102692317492
2021-11-02 21:00:00,447.1706897923443,321.6067591927091,565.7536543744122,361.37011691782385,454.8408492545185
