南部,北部,中部,東部,離島
0.4185185185185185,0.519376656612741,0.10694869181107715,,0.17723004694835684
0.24074074074074073,0.49127136459190207,0.15706761807679243,,0.2112676056338028
0.34444444444444444,0.528288090668129,0.16114509004417263,,0.16314553990610328
0.34074074074074073,0.5685037930719312,0.21406727828746178,,0.19131455399061031
0.3037037037037037,0.5632483319623434,0.2435440027183146,,0.2136150234741784
0.37407407407407406,0.6169454346037839,0.2591743119266055,,0.23591549295774647
0.4185185185185185,0.608034000548396,0.2432891607203534,,0.2605633802816901
0.45185185185185184,0.5641623251987935,0.2440536867142372,,0.27816901408450706
0.43703703703703706,0.5237181244858788,0.23037716615698267,,0.352112676056338
0.5185185185185186,0.4994973037199524,0.2189942235813795,,0.34272300469483563
0.4407407407407407,0.4394022484233617,0.23640842677539922,,0.39319248826291087
0.48148148148148145,0.3121286902476922,0.2561162079510703,,0.39671361502347424
0.41481481481481486,0.31806964628461754,0.20871559633027525,,0.37910798122065725
0.2925925925925926,0.27579745909880266,0.1763506625891947,,0.3779342723004695
0.2,0.33840599579563113,0.1611450900441726,,0.34272300469483563
0.17037037037037037,0.33612101270450595,0.11264016309887867,,0.24530516431924884
0.14814814814814814,0.32446759893976784,0.11145090044172613,,0.18309859154929578
0.2,0.32104012430308015,0.11748216106014271,,0.2887323943661972
0.22592592592592592,0.291106845809341,0.11068637444784232,,0.2523474178403756
0.2222222222222222,0.31715565304816745,0.11841658171933403,,0.284037558685446
0.24444444444444444,0.38136367790878345,0.127081209650017,,0.24765258215962443
0.1962962962962963,0.36102732839776985,0.11153584777437987,,0.2711267605633803
0.2,0.4076409834567224,0.10822290180088347,,0.25
0.0925925925925926,0.49149986290101455,0.09055385660890247,,0.2018779342723005
0.11851851851851852,0.5033817749748651,0.07968059802922188,,0.18544600938967135
0.07037037037037037,0.5287450872863542,0.09998301053346925,,0.1948356807511737
0.1259259259259259,0.48030344575450146,0.12835541963982328,,0.1995305164319249
0.13703703703703704,0.4972123206288273,0.18085287121984367,,0.24413145539906103
0.12222222222222222,0.5374280230326296,0.19775739041794088,,0.31924882629107987
0.1111111111111111,0.5710172744721689,0.23810737342847432,,0.34624413145539906
0.12222222222222222,0.5109222191755781,0.24311926605504583,,0.3345070422535211
0.12222222222222222,0.5486244401791427,0.2737852531430513,,0.36737089201877937
0.12962962962962965,0.533543551777717,0.29230377166156984,,0.38028169014084506
0.08888888888888889,0.4937848459921396,0.29689092762487257,,0.31338028169014087
0.07407407407407407,0.46933552691710073,0.23301053346924905,,0.30985915492957744
0.05555555555555555,0.39781555616488434,0.18467550118926268,,0.25586854460093894
0.05925925925925926,0.36216981994333236,0.13200815494393475,,0.20539906103286384
0.037037037037037035,0.24746366876885112,0.09395174991505267,,0.2007042253521127
0.02592592592592593,0.18919659994516042,0.08579680598029221,,0.14671361502347416
0.018518518518518517,0.16246229777899643,0.09403669724770643,,0.1607981220657277
0.018518518518518517,0.1416689516497578,0.09641522256201156,,0.15258215962441316
0.014814814814814815,0.1910245864180605,0.08316343866802582,,0.13028169014084506
0.0,0.17160223014349696,0.059972816853550805,,0.1267605633802817
0.0,0.16314779270633398,0.07118586476384642,,0.09507042253521127
0.0,0.10876519513755598,0.04519198097179748,,0.07511737089201878
0.0,0.08431587606251714,0.03805640502888209,,0.04812206572769953
0.0,0.04250068549492733,0.037546721032959564,,0.04225352112676056
0.022222222222222223,0.03313225482131432,0.0372918790349983,,0.04460093896713614
0.1148148148148148,0.02102184443835116,0.044767244308528714,,0.0727699530516432
0.15925925925925924,0.04821314322274015,0.058868501529052,,0.07511737089201878
0.15555555555555556,0.12658806324833194,0.08078491335372069,,0.07746478873239436
0.15185185185185185,0.2428937025866008,0.13311247026843356,,0.09624413145539905
0.0962962962962963,0.345032446759894,0.21007475365273529,,0.12206572769953052
0.06296296296296296,0.33337903299515587,0.16106014271151883,,0.11971830985915492
0.08148148148148149,0.3148706699570423,0.13481141692150866,,0.10446009389671361
0.06666666666666667,0.32241111415775525,0.12495752633367312,,0.11619718309859155
0.07037037037037037,0.1834841422173476,0.0755181787291879,,0.13497652582159622
0.0962962962962963,0.08545836760807969,0.04578661230037377,,0.11384976525821597
0.0925925925925926,0.07357645553422903,0.02072714916751614,,0.050469483568075124
0.07777777777777778,0.04044420071291473,0.0016139993204213386,,0.008215962441314555
0.06296296296296296,0.016451878256100904,0.00016989466530750936,,0.007042253521126761
0.08888888888888889,0.008682935746275478,0.00016989466530750936,,0.004694835680751174
0.07407407407407407,0.009596928982725527,0.0,,0.011737089201877934
0.0962962962962963,0.019193857965451054,0.0005096839959225281,,0.035211267605633804
0.1,0.013024403619413216,0.00042473666326877334,,0.01056338028169014
0.08518518518518518,0.02376382414770131,0.0013591573224600746,,0.01056338028169014
0.0962962962962963,0.032675258203089294,0.0015290519877675841,,0.016431924882629106
0.15185185185185185,0.023763824147701305,0.0008494733265375467,,0.046948356807511735
0.1259259259259259,0.019193857965451054,8.494733265375468e-05,,0.07863849765258217
0.14444444444444443,0.009368430673613015,0.0005946313285762827,,0.09507042253521127
0.11851851851851852,0.01622337994698839,0.00042473666326877334,,0.11854460093896714
0.15185185185185185,0.014395393474088292,0.00025484199796126404,,0.11150234741784039
0.20740740740740743,0.021021844438351155,0.00042473666326877334,,0.14788732394366197
0.2777777777777778,0.03678822776711452,0.011128100577641863,,0.17253521126760565
0.21851851851851853,0.06489351978795357,0.036017669045191984,,0.2112676056338028
0.24814814814814817,0.10305273740974318,0.10474006116207951,,0.3028169014084507
0.2592592592592593,0.09117082533589253,0.26036357458375803,,0.3157276995305165
0.18888888888888888,0.11516314779270634,0.3222901800883452,,0.34976525821596244
0.1148148148148148,0.1690887487432593,0.30521576622494057,,0.34389671361502344
0.10370370370370371,0.18119915912622245,0.3257730207271492,,0.27816901408450706
0.040740740740740744,0.23740974316790056,0.3484539585457016,,0.2511737089201878
0.018518518518518517,0.19902202723699844,0.33256880733944955,,0.23591549295774647
0.018518518518518517,0.1544648569600585,0.18263676520557257,,0.16079812206572772
0.0,0.14623891783200804,0.060652395514780834,,0.08333333333333334
0.0,0.09688328306370533,0.02123683316343867,,0.061032863849765265
0.0,0.07174846906132894,0.025399252463472646,,0.03873239436619718
0.0,0.05392560095055297,0.04196398233095481,,0.029342723004694836
0.007407407407407408,0.013938396855863268,0.047060822290180084,,0.009389671361502348
0.018518518518518517,0.018279864729001005,0.029391777098199116,,0.02464788732394366
0.040740740740740744,0.04844164153185266,0.015885151206252123,,0.037558685446009384
0.011111111111111112,0.1142491545562563,0.006116207951070336,,0.04225352112676056
0.007407407407407408,0.06238003838771593,0.004757050628610262,,0.048122065727699524
0.02592592592592593,0.0728909606068915,0.010873258579680597,,0.03873239436619718
0.0,0.11264966639246869,0.017584097859327217,,0.04225352112676056
0.0,0.0948267982816927,0.01036357458375807,,0.036384976525821594
0.0,0.10328123571885568,0.008409785932721712,,0.035211267605633804
0.0,0.12064710721140663,0.012232415902140673,,0.02699530516431925
0.0,0.20450598665569877,0.019877675840978593,,0.036384976525821594
0.0,0.18599762361758523,0.02760788311247027,,0.02699530516431925
0.018518518518518517,0.15606434512384607,0.049609242269792735,,0.046948356807511735
0.022222222222222223,0.20976144776528655,0.06422018348623854,,0.06103286384976526
0.022222222222222223,0.20861895621972398,0.09565069656812775,,0.0903755868544601
0.014814814814814815,0.2476921670779636,0.12699626231736325,,0.14671361502347416
0.011111111111111112,0.20496298327392376,0.1386340468909276,,0.15727699530516429
0.0,0.18782561009048532,0.10380564050288822,,0.16901408450704225
0.0,0.18576912530847273,0.07356439007815155,,0.1995305164319249
0.0,0.19513755598208574,0.05249745158002038,,0.17840375586854462
0.0,0.14669591445023306,0.04119945633707102,,0.2300469483568075
0.0,0.11790512750205648,0.028372409106354062,,0.13615023474178403
0.0,0.11584864272004387,0.033554196398233094,,0.12089201877934273
0.0,0.10670871035554337,0.033893985728848115,,0.15023474178403756
0.0,0.11219266977424366,0.027098199116547744,,0.1279342723004695
0.0,0.08157389635316699,0.026333673122663947,,0.08920187793427228
0.0,0.05895256375102823,0.023360516479782538,,0.09741784037558686
0.0,0.02924778356640161,0.018433571185864764,,0.06572769953051644
0.0,0.03198976327575176,0.011128100577641863,,0.04812206572769953
0.0,0.09711178137281784,0.00382262996941896,,0.05164319248826291
0.0,0.12178959875696918,0.0026333673122663948,,0.04225352112676056
0.0,0.17365871492550955,0.0016989466530750934,,0.012910798122065727
0.0,0.1437254364317704,0.0009344206591913014,,0.0
0.0,0.10053925600950554,0.00025484199796126404,,0.0
0.0,0.11607714102915638,8.494733265375468e-05,,0.0035211267605633804
0.0,0.10076775431861805,0.009514101257220523,,0.019953051643192492
0.003703703703703704,0.08317338451695458,0.036952089704383274,,0.028169014084507046
0.0,0.09574079151814277,0.06311586816173971,,0.06690140845070422
0.0,0.12019011059318163,0.08630648997621473,,0.09272300469483567
0.007407407407407408,0.15697833836029612,0.11289500509683996,,0.11619718309859155
0.003703703703703704,0.1981080340005484,0.13115868161739722,,0.15023474178403753
0.0,0.21478841056576184,0.1465341488277268,,0.20657276995305163
0.0,0.14075495841330773,0.12274889568467548,,0.23708920187793428
0.0,0.16086280961520885,0.08944954128440367,,0.25586854460093894
0.0,0.12224659537519421,0.06269113149847094,,0.2605633802816901
0.0,0.1706882369070469,0.03423377505946314,,0.2147887323943662
0.0,0.17525820308929715,0.03372409106354061,,0.15610328638497656
0.0,0.1295585412667946,0.04731566428814136,,0.10915492957746478
0.0,0.1505803857051458,0.04434250764525994,,0.10915492957746478
0.0,0.14852390092313314,0.047230716955487605,,0.05516431924882628
0.0,0.21318892240197423,0.03363914373088685,,0.045774647887323945
0.0,0.22644182433049997,0.01597009853890588,,0.055164319248826296
0.0,0.264372543643177,0.012487257900101937,,0.035211267605633804
0.0,0.28105292020839046,0.012147468569486916,,0.030516431924882632
0.0,0.21204643085641164,0.02370030581039755,,0.02112676056338028
0.0,0.15697833836029612,0.023020727149167516,,0.034037558685446015
0.0,0.1576638332876337,0.013761467889908254,,0.045774647887323945
0.0,0.1599488163787588,0.01529051987767584,,0.015258215962441316
0.02962962962962963,0.23283977698565028,0.027692830445124023,,0.017605633802816902
0.07777777777777778,0.3018462663376291,0.05292218824328916,,0.04225352112676057
0.0962962962962963,0.26323005209761446,0.06192660550458716,,0.08098591549295775
0.1111111111111111,0.2899643542637784,0.068212708120965,,0.10093896713615025
0.18148148148148147,0.2054199798921488,0.06948691811077132,,0.11267605633802817
0.12962962962962965,0.15469335526917102,0.07713217804960924,,0.1431924882629108
0.10370370370370371,0.14372543643177038,0.10057764186204553,,0.18309859154929578
0.1111111111111111,0.15903482314230874,0.08146449201495073,,0.25704225352112675
0.0962962962962963,0.14144045334064528,0.08010533469249065,,0.24061032863849768
0.0962962962962963,0.127959053103007,0.08197417601087326,,0.30633802816901406
0.1111111111111111,0.10945069006489351,0.06625891946992865,,0.24295774647887325
0.07037037037037037,0.09619778813636778,0.049269452939177706,,0.22417840375586856
0.04814814814814815,0.09596928982725526,0.03941556235134217,,0.15962441314553993
0.014814814814814815,0.12407458184809435,0.028202514441046555,,0.21361502347417838
0.003703703703703704,0.11310666301069372,0.04170914033299355,,0.09154929577464789
0.0,0.09916826615483045,0.05334692490655793,,0.073943661971831
0.0,0.13024403619413216,0.04485219164118247,,0.08685446009389672
0.0,0.1869116168540353,0.04264356099218485,,0.07746478873239435
0.0,0.21844438351156203,0.02726809378185525,,0.08920187793427231
0.0,0.22644182433049997,0.015290519877675844,,0.08450704225352113
0.0,0.20907595283794903,0.013251783893985729,,0.0539906103286385
0.0,0.13572799561283247,0.0071355759429153915,,0.030516431924882632
0.014814814814814815,0.15400786034183347,0.007475365273530411,,0.03286384976525821
0.05925925925925926,0.2147884105657618,0.010533469249065579,,0.04929577464788732
0.1148148148148148,0.23124028882186273,0.01104315324498811,,0.03169014084507042
0.24074074074074073,0.24723517045973858,0.0299864084267754,,0.02464788732394366
0.26666666666666666,0.18645462023581025,0.04570166496772001,,0.026995305164319246
0.2962962962962963,0.14920939585047072,0.04315324498810737,,0.030516431924882632
0.36296296296296293,0.14418243304999542,0.045786612300373765,,0.02464788732394366
0.34074074074074073,0.13892697194040762,0.04706082229018009,,0.05046948356807512
0.3111111111111111,0.12590256832099445,0.05317703024125043,,0.0880281690140845
0.2111111111111111,0.12041860890229412,0.053007135575942915,,0.10680751173708919
0.1148148148148148,0.07197696737044144,0.05818892286782196,,0.14671361502347416
0.1111111111111111,0.03039027511196417,0.056744818212708124,,0.16549295774647887
0.03333333333333333,0.016680376565213414,0.049779136935100235,,0.15023474178403753
0.037037037037037035,0.013709898546750756,0.031260618416581724,,0.1467136150234742
0.0,0.012567407001188191,0.011552837240910635,,0.13849765258215962
0.0,0.005483959418700302,0.002123683316343867,,0.12323943661971831
0.0,0.004798464491362764,0.0004247366632687734,,0.07863849765258217
0.0,0.00891143405538799,0.00025484199796126404,,0.06924882629107981
0.0,0.019879352892788592,0.004247366632687734,,0.09389671361502348
0.0,0.02604880723882643,0.007135575942915392,,0.09741784037558686
0.014814814814814815,0.023763824147701305,0.007475365273530411,,0.02699530516431925
0.0,0.013938396855863266,0.003312945973496432,,0.012910798122065728
0.0,0.006397952655150352,0.0061162079510703364,,0.002347417840375587
0.0,0.005712457727812814,0.0035677879714576958,,0.0035211267605633804
0.0,0.003655972945800201,0.00016989466530750936,,0.0035211267605633804
0.0,0.0022849830911251257,0.0,,0.0
0.0,0.004112969564025226,0.0,,0.0
0.02592592592592593,0.020793346129238645,0.00016989466530750936,,0.0
0.05555555555555555,0.02559181062060141,0.0038226299694189597,,0.005868544600938967
0.07777777777777778,0.030161776802851658,0.018093781855249742,,0.015258215962441314
0.07777777777777778,0.04204368887670231,0.037121984369690796,,0.022300469483568078
0.07037037037037037,0.044785668586052464,0.06345565749235474,,0.03169014084507042
0.044444444444444446,0.011196417146513116,0.0779816513761468,,0.05985915492957746
0.0,0.0013709898546750755,0.07186544342507646,,0.062206572769953054
0.003703703703703704,0.002056484782012613,0.037801563030920825,,0.04342723004694835
0.044444444444444446,0.002970478018462663,0.01452599388379205,,0.034037558685446015
0.0,0.00045699661822502514,0.0010193679918450561,,0.02230046948356807
0.003703703703703704,0.0,0.0,,0.01056338028169014
0.022222222222222223,0.00022849830911251257,0.0,,0.0011737089201877935
0.022222222222222223,0.0,8.494733265375468e-05,,0.0
0.07407407407407407,0.00022849830911251257,0.0,,0.0
0.10740740740740741,0.0,0.0,,0.009389671361502346
0.040740740740740744,0.0,0.00042473666326877334,,0.017605633802816902
0.04814814814814815,0.0,0.0003397893306150187,,0.005868544600938967
0.08148148148148149,0.00045699661822502514,0.0,,0.015258215962441314
0.044444444444444446,0.0018279864729001006,0.0005096839959225281,,0.022300469483568078
0.018518518518518517,0.0022849830911251257,0.0020387359836901123,,0.036384976525821594
0.007407407407407408,0.0031989763275751763,0.0015290519877675841,,0.036384976525821594
0.018518518518518517,0.003427474636687689,0.004247366632687734,,0.02464788732394366
0.0,0.009596928982725527,0.0020387359836901123,,0.029342723004694832
0.0,0.03381774974865186,0.005011892626571526,,0.036384976525821594
0.0,0.04821314322274015,0.013081889228678222,,0.037558685446009384
0.0,0.0710629741339914,0.0181787291879035,,0.04812206572769953
0.0,0.10305273740974318,0.03211009174311927,,0.05985915492957746
0.003703703703703704,0.09848277122749291,0.04544682296975876,,0.08215962441314553
0.0,0.08820034731742986,0.05776418620455318,,0.08568075117370891
0.0,0.06854949273375377,0.04102956167176351,,0.08568075117370891
0.0,0.05895256375102824,0.0226809378185525,,0.12323943661971831
0.0,0.04844164153185267,0.008324838600067958,,0.12323943661971831
0.007407407407407408,0.03861621424001463,0.00016989466530750936,,0.1056338028169014
0.003703703703703704,0.009596928982725527,0.00016989466530750936,,0.04812206572769953
0.0,0.0006854949273375377,0.0,,0.018779342723004695
0.0,0.0,0.0,,0.017605633802816902
0.011111111111111112,0.0,0.0,,0.026995305164319246
0.0,0.00022849830911251257,0.00016989466530750936,,0.05046948356807512
0.0,0.00022849830911251257,0.001783893985728848,,0.0363849765258216
0.0,0.00982542729183804,0.0033978933061501867,,0.029342723004694836
0.003703703703703704,0.005940956036925327,0.0014441046551138296,,0.012910798122065728
0.0,0.004569966182250251,0.0005096839959225281,,0.017605633802816902
0.0,0.0047984644913627635,0.0006795786612300374,,0.03286384976525822
0.0,0.0,0.0008494733265375467,,0.007042253521126761
0.0,0.0006854949273375377,0.0003397893306150187,,0.012910798122065728
0.0,0.0006854949273375377,0.0037376826367652057,,0.008215962441314555
0.0,0.00022849830911251257,0.0008494733265375467,,0.026995305164319246
0.0,0.0063979526551503525,0.0011043153244988107,,0.029342723004694836
0.003703703703703704,0.04158669225847729,0.0033978933061501867,,0.036384976525821594
0.022222222222222223,0.07014898089754136,0.007475365273530411,,0.03169014084507042
0.07777777777777778,0.07220546567955397,0.008324838600067958,,0.050469483568075124
0.12962962962962965,0.07768942509825426,0.02072714916751614,,0.03873239436619718
0.1259259259259259,0.0671785028790787,0.03992524634726469,,0.08215962441314555
0.08518518518518518,0.04295768211315236,0.06243628950050968,,0.11619718309859155
0.05185185185185186,0.014623891783200805,0.040010193679918454,,0.10446009389671362
0.044444444444444446,0.0075404442007129145,0.024125042473666324,,0.11619718309859155
0.05185185185185186,0.0006854949273375377,0.006625891946992864,,0.07042253521126761
0.014814814814814815,0.0,0.0003397893306150187,,0.04460093896713614
0.003703703703703704,0.0,0.0,,0.05046948356807512
0.0,0.0,0.0,,0.05985915492957746
0.0,0.0,0.0,,0.041079812206572766
0.003703703703703704,0.0,0.0,,0.02464788732394366
0.02592592592592593,0.0,0.0003397893306150187,,0.023474178403755867
0.018518518518518517,0.0,0.0,,0.02112676056338028
0.014814814814814815,0.00045699661822502514,0.0,,0.002347417840375587
0.0,0.0009139932364500503,0.0,,0.0
0.0,0.0,0.0,,0.0
0.0,0.0,0.0,,0.0
0.022222222222222223,0.0,8.494733265375468e-05,,0.0011737089201877935
0.014814814814814815,0.0011424915455625628,0.0,,0.0
0.0,0.0009139932364500503,0.00025484199796126404,,0.0
0.02592592592592593,0.0006854949273375377,0.0025484199796126403,,0.0
0.04814814814814815,0.019193857965451054,0.0039075773020727156,,0.002347417840375587
0.02592592592592593,0.024677817384151354,0.011213047910295617,,0.007042253521126761
0.044444444444444446,0.037473722694452066,0.0209819911654774,,0.009389671361502348
0.03333333333333333,0.03473174298510191,0.03236493374108053,,0.02112676056338028
0.014814814814814815,0.02399232245681382,0.06150186884131838,,0.03286384976525822
0.003703703703703704,0.015766383328763366,0.07917091403329936,,0.03286384976525822
0.0,0.010053925600950553,0.07951070336391437,,0.03286384976525821
0.003703703703703704,0.025363312311488893,0.05513081889228678,,0.016431924882629106
0.0,0.03975870578557718,0.04408766564729868,,0.011737089201877935
0.0,0.06603601133351614,0.028287461773700305,,0.002347417840375587
0.0,0.07791792340736678,0.0163098878695209,,0.0011737089201877935
0.0,0.07174846906132894,0.017584097859327217,,0.0
0.0,0.01782286811077598,0.00925925925925926,,0.0
0.0,0.011881912073850654,0.0014441046551138294,,0.0
0.0,0.005712457727812814,0.0005946313285762827,,0.0
0.0,0.0006854949273375377,0.0012742099898063201,,0.0
0.0,0.0029704780184626636,0.013251783893985729,,0.0
0.003703703703703704,0.010053925600950553,0.0063710499490316,,0.0
0.003703703703703704,0.005483959418700301,0.003907577302072715,,0.0
0.022222222222222223,0.0034274746366876885,0.0013591573224600749,,0.0
0.040740740740740744,0.0036559729458002007,0.0019537886510363578,,0.0
0.05185185185185186,0.002741979709350151,0.0057764186204553175,,0.0
0.003703703703703704,0.006854949273375377,0.012402310567448184,,0.0
0.0,0.0075404442007129145,0.02437988447162759,,0.0
0.022222222222222223,0.013938396855863264,0.029391777098199113,,0.007042253521126761
0.10740740740740741,0.027191298784388994,0.037886510363574585,,0.0
0.15185185185185185,0.03564573622155196,0.052157662249405365,,0.0
0.14074074074074075,0.05758157389635317,0.07925586136595311,,0.008215962441314553
0.17037037037037037,0.0671785028790787,0.10074753652735305,,0.022300469483568078
0.15185185185185185,0.06969198427931635,0.10626911314984712,,0.030516431924882632
0.15185185185185185,0.07837492002559181,0.11213047910295619,,0.051643192488262914
0.11851851851851852,0.05369710264144045,0.12206931702344546,,0.028169014084507043
0.18148148148148147,0.04592816013161503,0.08163438668025824,,0.008215962441314553
0.0962962962962963,0.05118362124120281,0.08316343866802584,,0.008215962441314553
0.037037037037037035,0.02582030892971392,0.13540604825008495,,0.007042253521126761
0.0,0.01325290192852573,0.1152735304111451,,0.005868544600938967
0.0,0.0063979526551503525,0.072714916751614,,0.012910798122065728
0.007407407407407408,0.02970478018462663,0.054875976894325516,,0.018779342723004695
0.02592592592592593,0.029933278493739147,0.068212708120965,,0.050469483568075124
0.003703703703703704,0.017594369801663467,0.10584437648657832,,0.03286384976525821
0.14074074074074075,0.006854949273375377,0.08503227998640842,,0.045774647887323945
0.14814814814814814,0.0,0.05844376486578321,,0.029342723004694832
0.11851851851851852,0.0,0.014950730547060821,,0.022300469483568078
0.10370370370370371,0.0,0.01673462453278967,,0.011737089201877935
0.1148148148148148,0.0009139932364500503,0.03457356439007815,,0.025821596244131457
0.037037037037037035,0.005712457727812814,0.041029561671763505,,0.030516431924882632
0.022222222222222223,0.007768942509825427,0.037801563030920825,,0.046948356807511735
0.05185185185185186,0.015537885019650857,0.046126401630988786,,0.06572769953051642
0.0925925925925926,0.07517594369801663,0.055980292218824335,,0.12441314553990611
0.14074074074074075,0.11744813088383145,0.08724091063540604,,0.11854460093896714
0.14444444444444443,0.17137373183438442,0.10771321780496092,,0.14906103286384978
0.2222222222222222,0.2643725436431771,0.14857288481141695,,0.15375586854460094
0.26296296296296295,0.22255735307558727,0.20115528372409108,,0.12441314553990611
0.35555555555555557,0.1149346494835938,0.2156812776078831,,0.1056338028169014
0.2814814814814815,0.07334795722511653,0.1765205572545022,,0.08215962441314553
0.2037037037037037,0.07311945891600403,0.13948352021746518,,0.045774647887323945
0.10370370370370371,0.09048533040855497,0.06795786612300374,,0.028169014084507043
0.14074074074074075,0.0706059775157664,0.03177030241250425,,0.009389671361502346
0.003703703703703704,0.036331231148889497,0.0022935779816513763,,0.0
0.0,0.012795905310300703,0.00382262996941896,,0.0
0.0,0.011424915455625627,0.004247366632687734,,0.0
0.0,0.002741979709350151,0.0056065239551478085,,0.0011737089201877935
0.0,0.0,0.0,,0.008215962441314555
0.007407407407407408,0.00022849830911251257,0.0006795786612300374,,0.009389671361502346
0.011111111111111112,0.002056484782012613,0.003567787971457696,,0.01056338028169014
0.037037037037037035,0.0038844712549127142,0.002293577981651376,,0.004694835680751174
0.06296296296296296,0.0015994881637875881,0.005946313285762827,,0.0011737089201877935
0.2962962962962963,0.005940956036925327,0.023445463812436288,,0.002347417840375587
0.16666666666666666,0.0061694543460378394,0.007220523275569148,,0.0
0.20740740740740743,0.004569966182250251,0.011722731906218142,,0.0
0.2925925925925926,0.00799744081893794,0.0005946313285762827,,0.0
0.14074074074074075,0.02307832922036377,0.0,,0.0
0.1111111111111111,0.04615665844072754,0.00016989466530750936,,0.0
0.14444444444444443,0.0690064893519788,0.005946313285762827,,0.0
0.12222222222222222,0.06626450964262866,0.02803261977573904,,0.009389671361502348
0.1925925925925926,0.06192304176949091,0.047400611620795105,,0.035211267605633804
0.14814814814814814,0.054839594187003016,0.05606523955147808,,0.044600938967136156
0.13703703703703704,0.04615665844072754,0.03984029901461094,,0.06220657276995305
0.02592592592592593,0.04455717027693995,0.014610941216445803,,0.08920187793427231
0.014814814814814815,0.03587423453066447,0.008324838600067958,,0.07394366197183098
0.011111111111111112,0.022164335983913718,0.01214746856948692,,0.05516431924882628
0.0,0.020793346129238645,0.01580020387359837,,0.0363849765258216
0.0,0.02102184443835116,0.016139993204213388,,0.026995305164319246
0.0,0.015309386710538343,0.015885151206252123,,0.04342723004694835
0.0,0.0063979526551503525,0.027947672443085287,,0.030516431924882632
0.0,0.00982542729183804,0.01979272850832484,,0.04342723004694836
0.0,0.012567407001188191,0.018263676520557257,,0.041079812206572766
0.0,0.021707339365688694,0.023870200475705067,,0.055164319248826296
0.05925925925925926,0.07791792340736678,0.016139993204213388,,0.04107981220657277
0.02592592592592593,0.1473814093775706,0.009938837920489298,,0.015258215962441316
0.040740740740740744,0.10648021204643086,0.007390417940876657,,0.01643192488262911
0.040740740740740744,0.07654693355269171,0.006965681277607883,,0.008215962441314555
0.044444444444444446,0.06969198427931633,0.01792388718994224,,0.008215962441314553
0.05555555555555555,0.030390275111964175,0.010873258579680599,,0.01056338028169014
0.12222222222222222,0.05255461109587788,0.024804621134896367,,0.02699530516431925
0.1259259259259259,0.1766291929439722,0.026333673122663947,,0.056338028169014086
0.10740740740740741,0.20679096974682384,0.027607883112470265,,0.012910798122065728
0.0925925925925926,0.19102458641806053,0.03678219503907577,,0.011737089201877935
0.05555555555555555,0.2314687871309752,0.06396534148827727,,0.030516431924882632
0.05925925925925926,0.2419797093501508,0.06872239211688753,,0.09859154929577464
0.0962962962962963,0.2054199798921488,0.08613659531090724,,0.09154929577464789
0.05925925925925926,0.09231331688145507,0.059123343527013254,,0.107981220657277
0.007407407407407408,0.06123754684215337,0.02327556914712878,,0.06690140845070422
0.003703703703703704,0.02399232245681382,0.03211009174311927,,0.015258215962441314
0.0,0.02330682752947628,0.021576622494053684,,0.015258215962441316
0.0,0.0025134814002376383,0.01342167855929324,,0.01056338028169014
0.0,0.00022849830911251257,0.0035677879714576966,,0.0011737089201877935
0.0,0.0025134814002376383,0.0009344206591913014,,0.0011737089201877935
0.0,0.0018279864729001006,0.0018688413183826026,,0.012910798122065728
0.0,0.0,0.0044172612979952435,,0.008215962441314555
0.02592592592592593,0.0,0.00671083927964662,,0.012910798122065728
0.011111111111111112,0.0,0.008239891267414203,,0.004694835680751174
0.018518518518518517,0.002284983091125126,0.004247366632687734,,0.005868544600938967
0.014814814814814815,0.0031989763275751763,0.007730207271491674,,0.002347417840375587
0.007407407407407408,0.005712457727812814,0.0034828406388039417,,0.12441314553990611
0.003703703703703704,0.007083447582487891,0.004077471967380225,,0.014084507042253521
0.0,0.004341467873137739,0.0061162079510703364,,0.0011737089201877935
0.0,0.0034274746366876885,0.0028882093102276588,,0.0
0.03333333333333333,0.0009139932364500503,0.008409785932721712,,0.19248826291079812
0.05925925925925926,0.0018279864729001006,0.08596670064559973,,0.1443661971830986
0.06666666666666667,0.02330682752947628,0.0472307169554876,,0.037558685446009384
0.02962962962962963,0.06466502147884105,0.12164458036017668,,0.03755868544600939
0.044444444444444446,0.02696280047527648,0.149932042133877,,0.048122065727699524
0.018518518518518517,0.04112969564025226,0.12308868501529052,,0.03873239436619718
0.003703703703703704,0.062151540078603414,0.045956506965681286,,0.0539906103286385
0.0,0.0381592176217896,0.0056065239551478085,,0.028169014084507043
0.0,0.009139932364500503,0.020642201834862386,,0.02347417840375587
0.011111111111111112,0.0018279864729001006,0.016819571865443424,,0.028169014084507043
0.06296296296296296,0.00045699661822502514,0.0,,0.008215962441314553
0.044444444444444446,0.001142491545562563,0.0,,0.0
0.12962962962962965,0.01759436980166347,0.0005096839959225281,,0.0035211267605633804
0.044444444444444446,0.02673430216616397,0.0028882093102276588,,0.012910798122065727
0.037037037037037035,0.02650580385705146,0.004757050628610262,,0.0011737089201877935
0.040740740740740744,0.02125034274746367,0.006201155283724092,,0.0011737089201877935
0.07037037037037037,0.0018279864729001006,0.0011892626571525654,,0.0
0.044444444444444446,0.017365871492550956,0.0026333673122663948,,0.0
0.014814814814814815,0.02947628187551412,0.0036527353041114507,,0.12323943661971831
0.02962962962962963,0.03381774974865186,0.0024634726469588853,,0.03286384976525821
0.05185185185185186,0.02216433598391372,0.016055045871559634,,0.007042253521126761
