南部,北部,中部,東部,離島
0.0962962962962963,0.6749840051183622,0.8169384981311586,,0.6431924882629109
0.2111111111111111,0.6953203546293757,0.8131158681617398,,0.5751173708920188
0.28518518518518515,0.6850379307193126,0.8449711179068977,,0.5880281690140845
0.037037037037037035,0.6715565304816745,0.7832993544002719,,0.5633802816901409
0.040740740740740744,0.6891509002833379,0.7137274889568468,,0.5504694835680751
0.15925925925925924,0.6617311031898364,0.7861026163778457,,0.607981220657277
0.23333333333333334,0.6489351978795357,0.7881413523615359,,0.6326291079812207
0.5037037037037037,0.6841239374828625,0.8112470268433573,,0.6443661971830986
0.39629629629629626,0.7350790604149529,0.8271321780496093,,0.6666666666666666
0.4481481481481482,0.7570148980897541,0.8906727828746177,,0.6971830985915493
0.17777777777777778,0.6857234256466502,0.894410465511383,,0.6995305164319249
0.08888888888888889,0.6921213783018006,0.9013761467889908,,0.7183098591549296
0.3370370370370371,0.7517594369801663,0.9098708800543663,,0.7417840375586855
0.13703703703703704,0.771638789872955,0.915477404009514,,0.704225352112676
0.06296296296296296,0.8285348688419706,0.9112300373768264,,0.7394366197183099
0.07777777777777778,0.8308198519330957,0.9132687733605164,,0.7852112676056338
0.0962962962962963,0.8248788958961704,0.9016309887869521,,0.7746478873239436
0.2222222222222222,0.8139109770587698,0.879119945633707,,0.7453051643192488
0.2814814814814815,0.82030892971392,0.8623853211009175,,0.7429577464788732
0.34814814814814815,0.8301343570057581,0.8589024804621135,,0.7687793427230046
0.4777777777777778,0.8285348688419706,0.8831124702684336,,0.7640845070422535
0.3370370370370371,0.8049995430033817,0.8924566768603465,,0.8110328638497654
0.1962962962962963,0.81756695000457,0.8509174311926605,,0.772300469483568
0.18888888888888888,0.8244218992779454,0.7961264016309888,,0.7734741784037558
0.37777777777777777,0.8251073942052828,0.8315494393476045,,0.705399061032864
0.2740740740740741,0.7910611461475187,0.7308019028202515,,0.6854460093896714
0.1962962962962963,0.7851201901105932,0.5355929323819232,,0.7065727699530517
0.1148148148148148,0.7508454437437163,0.43459055385660894,,0.6995305164319249
0.3148148148148148,0.7574718947079792,0.46262317363234795,,0.6948356807511736
0.5222222222222223,0.7812357188556805,0.5155453618756372,,0.7476525821596245
0.3148148148148148,0.7666118270724797,0.6799184505606524,,0.6995305164319249
0.4222222222222222,0.7954026140206563,0.8469249065579342,,0.6161971830985915
0.5962962962962963,0.790832647838406,0.8871049949031601,,0.7347417840375586
0.4074074074074074,0.8150534686043323,0.8968739381583418,,0.7100938967136151
0.12222222222222222,0.8219084178777077,0.8583078491335372,,0.7535211267605634
0.2518518518518518,0.8303628553148706,0.8527013251783894,,0.7124413145539905
0.21851851851851853,0.8411022758431589,0.877081209650017,,0.7676056338028169
0.2037037037037037,0.8173384516954574,0.8820081549439348,,0.7300469483568075
0.4592592592592592,0.7940316241659813,0.8639993204213389,,0.7370892018779343
0.4481481481481482,0.8006580751302439,0.8667176350662589,,0.7664319248826291
0.4851851851851852,0.817109953386345,0.8913523615358476,,0.7171361502347418
0.7148148148148148,0.7835207019468056,0.8731736323479442,,0.7053990610328638
0.6814814814814815,0.7179416872315145,0.8465851172273191,,0.6807511737089202
0.7111111111111111,0.6333973128598849,0.8538905878355418,,0.6631455399061033
0.7185185185185186,0.5125217073393658,0.7807509344206592,,0.6795774647887324
0.925925925925926,0.29453432044602873,0.7269792728508324,,0.7312206572769954
0.837037037037037,0.30047527648295397,0.6595310907237513,,0.6830985915492958
0.9407407407407407,0.23398226853121287,0.7259599048589874,,0.6666666666666666
0.9370370370370371,0.5774152271273193,0.6783044512402311,,0.6830985915492958
0.4407407407407407,0.7090302531761266,0.5314305130818893,,0.6161971830985915
0.4444444444444444,0.6996618225025135,0.4533639143730887,,0.6396713615023474
0.3037037037037037,0.6295128416049721,0.5211518858307849,,0.6161971830985915
0.3814814814814815,0.6966913444840508,0.5823139653414883,,0.6032863849765258
0.4777777777777778,0.7037747920665387,0.692235813795447,,0.5833333333333333
0.5444444444444444,0.7437619961612283,0.7625722052327558,,0.5762910798122065
0.3148148148148148,0.7752947628187551,0.832738702004757,,0.5575117370892019
0.4185185185185185,0.783292203637693,0.8596670064559974,,0.6103286384976525
0.837037037037037,0.790832647838406,0.8413183826027862,,0.6161971830985915
0.8666666666666667,0.798373092039119,0.8691811077132179,,0.6091549295774648
0.6888888888888889,0.7949456174024312,0.8785253143051309,,0.5985915492957746
0.7,0.8273923772964079,0.8782704723071695,,0.6103286384976526
0.5,0.8230509094232703,0.8883792048929664,,0.6232394366197183
0.6888888888888889,0.8374463028973586,0.8837920489296636,,0.6349765258215962
0.6814814814814815,0.8472717301891967,0.8984879374787632,,0.6572769953051644
0.5111111111111111,0.8463577369527465,0.9094461433910975,,0.7077464788732394
0.5518518518518519,0.8255643908235079,0.9091913013931363,,0.755868544600939
0.7259259259259259,0.7517594369801663,0.8944104655113828,,0.7570422535211268
0.8259259259259258,0.644136733388173,0.8666326877336052,,0.7746478873239436
0.9703703703703704,0.5399415044328673,0.802327556914713,,0.7429577464788732
0.9555555555555556,0.3614843250159949,0.7290180088345226,,0.7605633802816901
0.9518518518518518,0.23283977698565028,0.663098878695209,,0.7910798122065729
0.9666666666666667,0.23558175669500045,0.5761977573904179,,0.7605633802816901
0.8259259259259258,0.29544831368247876,0.4436799184505606,,0.7558685446009389
0.8111111111111111,0.43506078055022396,0.3076792388718994,,0.75
0.40370370370370373,0.5726167626359565,0.24651715936119606,,0.7640845070422535
0.15555555555555556,0.7476464674161412,0.2524634726469589,,0.7887323943661971
0.15185185185185185,0.7572433963988667,0.34208290859667,,0.7805164319248825
0.03333333333333333,0.7821497120921305,0.3363064899762148,,0.7769953051643192
0.003703703703703704,0.782378210401243,0.3250084947332653,,0.7769953051643191
0.34074074074074073,0.7339365688693904,0.48012232415902134,,0.8028169014084507
0.1925925925925926,0.6809249611552874,0.6615698267074414,,0.8145539906103286
0.08518518518518518,0.6857234256466502,0.68212708120965,,0.8122065727699531
0.17407407407407408,0.6592176217895988,0.7164458036017669,,0.8086854460093897
0.6222222222222222,0.7030892971392011,0.8068297655453619,,0.8039906103286386
0.9037037037037037,0.7099442464125766,0.8255181787291879,,0.8133802816901409
0.8481481481481481,0.6859519239557628,0.8342677539925245,,0.7992957746478874
0.8962962962962964,0.6813819577735126,0.892286782195039,,0.8098591549295775
0.8555555555555555,0.688693903665113,0.8889738362215426,,0.8110328638497653
0.5148148148148148,0.6745270085001371,0.8638294257560313,,0.8063380281690141
0.6333333333333333,0.6797824696097249,0.8899082568807339,,0.8133802816901409
0.7407407407407408,0.690978886756238,0.8982330954808018,,0.8133802816901409
0.7,0.6832099442464126,0.768348623853211,,0.8063380281690141
0.6111111111111112,0.6745270085001371,0.6561331974176011,,0.8157276995305165
0.637037037037037,0.6754410017365872,0.4130139313625552,,0.8098591549295775
0.5888888888888889,0.7065167717758888,0.4278797145769623,,0.8169014084507042
0.6296296296296297,0.6790969746823874,0.3904179408766565,,0.8169014084507042
0.5592592592592592,0.6062060140754958,0.3122663948352022,,0.8157276995305164
0.6,0.6539621606800109,0.412419300033979,,0.8063380281690141
0.6185185185185186,0.5479389452518051,0.4105504587155963,,0.7992957746478874
0.7518518518518519,0.49972580202906497,0.2190791709140333,,0.7687793427230046
0.36296296296296293,0.608490997166621,0.1992014950730547,,0.8169014084507042
0.5777777777777777,0.7341650671785029,0.605589534488617,,0.7793427230046949
0.4111111111111111,0.7620418608902294,0.5043323139653415,,0.7899061032863849
0.5703703703703703,0.6647015812082991,0.19860686374447842,,0.7640845070422535
0.7037037037037037,0.5052097614477654,0.07279986408426775,,0.7711267605633803
0.5962962962962963,0.4928708527556896,0.033129459734964326,,0.7347417840375587
0.7925925925925925,0.5712457727812814,0.3843866802582399,,0.766431924882629
0.762962962962963,0.6224293940224843,0.6341318382602785,,0.8028169014084507
0.562962962962963,0.35919934192486974,0.5300713557594292,,0.794600938967136
0.4222222222222222,0.29750479846449135,0.5894495412844036,,0.7992957746478874
0.37407407407407406,0.27054199798921486,0.2509344206591913,,0.7546948356807511
0.4777777777777778,0.1928525728909606,0.2408256880733945,,0.7241784037558686
0.5814814814814815,0.31441367333881726,0.332059123343527,,0.6784037558685445
0.462962962962963,0.38410565761813364,0.4277947672443086,,0.6197183098591549
0.737037037037037,0.25226213326021385,0.5095141012572205,,0.6185446009389671
0.7814814814814814,0.10556621880998081,0.5022086306489976,,0.6643192488262911
0.537037037037037,0.3237821040124303,0.49558273870200475,,0.6197183098591549
0.6962962962962963,0.553194406361393,0.6421168875297315,,0.6619718309859155
0.7851851851851852,0.34023398226853124,0.664458036017669,,0.6678403755868545
0.6111111111111112,0.21387441732931176,0.5491845056065239,,0.6596244131455399
0.5481481481481482,0.09117082533589252,0.36348963642541626,,0.6267605633802817
0.43703703703703706,0.1201901105931816,0.20158002038735984,,0.65962441314554
0.3888888888888889,0.3429759619778813,0.2616377845735644,,0.602112676056338
0.5703703703703703,0.2959053103007038,0.36162079510703365,,0.6009389671361502
0.6925925925925925,0.353943880815282,0.3584777437988447,,0.647887323943662
0.7111111111111111,0.3119001919385797,0.24915052667346244,,0.5446009389671361
0.6444444444444445,0.31190019193857965,0.20310907237512743,,0.4389671361502348
0.10370370370370371,0.28516588977241564,0.18705402650356778,,0.5011737089201879
0.4777777777777778,0.22667032263961245,0.30691471287801564,,0.5305164319248826
0.7148148148148148,0.3214971209213051,0.40927624872579,,0.49061032863849763
0.8,0.345032446759894,0.4829255861365953,,0.3615023474178404
0.7111111111111111,0.42614934649483593,0.5295616717635067,,0.392018779342723
0.4851851851851852,0.42500685494927337,0.7100747536527352,,0.4389671361502347
0.5111111111111111,0.3555433689790696,0.775654094461434,,0.49295774647887325
0.6740740740740742,0.2874508728635408,0.7727658851512064,,0.5962441314553991
0.562962962962963,0.37930719312677086,0.8427624872579002,,0.6103286384976525
0.7074074074074075,0.24906315693263867,0.7846585117227319,,0.596244131455399
0.5518518518518519,0.25066264509642633,0.5888549099558273,,0.5246478873239436
0.2592592592592593,0.16269079608810894,0.34785932721712537,,0.5352112676056338
0.6518518518518519,0.12430308015720683,0.2721712538226299,,0.5070422535211268
0.18888888888888888,0.05506809249611553,0.09548080190282024,,0.505868544600939
0.3185185185185185,0.01622337994698839,0.03958545701664967,,0.4225352112676057
0.17407407407407408,0.008454437437162964,0.04561671763506626,,0.3392018779342723
0.0,0.008225939128050452,0.04544682296975876,,0.24178403755868544
0.007407407407407408,0.008454437437162964,0.045361875637105,,0.18309859154929578
0.0,0.009139932364500503,0.04485219164118247,,0.14906103286384975
0.003703703703703704,0.010967918837400604,0.030665987088005435,,0.12323943661971831
0.007407407407407408,0.014623891783200803,0.016139993204213388,,0.11854460093896714
0.0,0.012110410382963167,0.0010193679918450561,,0.1068075117370892
0.0,0.03130426834841422,0.0028032619775739042,,0.09154929577464789
0.0,0.034274746366876885,0.009004417261297996,,0.07394366197183098
0.0,0.025363312311488896,0.017244308528712195,,0.06220657276995305
0.0,0.024449319075038847,0.014356099218484542,,0.02699530516431925
0.011111111111111112,0.02993327849373914,0.002123683316343867,,0.002347417840375587
0.044444444444444446,0.039758705785577185,0.0061162079510703364,,0.007042253521126761
0.17407407407407408,0.047299149986290104,0.05215766224940537,,0.012910798122065727
0.1962962962962963,0.12818755141211952,0.10575942915392457,,0.03286384976525822
0.3074074074074074,0.1000822593912805,0.16777098199116547,,0.048122065727699524
0.3370370370370371,0.04798464491362764,0.11145090044172613,,0.06338028169014084
0.4074074074074074,0.013024403619413217,0.08545701664967718,,0.0528169014084507
0.6925925925925925,0.008225939128050452,0.06855249745158003,,0.036384976525821594
0.7555555555555555,0.008682935746275476,0.016819571865443424,,0.035211267605633804
0.5740740740740741,0.009368430673613017,0.0,,0.02112676056338028
0.4777777777777778,0.015080888401425829,0.00016989466530750936,,0.01643192488262911
0.3703703703703704,0.04455717027693995,0.012062521236833162,,0.009389671361502346
0.26296296296296295,0.03953020747646468,0.01749915052667346,,0.002347417840375587
0.27037037037037037,0.028562288639064074,0.03041114509004417,,0.015258215962441316
0.2592592592592593,0.08203089297139202,0.06303092082908597,,0.05751173708920188
0.34074074074074073,0.07403345215245409,0.1486578321440707,,0.06455399061032864
0.2925925925925926,0.15355086372360846,0.11297995242949373,,0.058685446009389665
0.2592592592592593,0.17571519970752217,0.14967720013591573,,0.13732394366197181
0.0925925925925926,0.18782561009048532,0.1811926605504587,,0.2793427230046948
0.06666666666666667,0.18325564390823507,0.26206252123683316,,0.3274647887323944
0.040740740740740744,0.2611735673156019,0.3718144750254842,,0.4964788732394366
0.007407407407407408,0.32492459555799286,0.5168195718654435,,0.5187793427230047
0.044444444444444446,0.399872040946897,0.8091233435270132,,0.528169014084507
0.3185185185185185,0.3857051457819212,0.8633197417601087,,0.636150234741784
0.3333333333333333,0.4828169271547391,0.8520217465171595,,0.6748826291079812
0.15925925925925924,0.4711635133900009,0.8398742779476723,,0.6631455399061033
0.037037037037037035,0.5417694909057673,0.7329255861365953,,0.6197183098591549
0.02962962962962963,0.555936386070743,0.7135575942915392,,0.6208920187793426
0.11851851851851852,0.5216616397038661,0.6900271831464493,,0.6666666666666667
0.06296296296296296,0.5356000365597295,0.7861026163778457,,0.6772300469483569
0.14444444444444443,0.5435974773786674,0.802667346245328,,0.6924882629107981
0.3,0.5529659080522804,0.5990485898742779,,0.7030516431924881
0.7925925925925925,0.5781007220546569,0.481651376146789,,0.6842723004694836
0.45555555555555555,0.6199159126222467,0.6940197077811756,,0.7030516431924883
0.8,0.6647015812082991,0.8823479442745498,,0.67018779342723
0.6888888888888889,0.6822959510099625,0.8306150186884131,,0.6384976525821596
0.7,0.7104012430308015,0.7985049269452941,,0.6420187793427231
0.7666666666666667,0.6171739329128965,0.7522086306489977,,0.653755868544601
0.8037037037037037,0.5392560095055297,0.6348963642541624,,0.5892018779342723
0.7259259259259259,0.5710172744721689,0.6108562691131498,,0.5903755868544601
0.4074074074074074,0.5870121561100448,0.5863064899762147,,0.5997652582159624
0.07407407407407407,0.6320263230052098,0.6972477064220184,,0.6549295774647887
0.12962962962962965,0.6087194954757335,0.6566428814135237,,0.5962441314553991
0.21851851851851853,0.508637236084453,0.5863914373088684,,0.6150234741784036
0.4777777777777778,0.511836212412028,0.395090044172613,,0.6396713615023475
0.4481481481481482,0.5577643725436432,0.6359157322460076,,0.6373239436619719
0.7074074074074075,0.44488620784206195,0.6931702344546381,,0.6208920187793429
0.9444444444444444,0.45448313682478747,0.6805980292218825,,0.5586854460093897
0.9777777777777777,0.4421442281327118,0.6832313965341489,,0.5528169014084507
0.837037037037037,0.508637236084453,0.6223241590214067,,0.48122065727699537
0.7148148148148148,0.5966090850927703,0.6083078491335372,,0.48708920187793425
0.5333333333333333,0.6708710355543369,0.7091403329935441,,0.5187793427230046
0.6481481481481481,0.6916643816835756,0.8430173292558614,,0.5434272300469483
0.8777777777777778,0.7204551686317522,0.876061841658172,,0.5774647887323944
0.9407407407407407,0.6685860524632118,0.8814984709480123,,0.6220657276995306
0.7185185185185186,0.5616488437985558,0.874702684335712,,0.5880281690140845
0.8925925925925926,0.5026962800475276,0.8158341828066599,,0.6044600938967135
0.6518518518518519,0.5445114706151174,0.7810907237512742,,0.625586854460094
0.4888888888888889,0.5609633488712185,0.6998810737342847,,0.6960093896713615
0.5444444444444444,0.5954665935472078,0.604570166496772,,0.65962441314554
0.7444444444444445,0.5447399689242299,0.5290519877675841,,0.6103286384976525
0.5074074074074074,0.5330865551594919,0.49108053007135577,,0.5622065727699531
0.45185185185185184,0.5705602778539438,0.6884131838260278,,0.5410798122065728
0.1111111111111111,0.6142034548944337,0.7009004417261299,,0.5375586854460094
0.037037037037037035,0.609861987021296,0.41641182466870547,,0.5152582159624414
0.007407407407407408,0.5566218809980806,0.2736153584777438,,0.4694835680751174
0.044444444444444446,0.4350607805502239,0.19945633707101598,,0.41784037558685444
0.08888888888888889,0.3269810803400055,0.12818552497451577,,0.4154929577464789
0.037037037037037035,0.24769216707796363,0.0835881753312946,,0.42840375586854457
0.037037037037037035,0.15126588063248333,0.1602106693849813,,0.45774647887323944
0.08518518518518518,0.14966639246869576,0.20803601766904517,,0.4565727699530516
0.23703703703703705,0.15926332145142127,0.4106354060482501,,0.48708920187793425
0.28888888888888886,0.1215611004478567,0.5909785932721713,,0.431924882629108
0.2296296296296296,0.1784571794168723,0.5811247026843357,,0.4014084507042254
0.27037037037037037,0.3406909788867562,0.5536017669045192,,0.41431924882629106
0.3037037037037037,0.35919934192486974,0.6913863404689092,,0.3626760563380282
0.2814814814814815,0.29202083904579107,0.7427794767244308,,0.4154929577464789
0.2740740740740741,0.16863175212503428,0.722646958885491,,0.4741784037558685
0.16666666666666666,0.1875971117813728,0.6763506625891947,,0.42370892018779344
0.13703703703703704,0.31829814459373,0.7122833843017329,,0.45539906103286387
0.13703703703703704,0.3418334704323188,0.7223921168875296,,0.4870892018779343
0.15925925925925924,0.30435974773786667,0.6500169894665307,,0.4565727699530516
0.2518518518518518,0.21296042409286173,0.5317703024125042,,0.4272300469483568
0.26296296296296295,0.09391280504524266,0.508664627930683,,0.3474178403755868
0.18888888888888888,0.11196417146513114,0.4341658171933402,,0.32511737089201875
0.1148148148148148,0.10328123571885568,0.34802922188243285,,0.2875586854460094
0.24444444444444444,0.11333516131980623,0.3426775399252463,,0.23826291079812206
0.21481481481481482,0.14006946348597019,0.34395174991505273,,0.23943661971830982
0.1259259259259259,0.1834841422173476,0.3965341488277268,,0.2476525821596244
0.17037037037037037,0.1930810712000731,0.38540604825008495,,0.24295774647887325
0.22592592592592592,0.16588977241568412,0.3521916411824669,,0.25938967136150237
0.1962962962962963,0.11950461566584407,0.34446143391097517,,0.2605633802816901
0.05185185185185186,0.19056758979983549,0.35440027183146444,,0.25938967136150237
0.15555555555555556,0.21684489534777443,0.4430852871219844,,0.2746478873239437
0.23703703703703705,0.14395393474088292,0.3098029221882433,,0.27699530516431925
0.3333333333333333,0.09756877799104287,0.19045191980971796,,0.24061032863849763
0.1148148148148148,0.13984096517685768,0.12767584097859327,,0.22183098591549297
0.1925925925925926,0.2888218627182159,0.26121304791029565,,0.23591549295774647
0.2296296296296296,0.3406909788867563,0.5709310227658851,,0.24530516431924884
0.14444444444444443,0.45151265880632485,0.6726129799524296,,0.27230046948356806
0.16666666666666666,0.5972945800201078,0.7752293577981652,,0.2934272300469484
0.18888888888888888,0.6292843432958596,0.8294257560312607,,0.44718309859154926
0.10370370370370371,0.6313408280778722,0.8448861705742441,,0.4765258215962441
0.07777777777777778,0.6425372452243854,0.8301902820251443,,0.5258215962441315
0.1148148148148148,0.6352252993327849,0.7518688413183826,,0.6032863849765258
0.08148148148148149,0.6256283703500595,0.6674311926605505,,0.6830985915492958
0.17407407407407408,0.6934923681564756,0.6721882432891608,,0.6701877934272301
0.26296296296296295,0.6859519239557628,0.6653075093442066,,0.6889671361502347
0.2037037037037037,0.7042317886847637,0.697332653754672,,0.7183098591549296
0.32222222222222224,0.7163421990677269,0.7172103295956507,,0.6079812206572769
0.2740740740740741,0.7910611461475184,0.7624023105674482,,0.6502347417840376
0.17407407407407408,0.7999725802029065,0.8987427794767244,,0.6854460093896713
0.040740740740740744,0.7759802577460927,0.8998470948012233,,0.7171361502347419
0.022222222222222223,0.7629558541266794,0.8796296296296297,,0.7089201877934274
0.10370370370370371,0.7122292295037018,0.780835881753313,,0.7605633802816901
0.1259259259259259,0.6932638698473632,0.8001189262657151,,0.7828638497652581
0.3296296296296296,0.7142857142857143,0.842422697927285,,0.7183098591549296
0.3814814814814815,0.7595283794899917,0.8647638464152225,,0.7183098591549296
0.1851851851851852,0.8152819669134448,0.8893136255521578,,0.7875586854460095
0.17407407407407408,0.8326478384059958,0.9098708800543662,,0.8204225352112676
0.2,0.8758340188282607,0.8933061501868842,,0.8450704225352113
0.37407407407407406,0.8845169545745362,0.8850662589194701,,0.8157276995305165
0.7777777777777778,0.855954665935472,0.8887189942235814,,0.8227699530516432
0.7666666666666667,0.871949547573348,0.8975535168195719,,0.7805164319248826
0.28518518518518515,0.8890869207567863,0.8818382602786272,,0.7863849765258217
0.05925925925925926,0.8678365780093227,0.9043493034318723,,0.8004694835680752
0.1962962962962963,0.8538981811534595,0.8638294257560313,,0.7335680751173709
0.12962962962962965,0.8479572251165342,0.8378355419639824,,0.7535211267605634
0.08518518518518518,0.7956311123297688,0.7819401970778117,,0.7394366197183099
0.07037037037037037,0.7698108034000548,0.7902650356778798,,0.7793427230046949
0.15185185185185185,0.7917466410748559,0.5466360856269113,,0.778169014084507
0.07777777777777778,0.7992870852755689,0.7550118926265715,,0.7100938967136149
0.04814814814814815,0.7858056850379308,0.6426265715256542,,0.6960093896713615
0.2,0.7398775249063156,0.42346245327896703,,0.6291079812206571
0.0962962962962963,0.7074307650123389,0.4563370710159701,,0.6631455399061033
0.16666666666666666,0.7165706973768394,0.34165817193340126,,0.6326291079812205
0.07037037037037037,0.6992048258842885,0.5935270132517839,,0.6314553990610329
0.08888888888888889,0.7741522712731926,0.8544852191641182,,0.6572769953051644
0.08518518518518518,0.7497029521981537,0.8482840638803942,,0.6561032863849765
0.10370370370370371,0.754272918380404,0.8040265035677879,,0.693661971830986
0.018518518518518517,0.7401060232154282,0.8679068977234113,,0.6948356807511736
0.02962962962962963,0.7643268439813545,0.8243289160720354,,0.7230046948356808
0.05185185185185186,0.781921213783018,0.832738702004757,,0.687793427230047
0.1111111111111111,0.7956311123297688,0.8865103635745838,,0.7007042253521126
0.044444444444444446,0.7659263321451422,0.897128780156303,,0.7359154929577465
0.007407407407407408,0.7691253084727172,0.8707951070336392,,0.7546948356807512
0.014814814814814815,0.7309660908509278,0.8977234114848793,,0.8204225352112676
0.007407407407407408,0.7104012430308015,0.8869351002378525,,0.794600938967136
0.02592592592592593,0.7545014166895165,0.8677370030581041,,0.7805164319248825
0.15185185185185185,0.7608993693446667,0.8709650016989465,,0.795774647887324
0.044444444444444446,0.7910611461475185,0.8952599388379205,,0.7910798122065726
0.20740740740740743,0.7938031258568687,0.8674821610601428,,0.7676056338028169
0.762962962962963,0.7567863997806415,0.8363064899762148,,0.7300469483568075
0.5,0.7636413490540171,0.7629119945633707,,0.7312206572769953
0.24074074074074073,0.7842061968741432,0.8715596330275229,,0.7476525821596245
0.5111111111111111,0.7860341833470431,0.9030750934420659,,0.7382629107981221
0.14074074074074075,0.7613563659628919,0.8962793068297655,,0.7370892018779344
0.12222222222222222,0.7366785485787406,0.8034318722392118,,0.7253521126760564
0.11851851851851852,0.6992048258842885,0.7816853550798505,,0.647887323943662
0.011111111111111112,0.6758979983548122,0.8021576622494053,,0.6455399061032864
0.003703703703703704,0.6601316150260487,0.81719334012912,,0.6467136150234742
0.018518518518518517,0.6247143771136093,0.8089534488617057,,0.6373239436619716
0.06296296296296296,0.573759254181519,0.8804791029561673,,0.6373239436619716
0.10370370370370371,0.6475642080248607,0.8841318382602785,,0.6408450704225352
0.05925925925925926,0.7188556804679646,0.8987427794767244,,0.6185446009389671
0.02592592592592593,0.7172561923041769,0.8887189942235814,,0.6678403755868545
0.011111111111111112,0.744904487706791,0.8388549099558275,,0.6349765258215964
0.05925925925925926,0.7492459555799286,0.8385151206252125,,0.6584507042253521
0.10740740740740741,0.77575175943698,0.8700305810397554,,0.6431924882629109
0.02962962962962963,0.8299058586966456,0.854909955827387,,0.6338028169014085
0.0,0.810026505803857,0.835881753312946,,0.6830985915492959
0.022222222222222223,0.7586143862535417,0.8416581719334012,,0.7359154929577465
0.02962962962962963,0.7046887853029887,0.8412334352701325,,0.784037558685446
0.1111111111111111,0.7136002193583767,0.8368161739721371,,0.7910798122065729
0.34814814814814815,0.7389635316698655,0.8437818552497451,,0.8450704225352111
0.43703703703703706,0.7174846906132895,0.8447162759089365,,0.8661971830985915
0.6,0.6854949273375377,0.8572884811416922,,0.8532863849765258
0.9407407407407407,0.6747555068092496,0.8373258579680597,,0.8532863849765259
0.9555555555555556,0.7170276939950645,0.8415732246007475,,0.8603286384976525
0.9222222222222223,0.7263961246686775,0.8560142711518859,,0.8568075117370891
0.9962962962962962,0.7503884471254914,0.8747876316683657,,0.8650234741784036
0.9407407407407407,0.700804314048076,0.9064729867482161,,0.8169014084507042
1.0,0.7289096060689152,0.8862555215766226,,0.8591549295774648
0.9777777777777777,0.7526734302166164,0.8913523615358476,,0.8603286384976525
0.9925925925925927,0.766383328763367,0.8967889908256881,,0.8638497652582159
1.0,0.7755232611278676,0.9007815154604146,,0.8685446009389671
0.974074074074074,0.791289644456631,0.8469249065579342,,0.8673708920187793
0.9888888888888889,0.7787222374554428,0.6269962623173632,,0.8626760563380281
0.9370370370370371,0.7778082442189929,0.5502888209310228,,0.8110328638497653
0.9592592592592594,0.6982908326478384,0.41173972137274895,,0.7640845070422535
0.7962962962962963,0.7503884471254914,0.18679918450560654,,0.8133802816901409
0.7888888888888889,0.7131432227401517,0.14228678219503907,,0.7406103286384976
0.8333333333333334,0.6738415135727994,0.06167176350662589,,0.784037558685446
0.9407407407407407,0.6267708618956219,0.24345905538566087,,0.7875586854460095
0.7814814814814814,0.6190019193857966,0.36493374108053006,,0.8509389671361502
0.737037037037037,0.643679736769948,0.7545871559633027,,0.7828638497652582
0.8962962962962964,0.6471072114066356,0.912759089364594,,0.7934272300469483
0.7962962962962963,0.5008682935746276,0.917601087325858,,0.8086854460093897
0.8777777777777778,0.39141760350973404,0.8109921848453958,,0.8544600938967136
0.8666666666666667,0.35531487066995704,0.6906218144750255,,0.8157276995305165
0.9185185185185184,0.36011333516131977,0.5568297655453619,,0.8215962441314554
0.7962962962962963,0.3687962709075953,0.40919130139313625,,0.698356807511737
0.8222222222222222,0.31098619870212957,0.23997621474685696,,0.6349765258215962
0.6074074074074074,0.24632117722328856,0.30181787291879036,,0.6607981220657277
0.8481481481481481,0.21181793254729914,0.38073394495412843,,0.7030516431924881
0.7333333333333333,0.1905675897998355,0.4109751953788652,,0.6948356807511736
0.5925925925925926,0.19719404076409836,0.2996092422697927,,0.7018779342723004
0.8740740740740741,0.19353806781829813,0.10355079850492695,,0.7042253521126762
0.837037037037037,0.19262407458184813,0.10516479782534828,,0.6690140845070423
0.762962962962963,0.10533772050086829,0.036357458375807,,0.5809859154929577
0.8333333333333334,0.11516314779270634,0.02166156982670744,,0.5833333333333334
0.9777777777777777,0.04455717027693995,0.023445463812436288,,0.5715962441314554
0.974074074074074,0.03244675989397678,0.019962623173632347,,0.534037558685446
0.8925925925925926,0.012567407001188191,0.043408086986068635,,0.6032863849765259
0.9777777777777777,0.0013709898546750755,0.05419639823309549,,0.6279342723004694
0.9185185185185184,0.013481400237638242,0.09301732925586137,,0.6607981220657277
0.9777777777777777,0.0025134814002376383,0.24439347604485215,,0.6561032863849765
0.8555555555555555,0.013938396855863266,0.42804960924226976,,0.6197183098591549
0.48148148148148145,0.009825427291838041,0.21330275229357798,,0.6490610328638498
0.12222222222222222,0.00022849830911251257,0.19401970778117567,,0.6349765258215962
0.18148148148148147,0.00045699661822502514,0.2755691471287801,,0.602112676056338
0.12962962962962965,0.002284983091125126,0.3216955487597689,,0.681924882629108
0.044444444444444446,0.02673430216616397,0.37852531430513087,,0.766431924882629
0.10740740740740741,0.3180696462846174,0.4862385321100918,,0.7934272300469485
0.12222222222222222,0.7140572159766018,0.6531600407747197,,0.8004694835680751
0.2296296296296296,0.7775797459098803,0.6860346585117227,,0.8145539906103286
0.24074074074074073,0.7736952746549675,0.7469418960244648,,0.8145539906103286
0.17037037037037037,0.7935746275477562,0.8335881753312946,,0.8497652582159624
0.1111111111111111,0.7803217256192304,0.7633367312266396,,0.8392018779342724
0.1259259259259259,0.7892331596746184,0.6271661569826708,,0.8450704225352113
0.007407407407407408,0.7458184809432411,0.6794087665647298,,0.7852112676056338
