南部,北部,中部,東部,離島
0.09661629122706968,0.07706557984438682,0.2685678594823515,0.1825920753547106,0.20073375262054508
0.14420365617970407,0.09429418303075213,0.4841216885273373,0.3141626723535207,0.30957372466806427
0.15343915343915343,0.11325182166234408,0.3215956004448303,0.23751737694199188,0.3860936408106219
0.18545448784969742,0.13961961220205013,0.40158280395472484,0.2935186459022111,0.4089797344514326
0.19251972245984222,0.15555143880449548,0.36856785948235155,0.2805437909710969,0.41352201257861637
0.18168425054652598,0.1365320489070026,0.3956263424889173,0.28865529651772165,0.3862683438155136
0.17347843994550582,0.17006298629121896,0.43150373992657254,0.3024910899360392,0.3656533892382949
0.13094446028577764,0.21390638508089418,0.4222308547750712,0.2765876575304244,0.2849406009783368
0.072521623419827,0.10250710139557861,0.2410706396721661,0.15679613154599656,0.1740041928721174
0.034850933054525864,0.026182536742003208,0.06784272504303582,0.05134682904878084,0.05415793151642208
0.010249342584671925,0.00191428924292948,0.0002604999771491248,0.005254921280910525,0.005066387141858839
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.028625289104331018,0.04754847474373225,0.07657175936505034,0.05259852423469068,0.03511530398322851
0.06889395811551499,0.1289366432011856,0.2567128254345475,0.16280339177503123,0.11093640810621942
0.11538827107689383,0.21347412621958753,0.4357890407202596,0.27558865589857673,0.20090845562543674
0.09984792320121662,0.4638137581820427,0.6169172645979007,0.3583825938995587,0.34975541579315167
0.1453759148369927,0.4569593676670372,0.7156071477537591,0.4304915312953759,0.42872117400419285
0.16839337198618637,0.5556378905767568,0.7771171335862165,0.47275525278620145,0.4594689028651293
0.17965655989608084,0.6856243052982586,0.7682601343631461,0.4739583471296135,0.4744933612858141
0.17756550391280929,0.740521180684204,0.7408969730207333,0.4592312384667713,0.4222571628232006
0.14781548015080948,0.52791157218723,0.6389820696799353,0.3933987749153724,0.3885394828791055
0.08940848461806547,0.3748919352846733,0.4740810139695017,0.28174474929378357,0.2940251572327044
0.06057725818204861,0.2592935655180931,0.2732233444540926,0.1669003013180706,0.15670859538784068
0.03521528371827773,0.07231073237001359,0.06778635955090413,0.05150082163459093,0.04874213836477988
0.010122611919019104,0.006236877855996048,0.00027573389394147126,0.005199172906480288,0.005066387141858839
9.5047999239616e-05,0.0,0.0,4.7523999619808e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03573804771409562,0.06712362603433371,0.06624011699648097,0.05098908235528829,0.027428371767994408
0.06574153280740108,0.2220575521798197,0.21520649574212022,0.14047401427476064,0.11984626135569533
0.07437505940499953,0.39551685809559095,0.4453666042076078,0.25987083180630366,0.2580363382250175
0.11892088838196624,0.5384092873903915,0.6288408512712703,0.3738808698266183,0.2522711390635919
0.1780090612425942,0.725392120538471,0.7243224715506604,0.4511657663966273,0.4058350803633823
0.1650350093463866,0.7134741262195874,0.7138963788979785,0.43946569412218256,0.4117749825296995
0.14387098818236543,0.7585525503272817,0.6488262267111496,0.39634860744675754,0.4669811320754717
0.12118619903051038,0.7321230085216747,0.7040598388251602,0.4126230189278353,0.42085953878406707
0.11475461774862972,0.6656786464122514,0.6111436101336015,0.3629491139411156,0.3588399720475192
0.09167379526660964,0.4210201309126837,0.4996724707889646,0.29567313302778714,0.2477288609364081
0.05973766752209866,0.2844880820056811,0.28035434090459,0.17004600421334432,0.08787561146051712
0.031159902417387447,0.09478819315795974,0.091021129442591,0.06109051592998922,0.023410202655485674
0.00671672527959953,0.008768679757935037,0.0003564736529409077,0.0035365994662702187,0.003668763102725367
9.5047999239616e-05,0.0,0.0001553859512819341,0.00012521697526077507,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02525108513132465,0.020933679140422375,0.007176698200874426,0.016213891666099538,0.012403913347309573
0.05555555555555555,0.04828948993454365,0.07356001401520344,0.06455778478537949,0.03651292802236198
0.09628362322973101,0.08805730517475609,0.21278734975549563,0.1545354864926133,0.053983228511530396
0.14038589487691283,0.178831666049154,0.27612997577807236,0.2082579353274926,0.21331236897274633
0.16276969869784239,0.3795850314931456,0.4891915360358301,0.32598061736683626,0.25681341719077566
0.16186674270506604,0.47079165122885014,0.38051125024755117,0.2711889964763086,0.3193570929419986
0.1224059816874188,0.4638137581820428,0.3922185153024694,0.2573122484949441,0.29856743535988817
0.13512657225232075,0.39384957391626535,0.4879728226924425,0.31154969747238165,0.1871069182389937
0.13341570826600765,0.16487587995553907,0.3129320719650229,0.22317389011551525,0.10726764500349407
0.08454519532363843,0.0953439545510683,0.17497067471017475,0.12975793501690658,0.08542976939203355
0.07079491810030733,0.07484253427195256,0.12113553615770149,0.0959652271290044,0.05101327742837177
0.03279155973766752,0.02198345066073855,0.04553265390064439,0.039162106819155953,0.017120894479385047
0.010122611919019104,0.0017290354452266273,0.0002437426686775437,0.005183177293848324,0.001397624039133473
0.000380191996958464,0.0003705075954057058,3.6561400301631555e-05,0.00020837669863004777,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023191711814466307,0.013894034827713966,0.0078393735813415,0.015515542697903903,0.006813417190775681
0.05791591420333936,0.038718043719896254,0.09658150907179745,0.07724871163756841,0.03756114605171209
0.08178880334568957,0.13115968877361986,0.23296010237192089,0.15737445285880522,0.07582110412299091
0.12855241897158065,0.13227121155983698,0.2662431637798394,0.19739779137571004,0.06778476589797346
0.12955042296359662,0.2711498085710757,0.20644851697820027,0.16799946997089843,0.09626135569531795
0.15771631340493616,0.17722613313572924,0.22151486068583093,0.18961558704538356,0.16876310272536688
0.13409688559389157,0.2169939483759417,0.34350044940054536,0.23879866749721845,0.1334730957372467
0.12231093368817919,0.1541311596887736,0.4190698170406593,0.27069037536441926,0.2531446540880503
0.11454868041694388,0.13183895269853033,0.26143838642353334,0.1879935334202386,0.14692522711390635
0.10268352184519851,0.14956156601210324,0.10898039394908825,0.10583195789714338,0.19723969252271137
0.08053733802236797,0.10170433493886624,0.025745319379065556,0.053141328700716764,0.11146051712089448
0.037448911700408705,0.03507471903174015,0.0020702892920798866,0.019759600496244294,0.07075471698113207
0.012657225232075534,0.007101395578609362,0.00012034794265953718,0.006388786587367535,0.0031446540880503146
9.5047999239616e-05,0.0007410151908114116,2.7421050226223663e-05,6.123452473291984e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.033551943731584453,0.035259972829443,0.09549228402114467,0.06452211387636456,0.020265548567435364
0.07332953141336375,0.17308879832036556,0.16531998842222323,0.11932475991779348,0.0573025856044724
0.12269112568513768,0.30103742126713595,0.4293740383590025,0.2760325820220701,0.15426275331935707
0.30657732154738143,0.4783253056687662,0.5148530688725378,0.4107151952099596,0.39832285115303984
0.3048506162278617,0.28275904656045453,0.6903340797952562,0.49759234801155894,0.406009783368274
0.3027912429110034,0.32864023712486107,0.7476714958182898,0.5252313693646466,0.39972047519217335
0.30697335487754646,0.41564777077930093,0.7815456331977515,0.544259494037649,0.3948287910552062
0.15565694008807782,0.599481289366432,0.7333333333333333,0.44449513671070556,0.20772187281621243
0.12454456167031017,0.5925651475855255,0.7075773502125131,0.4160609559414116,0.11967155835080363
0.11522985774482782,0.37995553908855134,0.31059061895403933,0.21291023834943357,0.08298392732354995
0.10735671514114628,0.2174879585031493,0.08127903965388542,0.09431787739751585,0.08630328441649197
0.10586762981972563,0.08120291465975052,0.03306064622275033,0.06946413802123798,0.0747728860936408
0.09477869657510377,0.04038532789922193,0.009422177536066298,0.05210043705558503,0.07127882599580712
0.04267655165858759,0.019822156354205263,0.005082034641926786,0.023879293150257188,0.03563941299790356
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2203687862370497,0.06959367667037175,0.029658912603019363,0.12501384942003452,0.29524807826694616
0.27622532712353076,0.11924169445473634,0.05422208003899883,0.16522370358126479,0.35429769392033544
0.2795678484301239,0.12671359762875142,0.14011242630592752,0.2098401373680257,0.35429769392033544
0.28533409371732726,0.13437075460046932,0.09052602714683973,0.1879300604320835,0.35429769392033544
0.2959636282989576,0.2005681116462887,0.36993129503526656,0.3329474616671121,0.35429769392033544
0.29913189494027814,0.28510559466469065,0.4740200783023323,0.3865759866213052,0.35429769392033544
0.2939517789817191,0.4983944670865752,0.7547065185929955,0.5243291487873574,0.35429769392033544
0.2885657256914742,0.596887736198592,0.690151272793748,0.4893584992426111,0.35726764500349406
0.2912587523365966,0.6445597134741262,0.5925429977301464,0.4419008750333715,0.36844863731656186
0.2898963976808288,0.5095714462146473,0.3743963560471033,0.3321463768639661,0.37037037037037035
0.2857142857142857,0.3655674941336297,0.2050165287997197,0.2453654072570027,0.3680992313067785
0.28184900041187466,0.17055699641842656,0.03536553783343235,0.1586072691226535,0.3637316561844864
0.26998384184012925,0.0764480671853773,0.01393294029828009,0.14195839106920466,0.3637316561844864
0.13026328295789374,0.03649499814746202,0.007348841460627942,0.06880606220926085,0.1818658280922432
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23438836612489308,0.1444362109423243,0.04246454305866581,0.13842645459177944,0.29856743535988817
0.2837024363970472,0.23910090156848215,0.11048398153649285,0.19709320896677002,0.36215932914046123
0.2877895003643507,0.33524762257626284,0.17149429489816126,0.22964189763125598,0.36058700209643607
0.2961220416310237,0.498888477213783,0.2551665828801243,0.27564431225557395,0.36774982529699507
0.2975952856192377,0.6324564653575399,0.2231875447496306,0.26039141518443415,0.36757512229210343
0.2888191870227798,0.6666666666666666,0.18580503633289155,0.23731211167783567,0.36146051712089444
0.28371827773025377,0.431888353711251,0.06985969562634249,0.17678898667829812,0.36146051712089444
0.2856984443810791,0.4286772878844016,0.13258534801882912,0.2091418961999541,0.36722571628232004
0.24493869404049048,0.21866123255526737,0.066831192968024,0.15588494350425725,0.3191823899371069
0.050359598263789884,0.06286278868716809,0.0256813369285377,0.038020467596163794,0.04262753319357093
0.046003231631974145,0.03896504878350006,0.019420197126883292,0.03271171437942872,0.04018169112508735
0.044324050312074266,0.0063603803877979505,0.007878981765001599,0.02610151603853793,0.03598881900768693
0.0344390583911542,0.004693096208472274,0.0018615846320247397,0.01815032151158947,0.03459119496855346
0.012546335899629312,0.0027788069655427937,0.0010419999085964993,0.006794167904112906,0.01729559748427673
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23378639546304217,0.10442139063850808,0.01296558658196609,0.12337599102250413,0.29524807826694616
0.28340145106612175,0.24052118068420406,0.015590390445287386,0.14949592075570456,0.3604122990915444
0.2857142857142857,0.385451401753736,0.01851073229438021,0.15211250900433296,0.3656533892382949
0.06140100750879194,0.3719896257873287,0.010806940572490594,0.036103974040641265,0.07914046121593292
0.06670785413300384,0.24348524144744965,0.011934250415124234,0.03932105227406404,0.09748427672955975
0.06664448880017743,0.3434605409410893,0.013689197629602547,0.04016684321488999,0.09730957372466806
0.07222063808890157,0.5482894899345436,0.010627180354340906,0.04142390922162124,0.10744234800838574
0.0742641700725533,0.49820921328887247,0.006259616409975169,0.04026189324126424,0.0978336827393431
0.0670880461299623,0.26429541805607015,0.007723595813719665,0.03740582097184098,0.07529699510831588
0.06105249817824667,0.10096331974805484,0.01055710433709611,0.03580480125767139,0.07686932215234103
0.05919906219307417,0.09682598493269114,0.009627835412762974,0.03441344880291857,0.07005590496156533
0.05566644488800177,0.054155860195134,0.005048520024983623,0.030357482456492696,0.0649895178197065
0.04731806228812217,0.033469186118315425,0.003098578675563274,0.025208320481842725,0.0649895178197065
0.02357190381142477,0.016672841793256763,0.0018143594899684657,0.012693131650696618,0.03249475890985325
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20886797832905618,0.017352105718167223,0.006204774309522721,0.10753637631928945,0.028825995807127882
0.19627411842980705,0.030752130418673584,0.010462654052983564,0.1033683862413953,0.053983228511530396
0.2804074390900738,0.10485364949981475,0.021623021495056596,0.1510152302925652,0.3556953179594689
0.28527072838450085,0.13752006916141782,0.05913349481285133,0.1722021115986761,0.3590146750524109
0.2857776510471121,0.1496233172780042,0.1323111375165669,0.20904439428183952,0.35936408106219425
0.282435129740519,0.1443127084105224,0.1974026171869049,0.23991887346371193,0.3584905660377358
0.2813737604156766,0.14956156601210324,0.21649833188611123,0.2489360461508939,0.3749126484975542
0.28208662040997373,0.17271829072495984,0.18212756881921913,0.23210709461459644,0.3789308176100629
0.2832271964008491,0.18074595529208348,0.15282512986914068,0.2180261631349949,0.37351502445842066
0.28264106707220477,0.13288872421884648,0.08808403028502657,0.18536254867861568,0.3696715583508037
0.2808985204194785,0.10201309126837102,0.0777523879164572,0.17932545416796786,0.36827393431167016
0.27942527643126447,0.08083240706434482,0.03160123699404353,0.155513256712654,0.3577917540181691
0.27609859645787793,0.07243423490181548,0.014135551391618298,0.14511707392474812,0.3551712089447938
0.14271457085828343,0.03575398295665061,0.00670901695534939,0.07471179390681641,0.17714884696016772
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23069733548775465,0.07410151908114117,0.03838642353335466,0.13454187951055466,0.29524807826694616
0.28237176440769257,0.11288131406693835,0.13115335984034854,0.20676256212402055,0.35552061495457726
0.2851281563856414,0.134741262195875,0.21441890224395593,0.24977352931479865,0.3609364081062194
0.28894591768843264,0.13727306409781403,0.16822204957116524,0.22858398362979893,0.35726764500349406
0.2853974590501536,0.18469803630974432,0.3366908885943665,0.3110441738222601,0.3549965059399022
0.2815796977473624,0.30486599975299494,0.26844598814801274,0.2750128429476876,0.3632075471698113
0.2809143617526851,0.22452760281585774,0.3194415246103926,0.30017794318153884,0.37840670859538783
0.2898647150144156,0.17765839199703595,0.3326371433359231,0.31125092917516933,0.3649545772187282
0.28601527104521113,0.16252933185130297,0.16933260210532733,0.22767393657526924,0.36076170510132777
0.2843519310585179,0.13146844510312464,0.09705528388403942,0.19070360747127868,0.35621942697414394
0.28178563507904825,0.11102877608990985,0.03295553219688314,0.1573705836379657,0.35656883298392733
0.2802648670912144,0.10232184759787577,0.024340752250811205,0.1523028096710128,0.3553459119496855
0.2688591071824605,0.09843151784611585,0.013302256143076946,0.14108068166276871,0.35429769392033544
0.13026328295789374,0.06243052982586143,0.00670901695534939,0.06848614995662157,0.17714884696016772
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2345626207901657,0.09034210201309127,0.01398473561537407,0.12427367820276988,0.29524807826694616
0.28625289104331025,0.1304804248487094,0.05208171472967415,0.1691673028864922,0.3546470999301188
0.28617368437727714,0.16567864641225147,0.0950489770424874,0.19061133070988226,0.3590146750524109
0.2844311377245509,0.16166481412868963,0.12003869414865255,0.20223491593660173,0.36198462613556953
0.2881221683616893,0.20007410151908114,0.15756440138323963,0.22284328487246446,0.3642557651991614
0.2868390203719545,0.21625293318513028,0.10153557881266853,0.1941872995923115,0.37054507337526205
0.28956372968349015,0.19124367049524513,0.13052572246850389,0.210044726075997,0.36862334032145355
0.254047460634287,0.18228973693960726,0.16039333973157838,0.2072204001829327,0.3198812019566737
0.07049393276938187,0.08706928492034087,0.123170787441159,0.09683236010527044,0.04961565338923829
0.07005037543959701,0.05248857601580832,0.1154624255442317,0.09275640049191436,0.046296296296296294
0.06879891011627538,0.0385327899221934,0.05959051231662173,0.06419471121644856,0.0440251572327044
0.06816525678801129,0.01463505001852538,0.011008028274149565,0.03958664253108043,0.0429769392033543
0.052228875582168995,0.00889218228973694,0.005592370854470392,0.028910623218319692,0.0429769392033543
0.03279155973766752,0.0061751265900950965,0.0039760522828024315,0.018383806010234975,0.0286512928022362
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23364382346418272,0.0892923304927751,0.052206632847371384,0.14292522815577705,0.2962962962962963
0.2814688084149162,0.17506483882919602,0.17105860487790017,0.2262637066464082,0.3570929419986024
0.28596774704559136,0.340125972582438,0.4644379446399464,0.37520284584276886,0.3581411600279525
0.2941735576466115,0.4535012967765839,0.4928857608579742,0.3935296592522929,0.3689727463312369
0.29887843360897254,0.6204149685068544,0.792488155629694,0.5456832946193333,0.3857442348008386
0.3070367202103729,0.6888971223910091,0.8115000837865424,0.5592684019984576,0.40181691125087354
0.29281120299084373,0.5836112140298877,0.8134363146108496,0.5531237588008466,0.3943046820405311
0.29705668029021326,0.5113622329257749,0.6325853480188292,0.4648210141545212,0.4039133473095738
0.29110033900453064,0.4938248734099049,0.46180247703487043,0.37645140801970056,0.39762403913347316
0.29257358299274466,0.49073731011485733,0.40527093521015184,0.34892225910144825,0.3881900768693221
0.28476380572188953,0.34605409410892923,0.27146992063129355,0.27811686317659157,0.3759608665269043
0.28105693375154456,0.17061874768432753,0.1266974391785872,0.20387718646506586,0.36285814116002796
0.27003136583974907,0.07737433617389157,0.022049571165242293,0.1460404685024957,0.3546470999301188
0.17377942527643125,0.048412992466345554,0.00895449629054126,0.09136696078348626,0.23619846261355693
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23582992744669395,0.13523527232308263,0.11858994866170042,0.17720993805419719,0.29926624737945495
0.29311218832176916,0.2675064838829196,0.3183705802598906,0.30574138429082987,0.3752620545073375
0.2932072363210088,0.35315548968753857,0.45524732263912376,0.3742272794800663,0.3901118099231307
0.3027595602445902,0.5254415215511918,0.6103179318434562,0.4565387460440232,0.40321453529000695
0.3115356588410481,0.7345313078918116,0.6320613012811724,0.47179848006111025,0.4109014675052411
0.3107911161803378,0.7851673459305917,0.7567067318678306,0.5337489240240841,0.42348008385744235
0.3034882615720939,0.8059157712733113,0.7859924135094374,0.5447403375407657,0.41387141858839976
0.2982130976142952,0.7959120661973571,0.719755343296315,0.5089842204553051,0.39744933612858135
0.2992269429395178,0.6489440533530938,0.6139146595981292,0.4565708012688235,0.379979035639413
0.28877166302316004,0.5181548721748795,0.4653245585972609,0.3770481108102105,0.379979035639413
0.2813737604156766,0.3545140175373595,0.31714120317474825,0.2992574817952124,0.3778825995807128
0.2802965497576276,0.16802519451648756,0.10414057858415977,0.19221856417089367,0.35971348707197764
0.2702056205050217,0.07904162035321724,0.014134027999939064,0.1421698242524804,0.35429769392033544
0.17368437727719163,0.04767197727553415,0.008945355940465853,0.09131486660882875,0.23619846261355693
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2346893514558185,0.12776336914906755,0.07979525615831086,0.1572423038070647,0.2968204053109713
0.29056173367550614,0.24972211930344573,0.15759334582514511,0.22407753975032563,0.36285814116002796
0.2924626936602985,0.3335185871310362,0.33509894428956627,0.3137808189749324,0.3777078965758211
0.30025662959794697,0.3985426701247376,0.517295065734351,0.408775847666149,0.38347309573724664
0.29645470962836235,0.5563171545016673,0.566934783602212,0.4316947466152872,0.403738644304682
0.2957576909672718,0.5405705816969247,0.6276297548862788,0.4616937229267753,0.40583508036338223
0.2954250229699331,0.5256885266147956,0.6602775619639566,0.47785129246694485,0.41037735849056606
0.29822893894750185,0.6854390515005557,0.6209786268147404,0.45960378288112114,0.40234102026554863
0.3015556189208884,0.5792268741509201,0.5047712627393629,0.4031634408301257,0.4009433962264151
0.2876469283654912,0.3827343460540941,0.4605929040415581,0.3741199162035247,0.3789308176100629
0.28129455374964357,0.26843275287143387,0.23305150587267492,0.25717302981115925,0.3691474493361286
0.28238760574089916,0.14412745461281953,0.06386819615191262,0.1731279009464059,0.35552061495457726
0.27323131514748283,0.07348400642213165,0.013404323385585669,0.14331781926653425,0.35429769392033544
0.13026328295789374,0.03575398295665061,0.006517069603765824,0.06839017628082979,0.17714884696016772
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23449925545733927,0.09633197480548351,0.10212056121749463,0.16830990833741694,0.29926624737945495
0.2851123150524348,0.14968506854390512,0.3005743186630715,0.2928433168577531,0.370020964360587
0.2927636789912239,0.29819686303569226,0.4522767088646162,0.37252019392792,0.37631027253668764
0.30331400690682125,0.2602815857725083,0.5250521761650138,0.4141830915359175,0.3984975541579315
0.3077812628710832,0.39817216252933185,0.5309111405633503,0.41934620171721676,0.39884696016771487
0.3029496562430694,0.608373471656169,0.7488170863610742,0.5258833713020719,0.3990216631726065
0.2991318949402782,0.5911448684698036,0.7590679889706442,0.5290999419554612,0.4192872117400419
0.30961885752304913,0.5586019513400025,0.7227396675959356,0.5161792625594923,0.39797344514325644
0.3027754015777968,0.5461281956280104,0.6201224806910105,0.46144894113440366,0.4051362683438155
0.29816557361467544,0.41824132394714086,0.4934128543789894,0.3957892139968324,0.396051712089448
0.28994392168044864,0.3277139681363468,0.29835473698642656,0.2941493293334376,0.3798043326345213
0.2822133510756265,0.17240953439545512,0.124683515378639,0.20344843322713274,0.3612858141160028
0.273183791147863,0.07780659503519823,0.019411056776807885,0.14629742396233544,0.35429769392033544
0.13026328295789374,0.03575398295665061,0.006517069603765824,0.06839017628082979,0.17714884696016772
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23478439945505816,0.07286649376312214,0.032199929923982754,0.13349216468952046,0.29524807826694616
0.2917498336660013,0.13017166851920464,0.22790396538854107,0.2598268995272712,0.35429769392033544
0.2983873522795678,0.2168704458441398,0.2654662340234298,0.2819267931514988,0.35429769392033544
0.29897348160821213,0.20322341608002964,0.29785201773227915,0.29841274967024567,0.35429769392033544
0.3051516015587872,0.21810547116215886,0.41453620340325703,0.3598439024810221,0.35429769392033544
0.30618128821721635,0.20112387303939733,0.3633487195892936,0.334765003903255,0.35429769392033544
0.2934923803187276,0.3682845498332715,0.4980561522172966,0.3957742662680121,0.35429769392033544
0.2980705256154358,0.34321353587748554,0.4961671465350456,0.3971188360752407,0.35429769392033544
0.2963596616291227,0.22026676546869212,0.4105830019956431,0.3534713318123829,0.35429769392033544
0.2872667363685327,0.17481783376559218,0.16928690035495025,0.2282768183617415,0.35429769392033544
0.2854925070493933,0.14103989131777203,0.07180049662568744,0.17864650183754036,0.35429769392033544
0.28224503374203974,0.09324441151043596,0.037044315463948936,0.15964467460299434,0.35429769392033544
0.2731679498146564,0.07206372730640978,0.014281796992824825,0.14372487340374063,0.35429769392033544
0.13026328295789374,0.03575398295665061,0.006517069603765824,0.06839017628082979,0.17714884696016772
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
