南部,北部,中部,東部,離島
0.24444444444444444,0.13115802943058222,0.12716615698267075,,0.49061032863849763
0.4444444444444444,0.12590256832099445,0.25866462793068296,,0.4624413145539906
0.6037037037037036,0.3870761356365963,0.4647468569486918,,0.43661971830985913
0.5814814814814815,0.4748194863358011,0.5067108392796467,,0.437793427230047
0.5777777777777777,0.556393382688968,0.5937818552497452,,0.4507042253521127
0.3296296296296296,0.44968467233342474,0.5362725110431533,,0.49882629107981225
0.24814814814814817,0.3786216981994333,0.5141012572205234,,0.5586854460093896
0.2740740740740741,0.4026140206562472,0.6286102616377846,,0.5892018779342723
0.25555555555555554,0.24723517045973858,0.5603126061841659,,0.5446009389671361
0.3037037037037037,0.1994790238552235,0.3202514441046551,,0.534037558685446
0.3074074074074074,0.24449319075038842,0.417261297995243,,0.534037558685446
0.2925925925925926,0.2604880723882643,0.3558443764865783,,0.5352112676056338
0.3111111111111111,0.19239557627273557,0.36145090044172606,,0.5281690140845071
0.27037037037037037,0.32698108034000545,0.299524294937139,,0.539906103286385
0.3185185185185185,0.3790786948176583,0.33290859667006456,,0.5563380281690141
0.24074074074074073,0.19765103738232337,0.2820251444104655,,0.522300469483568
0.32592592592592595,0.32880906681290556,0.17507645259938837,,0.4483568075117371
0.3037037037037037,0.16314779270633398,0.19172612979952428,,0.33920187793427226
0.1111111111111111,0.13367151083081985,0.17337750594631327,,0.289906103286385
0.0,0.21433141394753677,0.0963302752293578,,0.3192488262910798
0.0,0.24380769582305095,0.08350322799864085,,0.2887323943661972
0.0,0.16269079608810894,0.05835881753312946,,0.29225352112676056
0.0,0.10670871035554337,0.047485558953448866,,0.23708920187793428
0.011111111111111112,0.1732017183072845,0.04833503227998641,,0.2335680751173709
0.044444444444444446,0.2607165706973768,0.19028202514441048,,0.27699530516431925
0.040740740740740744,0.20290649849191117,0.2914542983350323,,0.3392018779342723
0.02962962962962963,0.300018279864729,0.31489976214746856,,0.3075117370892018
0.022222222222222223,0.39575907138287175,0.43866802582398917,,0.34507042253521125
0.022222222222222223,0.2673430216616397,0.5801053346924907,,0.363849765258216
0.0,0.18325564390823507,0.6149337410805301,,0.3122065727699531
0.0,0.12910154464856963,0.5878355419639824,,0.25938967136150237
0.0,0.15126588063248333,0.5019537886510363,,0.28286384976525825
0.0,0.17411571154373456,0.5663438668025823,,0.2488262910798122
0.0,0.15446485696005852,0.6619096160380564,,0.2793427230046948
0.003703703703703704,0.17708618956219727,0.5567448182127082,,0.36971830985915494
0.02592592592592593,0.22918380403985011,0.4616887529731566,,0.3767605633802817
0.018518518518518517,0.25409011973311396,0.4496262317363235,,0.42488262910798125
0.02962962962962963,0.18394113883557262,0.43000339789330616,,0.437793427230047
0.02592592592592593,0.11333516131980623,0.42957866123003735,,0.4307511737089202
0.05555555555555555,0.1654327757974591,0.3941556235134217,,0.4460093896713615
0.037037037037037035,0.19193857965451058,0.405113829425756,,0.4295774647887324
0.10740740740740741,0.25454711635133903,0.5118076792388719,,0.4730046948356807
0.11851851851851852,0.20130701032812356,0.6228338430173292,,0.5035211267605633
0.02592592592592593,0.10830819851933096,0.6483180428134556,,0.5375586854460094
0.022222222222222223,0.09482679828169271,0.5965851172273191,,0.5539906103286385
0.07037037037037037,0.0836303811351796,0.5744138634046891,,0.6338028169014085
0.3037037037037037,0.07768942509825426,0.5967550118926266,,0.6349765258215964
0.24444444444444444,0.06306553331505346,0.6838260278627252,,0.6384976525821597
0.28518518518518515,0.12407458184809432,0.6666666666666666,,0.5692488262910798
0.0,0.07951741157115437,0.2408256880733945,,0.5234741784037559
0.0,0.07243396398866649,0.4767244308528712,,0.46244131455399057
0.0,0.06443652316972855,0.40961603805640506,,0.5046948356807511
0.0,0.17914267434420986,0.41607203533809034,,0.477699530516432
0.0,0.3560003655972946,0.3520217465171594,,0.49295774647887325
0.0,0.28173841513572806,0.3007135575942915,,0.5082159624413146
0.13703703703703704,0.35600036559729453,0.33817533129459737,,0.4765258215962441
0.24814814814814817,0.2895073576455534,0.3741930003397893,,0.5293427230046949
0.27037037037037037,0.24426469244127594,0.48538905878355415,,0.602112676056338
0.32222222222222224,0.25066264509642633,0.6520557254502208,,0.6032863849765258
0.4592592592592592,0.3285805685037931,0.5880903839619435,,0.5927230046948356
0.462962962962963,0.3011607714102916,0.2903499830105335,,0.5387323943661972
0.3814814814814815,0.11607714102915638,0.16462793068297654,,0.5293427230046949
0.15185185185185185,0.08842884562654235,0.1760108732585797,,0.5234741784037559
0.5333333333333333,0.17000274197970938,0.17014950730547063,,0.4143192488262911
0.5962962962962963,0.1418974499588703,0.07466870540265035,,0.3497652582159624
0.6407407407407407,0.08957133717210493,0.04502208630648998,,0.3380281690140845
0.6222222222222222,0.05781007220546568,0.11867142371729525,,0.3943661971830985
0.5111111111111111,0.049355634768302716,0.26571525654094463,,0.46126760563380276
0.1,0.07014898089754135,0.4106354060482501,,0.5035211267605635
0.3111111111111111,0.07951741157115438,0.37104994903160043,,0.4847417840375587
0.022222222222222223,0.18119915912622245,0.16641182466870538,,0.41197183098591544
0.1111111111111111,0.15400786034183347,0.0226809378185525,,0.2863849765258216
0.14444444444444443,0.1976510373823234,0.010193679918450561,,0.1596244131455399
0.11851851851851852,0.10830819851933096,0.05581039755351682,,0.15023474178403753
0.0,0.0760899369344667,0.1227488956846755,,0.12089201877934273
0.0,0.07037747920665388,0.14772341148487936,,0.13497652582159625
0.08888888888888889,0.059181062060140746,0.16896024464831805,,0.15727699530516434
0.07037037037037037,0.07517594369801663,0.15307509344206593,,0.18427230046948356
0.1851851851851852,0.06260853669682843,0.13124362895005098,,0.20774647887323944
0.1148148148148148,0.030161776802851658,0.1967380224260958,,0.22183098591549297
0.15925925925925924,0.024220820765926333,0.21602106693849815,,0.24530516431924884
0.34074074074074073,0.014166895164975782,0.18493034318722393,,0.2699530516431925
0.26296296296296295,0.0061694543460378394,0.15978593272171251,,0.2112676056338028
0.11851851851851852,0.0022849830911251257,0.07934080869860687,,0.17253521126760563
0.1111111111111111,0.0,0.1840808698606864,,0.18661971830985913
0.17407407407407408,0.0018279864729001006,0.25008494733265374,,0.18309859154929575
0.2037037037037037,0.0075404442007129145,0.06472986748216107,,0.09389671361502347
0.06666666666666667,0.009368430673613017,0.013506625891946993,,0.08333333333333334
0.05925925925925926,0.011196417146513116,0.03933061501868841,,0.07276995305164319
0.018518518518518517,0.020107851201901106,0.052497451580020386,,0.05516431924882628
0.011111111111111112,0.07380495384334156,0.058613659531090725,,0.04107981220657277
0.0,0.04547116351339,0.05513081889228678,,0.03051643192488263
0.08148148148148149,0.06557901471529111,0.04187903499830105,,0.04694835680751174
0.040740740740740744,0.06215154007860343,0.10941216445803602,,0.0727699530516432
0.037037037037037035,0.042957682113152366,0.11663268773360518,,0.07276995305164319
0.011111111111111112,0.00799744081893794,0.07968059802922188,,0.13262910798122066
0.003703703703703704,0.005483959418700303,0.06948691811077133,,0.08920187793427228
0.044444444444444446,0.0006854949273375377,0.08690112130479102,,0.07981220657276995
0.003703703703703704,0.0038844712549127134,0.07059123343527013,,0.0727699530516432
0.02962962962962963,0.02033634951101362,0.06337071015970099,,0.05516431924882628
0.037037037037037035,0.03427474636687688,0.018943255181787293,,0.029342723004694836
0.037037037037037035,0.011881912073850654,0.036357458375807006,,0.014084507042253521
0.037037037037037035,0.0,0.012657152565409446,,0.016431924882629106
0.011111111111111112,0.0,0.014356099218484538,,0.02464788732394366
0.0,0.00022849830911251257,0.014780835881753314,,0.007042253521126762
0.0,0.00045699661822502514,0.004757050628610262,,0.002347417840375587
0.011111111111111112,0.001142491545562563,0.00025484199796126404,,0.0
0.06296296296296296,0.0006854949273375377,0.0,,0.0
0.08888888888888889,0.0018279864729001003,0.0,,0.0
0.15925925925925924,0.001142491545562563,0.0,,0.0
0.02962962962962963,0.0,0.0,,0.0
0.07037037037037037,0.0,0.0,,0.0
0.06296296296296296,0.0,0.0,,0.0
0.0925925925925926,0.0,0.0,,0.0
0.05925925925925926,0.0,0.0,,0.0
0.04814814814814815,0.0,0.0,,0.0
0.06296296296296296,0.0,0.0,,0.0
0.040740740740740744,0.0018279864729001006,0.0005946313285762827,,0.0
0.03333333333333333,0.00045699661822502514,0.00042473666326877334,,0.0
0.018518518518518517,0.00045699661822502514,8.494733265375468e-05,,0.0
0.05185185185185186,0.0,0.0,,0.0
0.08888888888888889,0.0,0.00016989466530750936,,0.0
0.08888888888888889,0.0009139932364500503,0.0027183146449201493,,0.0
0.11851851851851852,0.0015994881637875881,0.028202514441046548,,0.008215962441314555
0.11851851851851852,0.0047984644913627635,0.037886510363574585,,0.011737089201877935
0.10740740740740741,0.004341467873137739,0.034658511722731905,,0.01056338028169014
0.1,0.00022849830911251257,0.014780835881753314,,0.017605633802816902
0.11851851851851852,0.0006854949273375377,0.018858307849133536,,0.008215962441314555
0.14074074074074075,0.001142491545562563,0.015715256540944616,,0.002347417840375587
0.20740740740740743,0.0015994881637875881,0.0032279986408426777,,0.0
0.14074074074074075,0.0,0.00016989466530750936,,0.007042253521126761
0.1259259259259259,0.0,0.0,,0.0011737089201877935
0.11851851851851852,0.0,0.0,,0.0
0.07037037037037037,0.0,0.0,,0.0
0.07037037037037037,0.0009139932364500503,0.0,,0.004694835680751174
0.08888888888888889,0.00022849830911251257,0.0,,0.008215962441314555
0.13333333333333333,0.0,0.0,,0.005868544600938967
0.05185185185185186,0.0,0.0,,0.002347417840375587
0.08518518518518518,0.00022849830911251257,0.015035677879714576,,0.0011737089201877935
0.07037037037037037,0.002284983091125126,0.044682296975874954,,0.04342723004694835
0.08148148148148149,0.0038844712549127142,0.019962623173632347,,0.02816901408450704
0.08518518518518518,0.003655972945800201,0.06668365613319742,,0.13849765258215962
0.07777777777777778,0.002970478018462663,0.04748555895344886,,0.2711267605633803
0.07037037037037037,0.005712457727812814,0.05207271491675161,,0.11032863849765256
0.08888888888888889,0.0031989763275751763,0.10762827047230716,,0.09389671361502348
0.07037037037037037,0.010053925600950551,0.19877675840978593,,0.07394366197183098
0.044444444444444446,0.02741979709350151,0.12393815834182807,,0.0880281690140845
0.04814814814814815,0.04204368887670231,0.08953448861705743,,0.07394366197183098
0.022222222222222223,0.03793071931267709,0.0354230377166157,,0.062206572769953054
0.03333333333333333,0.07768942509825426,0.024974515800203875,,0.14553990610328638
0.02962962962962963,0.11310666301069372,0.07670744138634047,,0.17018779342723003
0.022222222222222223,0.17160223014349693,0.13243289160720353,,0.15727699530516429
0.011111111111111112,0.17183072845260947,0.12827047230716956,,0.11502347417840376
0.018518518518518517,0.08111689973494196,0.1107713217804961,,0.09859154929577464
0.02962962962962963,0.07426195046156658,0.07330954808019029,,0.12910798122065728
0.018518518518518517,0.06580751302440362,0.056405028882093096,,0.04929577464788732
0.02592592592592593,0.04501416689516498,0.030750934420659196,,0.0539906103286385
0.011111111111111112,0.022621332602138743,0.04170914033299354,,0.06455399061032864
0.02592592592592593,0.003198976327575176,0.03287461773700306,,0.05985915492957746
0.003703703703703704,0.002056484782012613,0.018433571185864764,,0.02347417840375587
0.007407407407407408,0.0,0.023700305810397553,,0.017605633802816902
0.0,0.0,0.027183146449201497,,0.012910798122065728
0.011111111111111112,0.0006854949273375377,0.012657152565409446,,0.012910798122065728
0.014814814814814815,0.0009139932364500503,0.025229357798165132,,0.008215962441314555
0.014814814814814815,0.004569966182250251,0.013676520557254502,,0.012910798122065728
0.003703703703703704,0.009139932364500504,0.016055045871559634,,0.0035211267605633804
0.0,0.0006854949273375377,0.00382262996941896,,0.0
0.0,0.024220820765926337,0.0025484199796126403,,0.0
0.0,0.09048533040855497,0.00688073394495413,,0.0
0.014814814814814815,0.11539164610181883,0.0163098878695209,,0.002347417840375587
0.037037037037037035,0.11562014441093137,0.025059463132857625,,0.008215962441314555
0.040740740740740744,0.07357645553422903,0.04136935100237853,,0.03286384976525821
0.06296296296296296,0.017137373183438442,0.030750934420659196,,0.02347417840375587
0.044444444444444446,0.006854949273375377,0.017159361196058445,,0.037558685446009384
0.018518518518518517,0.013252901928525728,0.016055045871559634,,0.04342723004694836
0.011111111111111112,0.011881912073850654,0.015545361875637105,,0.036384976525821594
0.007407407407407408,0.008225939128050452,0.007815154604145431,,0.04107981220657277
0.0,0.003655972945800201,0.0019537886510363578,,0.017605633802816902
0.0,0.0013709898546750755,0.0,,0.009389671361502346
0.0,0.00045699661822502514,0.0,,0.0
0.0,0.0,0.0,,0.0011737089201877935
0.040740740740740744,0.0,0.0,,0.0
0.037037037037037035,0.0,0.0,,0.0
0.06296296296296296,0.00022849830911251257,0.0,,0.0
0.06296296296296296,0.001142491545562563,0.0,,0.0
0.07407407407407407,0.022849830911251257,0.0,,0.0
0.07407407407407407,0.010282423910063065,0.0,,0.0
0.04814814814814815,0.0038844712549127142,0.00016989466530750936,,0.004694835680751174
0.011111111111111112,0.0018279864729001006,0.0011892626571525654,,0.009389671361502346
0.02592592592592593,0.0,0.00908936459395175,,0.0011737089201877935
0.05555555555555555,0.0,0.0029731566428814137,,0.0
0.08518518518518518,0.0,0.014186204553177031,,0.0
0.12222222222222222,0.0,0.03406388039415563,,0.025821596244131453
0.15185185185185185,0.00045699661822502514,0.06770302412504246,,0.10211267605633802
0.24444444444444444,0.0,0.07169554875976895,,0.17723004694835684
0.3148148148148148,0.0018279864729001006,0.09675501189262659,,0.27230046948356806
0.2037037037037037,0.0038844712549127142,0.14509004417261298,,0.23826291079812204
0.1851851851851852,0.020107851201901103,0.20064559972816856,,0.25
0.1851851851851852,0.041358193949364776,0.16386340468909277,,0.2218309859154929
0.15555555555555556,0.043414678731377394,0.1375297315664288,,0.21830985915492956
0.16296296296296298,0.045699661822502506,0.11909616038056406,,0.19600938967136147
0.10740740740740741,0.07449044877067909,0.08307849133537207,,0.18192488262910797
0.1,0.10465222557353075,0.06303092082908596,,0.15258215962441313
0.0925925925925926,0.06055205191481582,0.059378185524974515,,0.15023474178403753
0.0962962962962963,0.03381774974865186,0.06506965681277607,,0.12793427230046947
0.14814814814814814,0.009139932364500503,0.038735983690112136,,0.09859154929577464
0.0962962962962963,0.015766383328763366,0.035423037716615695,,0.0727699530516432
0.08888888888888889,0.01850836303811352,0.051138294257560314,,0.09741784037558686
0.10740740740740741,0.027191298784388994,0.09063880394155623,,0.05516431924882628
0.13333333333333333,0.03061877342107668,0.08290859667006456,,0.057511737089201875
0.13333333333333333,0.03404624805776437,0.05869860686374447,,0.09154929577464789
0.1925925925925926,0.04067269902202724,0.05207271491675162,,0.08920187793427231
0.16666666666666666,0.02947628187551412,0.05470608222901801,,0.07629107981220658
0.17407407407407408,0.03313225482131432,0.07925586136595311,,0.06455399061032864
0.12222222222222222,0.06603601133351612,0.08460754332313965,,0.07276995305164319
0.10370370370370371,0.17662919294397225,0.07466870540265036,,0.12089201877934272
0.06296296296296296,0.36811077598025777,0.1455997281685355,,0.13615023474178406
0.040740740740740744,0.46248057764372535,0.2776078831124703,,0.13732394366197184
0.04814814814814815,0.4846449136276392,0.35117227319062183,,0.1619718309859155
0.04814814814814815,0.5303445754501416,0.4886170574243969,,0.181924882629108
0.05925925925925926,0.49812631386527745,0.48386000679578667,,0.22652582159624415
0.05555555555555555,0.46613655058952563,0.48530411145090047,,0.2511737089201878
0.02962962962962963,0.43734576364134903,0.445973496432212,,0.23708920187793425
0.02592592592592593,0.4841879170094142,0.40672782874617736,,0.3110328638497653
0.022222222222222223,0.3831916643816836,0.31710839279646624,,0.2300469483568075
0.011111111111111112,0.2787679371172654,0.20854570166496772,,0.17370892018779344
0.0,0.2655150351887396,0.10788311247026844,,0.13380281690140844
0.0,0.1933095695091856,0.05980292218824329,,0.06455399061032864
0.0,0.2109039393108491,0.03567787971457696,,0.04929577464788732
0.0,0.16794625719769674,0.018518518518518517,,0.07981220657276997
0.0,0.0888858422447674,0.04808019028202515,,0.07042253521126761
0.0,0.013938396855863266,0.055895344886170574,,0.0903755868544601
0.0,0.0013709898546750755,0.06303092082908596,,0.09154929577464789
0.0,0.00022849830911251257,0.059548080190282016,,0.1443661971830986
0.0,0.0015994881637875881,0.05572545022086306,,0.12089201877934273
0.0,0.0063979526551503525,0.03202514441046551,,0.08333333333333333
0.0,0.016680376565213418,0.029306829765545363,,0.023474178403755867
0.0,0.03907321085823965,0.02030241250424737,,0.025821596244131457
0.0,0.03564573622155196,0.013846415222562011,,0.015258215962441316
0.0,0.016908874874325932,0.013251783893985729,,0.02230046948356807
0.0,0.03884471254912713,0.022341148487937477,,0.035211267605633804
0.0,0.0674070011881912,0.03440366972477064,,0.024647887323943657
0.007407407407407408,0.0799744081893794,0.06039755351681957,,0.0528169014084507
0.007407407407407408,0.05689607896901563,0.04145429833503228,,0.04225352112676056
0.022222222222222223,0.017365871492550953,0.021151885830784912,,0.06455399061032864
0.040740740740740744,0.014623891783200803,0.02089704383282365,,0.0727699530516432
0.02962962962962963,0.01256740700118819,0.032279986408426775,,0.07863849765258217
0.040740740740740744,0.03610273283977699,0.0163098878695209,,0.07042253521126761
0.03333333333333333,0.08774335069920482,0.02225620115528372,,0.014084507042253521
0.007407407407407408,0.12110410382963167,0.05564050288820931,,0.10446009389671362
0.0,0.14441093135910793,0.09896364254162418,,0.2124413145539906
0.02962962962962963,0.14875239923224567,0.13557594291539246,,0.2112676056338028
0.02592592592592593,0.1745727081619596,0.18136255521576625,,0.33098591549295775
0.007407407407407408,0.13367151083081988,0.19215086646279306,,0.25821596244131456
0.0,0.1366419888492825,0.1392286782195039,,0.23122065727699528
0.0925925925925926,0.15674984005118361,0.11637784573564391,,0.17840375586854457
0.13333333333333333,0.13298601590348233,0.15171593611960585,,0.18779342723004697
0.07407407407407407,0.09002833379032996,0.15239551478083588,,0.20305164319248825
0.011111111111111112,0.08820034731742986,0.1575773020727149,,0.20774647887323944
0.018518518518518517,0.21661639703866195,0.22910295616717635,,0.15610328638497656
0.022222222222222223,0.16977424367059685,0.2847434590553856,,0.1619718309859155
0.037037037037037035,0.1295585412667946,0.19257560312606187,,0.18544600938967137
0.04814814814814815,0.16863175212503428,0.11561331974176012,,0.12910798122065728
0.07037037037037037,0.09779727630015539,0.08401291199456336,,0.07042253521126761
0.07037037037037037,0.04455717027693994,0.03397893306150187,,0.01995305164319249
0.0962962962962963,0.048898638150077695,0.07483860006795787,,0.02347417840375587
0.1111111111111111,0.04501416689516498,0.12776078831124701,,0.02699530516431925
0.0925925925925926,0.03336075313042683,0.10703363914373089,,0.03286384976525821
0.1111111111111111,0.034731742985101906,0.0745837580699966,,0.03990610328638498
0.13333333333333333,0.022621332602138743,0.10966700645599727,,0.0868544600938967
0.15185185185185185,0.014166895164975782,0.09369690791709141,,0.06455399061032864
0.17407407407407408,0.004112969564025226,0.07662249405368671,,0.050469483568075124
0.08518518518518518,0.0025134814002376383,0.06829765545361875,,0.06572769953051644
0.08148148148148149,0.00022849830911251257,0.05402650356778797,,0.07981220657276997
0.044444444444444446,0.00022849830911251257,0.018688413183826028,,0.035211267605633804
0.037037037037037035,0.0,0.0030581039755351682,,0.017605633802816902
0.037037037037037035,0.00022849830911251257,0.00016989466530750936,,0.011737089201877934
0.07777777777777778,0.006397952655150352,0.0,,0.0
0.05185185185185186,0.012338908692075679,0.0,,0.0
0.06296296296296296,0.00982542729183804,0.0,,0.0
0.04814814814814815,0.04044420071291473,0.0,,0.0
0.05185185185185186,0.04090119733113975,0.0011892626571525654,,0.007042253521126761
0.044444444444444446,0.03404624805776437,0.04221882432891606,,0.014084507042253521
0.05925925925925926,0.012110410382963167,0.06311586816173972,,0.03873239436619718
0.08518518518518518,0.0018279864729001006,0.024974515800203875,,0.02699530516431925
0.05925925925925926,0.0009139932364500503,0.027353041114509005,,0.025821596244131457
0.05555555555555555,0.00982542729183804,0.008919469928644239,,0.0035211267605633804
0.06666666666666667,0.012795905310300705,0.0005946313285762827,,0.009389671361502348
0.037037037037037035,0.015766383328763366,0.006455997281685355,,0.02464788732394366
0.05925925925925926,0.07791792340736678,0.010278627251104315,,0.03873239436619718
0.040740740740740744,0.13549949730371996,0.013591573224600747,,0.051643192488262914
0.044444444444444446,0.11859062242939403,0.012996941896024464,,0.025821596244131453
0.022222222222222223,0.12476007677543186,0.021066938498131158,,0.018779342723004692
0.02592592592592593,0.1937665661274107,0.028457356439007812,,0.02230046948356807
0.018518518518518517,0.2908783475002285,0.02522935779816514,,0.028169014084507043
0.003703703703703704,0.5212046430856412,0.08910975195378865,,0.04929577464788732
0.0,0.711086737958139,0.382602786272511,,0.07159624413145539
0.0,0.751987935289279,0.5910635406048249,,0.4084507042253521
0.0,0.7807787222374555,0.6051647978253483,,0.6467136150234742
0.0,0.7949456174024313,0.7052327556914713,,0.6044600938967135
0.0,0.7629558541266794,0.7380224260958206,,0.7476525821596245
0.0,0.7369070468878529,0.6921508664627931,,0.766431924882629
0.0,0.7250251348140023,0.5220013591573225,,0.7734741784037558
0.34444444444444444,0.6976053377205009,0.44818212708120964,,0.778169014084507
0.4592592592592592,0.7506169454346038,0.6625042473666327,,0.7523474178403755
0.48148148148148145,0.7497029521981537,0.6265715256540944,,0.721830985915493
0.8111111111111111,0.6836669408646376,0.518348623853211,,0.7417840375586854
0.9703703703703704,0.6169454346037839,0.44945633707101595,,0.7112676056338029
0.9888888888888889,0.6624165981171739,0.38786952089704385,,0.6443661971830986
0.8592592592592593,0.6836669408646375,0.33256880733944955,,0.6255868544600938
0.6740740740740742,0.6710995338634496,0.31583418280665987,,0.6666666666666666
0.7,0.6736130152636871,0.3764865783214407,,0.5903755868544601
0.4592592592592592,0.6265423635865096,0.4135236153584778,,0.5399061032863849
0.562962962962963,0.5737592541815191,0.4854740061162079,,0.5328638497652581
0.6296296296296297,0.5328580568503792,0.48046211348963636,,0.49413145539906106
0.6111111111111112,0.5113792157938032,0.4379034998301053,,0.4483568075117371
0.4888888888888889,0.6055205191481583,0.608053007135576,,0.41784037558685444
0.4,0.5950095969289827,0.6879034998301052,,0.46478873239436613
0.42592592592592593,0.47938945251805143,0.6901121304791029,,0.5258215962441315
0.3074074074074074,0.40147152911068457,0.7371729527692831,,0.5352112676056338
0.13333333333333333,0.3991865460195595,0.7455827387020046,,0.5492957746478874
0.07777777777777778,0.4332327940773239,0.667940876656473,,0.5586854460093896
0.07407407407407407,0.4282058312768486,0.5792558613659531,,0.562206572769953
0.06666666666666667,0.39530207476464674,0.540519877675841,,0.5868544600938967
0.17777777777777778,0.36125582670688244,0.43637444784233775,,0.5845070422535211
0.3333333333333333,0.4775614660451513,0.5078151546041454,,0.5715962441314554
0.1851851851851852,0.5566218809980806,0.6868841318382604,,0.5821596244131455
0.24444444444444444,0.5260031075770039,0.5835032279986408,,0.625586854460094
0.3925925925925926,0.45379764189745,0.5739891267414203,,0.551643192488263
0.4444444444444444,0.5557078877616306,0.5910635406048249,,0.613849765258216
0.4407407407407407,0.5888401425829449,0.5978593272171254,,0.6032863849765258
0.6148148148148148,0.5787862169819943,0.6111960584437649,,0.6537558685446009
0.4925925925925926,0.5842701764006946,0.6393136255521575,,0.6349765258215964
0.5296296296296297,0.6393382688968101,0.6896873938158341,,0.744131455399061
0.6407407407407407,0.692806873229138,0.7336051647978252,,0.784037558685446
0.4925925925925926,0.7042317886847637,0.7577302072714917,,0.7934272300469485
0.42962962962962964,0.6950918563202632,0.7860176690451919,,0.7769953051643192
0.5222222222222223,0.6992048258842883,0.8066598708800543,,0.8286384976525822
0.8296296296296297,0.7241111415775523,0.8019877675840978,,0.8169014084507042
0.9222222222222223,0.7058312768485514,0.827556914712878,,0.794600938967136
0.8518518518518519,0.6742985101910246,0.8100577641862045,,0.7582159624413145
0.8888888888888888,0.6569326386984736,0.8238192320761127,,0.7676056338028169
0.9074074074074074,0.6365962891874599,0.8170234454638124,,0.7640845070422535
0.7518518518518519,0.653048167443561,0.7878015630309207,,0.8333333333333334
0.7259259259259259,0.7403345215245408,0.8194019707781175,,0.8615023474178404
0.6444444444444445,0.6601316150260489,0.8458205912334354,,0.8697183098591549
0.662962962962963,0.6448222283155104,0.8293408086986068,,0.8673708920187793
0.6407407407407407,0.7151997075221643,0.8170234454638124,,0.8732394366197183
0.662962962962963,0.700804314048076,0.8125212368331634,,0.8685446009389671
0.6703703703703703,0.7147427109039393,0.8225450220863065,,0.8497652582159624
0.6777777777777778,0.7343935654876154,0.803346924906558,,0.8110328638497654
0.6592592592592592,0.6644730828991865,0.8239891267414202,,0.8262910798122066
0.6555555555555556,0.6048350242208207,0.8114169215086646,,0.772300469483568
0.6444444444444445,0.5262316058861164,0.7511892626571526,,0.7816901408450706
0.662962962962963,0.37428023032629554,0.6647128780156303,,0.8415492957746479
0.6555555555555556,0.24175121104103833,0.7325008494733266,,0.8497652582159624
0.6703703703703703,0.21136093592907412,0.6856099218484539,,0.8333333333333334
0.662962962962963,0.35211589434238183,0.6337071015970098,,0.8720657276995306
0.6555555555555556,0.6349968010236724,0.7072714916751615,,0.8309859154929577
0.6074074074074074,0.7126862261219268,0.7021746517159361,,0.7934272300469483
0.4740740740740741,0.7195411753953022,0.648233095480802,,0.7875586854460093
0.2740740740740741,0.7067452700850014,0.6957186544342507,,0.7875586854460095
0.3333333333333333,0.7385065350516405,0.7206082229018009,,0.7899061032863851
0.3111111111111111,0.7213691618682021,0.6867142371729527,,0.7382629107981221
0.34074074074074073,0.6672150626085367,0.5355079850492694,,0.772300469483568
0.3296296296296296,0.645507723242848,0.45446822969758754,,0.7018779342723004
0.1851851851851852,0.6912073850653505,0.49549779136935096,,0.6924882629107981
0.07407407407407407,0.68206745270085,0.577217125382263,,0.6960093896713615
0.03333333333333333,0.5143496938122658,0.6100917431192662,,0.6913145539906103
0.13333333333333333,0.31898363952106756,0.727488956846755,,0.6995305164319249
0.4185185185185185,0.5218901380129787,0.7760788311247027,,0.6960093896713614
0.5444444444444444,0.300932273101179,0.7409106354060482,,0.6913145539906103
0.5518518518518519,0.19399506443652315,0.7092252803261978,,0.7535211267605634
0.8111111111111111,0.29841879170094143,0.6464492014950731,,0.7077464788732394
0.7925925925925925,0.25203363495110137,0.46202854230377166,,0.704225352112676
0.9666666666666667,0.23946622794991318,0.5163948352021748,,0.7335680751173709
0.8777777777777778,0.3103007037747921,0.5255691471287802,,0.8086854460093896
0.1962962962962963,0.3667397861255826,0.4951580020387359,,0.8028169014084507
0.27037037037037037,0.44374371629649945,0.4496262317363235,,0.7934272300469483
0.5703703703703703,0.5308015720683668,0.4458885490995583,,0.7265258215962442
0.6074074074074074,0.480074947445389,0.49753652735304116,,0.7100938967136151
0.4851851851851852,0.40924047162050997,0.3818382602786273,,0.6842723004694835
0.4481481481481482,0.3662827895073576,0.31506965681277604,,0.6666666666666666
0.49629629629629635,0.2851658897724157,0.18153244988107375,,0.6607981220657277
0.8,0.2883648660999909,0.08460754332313965,,0.6338028169014085
0.737037037037037,0.564390823507906,0.04858987427794768,,0.6455399061032864
0.7925925925925925,0.6845809341010877,0.012911994563370709,,0.6103286384976526
0.762962962962963,0.6982908326478384,0.0022086306489976218,,0.6490610328638498
0.7481481481481481,0.536285531487067,0.0016989466530750936,,0.7112676056338029
0.5925925925925926,0.526917100813454,0.027183146449201494,,0.7112676056338029
0.8,0.4314048076044237,0.03397893306150187,,0.7100938967136149
0.6962962962962963,0.4428297230600494,0.03712198436969079,,0.7370892018779343
0.6222222222222222,0.4684215336806507,0.04102956167176351,,0.7875586854460095
0.37777777777777777,0.47070651677177594,0.06209650016989466,,0.7910798122065729
0.762962962962963,0.5589068640892058,0.03338430173292558,,0.7053990610328638
0.6037037037037036,0.4926423544465771,0.0374617737003058,,0.6678403755868544
0.5259259259259259,0.48373092039118903,0.016649677200135916,,0.5715962441314554
0.5481481481481482,0.5200621515400786,0.0016989466530750934,,0.4471830985915493
