,南部,北部,中部,東部,全台
77,0.06590163260552893,0.01947081262998482,0.12226482698591375,0.07537549237541195,0.08305287594561085
78,0.06578881470410469,0.029425641191295194,0.12236457596416486,0.07530267188344786,0.08339100880724874
79,0.06646035821911457,0.0396243813576415,0.12219985003384182,0.07751619525283401,0.08410953792873409
80,0.06671287432587689,0.048385835834703336,0.12004887577793798,0.07786819281146426,0.08422811791276585
81,0.06701377807596108,0.05265144000201304,0.11448528472170486,0.07421133886359509,0.08115238297937599
82,0.06805156957249947,0.054379214049795906,0.1189128178391677,0.07392166119172523,0.0825425294820348
83,0.06810736188641005,0.05505669928610007,0.12178550890832023,0.07728444167837435,0.0830854874591474
84,0.0686755712757906,0.05822873618931866,0.12159890431725147,0.08432106808284558,0.08397497416005703
85,0.06825018532242422,0.050022688587837726,0.1269571378174994,0.08686089042016902,0.084063203039508
86,0.06810873146111948,0.05064552208858296,0.12003011740314763,0.08181029960785953,0.08208041653016533
87,0.06818728895008648,0.04846784375495887,0.11244123046752387,0.0774308329722233,0.08034540655970537
88,0.06763223338127829,0.04930365975630446,0.12567768758069967,0.08354175071791524,0.0849723722779369
89,0.0666113601827448,0.04712869027020118,0.1331614940970864,0.08071041798561016,0.08678803909450818
90,0.06317325406807246,0.04891942906843678,0.1227950555860178,0.07112811587659458,0.08222188475465075
91,0.05950081231942745,0.05001643156067992,0.1275388680059037,0.06616673586795248,0.08101683759195606
92,0.058794113131943014,0.04982024264281903,0.12739505201901694,0.06554409035420516,0.08034601318109102
93,0.059600088651824625,0.050971827397351156,0.12768655753325758,0.06552972794407667,0.08101096802049504
94,0.06264122891056788,0.05327098941604586,0.1308579951377731,0.07404769449254622,0.083642440569451
95,0.06440752860976723,0.05381992669890672,0.13343053827243193,0.07322786220251229,0.0860562323620919
96,0.0647128050166365,0.05120770058835258,0.13518696147480347,0.0759968824190408,0.08754715685946028
97,0.06468944170966358,0.039260980140173374,0.14101333592938312,0.08098749142788482,0.08965411995807282
98,0.06460300770790173,0.0336880987768068,0.14820553069008008,0.08308884037903547,0.0912445073071083
99,0.06437412303670742,0.03767398359928987,0.14304941604025576,0.08022132239044424,0.08925223710037142
100,0.06480301658544915,0.03546284866240821,0.1429084371914175,0.08010636995813969,0.08900278236821664
101,0.06461223073373462,0.03633649815916326,0.14233753060724455,0.0807132307536177,0.08873442540356369
102,0.06512441924307624,0.042463961211034816,0.13775578909444647,0.0792770747680495,0.08733658570266983
103,0.0654581805966583,0.0456291962553023,0.12713336883157447,0.07581696419413789,0.08330718021178639
104,0.06570096314428583,0.04757384986302718,0.12922405287574285,0.08125924212958806,0.08425925409100232
105,0.06571748949439078,0.0482047668839091,0.13002013360361525,0.08769317576746531,0.08477455968760142
106,0.06598217280382923,0.05527752230321173,0.1263320850602951,0.08603309039494454,0.0843583632325237
107,0.06590871897404141,0.061528421602156574,0.11987862378513806,0.08329106097842855,0.08276468244437427
108,0.06670443441740735,0.06194426593405614,0.11551668432258012,0.08127657722295696,0.08263745345751362
109,0.06630191067908102,0.05519850651732966,0.1200233796193734,0.08277143374035327,0.08252360994998825
110,0.06572371261766685,0.05589277041169051,0.1268376436902058,0.08642617319827234,0.08418709644816436
111,0.06621781507843463,0.05775123707008461,0.12542390022563374,0.08480579994302502,0.08369947714805473
112,0.06598240439494907,0.0523219626144035,0.11868801739821135,0.07508753125497737,0.08057622352335687
113,0.06524088923987972,0.0530213673599191,0.12359980171029868,0.07465172351708091,0.08396398837976692
114,0.06382476078673054,0.054660965999575005,0.11869870836842342,0.07229790095281552,0.08247504217351044
115,0.06178161317983956,0.054281101136805954,0.11795969421859144,0.07133019958944994,0.08093623848573689
116,0.061279662442452795,0.05390512413302478,0.11563194525913179,0.07104542119510049,0.08047760836941778
117,0.06177248164778923,0.052322717433195796,0.11689863398160008,0.0710209951633786,0.08122949325514792
118,0.06425995233362836,0.0552237258486495,0.12068957557961955,0.07346239590962912,0.08425475610524055
119,0.06503874584528103,0.05376950638041899,0.12624723681526878,0.07544286061184652,0.08637289245278068
120,0.06501769505192867,0.04635669636617741,0.13301223229433162,0.07605842457995728,0.08739462775926907
121,0.06565770346483385,0.03280872974414816,0.14254464407887818,0.07999100865908694,0.09044432515895999
122,0.06476033014369831,0.022116560327165524,0.14566630116511986,0.08136428293861478,0.09111212577289605
123,0.06467545598152777,0.008381435623341668,0.14424734480804008,0.08096162199234595,0.09096124055260901
124,0.06461278396739546,0.02093376416882998,0.1450901633756409,0.08620413962450252,0.09351112752053692
125,0.06445476664715484,0.0435868559921468,0.14327269537437948,0.08595002238396197,0.09512141588616757
126,0.0644696034829786,0.0703046344299954,0.1428019354986773,0.08675101020938897,0.0981125311419061
127,0.06483912262872138,0.08274609128583496,0.14451508808820643,0.08939577044515866,0.10141829017927415
128,0.06352021837308945,0.09132772572289569,0.13602226522698577,0.09157239017194542,0.09820127526401513
129,0.066386504192166,0.0894410161663763,0.12514008954241657,0.08803566490016268,0.09622059455858628
130,0.07037032722291914,0.08943682513586114,0.1269632906432275,0.09066695576741628,0.09825366403887342
131,0.07037337529712472,0.08954744719681959,0.12387988436007663,0.0900606059716571,0.09732843200959579
132,0.07003659369992135,0.08969181344582013,0.13213733376549658,0.09666908599054141,0.10154449114725837
133,0.06998863555054784,0.11277097500963919,0.12740100332427057,0.0928680196244989,0.10504780264909609
134,0.06558811952973367,0.1473800627937137,0.12276120067236715,0.08235116189599659,0.1098194640425124
135,0.06246058155079122,0.1512994878653776,0.12091168848268619,0.0771492185546711,0.10813983578483351
136,0.05861915166418984,0.17755824324570374,0.12260779923947146,0.07683857724484167,0.11266469908679361
137,0.057764807241864155,0.1707409004575703,0.11830018646345229,0.07380433579776015,0.11006641055135165
138,0.056985605049011484,0.142304106196496,0.11062757169276752,0.06376680631016109,0.09805429764303507
139,0.057333234858059016,0.08691635147951116,0.11079228585261569,0.06219353021357529,0.08448224251450398
140,0.05958747666349896,0.07786580924542345,0.11418046853340959,0.06761320358950566,0.0848006883203422
141,0.062386578237443965,0.07900075229556229,0.11603671022698742,0.06819670809501671,0.08650535070491507
142,0.06492192259855861,0.08388767919305586,0.12033831501989366,0.0685948852943045,0.08938263192866511
143,0.0656187819368145,0.09166949504925097,0.1252662087317168,0.0703223872827693,0.09286846245405846
144,0.06701297377155316,0.09275703025170635,0.1298769385377876,0.07847817264229805,0.09449692613324102
145,0.06704348520814293,0.09177100987506151,0.12350748009720755,0.07432915540105788,0.09118586736823404
146,0.06778821873872108,0.09436805951273149,0.11789720838249915,0.0738095339098203,0.0901398867559283
147,0.06709292148181246,0.09429508787981411,0.11564986705152691,0.0724250350781807,0.08930531061548258
148,0.06688150255213847,0.09110857403198175,0.11942766679627885,0.0741470438965904,0.08991554261469821
149,0.06702689697032403,0.08738576701988032,0.12346041179732657,0.07743806787420654,0.09114782620507242
150,0.0676246175893864,0.08883770930124892,0.127918767827838,0.08066456345487556,0.09308382268840001
151,0.06750997874423521,0.08767393624931799,0.13094702493466562,0.08319184650934301,0.09332934952236151
152,0.06738681037261868,0.08000776368643844,0.13577387917145464,0.08719416485087651,0.09340076701571996
153,0.06768211378651422,0.08298587215436862,0.1360803083591237,0.0897317407489502,0.0951479108277884
154,0.06748730545916251,0.08654134554181109,0.13166362953412183,0.0883383313236193,0.09448103862719792
155,0.06792538764509312,0.09932260630599514,0.12866514142447577,0.08697683378124828,0.09622204958503314
156,0.06729360601351396,0.10897431507927996,0.13228496290780445,0.08804543091375641,0.09831295560789872
157,0.06697396882090671,0.106725636729564,0.1264877630817068,0.08530475358893065,0.09685052136314788
158,0.06796080743457858,0.09246542733546652,0.12966287710893237,0.08640135737845611,0.09609755392746881
159,0.06750287642453703,0.08100506884299755,0.1318369992187516,0.09186683610569575,0.09390188677911894
160,0.06616104004348301,0.0782839282734698,0.12062884521154116,0.08674916971456458,0.0897336108180576
161,0.06541360383831321,0.08093887611386374,0.11840705920906287,0.0817457459144589,0.08900009862047242
162,0.06307251058780972,0.09112786106305437,0.11482278909077943,0.06965300537072384,0.08876580749728312
163,0.0640255746098182,0.07474138015565565,0.11582950975690669,0.07052985915621808,0.08581610833176749
164,0.06677351092878822,0.07727773751652894,0.1126123547394397,0.0718993480004067,0.08615986630507903
165,0.06689644404688809,0.07674649067250519,0.1103335461031593,0.07916345714558058,0.08516580674793925
166,0.0674373843494527,0.07423312478044546,0.11889232329440712,0.08176926656131707,0.08680535535284767
167,0.0679984603278777,0.07805576567512862,0.11460436346706022,0.07800272850926714,0.08559226624075951
168,0.068761511631749,0.0781624386634626,0.10855047400609096,0.07381128351713623,0.08487137385863594
169,0.06870356081488488,0.06809915054859093,0.1202402071686889,0.07738388515002304,0.08643956268552097
170,0.06795298771394583,0.06281896456913849,0.1211119549366724,0.07545982880947948,0.08525093277853486
171,0.06964822460515781,0.06002458180143108,0.12200089924624834,0.07671863730148273,0.08605132905051924
172,0.06924133215516079,0.06000589742777208,0.12512150466278776,0.07980110863500908,0.08695649275502171
173,0.06875324777394054,0.0613936175913636,0.12087857602991944,0.07859046918620533,0.08554191872496152
174,0.06862789269626425,0.06640127364970522,0.1210692503791737,0.07580356875661658,0.08521990879163337
175,0.06844161608097685,0.06802489481822477,0.12297595717529086,0.07153000318005054,0.08688769510847975
176,0.0679982667053795,0.07542253662870016,0.1253010370457158,0.07434426017412064,0.08991995731363898
177,0.06929619408267537,0.08086617613463494,0.12571286788509953,0.07681140437122319,0.09279178880726542
178,0.06936185849870725,0.08381763477704077,0.12492097529923181,0.07726153557448401,0.09306319834281611
179,0.06979078530125372,0.0842306702519036,0.12899957382642918,0.08031656371395851,0.09385735435138094
180,0.07062509961797955,0.08169953766567424,0.12592543633672726,0.08936267311391158,0.09350732819375622
181,0.07014780171324833,0.08301790551479893,0.12409267763053683,0.09092903582071993,0.09239815936342738
182,0.06987353153884622,0.08367389518452795,0.12204053098948037,0.09009665902783952,0.09140884893059942
183,0.07017969450987606,0.08168766266775473,0.12241441869603234,0.0895143345813916,0.09124743611526091
184,0.0676969331451045,0.089368853743857,0.12168586576515332,0.08643693739844294,0.09178886690047679
185,0.06741864902330522,0.10139303266418047,0.12154741112809496,0.08212750042123747,0.09406878393654707
186,0.0655040559015728,0.11602709066987735,0.11734196924838047,0.07419543949297228,0.09582952396779833
187,0.06555664055360144,0.10346748024541214,0.11635378280835701,0.07342832644901433,0.09231298454327715
188,0.06829404327183407,0.051884169415292246,0.12010949407200193,0.07579355803147769,0.08173678360765073
189,0.06964370022655943,0.04556296204983304,0.12062177972494853,0.07445041345698368,0.080541577103589
190,0.0705775570860829,0.04369285060566363,0.11523375616116256,0.07317599463576985,0.07770680942893665
191,0.07018595974706181,0.046119505308735015,0.11671717038340411,0.07693543746854023,0.07741399469982903
192,0.06952551394074197,0.04555979722337344,0.10856859177056599,0.07104469312661146,0.07640087109671902
193,0.06984062357684526,0.03512987788262433,0.11740196922746358,0.07492630132274075,0.07734383632357707
194,0.06891988981496006,0.028908957696739433,0.12332288789187261,0.07636258133992219,0.07655751375924304
195,0.06985239154340818,0.026823612666626518,0.12292312729361285,0.07654664250031186,0.07674887344742506
196,0.06967807606069043,0.027595789175257113,0.12648894832918217,0.0787632356039914,0.07757357047919752
197,0.06968225213335633,0.027451661077279053,0.1282613726428448,0.08009957704121944,0.07800745395559613
198,0.07037977569703784,0.0340957822405156,0.13051839074552055,0.08160588832150527,0.07873383781223893
199,0.07023825962396874,0.0416068138008137,0.13167976869457992,0.08321151142814859,0.07949612743611036
200,0.0692351488346287,0.04636611178396609,0.12323905137948643,0.08055545053398458,0.07591883945977257
201,0.07074351957745725,0.05434756419781201,0.11028948940902597,0.0802284257101755,0.07580952631089113
202,0.07115898246214766,0.05665699027344487,0.10809903815682381,0.07989147079006365,0.07580890348697487
203,0.07184805929135957,0.05475840686402208,0.1086217959761072,0.07968395013925982,0.07526581590891385
204,0.06995371098871406,0.054263466840084144,0.11073539923381075,0.08087831910768731,0.07492515424480073
205,0.069820313509183,0.05252650107300444,0.11010048048297884,0.07605667703478132,0.07445606843946356
206,0.06977228510320813,0.049196213058947655,0.11227037562709885,0.07412576961827334,0.07464802780696878
207,0.06992949708984213,0.04793561288763975,0.11435127929548648,0.07364711599211424,0.07583916800135732
208,0.06946120413383634,0.04767324296379154,0.11114470920382097,0.07295863908026849,0.075846870126923
209,0.06907711551316568,0.04611849789378179,0.1131613383078753,0.0741270324146271,0.07687140512230835
210,0.06835037822172514,0.04726740931831696,0.11420608104096705,0.06872109781944995,0.07799955982135921
211,0.06854064672171858,0.04465969182621029,0.11002695773700268,0.06601224240439829,0.0767597864185412
212,0.06919896387394575,0.04273911377682384,0.10766543214370006,0.06432394703142204,0.0755285899722545
213,0.06889150866347332,0.04046486820243887,0.10535191055138807,0.06478822538219121,0.0745072964748468
214,0.06933938495474802,0.03517011190820129,0.11951111063781823,0.07176230967612619,0.07737564046001777
215,0.06919515132648942,0.03709935559395834,0.12078942266010656,0.07320626121740366,0.0775435820684802
216,0.06872866233537256,0.03645770320146293,0.11921785689638524,0.07438521738700572,0.07653607845942577
217,0.0687376032623382,0.031141620263397157,0.12034951920973423,0.07941508890647919,0.07592717981385026
218,0.06781180570305792,0.024519853614723714,0.1294238218437196,0.08293665429659382,0.0764077459193931
219,0.06725715783054101,0.020877264637770433,0.12876744081894437,0.08227114452308872,0.07688049114314716
220,0.0651055411630488,0.021424412084381932,0.12570173524005415,0.08028433616266661,0.07437505935363424
221,0.06513868270947593,0.01877617772176968,0.1234982613422767,0.0800130076589649,0.07332459139124059
222,0.06548961234123363,0.0214803654410585,0.12525151895697806,0.08147630962972917,0.07379957242485201
223,0.06533550658688372,0.024509688229467134,0.12704260420842892,0.08261648293719769,0.07467678318137647
224,0.06409418383306846,0.03370527349489966,0.12196364392432202,0.08057987673178377,0.07426693701817234
225,0.06373990446312106,0.043906185904779994,0.11880103829457393,0.08091672826603186,0.07449512028482878
226,0.06391250501342613,0.052225523713449684,0.11625820154884466,0.08118533927815651,0.0747441844924933
227,0.06403754236113395,0.0527471702689545,0.11223297933218772,0.07966208155003153,0.0736160962760516
228,0.06560313823238093,0.051775447527066594,0.11144584711400964,0.07568511680922821,0.07486827519000468
229,0.06792926490146238,0.05376031115136522,0.11209330218880999,0.07671519036180184,0.07629066093207151
230,0.06854625268069849,0.055566650742231105,0.10991145351078672,0.07705955700642805,0.07641902049458157
231,0.06842863516769916,0.05527319291219176,0.10822841630899233,0.07784945217913251,0.0763064564064091
232,0.06769680590348283,0.05045293582191951,0.10955232678593765,0.07055710972546037,0.07604196419013406
233,0.06811619595334148,0.04977727489130595,0.12289199416343637,0.07667987529662405,0.08175282378604908
234,0.06615253502891388,0.045634006611159586,0.1206835645255726,0.07619974504202728,0.07993985874795367
235,0.0664454367589053,0.04515906397020861,0.12037251802336874,0.07572107143850816,0.0795091931990832
236,0.06751549978191461,0.04396706624825633,0.11774319593004898,0.07413981300612614,0.07935107768068574
237,0.06761629972277036,0.042769777775663716,0.11748940372005953,0.07303009197425242,0.07918997973640494
238,0.06708712286342458,0.04608287672198656,0.11338244350412399,0.07198665454576218,0.07732286723540467
239,0.06806793884836482,0.04726817927230414,0.12261383340352842,0.07464508646874948,0.07929988154270766
240,0.06743971910882557,0.043908986794793214,0.12299570255709222,0.08197611538850653,0.0769156347849647
241,0.068650352540965,0.042238625984283164,0.13004755686179847,0.08503307577637768,0.07690487877046026
242,0.06753067536027993,0.03593687524353468,0.12761772779874142,0.0853342322898584,0.07647550416314632
243,0.06785683958079719,0.03254074915276485,0.1272297366162223,0.08585791920848249,0.07818822145022605
244,0.06835327289482764,0.040203872076691814,0.1282835981015671,0.08644856962559196,0.08060156411130164
245,0.06814403310204582,0.051522642880470794,0.1282643702977689,0.08688291122276731,0.08313591636935964
246,0.06839708577800856,0.06670327136843521,0.12808303387082712,0.08517878185640278,0.08631968452371452
247,0.06757352965257313,0.07145504232689519,0.12256213573497939,0.08163633760560728,0.0854786370385224
248,0.06719632967882622,0.0672357220369384,0.11614015091251396,0.07847340308353003,0.08397017404566341
249,0.06792300476384155,0.07083609675031062,0.11117054847738041,0.07538511886026801,0.08391644362888312
250,0.06817676245618887,0.07251149161439122,0.10469517409052752,0.07372809859266814,0.08176046601859703
251,0.06866056082554274,0.07307376905380561,0.10350498621922648,0.0729744226410665,0.08145929382376893
252,0.07068166038085687,0.07506157923690841,0.11802017496250947,0.08583110829156326,0.0871311612763836
253,0.06858901002854169,0.07580214685789287,0.1263755419223604,0.08685457308963412,0.0897557927637703
254,0.06739647928189187,0.07593259003511925,0.12899113669848786,0.08762075637770302,0.09055765955970835
255,0.06738088310201257,0.06922095325904795,0.12924107960088727,0.0868916818999879,0.08919231590025907
256,0.0641331658294161,0.08656309963250271,0.12139210596481195,0.07454461222802464,0.08938418567328511
257,0.06417016281222614,0.10293645990324185,0.12066011893708833,0.0735638828906906,0.09310426554985489
258,0.06254976781366466,0.10303614590322047,0.1150909853277709,0.07253750621293498,0.0910001654693804
259,0.062426582859406755,0.09092483334772714,0.11744163706761984,0.0745836994351213,0.08815791186618277
260,0.06356269841933815,0.07069627370767251,0.11496922343638054,0.0732793843308056,0.08165182138053084
261,0.06339304986602076,0.06975568339905114,0.11305216058584591,0.07119727553009353,0.0799726107321149
262,0.0638644157051522,0.07072555067537155,0.11303586837470267,0.07545354990926327,0.07990356155398594
263,0.06828653324061626,0.07029105363885654,0.11339684686712781,0.07513245958111177,0.08097475779017556
264,0.06828144673719133,0.07359200936922579,0.12158971225832939,0.082554243415095,0.08525828442090112
265,0.06934962388916117,0.06850473026920607,0.1259135973293625,0.0853530508429235,0.08693840648106207
266,0.06880358145901477,0.0659248561485561,0.1230495928130488,0.08326149151688601,0.08577207474203735
267,0.06966054101732522,0.062688774224247,0.11921262510833257,0.08111424467087,0.08427114017269324
268,0.06889169174468004,0.06313060539725635,0.12127789282884045,0.0821061171919788,0.08424234800253012
269,0.06854421842300705,0.06383647897845587,0.12108765710165237,0.08281376210979755,0.08398555327497483
270,0.06882949856276854,0.06798014718254462,0.1207434667918151,0.08429824442087275,0.08432783868445652
271,0.06849173027778666,0.06802705908317072,0.12981916987286682,0.09050676229417977,0.08759149611122416
272,0.0688650164335095,0.07029053997501263,0.12965989532035016,0.0919052414608611,0.08899971093801946
273,0.06805305857531131,0.07379782368616072,0.1262410964798408,0.09413949685484761,0.08905855205031982
274,0.06800765043258125,0.07499072563219815,0.12563389611772874,0.09529289821226399,0.08958896002061291
275,0.06803077259427104,0.07609966172805918,0.13055362421126612,0.09651534331773802,0.09170062260272323
276,0.068147520925584,0.07934805506225229,0.1339577946951684,0.09864056243234545,0.09419923911043092
277,0.06662240009309153,0.08451576733234835,0.1316945652333244,0.09741667695434088,0.09366632234818115
278,0.0645700514327151,0.12153350248976258,0.12893467207204912,0.09415206501453632,0.10327483136741619
279,0.06270635611629431,0.15018006631424488,0.12765670855022354,0.09363047032319376,0.11142801697395491
280,0.064789831576894,0.1585317639290975,0.11926098175320722,0.0852779411904841,0.11160958720213839
281,0.06599654452594844,0.15750580004449555,0.11723851581920101,0.08182559204093544,0.11067341966530518
282,0.06531816514407075,0.1539076127199634,0.11278566484114885,0.07166990915234024,0.10760267224189642
283,0.06546658086506196,0.1509679959193744,0.11614079802376522,0.07315550986583519,0.10742724163266909
284,0.0629815424003884,0.08986790830729852,0.11704825401678927,0.07295775361823242,0.08828354405773607
285,0.062337710274807674,0.06350605345585461,0.11748726521302921,0.07139461427665282,0.08069886637806685
286,0.0629613813415855,0.0667155400078316,0.11406786175290241,0.06930721270291053,0.07931977834163116
287,0.0643504883642875,0.06573949759132099,0.10928845808641463,0.06834549870764609,0.0767483941797167
288,0.06707845444851714,0.06537777464726045,0.11675675166299734,0.07759141102260671,0.08026629353470563
289,0.06733425532041679,0.06127409197243475,0.11837828512604232,0.0790354325487518,0.0801933633390303
290,0.06712867832399384,0.058135104479886984,0.12084085625374194,0.07984536260474134,0.08080194643496867
291,0.06721335413392704,0.056143745633678854,0.12177449605112786,0.0799739218357151,0.08077815544014937
292,0.06728734364731993,0.055841661528969314,0.12268358363244335,0.08047764886270294,0.08100979738579575
293,0.0668930869956493,0.05762390026846511,0.12221859115233653,0.08054191956205943,0.08058789408583918
294,0.06741163701396588,0.06225984526716288,0.11960128103542243,0.08082174356499663,0.08101206762624463
295,0.06773466268436037,0.06654420400965882,0.1213221018179722,0.08529865091755387,0.08317000747503138
296,0.06817452142359114,0.07193589325820245,0.12416448019592971,0.08972367946419625,0.08582901806436873
