,南部,北部,中部,東部,全台
2021-01-22 20:00:00,448.91032413013437,406.38776015574774,561.5446236782336,393.8254735724895,478.67610394095976
2021-01-22 21:00:00,447.53300554698586,413.75829866988045,577.3475762906692,398.85729570435245,483.7059873845071
2021-01-22 22:00:00,444.27600226606774,411.43270359161545,603.8987142182489,400.0418650418703,490.0600321700394
2021-01-22 23:00:00,440.0954416665454,414.5074449856818,623.3406487586578,396.24125671071914,492.9492303591328
2021-01-23 00:00:00,421.4394126919692,420.674714362001,610.619199506285,400.2641944944818,485.3250496568082
2021-01-23 01:00:00,410.1466813206457,397.9174903074879,601.967239028266,404.00166692766174,478.83443072550364
2021-01-23 02:00:00,398.1851097965019,391.37079717817807,619.5116648180606,408.9916397077924,482.0331856123211
2021-01-23 03:00:00,397.7461440354889,387.8275495971138,608.5578377570482,403.4521462476016,476.972689250466
2021-01-23 04:00:00,395.9989500158844,386.43325784322946,595.4591654956611,396.11677018969226,469.3427861318638
2021-01-23 05:00:00,396.7284909154,384.2492186082966,588.054479049034,389.4089720396834,466.2326046986309
2021-01-23 06:00:00,395.2720629350179,380.35241319641574,590.7166158019554,391.88551525127804,467.5266386461152
2021-01-23 07:00:00,395.82829528783617,389.13736859594303,597.011012494274,399.65964026810695,474.0201584535998
2021-01-23 08:00:00,395.40638504797437,400.54289063541034,589.4373157600523,402.6306768131926,472.9415932512474
2021-01-23 09:00:00,396.74860451233627,413.2237743774857,587.455098588477,403.25190505217984,472.56604626621976
2021-01-23 10:00:00,399.4255160725836,405.96681150211356,602.8971990228777,423.88238328643973,479.86721983180746
2021-01-23 11:00:00,395.4577326420282,412.77045615956035,611.4985229468108,431.2894304104773,482.7656044096725
2021-01-23 12:00:00,392.306110253014,413.54989487482703,601.1269489694607,428.71997405950395,482.5033884168282
2021-01-23 13:00:00,393.19911122144794,426.0308474274159,589.9365582811658,428.53427528070995,480.62007803813594
2021-01-23 14:00:00,398.0281263056569,428.66001010497945,598.3876076609815,419.8469001523627,484.04528635193
2021-01-23 15:00:00,407.2740330516979,437.49931212012916,619.9003144290998,422.6812595443124,494.19759937568716
2021-01-23 16:00:00,414.7675650595678,444.1717738817784,621.1661419453945,424.217841422461,497.9354873727435
2021-01-23 17:00:00,425.71788704006053,453.1967711680232,604.2945485120422,422.207482291408,498.58958596578736
2021-01-23 18:00:00,423.72464472447837,455.22072467908487,593.7892603746172,415.47035426951174,494.14538447524353
2021-01-23 19:00:00,438.9583907102642,449.95652713125986,593.7980998343437,417.9628234565895,496.5028994414066
2021-01-23 20:00:00,445.738905572285,434.176749674966,587.9613464452018,412.88199048457125,492.443916566494
2021-01-23 21:00:00,444.8099171550134,424.7172466239985,586.8533524449565,405.74137238448606,488.3099134568746
2021-01-23 22:00:00,427.6075413969064,423.53614565842855,585.1909677926922,390.7520351064257,479.2675979509773
2021-01-23 23:00:00,409.73084936641567,428.602536412904,605.1947891319703,388.46759344754526,480.2967239407586
2021-01-24 00:00:00,398.4355048802413,417.0426049738057,657.9131945406449,391.2327533142998,488.27568544711096
2021-01-24 01:00:00,398.47680111526716,395.8846214976632,664.6257949189687,409.9203014314853,485.83486849324015
2021-01-24 02:00:00,398.1427284220049,377.6610085691208,636.7800456864337,397.8746488781648,474.86135698960294
2021-01-24 03:00:00,398.1706898221085,366.09760481622635,632.7374171061313,404.9807347558049,473.7429882043244
2021-01-24 04:00:00,398.4691483975103,358.399869120282,633.456955359036,406.6334567731636,472.2900650881007
2021-01-24 05:00:00,398.32764029919593,356.45527517598083,637.9138681715124,411.28183438270645,470.7840781982211
2021-01-24 06:00:00,397.43648796663996,367.7236415999397,625.9176845229648,411.31285336414606,467.36799752867034
2021-01-24 07:00:00,398.186875566841,358.0201239447019,630.4267603795131,417.323719045495,467.37720577295414
2021-01-24 08:00:00,406.38537578623936,353.11915127346305,607.250641670427,409.89899270274833,463.4622765112438
2021-01-24 09:00:00,412.35770497057194,355.8022529514566,609.7602850690802,410.39089650058776,465.62294915523137
2021-01-24 10:00:00,412.2776092392973,367.4433715438801,599.2155610558857,409.5859335111375,462.99437019723996
2021-01-24 11:00:00,400.87998367425024,370.550734468811,588.301250883508,401.70887361032993,456.0543225500989
2021-01-24 12:00:00,399.2215708810282,373.37543214659763,615.6525859280275,406.23423241021305,463.5900982638075
2021-01-24 13:00:00,399.8041607052965,372.4394837832382,599.4075074893511,415.5987486832268,459.0218952015449
2021-01-24 14:00:00,404.36845579898636,378.4909750915534,604.043979324388,393.42875670487473,464.73151205037374
2021-01-24 15:00:00,418.58618331889414,376.7817163813086,626.1286364869273,408.4638518136966,474.446052951251
2021-01-24 16:00:00,429.6533992528904,376.9161774700945,625.6843989712625,416.1961258744831,474.24684616109874
2021-01-24 17:00:00,445.0070565435255,385.79382994056436,614.4923021985114,423.0401233957795,476.10271192938876
2021-01-24 18:00:00,451.5937877280535,390.51242548516643,602.068651395901,419.9056024423851,475.52685317779617
2021-01-24 19:00:00,429.7396740799787,391.7209428338955,585.6285407802994,391.08250966116094,462.3383835065051
2021-01-24 20:00:00,419.81714078375455,391.13632298275485,583.6600905451331,387.6094105769227,458.68115343321955
2021-01-24 21:00:00,415.1550063661705,398.04467346494033,591.1472278422858,386.20735605220386,460.82035990261545
2021-01-24 22:00:00,406.8614445521677,393.38026391776225,590.4476090880756,376.40727525641705,455.5799567521016
2021-01-24 23:00:00,400.3659866876642,388.79938302137566,604.4125561317431,373.219058973991,457.93269218398586
2021-01-25 00:00:00,399.96665554160404,385.37411666373623,613.7932535497846,382.5250857611556,463.44202999281174
2021-01-25 01:00:00,399.3653251124391,382.2951739359174,619.1005612977274,388.9357969891187,467.3586346698821
2021-01-25 02:00:00,398.96865920013227,377.70543885541184,606.7716827525323,382.32801420586134,468.7890659558956
2021-01-25 03:00:00,399.3809705153077,382.862438825565,607.9653879384922,387.06523176935406,472.3067022440588
2021-01-25 04:00:00,399.609945219363,382.1262116418422,611.2872686744946,388.69909384130074,473.3754762361429
2021-01-25 05:00:00,400.1371156515809,386.1053663592343,614.1237979614083,398.7836324813451,473.53408387953664
2021-01-25 06:00:00,399.5219042957803,400.8533873680355,624.9346885672387,425.50883659227554,477.8939497143492
2021-01-25 07:00:00,399.5386942212327,413.32767301616155,639.3899753712257,442.53005709979675,482.65651720980844
2021-01-25 08:00:00,412.29638981500284,429.0966975634588,627.7769161194842,439.03062824484454,488.95700691189273
2021-01-25 09:00:00,415.39678429548474,441.88474494148363,602.2805388588771,423.712298705301,489.6249668023671
2021-01-25 10:00:00,406.2036058682613,436.4170402346504,575.567509466938,406.99452858302607,474.96365223962124
2021-01-25 11:00:00,402.65862769626517,440.339426160025,568.268291806157,397.12419639067156,471.225687376052
2021-01-25 12:00:00,402.17545065713836,435.5869906406053,575.2100731908392,432.97879575490543,476.0914497325979
2021-01-25 13:00:00,402.08468914778314,437.34846273391594,573.7810118200636,396.06610567506743,470.4019194165689
2021-01-25 14:00:00,402.27881405621497,430.3694459984471,565.4159979056735,378.29308254054075,461.95037751398013
2021-01-25 15:00:00,409.69635107152976,422.1047965641003,576.3356630902531,383.2041156852524,467.1059633757915
2021-01-25 16:00:00,432.5603267185169,425.2988815641631,602.1030279594096,385.66199228505565,485.1296098138775
2021-01-25 17:00:00,452.2126300921898,432.25017394119584,606.3201667706915,393.8783644470524,493.5178263517871
2021-01-25 18:00:00,451.8277496993056,430.1577498697289,592.1001605990066,392.91197727150626,489.58046412698343
2021-01-25 19:00:00,448.08801594318834,413.33404873533055,594.6307272151812,390.5777455834201,486.0915294195478
2021-01-25 20:00:00,442.8859211530208,402.63314029000685,598.576770902031,390.7719731054618,484.24347986989534
2021-01-25 21:00:00,439.6971117909408,406.27130793133045,603.2349972851225,387.6736115155548,483.8200953011343
2021-01-25 22:00:00,413.8203952344824,422.8143418077077,600.0126389451952,374.58134623358984,474.63532224615676
2021-01-25 23:00:00,408.185994319268,420.2838570561978,611.4191047295362,373.32101181633254,477.93552996092006
2021-01-26 00:00:00,399.8801505677739,403.12720102341297,631.4947714886318,370.92726174990435,481.3352615770233
2021-01-26 01:00:00,400.26870843986313,383.9755744608197,646.890576309026,371.59965520705015,487.404080253915
2021-01-26 02:00:00,399.73485951101674,396.06233269105013,644.3595822377068,385.3812995768623,488.42646518121836
2021-01-26 03:00:00,399.7547489240825,400.45060437465804,638.7733427050706,400.5823611378715,488.41655823326323
2021-01-26 04:00:00,399.5993985536818,394.14018720369415,642.3980084900787,448.66887366060575,490.5187525156184
2021-01-26 05:00:00,400.1703777028474,391.83287949513306,648.1634428588549,454.3003615356106,493.95157678009406
2021-01-26 06:00:00,407.36927687602747,393.22819900480226,659.6422061260103,467.1216178727694,500.13737856619076
2021-01-26 07:00:00,432.5231473159133,391.2763822864326,682.3104131408292,485.2463099410934,511.8816532005302
2021-01-26 08:00:00,447.7023854589753,412.86615489784407,658.113236998731,477.63922024799973,507.4271062364718
2021-01-26 09:00:00,423.33133279860266,421.4125246239806,607.9628637831639,440.90291678549016,481.98980289926925
2021-01-26 10:00:00,408.7736598845281,424.8904438363757,601.0132486907067,426.99405862140264,474.96369526166694
2021-01-26 11:00:00,401.8755830921665,429.63260492322996,594.292174283807,394.8685025875562,471.63470609191035
2021-01-26 12:00:00,401.2885518125936,424.8581267294566,595.1252504101744,405.8501000737898,475.4496610911683
2021-01-26 13:00:00,403.2054012848112,429.19386701055777,589.7496375213932,389.50307636426595,474.0919967328023
2021-01-26 14:00:00,416.2310111876987,444.681900389859,601.3542271929138,398.868532974181,486.9634927820461
2021-01-26 15:00:00,420.60119216671217,443.3836716753542,614.1156449127925,404.0149193435295,491.82128663066015
2021-01-26 16:00:00,438.068815583173,440.14863902325203,608.5444359550866,404.5963666105378,495.0821505970955
2021-01-26 17:00:00,452.50800171321873,449.3462910685654,608.8456368146998,409.47560896333454,501.25647579986327
2021-01-26 18:00:00,453.3639717748447,445.6371985414921,584.0070338172617,383.67462420155806,492.3079171844471
2021-01-26 19:00:00,453.3187841285006,433.3769062421595,594.3248428939974,387.51988239392455,492.43335986098975
2021-01-26 20:00:00,450.3181979067336,417.7811504045678,608.8592671419025,391.8998170710709,492.234699306223
2021-01-26 21:00:00,440.13235121491533,413.81727495637756,615.2647953360699,389.5427722224834,490.24071034807724
2021-01-26 22:00:00,412.736377861784,426.99134630951374,626.6499995175407,394.2521758312788,485.01601905402055
2021-01-26 23:00:00,407.74739420508314,426.6167160428431,614.904957212281,388.51763659459914,479.1522360146906
2021-01-27 00:00:00,400.68646902901054,418.8887567621595,599.321961064485,387.32293131484573,470.99380439301143
2021-01-27 01:00:00,400.8514953577749,405.79483884230075,605.1534869386506,407.1439900128705,470.75806281814897
2021-01-27 02:00:00,401.5218916901766,399.6121176752739,620.5336571415678,410.27064294040923,477.17400616031966
2021-01-27 03:00:00,400.5434406385811,400.227155030632,624.2912663296815,417.2210290176316,479.25904994502906
2021-01-27 04:00:00,400.71993694892865,397.75916844003274,624.3596297768097,419.4216376867925,479.92418567220676
2021-01-27 05:00:00,407.32171814338284,401.79455182240497,637.0593244505554,430.95818853540504,487.3506227059738
2021-01-27 06:00:00,412.5494917546665,406.40535565818294,652.7900019146988,442.21282166465295,491.5102665105685
2021-01-27 07:00:00,413.1261299455251,410.12016920882786,652.7335997723553,445.6675283687227,491.30428488930096
2021-01-27 08:00:00,415.6585601735334,425.301103936123,629.2668996073259,428.7053848369257,488.4942114204414
2021-01-27 09:00:00,411.44535949461755,436.1529420220874,607.3517369386193,400.7559853964832,483.00358635998873
2021-01-27 10:00:00,399.2253148679446,436.6014044354607,577.5014946369464,385.6055115539818,468.882697427804
2021-01-27 11:00:00,398.96326221567676,437.06273389817295,574.8306945648959,388.37710504261406,471.65675959292855
2021-01-27 12:00:00,398.56741349615936,435.5031411178455,576.8274114554423,388.87102963398127,477.2810482329453
2021-01-27 13:00:00,399.22906883935724,433.0046484804981,583.0817924822132,393.11386313529636,474.74791967886705
2021-01-27 14:00:00,403.2639664251648,429.10570961109204,578.9757496185161,386.75633574043115,468.09841226030824
2021-01-27 15:00:00,410.57758048442525,433.5466579314342,587.2054509012976,390.0858285612092,470.9930512507274
2021-01-27 16:00:00,414.8358939949818,433.23982567087796,588.4575544719775,393.04627628096796,476.5534836785035
2021-01-27 17:00:00,414.7727119761165,442.38054080606764,604.9888022558843,408.5520245212624,484.92911065678896
2021-01-27 18:00:00,414.6028378341684,443.21976111597127,593.3865039983417,399.9277006562692,480.6696537830674
2021-01-27 19:00:00,415.17609852642545,424.3325180930697,572.2995186134434,384.1025084505651,465.78385764185265
2021-01-27 20:00:00,412.85696079064326,407.21093028994835,566.6436581138737,380.0705303545763,459.3718969294415
2021-01-27 21:00:00,407.05891454402996,399.39987397143886,592.4440062414358,383.10947579566795,462.86334542155794
2021-01-27 22:00:00,399.63887477632096,407.1052771957885,592.9332335605475,372.95244281158506,461.4114276430007
2021-01-27 23:00:00,399.18873488508524,414.80505192812404,583.5525170936664,362.7686828025778,459.0159962190304
2021-01-28 00:00:00,398.51106762938997,403.0410916696451,590.7007632563754,390.95475333151575,460.42123571318297
2021-01-28 01:00:00,398.45602181512476,381.6934228615455,614.2632662260097,397.73459933785034,469.29889363722094
2021-01-28 02:00:00,398.0599923447976,379.18809877046954,613.8943948388631,413.7758096600377,471.23215568183986
2021-01-28 03:00:00,397.57732877999507,368.0735925413774,602.8525296343751,408.38074181559995,465.78539901461056
2021-01-28 04:00:00,397.2234274758743,371.5634792659198,617.257723329772,417.2627847391096,472.351548758951
2021-01-28 05:00:00,397.58689551825614,377.8672598877992,616.3676710429172,424.97882211483386,472.76315971598257
2021-01-28 06:00:00,397.30905461882753,388.71810905829375,625.6858008905789,433.9425828266356,478.34118548768834
2021-01-28 07:00:00,396.8848970670791,387.21302477215033,633.180325225287,439.5688341635089,476.97727804387625
2021-01-28 08:00:00,399.2282632516252,407.46129335630707,608.9780044254982,420.75012118408466,471.4601030600045
2021-01-28 09:00:00,400.4232693511074,423.1083752057088,596.6285242073443,394.9867013494776,472.7344353746827
2021-01-28 10:00:00,400.4553610759188,429.1265646702896,579.2430040058572,400.3784665906077,467.94689963937583
2021-01-28 11:00:00,400.16455909546227,428.6482179502179,572.2581448043258,393.12787905706097,465.00748176526815
2021-01-28 12:00:00,400.01257461742154,431.8721528892646,590.6829491814092,426.4046006889482,473.4069795915125
2021-01-28 13:00:00,400.6913297036141,427.0146676797066,585.5260399357152,406.5477999631342,469.14344577654646
2021-01-28 14:00:00,401.4794484003844,424.7452308967041,584.4808856990974,402.8360092522613,472.0726999468953
2021-01-28 15:00:00,399.16786813302434,406.88495064406004,592.2744786688036,409.18559561666996,470.19168117581535
2021-01-28 16:00:00,398.55516363405735,396.0584841886838,586.4380100639604,403.0550832647106,464.5404749757075
2021-01-28 17:00:00,399.20418145335475,400.0814192916623,564.2842423212984,377.9095881544244,457.4783508087458
2021-01-28 18:00:00,399.6070893665484,400.26971284564695,568.8809373173673,376.9289001443443,458.11867425668817
2021-01-28 19:00:00,399.60912475307225,402.79210092307585,574.8264413872134,379.3947652274535,460.4457884719362
2021-01-28 20:00:00,399.59568436435626,405.9313147181401,588.1411696968048,388.5641298933441,466.1903846940502
2021-01-28 21:00:00,399.73188888026726,393.3059789944591,609.1960694324482,396.26300896639043,471.63488601191204
2021-01-28 22:00:00,399.6793979866445,392.7597453402499,626.5638593346662,394.8663365543886,476.4299782170956
2021-01-28 23:00:00,399.180011370649,407.1828178244346,604.5165422563316,376.7014583204666,467.4462220648737
2021-01-29 00:00:00,397.8512967292921,392.44812293435496,565.3508314316939,346.1927702035343,453.5808993127865
2021-01-29 01:00:00,397.18515838255956,378.58655794604454,551.013120142245,330.9717742218859,446.30762296545663
2021-01-29 02:00:00,397.5579091549085,360.30906414919843,588.6606974977731,350.07311167347274,457.1828336196725
2021-01-29 03:00:00,397.38450226231214,367.4142882557974,605.3785902699077,356.3366755698909,462.0446203154903
2021-01-29 04:00:00,397.48171837136977,366.7440388904275,606.9034918279101,357.98414968397503,461.6517926078886
2021-01-29 05:00:00,397.1668287470687,370.92957666279233,608.5915226770649,364.1190628558737,460.99314617145495
2021-01-29 06:00:00,396.9854855261264,378.42165894226747,621.9683056157711,377.7952331518042,464.1800840872669
2021-01-29 07:00:00,396.9541692526077,385.0199441981686,621.5010227214075,382.02423551738985,465.8759630792297
2021-01-29 08:00:00,399.0829392033032,391.98422511060267,647.0871718519687,403.28746217259345,473.8711122862474
2021-01-29 09:00:00,402.0669595413743,409.6235432411006,655.1198441500263,411.0842458340189,486.04798809735325
2021-01-29 10:00:00,409.94588165329645,418.0536759366055,645.123915730738,417.53173730649286,492.77593348550124
2021-01-29 11:00:00,407.38231166854354,421.1555693303573,638.9243028820641,414.01071833902415,492.24606438026734
2021-01-29 12:00:00,399.44065325090264,411.6549729139574,623.6658736113395,400.8625014017155,486.1230194560455
2021-01-29 13:00:00,398.15190458843034,415.81091764616974,632.5992480703977,404.48240834487933,484.4687013649072
2021-01-29 14:00:00,397.9814125722527,413.91029435746617,621.9521361322473,401.89123260312624,478.9258666363106
2021-01-29 15:00:00,398.5857536643231,396.617178450135,624.1222580924599,415.89937558913704,474.8426567137724
2021-01-29 16:00:00,398.4781316607136,394.562994787377,585.4036613114902,406.26623932949525,463.5073612079639
2021-01-29 17:00:00,403.19182537192205,392.33356204665006,540.8888788828264,362.5575555505719,448.91499565925506
2021-01-29 18:00:00,412.0104367935981,389.6978975543603,535.6578326978406,356.261262600252,451.5548634979315
2021-01-29 19:00:00,411.6897763843455,391.5853088752488,562.5030416786345,367.5400609097978,462.59978625123455
2021-01-29 20:00:00,411.88435730689565,385.88269891989995,580.281430219769,375.4299863949868,469.69281335745455
2021-01-29 21:00:00,419.85691447367424,388.61643134925765,579.6021953399587,376.546419414226,472.94768314358515
2021-01-29 22:00:00,427.6752286982549,368.6118466919468,622.9724194405741,389.94755381006195,484.76420295875596
2021-01-29 23:00:00,415.75289879885526,385.7973978806606,602.6398303914527,375.24208165939257,473.5808772413029
2021-01-30 00:00:00,400.1292532416279,400.33394112139587,572.7110023560969,359.7867707811914,452.81228491210317
2021-01-30 01:00:00,399.7277214593223,391.87117370694307,582.9286525614694,362.61918686012973,455.11233675271507
2021-01-30 02:00:00,399.7314342062027,372.9682119133968,602.0426211611707,372.7236543423203,460.89193268071415
2021-01-30 03:00:00,399.1214078689367,372.28621448541645,600.4073562552436,371.3448896836091,461.1914152738245
2021-01-30 04:00:00,399.52209336592887,373.5564577277513,604.1240496586512,373.9559778029263,461.4077775461956
2021-01-30 05:00:00,399.8069627727744,376.4898353581529,588.4288201805097,370.32232058907175,459.21179450165084
2021-01-30 06:00:00,400.09096543266935,378.9002754962451,612.4344935294455,387.7260839091944,469.9790618656889
2021-01-30 07:00:00,399.85934099227626,381.4267775401726,611.9405950269445,390.21212237275904,469.4070373895649
2021-01-30 08:00:00,401.47785971549285,385.25342481679576,603.6709685822067,389.39667628686476,467.78193250158466
2021-01-30 09:00:00,402.9079888139439,401.6168715442413,597.9748445007012,385.0501859602704,469.8489444377803
2021-01-30 10:00:00,407.0907659282532,407.21898209312207,588.2425381476718,379.86059717372524,469.53423502993377
2021-01-30 11:00:00,405.8994982807718,409.40943899216387,598.0995143619463,384.3353855205052,475.00663829052934
2021-01-30 12:00:00,406.4323245999004,405.2119727310133,592.919108850773,380.8017920042964,476.25956624267474
2021-01-30 13:00:00,407.14603559449046,411.496921468802,591.5431539004875,387.49313095737796,480.7947002491406
2021-01-30 14:00:00,405.9723439959867,409.65118142058293,596.0561341043119,422.2512758240374,477.24138852287757
2021-01-30 15:00:00,406.3360471957357,393.68391094927387,605.8424625250021,430.9875196678352,473.07413876657284
2021-01-30 16:00:00,405.97646772290915,371.15129825508546,601.7795234357578,427.75923981018394,472.0011169274272
2021-01-30 17:00:00,409.26164060340193,360.0608191367137,610.0744087990142,432.81204848055165,479.910453377066
2021-01-30 18:00:00,410.7224423700105,353.1150753864124,596.6250090652953,408.75386054453577,478.0756915255021
2021-01-30 19:00:00,410.97842450738415,363.20453731890154,578.2031705299021,378.81985779133277,473.2438373792661
2021-01-30 20:00:00,410.6846644544242,354.7655337681353,583.1029885132106,378.56985202088134,473.40935695805445
2021-01-30 21:00:00,411.17677493985144,353.72207930570886,570.2696767158134,357.4671481961388,468.8943231981885
2021-01-30 22:00:00,400.7374354050967,364.64621855815363,587.6805525836714,353.3246189541774,475.134390155996
2021-01-30 23:00:00,398.43883628364904,355.3292736968878,592.3985819140097,362.5467955752224,476.9462888919202
2021-01-31 00:00:00,399.3654990313797,358.5174505826484,554.7785827007814,353.0554302434054,458.96787215327964
2021-01-31 01:00:00,399.240791932242,330.08242561576924,598.6861383117291,375.0490101682326,472.66419326418895
2021-01-31 02:00:00,399.67963442136823,336.50646993490113,624.8035133886025,385.12751373728224,481.7965853657066
2021-01-31 03:00:00,399.43419750589857,325.1075574679945,626.8211036772924,383.36998139118595,483.406010529804
2021-01-31 04:00:00,399.5639733591375,332.5862967525482,630.3557482368042,385.6367319324148,485.0285289825342
2021-01-31 05:00:00,399.82005877484,334.33133596546156,631.9202759568625,386.1369052867475,483.9493915931034
2021-01-31 06:00:00,400.3150526868581,365.68418669306936,632.7912881731044,388.82303459286084,482.26540032255645
2021-01-31 07:00:00,401.1941555968547,363.69344385669297,633.3708395409794,387.1138113411432,483.63192358351534
2021-01-31 08:00:00,400.5995229481327,326.6860856307178,624.2439515182173,380.9682664283718,483.4062184529315
2021-01-31 09:00:00,400.01835167450844,392.1973957654841,617.8725419825715,380.80121997816013,485.97424204137064
2021-01-31 10:00:00,400.0266641588939,403.1900504595517,606.7018883136712,378.00142203749755,484.28241666455733
2021-01-31 11:00:00,399.344391536473,411.91765026105213,595.3067747440014,368.75311666261706,478.4747682141247
2021-01-31 12:00:00,398.1899796767536,418.9163353565529,585.7638876359412,364.7980635722197,476.0250007998385
2021-01-31 13:00:00,398.3609140396344,418.4872085392803,583.4999736795672,364.0913084654344,476.41639911842896
2021-01-31 14:00:00,397.9076675718257,424.77701906447334,603.1001508276806,374.87216677084365,485.67634658146557
2021-01-31 15:00:00,398.4832590132773,422.49787534730586,624.6754354313829,379.22027295599617,489.55393399969086
2021-01-31 16:00:00,399.67572567792195,402.0598916848121,596.3181537830346,367.4057444033785,478.3728861633726
2021-01-31 17:00:00,412.67338791846333,395.16532699592995,574.2260593516627,355.0057960976869,472.6799802839545
2021-01-31 18:00:00,417.925660903189,403.4763009677457,584.314336793555,366.5275473527534,477.75135302892915
2021-01-31 19:00:00,412.3231338903067,413.4205875993802,523.2016371964809,333.25543029015927,450.05297647915364
2021-01-31 20:00:00,411.9826542112493,420.02032341559476,487.7345731608949,319.7891139987242,437.8651016689472
2021-01-31 21:00:00,411.72844066318885,420.25074917744695,526.8479999785035,338.0682072424355,452.40858053023925
2021-01-31 22:00:00,411.71232978805386,419.19740403421997,546.0208684796634,357.22322962572673,460.6455229695695
2021-01-31 23:00:00,411.09228129639564,403.2566493832466,548.4381033669629,357.7939885584549,460.40078869705036
2021-02-01 00:00:00,411.53154915586305,379.2285950652636,556.7840326295731,356.0087291527915,465.0848226078333
2021-02-01 01:00:00,411.02981559643035,308.4833635091659,603.0752650915181,379.4516072014559,482.8454017848983
2021-02-01 02:00:00,411.0513742846556,242.83762135460967,637.0583808739108,392.2371326682435,493.91977543517766
2021-02-01 03:00:00,411.18733337544154,235.841724714377,641.2866571283698,392.34213622393366,495.29635408626723
2021-02-01 04:00:00,411.7215813439369,304.7660528895847,641.3568779037755,395.7585321232475,496.55069369480236
2021-02-01 05:00:00,411.3318591005386,328.6808056163754,644.2534787081784,399.89021675834476,494.6749392814712
2021-02-01 06:00:00,410.988915802821,376.19244418017206,640.3035625675967,402.41160011694194,491.9167352504582
2021-02-01 07:00:00,410.99532162672904,410.9029458889536,631.3276320127844,405.7852054725884,493.690512705775
2021-02-01 08:00:00,408.493354039807,400.829850457926,636.1637549890212,406.05816222666397,488.3048791667701
2021-02-01 09:00:00,398.2145032155261,425.7728001123421,611.5958429055951,415.2486828505402,479.21386561969865
2021-02-01 10:00:00,398.16541639565406,427.6526185413668,595.4059170161036,435.82695173820315,476.4961513030467
2021-02-01 11:00:00,398.08968437484197,427.83084868085126,619.163092958295,451.72238273964973,488.2258386549818
2021-02-01 12:00:00,397.692695281675,416.86693224427063,622.0134152570237,448.79658566218535,496.1139994591134
2021-02-01 13:00:00,398.08167161163357,402.82883690435483,625.9448203800283,448.0323325428722,495.93195152635735
2021-02-01 14:00:00,398.07582469454303,400.5614554885313,620.2802882391819,428.269257687404,490.5976489258907
2021-02-01 15:00:00,398.79524928799043,395.2661161938515,627.3312148174894,431.1510148869894,492.03907026394836
2021-02-01 16:00:00,412.93035579933996,387.5191060199658,653.7642456603595,441.38568989211024,502.58853422652203
2021-02-01 17:00:00,413.32965138073916,375.7135800535351,631.650858009183,415.8476656100184,491.03601801052486
2021-02-01 18:00:00,402.4461927171783,383.9701256099345,568.0986220560632,362.76057797746137,463.2570630851385
2021-02-01 19:00:00,391.47360169581805,384.0435252685994,542.7557182967464,338.6271965658826,451.80762328206714
2021-02-01 20:00:00,390.2484299161582,386.3433518781165,536.9758552389308,332.8307187790035,447.10430126351156
2021-02-01 21:00:00,389.67561989372155,387.36057673485806,528.0934081197059,330.0919755020191,442.5013495187612
2021-02-01 22:00:00,382.3548112153624,381.4828929706324,524.9089873475897,318.84841564838723,438.0797312410518
2021-02-01 23:00:00,379.7648154510697,388.2002459977589,536.074934649965,315.62490808851504,440.9081621380107
2021-02-02 00:00:00,378.5559114744109,388.11099449358375,513.9231894245835,296.76100324207187,430.7968208296493
2021-02-02 01:00:00,378.32948234143106,382.5571004801942,523.0136617912389,298.70437460167716,435.10149960130707
2021-02-02 02:00:00,378.57856118511404,352.6620831546656,592.6849204180003,328.68476188872313,455.4189264517592
2021-02-02 03:00:00,378.1839469486072,337.87794460494274,600.4316504646214,305.99323911583195,456.6827225239579
2021-02-02 04:00:00,378.0845625918036,344.938021210947,593.7692008360682,303.71560488726016,456.3101229555735
2021-02-02 05:00:00,378.54513488732294,370.23174698904046,606.1586069737403,313.14488472289486,461.3769397533239
2021-02-02 06:00:00,378.8999171802213,385.4397924967692,620.8438435296304,330.05470518247444,469.6561751146407
2021-02-02 07:00:00,377.97083134020795,401.73780371407764,615.3741740776275,363.64947788423086,475.1544352891966
2021-02-02 08:00:00,378.0318720630065,427.6443651242563,599.2809407346242,368.00344441372835,475.4609892806922
2021-02-02 09:00:00,377.7683267222962,422.3905266662861,587.2486279416105,358.31778817145386,469.2318338139619
2021-02-02 10:00:00,378.1047829778565,433.99936445574775,550.5777857526941,341.3352290426716,458.17581426635587
2021-02-02 11:00:00,377.1715531332943,433.14933099555867,536.6596364677176,334.96899630921246,455.8493360476241
2021-02-02 12:00:00,378.00174625128443,425.3451644389544,534.356991299957,332.33622899554234,456.6046871792567
2021-02-02 13:00:00,377.8516695620766,416.5377304276844,540.2797802199472,335.14725115871937,452.57357489265485
2021-02-02 14:00:00,377.87598426010436,416.29461158148257,569.2557799505314,352.1741952330527,461.27073987882335
2021-02-02 15:00:00,376.8895270944306,418.8587589296371,591.5329116168847,364.3258994561884,468.99663269712585
2021-02-02 16:00:00,377.41838545274453,407.0173320900109,583.6260526262847,366.86298263798244,464.3338953279512
2021-02-02 17:00:00,381.9171958142103,394.25808029577223,526.8176359500839,335.81795562717133,443.2566378593276
2021-02-02 18:00:00,395.5657829763631,393.29133236817603,524.0888069061195,339.0229025095079,446.76136321113177
2021-02-02 19:00:00,396.1172300049066,397.9768869765078,523.0938240901928,337.5639355048147,447.23957238564986
2021-02-02 20:00:00,395.97369996202724,399.17974486027805,519.9847849918094,334.42296486766907,445.399550711179
