南部,北部,中部,東部
0.08418665265426724,0.11604134436619962,0.10774911611753228,0.08741426361527822
0.11397393420487574,0.11311668844212103,0.12762662554654036,0.1094391224924983
0.12072672426793614,0.10690676690528308,0.1196875189036192,0.10106925710785847
0.11910256686100601,0.11018214035659443,0.12043231939610506,0.10042548597448477
0.11989713714823866,0.11596537322969137,0.12978502103509962,0.10563116475560594
0.12017691400469892,0.10125596676945915,0.14016712597720615,0.11153568303380906
0.11912616581617051,0.07740340316501641,0.16261207197782857,0.12688413823976602
0.11595558584925868,0.07051239335912529,0.1676732785466102,0.1344303042743995
0.11494687841260919,0.06836005924359317,0.17132736700811338,0.14102735766841004
0.11511399633173114,0.06274163754549092,0.17079526044567628,0.14031742808860495
0.11151880132762534,0.06519737827106925,0.1637782098766681,0.13452783932919457
0.11030512353705191,0.062323963962485525,0.1673180004598793,0.13614193068747293
0.10888873737168746,0.0554273911553606,0.16445679040970318,0.13384184190141393
0.10855257499877553,0.05017871865778845,0.15901792508569024,0.13068399060391717
0.09949442974375707,0.0495861315836845,0.14767422817813614,0.12075246325477752
0.07021973275235348,0.057865671141330725,0.11560885380301256,0.0929088622811897
0.052139509260376075,0.062030089563312206,0.08077781833667182,0.06650299262415392
0.045187503983309216,0.0550012646494608,0.06236135037012354,0.05269682871677293
0.0387528676151713,0.054048512831676034,0.04602709390137693,0.040285316999865595
0.038473843977340876,0.053704807816218364,0.03877214408152706,0.0355428887189184
0.03905847958057596,0.053265824814262105,0.037398988501351545,0.034927055408813835
0.05180237762772419,0.05590524800924283,0.049528667263649295,0.04523648381937058
0.05155917900437445,0.05975427802856299,0.05663722352833681,0.04963317096229934
0.06126302910811308,0.07129631109481585,0.06707972199831784,0.05882439493250623
0.08183175517892524,0.08111217218217134,0.06819949580256252,0.06322640686113896
0.10842383146654438,0.08368313752939634,0.07827351964835882,0.0743532060228865
0.11552750122058322,0.08220305336279848,0.0655270764747264,0.06257645420342024
0.11430579021099319,0.07869711513057967,0.08308839195614107,0.07086435398604755
0.11321469602072944,0.07031846673080332,0.07100822597714393,0.06377084533174054
0.11290417630928135,0.060243662631531913,0.06631016725060322,0.061769583516649566
0.1114596484288647,0.05717114521410983,0.0734666642979076,0.06890285812940804
0.1118871102671466,0.05825409269106286,0.09220362854298568,0.0890739358539992
0.11219230774393993,0.058329447103890625,0.1208535295393258,0.1082507093344684
0.11174708281733756,0.05222680553721129,0.15660650465364154,0.13124746823421843
0.11147725629807957,0.04827696859427424,0.1620917498174475,0.13363876635185834
0.10777113790308643,0.0506962460994435,0.13174541957546893,0.11301635577561525
0.1082447597630863,0.04955020746157068,0.13401644619922082,0.11453566446733277
0.108581244775553,0.049639394447540015,0.1379612215859421,0.11729113900476494
0.1010367346949017,0.051227180612980615,0.13408278099130574,0.11263886539292994
0.0832981098888726,0.05670585880180589,0.10336207867045881,0.08876736581975414
0.0643366376761201,0.05974089571760663,0.07999637887515224,0.0693160288329199
0.0503495169176222,0.06057200885851652,0.06952951792779488,0.0594816940352302
0.04336392943013572,0.058037402816939435,0.05561418030274761,0.04835260418225483
0.036731570802779966,0.05742075920546946,0.05171477281381211,0.044089655502948584
0.03620112979218507,0.05548181806119828,0.04687631277381777,0.03977297956197612
0.03944989681332474,0.055001041476318055,0.04123359497828774,0.03617449338839554
0.045701029352364086,0.05520734366596744,0.043225148226220846,0.03873874803895738
0.06077881862288093,0.05652856768129268,0.046018875551871015,0.04409089722442818
0.07675285849112501,0.05670834134340032,0.0465921247038395,0.04829169657342152
0.10391128930197881,0.058396340013841586,0.051634047348414924,0.05560206665518017
0.11427093176916488,0.05873391476707584,0.05417721408138733,0.0537672954208394
0.1143145685087986,0.06253463970906067,0.05789209214295576,0.05598294439704736
0.11333006468016477,0.0637990879579118,0.06676764316718695,0.059567803796986105
0.11003817827238156,0.0720129993117497,0.08610785438476598,0.06957981348662368
0.10670664657854084,0.07281521463620379,0.08970923387093072,0.07449415383631447
0.10327686208830662,0.062066043398282776,0.12622054469853325,0.09646220744200043
0.10198767752988501,0.062373169596097115,0.13540350573029178,0.10128127918819844
0.10005578107010915,0.060082606073460845,0.14821819175617398,0.10961844007711338
0.09991808664339007,0.06305464260289287,0.15147883214046692,0.12422665269962165
0.0981383014652012,0.06038615129709729,0.16046273337829745,0.1294290702704284
0.09703360072759495,0.055683927429874956,0.1687972282817371,0.13509275666699072
0.09794812021602245,0.05151140843315444,0.17017252144220713,0.13660325059408293
0.09103897575347224,0.05300217357385925,0.15690371053628924,0.12625608206438627
0.0692342834347233,0.05910734960808886,0.12111506582148981,0.09763685209177354
0.04703173221196148,0.06596763904577335,0.08593922045114756,0.06906166568704245
0.041752808201778374,0.06641727281095848,0.06791322000689749,0.055571814725597
0.03505557837436266,0.06820986461946053,0.05495391461223536,0.045746209197556995
0.03291622503138595,0.06365312113519256,0.04335227353331182,0.03732898221817514
0.03343261388067297,0.0608728624136708,0.03362729184328122,0.030903153711127347
0.03542616969620496,0.061458018190377925,0.031018556553775455,0.029588574375769512
0.03962279684573652,0.06944375183601398,0.03226081319470554,0.03140624096653095
0.048164764927507146,0.08130750106362078,0.03473782174721327,0.03516285654269253
0.06451993523014382,0.07678517145666294,0.03646897479389061,0.040604419530563485
0.08689739310165927,0.06714320209284548,0.040559493239143256,0.04817064828492305
0.09626730673881215,0.056911972491172164,0.03867374469689474,0.048652228293794994
0.09555168144838855,0.05615958215710257,0.03363066133892707,0.043288215757423136
0.09794081410370481,0.05801017935170219,0.03247380147063531,0.039821094865550355
0.09833701401707158,0.05699825180057277,0.03402860386784466,0.039674927429759275
0.0980645336155512,0.058735288552026386,0.03971849672194517,0.04133262949109386
0.09547636922602201,0.059353789492388946,0.042641074631859024,0.042110376413137245
0.09273415640783063,0.061190434968131924,0.04381752072094035,0.04258325627240274
0.09261339008273009,0.059524831604388866,0.04819836128652237,0.04492937817009968
0.09140686396024603,0.06985489824648024,0.056372713396813615,0.0491973843198264
0.094594784509711,0.07031013997317154,0.08463499284171434,0.06657421514811684
0.09448441082372791,0.07052251504844785,0.1121573471479351,0.08310805795087667
0.09410675243597724,0.06447286881060675,0.07413098323785312,0.06224227768877417
0.08536870941880621,0.05974900307494084,0.05488603779923558,0.04999705125552227
0.06504350936469847,0.06118728479215509,0.03984701187880164,0.03739911503522931
0.05778924383833825,0.058362175446447125,0.03646384590578637,0.033295183791989875
0.041556754989364356,0.05630144583767397,0.03333339266558815,0.028131568722994754
0.03278860214547876,0.055461918507709304,0.027951173182777195,0.02373550912966717
0.02890780503092285,0.05538100105674424,0.0271771066199303,0.02230623796760187
0.029402649325215233,0.05768028158615822,0.025599174019707845,0.02183099594570799
0.030967419695566198,0.05742872597069608,0.025578669966920927,0.021865771178543374
0.0389735528609422,0.060141958840935116,0.02678416997097678,0.024231519404785375
0.044819246827590926,0.06186810494756175,0.031341829236040085,0.028052829855738624
0.06426879642254213,0.06404389167717049,0.03759790334810589,0.03615152832482281
0.08958936688618031,0.06513803479345986,0.04341582213069737,0.045750563290967765
0.09373309804931662,0.06321517802252513,0.048984432713544704,0.04713329280537019
0.09232965606878851,0.06346894795487015,0.062361818799273376,0.053373517177762134
0.09286981694683807,0.06252951768140287,0.07233727297658175,0.0587579670305938
0.09204243117795889,0.06413577085335166,0.06902760452373277,0.05502672315585833
0.09389279211197196,0.06464606934290201,0.07222096085335165,0.05633238571255233
0.09493702156768279,0.06585464110546631,0.08256547414357772,0.06437774244918934
0.09525249707932311,0.06347659274211355,0.09577135289694336,0.0717514935972057
0.0936319958343607,0.0646659816632941,0.1049983629837813,0.07545187206803257
0.09383819608523805,0.06731036161765894,0.12556822943181611,0.08613447720600795
0.09644267703716354,0.06762635907172837,0.11163677904047263,0.08017124057546772
0.09950438239791681,0.0650927784072372,0.11582919986086691,0.0847557566300084
0.10018982241451027,0.067381188151471,0.1177871241164928,0.08651066484598331
0.09099959240250113,0.06903589250698347,0.10740425610743076,0.07867321344478476
0.07440753659201611,0.07718334448264462,0.08047525469754703,0.06063113577486509
0.05815421132731796,0.07512138720737166,0.059336221797395984,0.04681980427366645
0.05085682414493992,0.07371043674591586,0.04368831847708264,0.03686698261072716
0.04468474611810076,0.07100207064563988,0.03713568810772124,0.03176655607040891
0.030555450508237634,0.06872041650818897,0.03163694233057832,0.02513229300375058
0.0311700519804479,0.06745652819582951,0.02990775650005358,0.02436605564883728
0.034816592795521926,0.0667521270091342,0.029506422490955544,0.024742472348619704
0.0360941769041695,0.06472147713913036,0.02897421794586478,0.02488174209512266
0.047026181070802565,0.06787689291303878,0.03247224338824255,0.02957601658599272
0.07724314068600449,0.06694275653111209,0.03440903994241986,0.03697668281549641
0.0985669644312316,0.06932397898166541,0.03358791178149713,0.03977853688308366
0.10351603319587262,0.07433293002056225,0.033526795772268185,0.038911923213989466
0.09835997331133427,0.07715913786402916,0.03314471051224798,0.03782556564385098
0.10005667459879246,0.07648161492539454,0.035089682692008455,0.03980284094523972
0.10008381418044307,0.07637291333826145,0.03441892670307747,0.03899213440014171
0.10059344897297542,0.06857690051809652,0.03329551119553317,0.03824990584713704
0.09915915912403245,0.0628221531935365,0.0315803192565803,0.03766591001325443
0.10014485159237003,0.05957481872305159,0.031884499477542495,0.03926541458258662
0.09731473314359215,0.05923459435918693,0.032025581826936954,0.038744034000010814
0.09472745628332391,0.05820317211493345,0.03336516761750258,0.03890662187076544
0.09858184333263989,0.05878313100553362,0.03387333578574483,0.04160799757488486
0.0974796233478698,0.05825785143700387,0.03370696625850986,0.04184156823899278
0.09557015933557327,0.058150851183738916,0.031691424089824026,0.040966671275612085
0.08665923430086868,0.05576561269564691,0.03263073139531781,0.03853789058405887
0.0686545364248883,0.056442760943662,0.029399972887567755,0.030871138095740012
0.040117759750884434,0.058599293916423885,0.026904754968841482,0.022753013673576274
0.03549949801999372,0.05718585167221174,0.02842877889128941,0.02257342213054479
0.03215822673275843,0.0561527698436668,0.02947039970684115,0.02257394297237821
0.037748609988478295,0.0561183726242176,0.027357143873879608,0.022899691014835227
0.03058557392490638,0.05292229678453559,0.02820032979756365,0.021469025070143453
0.035108538808786637,0.05245403068207267,0.027968217277123064,0.022095504030676335
0.03385240348929861,0.05423514050575504,0.028963575045142867,0.022247092255717058
0.04328031983957995,0.0547102405480309,0.03234531866703522,0.026026761587285372
0.06316256086316012,0.055601113814882384,0.0381755608428356,0.033438382996382014
0.08284381864689581,0.05599857575345515,0.03868560173926574,0.03772373909003659
0.0885268622990232,0.05664256230834196,0.03163942783418136,0.034873343829874455
0.08988755951140438,0.05616144368860704,0.032075371626029386,0.03527482835085822
0.09342727591265672,0.055740287519676156,0.034946928102786504,0.037538546122079026
0.09303682215634412,0.05363401929634375,0.0376284473254452,0.03916878180274339
0.0929891368937517,0.054065652163518524,0.03724201414442043,0.038727603480003925
0.09359902610675948,0.05404884404293514,0.03680672661321451,0.03835702798536795
0.09486287861894477,0.053767321018884755,0.0357730563779481,0.037939455769483064
0.09325641994993522,0.054473211878357436,0.040047906303163114,0.039207101995594976
0.09179116482334168,0.05461585582790735,0.04243235907280739,0.04032772628310637
0.09016542560633517,0.0542710201226048,0.042951955230407644,0.041976992048309646
0.09023050895445128,0.05424480926858423,0.0423855882248419,0.043007428073681006
0.0901580699276567,0.05486886223989971,0.03767063788249413,0.04157015987490321
0.08141919035571006,0.056078006263862126,0.038247773426183775,0.03975582125136304
0.07041627363258628,0.05515774983034192,0.03607053641599708,0.03565707369843242
0.07267047852125548,0.05578460639955434,0.03213273567082251,0.03442852732185029
0.07191458026126105,0.06020112891221237,0.030948240877749066,0.034011325868542844
0.04437156117439867,0.05796158594780088,0.030861215095299308,0.027348684758626722
0.03661438796726809,0.0571007040571747,0.02602829855666462,0.022991231903761324
0.0355050812041789,0.061120246224908824,0.02445522440161144,0.022076263620488017
0.037044530141227903,0.06288554171008066,0.025671326783138167,0.021937326517401143
0.046825218037476,0.05626962576894491,0.02563876309000541,0.02386561012206522
0.06112136119630978,0.05865336389547976,0.02695410633739654,0.027912086778873354
0.08092306943160185,0.05628970948751944,0.030594840878286247,0.03300320831659452
0.08947773243714287,0.05318278634521522,0.030855191030173514,0.03403136457864574
0.08816080174026786,0.054395680897890104,0.02910468727839009,0.03204900076501678
0.09171037997180533,0.052998549772090967,0.030313504332561254,0.034190364795490466
0.09662693017096209,0.05059145067684819,0.034498202951602594,0.03779694135798245
0.09657560007296057,0.048067601887329114,0.03611988919652322,0.03831513800903502
0.09316897383121708,0.04986411145731406,0.041734963016104826,0.04000678518228166
0.09435576573356126,0.05573285764928305,0.041722891432732244,0.03912183813334692
0.09482773543404487,0.06056033599256981,0.04206621821564609,0.04033984536093987
0.09658516798792129,0.06374274584144701,0.04919235135637654,0.04920686965005046
0.09524116534677687,0.06365860844404128,0.04724703315037456,0.04837850557513723
0.09657505269674721,0.06377320506486679,0.04563746858919735,0.04769522627722124
0.09612480680005617,0.0658134982756312,0.04483969577706097,0.04707757140475598
0.09537162803621566,0.05746653462358659,0.044518280425176256,0.046938660469397986
0.08469046797028511,0.05131549995634531,0.04007480689382975,0.04195806457651337
0.055334444563171846,0.04745911298729204,0.033941809338529076,0.03125520539586429
0.038444782855099675,0.04358480824622762,0.02889422838282865,0.023698515732905285
0.031816197715219624,0.041078686745624246,0.025547424399700595,0.020819093095479472
0.02869263463111926,0.04027723000632023,0.023633746040933244,0.018984127218752977
0.027506739907456588,0.03956512161601872,0.02155726405059668,0.017822516541970614
0.029442283720887193,0.03972436343910036,0.021058721723329274,0.018819231739123816
0.032380745124806244,0.04044002890035961,0.023333528940992762,0.020248479008339426
0.03572284912905615,0.04209731524481651,0.0255938150370692,0.021993928553088966
0.04709211107852312,0.04279172418401709,0.03265806750544093,0.028553395158735867
0.0674627970740055,0.04484301852631376,0.04056725159282246,0.03801073031331254
0.09720079099101336,0.045718506609713126,0.04343805178779816,0.04892454014867487
0.10353315234605244,0.04718592933617907,0.04235611569570948,0.04958077193485881
0.10154934769044793,0.04724821019997648,0.03835969252312446,0.046273861906684435
0.09567731831013059,0.04680577596878112,0.037664878111415695,0.044292608829315065
0.09212339876206625,0.04682873192002058,0.03521585843298004,0.04134840325640444
0.09147757319566699,0.04716661752541173,0.0348553737678551,0.040192837712285163
0.09175016893229697,0.04767613540816893,0.04104084835949737,0.04380915033903249
0.09340256072951696,0.047559902547753226,0.046865965146898544,0.04819306124515462
0.09515167171118648,0.048100639590296874,0.04807558540369351,0.04845351342367555
0.096158387021373,0.04933489050412467,0.045912094342789915,0.04862008580251867
0.09411360881295878,0.04858192311454011,0.0536474775770956,0.05419240082498263
0.0919855418647067,0.04972679360340512,0.059464962306647794,0.05644175665586832
0.09632971965618928,0.05194745059782816,0.06692184736782078,0.061458518584592815
0.08031400058517861,0.0513365411722978,0.0633188241798828,0.05529545263742225
0.054254913417638995,0.051284844835658774,0.04770083573898686,0.04048921471949593
0.04038660345363223,0.048491886212731004,0.03767599182952024,0.032036375846358205
0.032547036295040715,0.047851737610908586,0.03356186168674581,0.027083898506953336
0.029143899465669792,0.04359679783031799,0.027985583728229402,0.022211320997660208
0.02771393631267688,0.04255736607064628,0.02406646062673588,0.019705485581593064
0.02752157756320852,0.04328019425155758,0.02353301761605727,0.019443759408327935
0.02946378283588468,0.04321499980398238,0.024698954658077803,0.02021236207554048
0.03578458739870899,0.044003441135527795,0.025883736698170193,0.02197869492978753
0.048608015195058724,0.045123265868036506,0.027505624867348564,0.025065448878800353
0.07388336892016543,0.045879578114912695,0.033880046427954176,0.0333379140573136
0.10101216323230522,0.04611588302847004,0.035339007857162874,0.0378844194134759
0.10436155478334018,0.045931983693113916,0.03625696824718029,0.03928302760763001
0.10154456370444925,0.04632724775159522,0.03421504592182653,0.03850516378180983
0.09954148436830708,0.04707051488112255,0.028273223776257385,0.034561605418268845
0.09761925934100299,0.047936485141954005,0.030283880946617485,0.03651600427707203
0.09301910023550165,0.04732772209630354,0.03566524443820254,0.041470409740250305
0.09292919603393722,0.04742496332502344,0.04123749357989847,0.044208467333442664
0.09215494865765164,0.04875397871209751,0.04266908106936777,0.04454396735840101
0.0943906299176877,0.0498168533490245,0.048374634842761235,0.048260127160054477
0.09411679830508522,0.051085704657583,0.04622872439810395,0.04630005257840589
0.09702616242665837,0.05131049586097719,0.04687201022262479,0.04886663879203617
0.1001341930068239,0.0540081136717788,0.0423886094353933,0.049269448677487705
0.10037859920336156,0.05164432131891457,0.04165623359439348,0.04949243093942294
0.09260907250608924,0.05115004917768816,0.039313807436219574,0.044669832640055654
0.06583483677701851,0.050743118950113894,0.034004853771086155,0.03458058740880692
0.04512393992285798,0.04923700740804772,0.028472080613499064,0.026621279105420913
0.03378003790081246,0.04680556468668638,0.022406340896033175,0.021105216184964616
0.02935676731569621,0.04531885776234372,0.02012990247818419,0.019018265768337355
0.028706106136665098,0.04509397306787156,0.021257180318190256,0.019685671096066802
0.02824124283878793,0.04560486525487278,0.02089878549527504,0.01839340089223605
0.0323471257108426,0.046601749439178594,0.01963416933543565,0.01819870589054615
0.040077688061908964,0.04823681508204567,0.021719673399946595,0.020934793549494398
0.05064810935942742,0.04778261236734191,0.02379581001804957,0.023970616794172103
0.07177409082821569,0.046240649302748314,0.02626664377021614,0.028989188782934817
0.10291101795844702,0.046451051237572136,0.03202201887147068,0.03881380221948202
0.10575660282613669,0.04700990371673051,0.031976466601432406,0.039579182563024895
0.10695041684598314,0.04657171540374045,0.028819525811091602,0.038163580225810984
0.11050541377464342,0.04647302598378099,0.02953205608423213,0.038160113215567774
0.10997543643297855,0.048408460061338594,0.03096243959797463,0.039201462064492834
0.109374643782889,0.04817894461769769,0.033671753164279394,0.03937956992762703
0.10582126298626172,0.0477110318185527,0.03455022652801862,0.039397299908719666
0.09777999724140482,0.047177132393301895,0.03669323468179449,0.03803526518477143
0.09683434355124104,0.048113974597275073,0.0372317802584072,0.03915619163332877
0.09668849676934714,0.048340799470185304,0.036803725230134796,0.041116277462367914
0.09668510308761691,0.04606736468489491,0.034136259623441904,0.040904483969773135
0.09592198051480352,0.04599161939336336,0.031544065252510564,0.03954658097901264
0.09675226733201465,0.04542847778241483,0.03204213902286037,0.0401484464660623
0.09035771250532271,0.04550408369170285,0.033046870784721454,0.03890368211178591
0.07188104855821162,0.04601350294314589,0.0310380376563714,0.033519483797861474
0.04441359982908874,0.046000601288965604,0.027798225245108568,0.024647297394066223
0.036459316488711827,0.04687169652671883,0.027462916020601913,0.022649467324120574
0.033960049470016185,0.04627101020028837,0.02955036058543554,0.023145689559898645
0.03742969137972695,0.0467231082494792,0.030370725488932836,0.023854466744240646
0.03917751097669418,0.046043915738308676,0.03151591754822326,0.025277947359796188
0.056842985165319736,0.045845567801335946,0.033667950036787436,0.03112800166396944
0.048549042978404615,0.045743475933774355,0.03263753754123234,0.02752507350109805
0.05792700533452096,0.045865808816665736,0.03231346118852811,0.028809654656983767
0.06652582766371551,0.04693668722117712,0.032677307693562,0.03221070055714805
0.09335489013332164,0.047111853860374364,0.03302251783973175,0.03649581431362638
0.09961821105401321,0.04712575303413711,0.033605413443249216,0.03698531063973471
0.09665271179172875,0.04709946628229872,0.03464994992641892,0.03728039347167045
0.09484036567310251,0.047544792395471165,0.03153475922727776,0.034784892574121734
0.09352768883039943,0.04747371342302324,0.031210475033622818,0.036035924872270544
0.08913984391299946,0.047750252444596374,0.03142693623662902,0.036134870786069355
0.0851292864464662,0.04707949116189224,0.03184643823723781,0.036017974716175266
0.08508073510459488,0.047587215644051786,0.03254201815357345,0.03963657998382431
0.08454828651941142,0.04779764808014306,0.03573241856533515,0.04449816170953223
0.08488361107824027,0.047826579430411444,0.03472386980346786,0.04465761258725239
0.08391286653469869,0.048403558903590674,0.03575390622404265,0.04535782484491027
0.08488033572314344,0.0481969871997542,0.03868937046199357,0.04689097174892107
0.08513673423622432,0.04817197422496855,0.03823580045621062,0.04569920560202862
0.08436244226773,0.048341062246659613,0.03749380986181169,0.04655954546140563
0.08358558142870517,0.048533935772519333,0.037296939114612175,0.046735629443449445
0.09112596394017868,0.04813199929408958,0.04084920314660386,0.047856608190074215
0.0687661637668039,0.04786029228451937,0.04070081369673069,0.037137677103529596
0.043892633036428604,0.04762887946957524,0.05948244414592829,0.03887469596108142
0.043407314427180904,0.048940880475656444,0.06898463509689126,0.044264867624636564
0.03161931382986673,0.0485634466400625,0.03989461066779636,0.027173178099960914
0.03545533947065262,0.048100671999075265,0.03205604310493724,0.024756186326094946
0.04342893212886607,0.04764691556996725,0.030334079006400845,0.025641744897569017
0.04443572214552571,0.04749882284732358,0.028492414002145545,0.02504731370631306
0.06604934552325474,0.04808311930353259,0.029340399353513062,0.030006192882633526
0.09425007404271545,0.048754937550871506,0.030114250811809608,0.035233024393862666
0.10095879587970169,0.04925353079862623,0.03078841938408133,0.03688304320287762
0.10283831306917164,0.04815701761413943,0.03344175017138537,0.038206170403335134
0.10340866817709675,0.0488382402900734,0.03722485890977958,0.04137053768275191
0.1026629092714018,0.047958730640240116,0.03542967002367216,0.03970016263938689
0.09419659270426535,0.04703883819562569,0.03881852423078948,0.03970818638378913
0.09046985930802084,0.04668559145771341,0.040175265916752245,0.03977295821287596
0.0899290479143582,0.04617242201293074,0.04003374166404069,0.039959692876300926
0.09220307097622393,0.04706962990673671,0.036801362726314485,0.039802360148655326
0.093587430811382,0.04710165079583933,0.035830604863980306,0.03986140381763458
0.09530610816288924,0.04785665345447338,0.03587484582850235,0.0414071867232055
