南部,北部,中部,東部
459.9768868383973,312.81282218957716,574.9340713756933,474.7730252399327
456.2773713277374,312.11769793313454,586.8027310104734,499.86231189971124
456.05158768408677,294.82872690668665,587.4806993555827,499.763498710647
439.22743738204815,309.136278504567,565.2484632571204,480.0947071911566
441.9366334687487,300.44497151800016,580.217234024853,489.63648870754116
447.15907882574777,270.4986990076714,575.1264928164392,487.8914265470631
447.6137884818016,244.45973260839745,558.3368795564381,478.73993760507767
410.4390755468032,235.79307032389642,520.8050570068792,443.7179727087387
290.03019700520787,263.5961825001508,410.6639272203322,341.6924983589673
212.68740551633704,271.6891368613832,286.64174913106166,243.12962340351342
182.39748511367446,237.66718283483203,220.66847768123014,192.09321881597918
156.02208129483765,233.5870443851316,163.4083318796454,147.72851062486524
152.7638730907965,232.49999126244822,136.83981378110596,129.79853272310106
153.6763865997555,230.82746437880198,131.45478214004123,127.45360734848201
202.61491302146038,241.1174796359571,173.07504299557968,163.7560607450721
204.88691602108116,243.29457348648455,196.96845444508568,178.96651044142848
247.0279626838267,257.4980521270459,232.25663706938286,211.9798787346101
334.82455662912474,266.95015526435617,235.48467350216285,230.44855129263942
448.66923572509376,274.7033298688274,270.74434712016665,274.3549604087857
477.7434025340761,270.32968916234125,225.9148336868681,232.64412516691777
468.72754750171913,275.07282406653906,287.2895802440089,260.39472770267497
464.37379809622576,265.621007058491,246.13102804349145,236.45066535333547
457.8284288160288,258.9815710735483,230.41935582520833,228.27160109015063
451.72973793335666,252.140191487326,254.72728244374278,252.7431512886478
452.16779781357906,259.7345844639099,319.45807332954064,324.68816770317915
453.27101205783555,264.8218059419915,418.60125474401036,391.93225567454937
450.42969775691637,244.01562640167802,543.4368268546218,471.9681310122387
448.61249038993896,228.94914422236803,562.8569922461994,481.1419699802026
434.9512531339632,238.44656774529952,459.3021734848158,411.6904443205483
442.7699660068632,235.2233692621845,469.1588297470526,419.9948991550543
446.23123031011596,236.7050419559185,483.0448158479782,430.15450018170924
416.5982773383027,239.99406624194182,470.519699973187,413.4814952678406
345.09106607087176,255.44778368020158,365.3791691319577,328.01126428538316
267.4091076735415,261.3186297220513,282.6982242283867,254.76211483059197
208.19042866583007,261.99823527617275,244.80956747197772,216.28351947205277
179.21678788068436,251.6980965398068,195.59772015696507,176.310003358961
151.11046459744685,248.58127306565763,181.56298168145403,160.3340801373921
148.7743698939832,240.67417984244582,164.70918030448124,145.6469799126803
160.44185978679857,237.28637740634616,144.4101761505414,132.51663232740717
184.45166370927322,238.62233256202404,150.28765429847962,141.18393595901009
245.44796393834494,245.06265317150698,160.01116092610945,161.8431495835184
309.60894996142974,246.472366774999,161.67886727477693,178.60183659888745
421.202958937391,254.63357710790234,179.47040827590757,207.7602755035889
461.9642811973339,255.95688996876714,188.17139153261155,200.54564284588957
458.8759325868704,273.0811251365474,201.61580977705916,208.03794859629357
451.4723586154209,278.9941796634995,233.28794633898036,219.60129572441622
446.23689398879736,316.20548520900775,302.1651012136044,255.99448035521766
444.2257299391086,320.96950609028266,314.72248518014555,275.21487366551827
443.4259180474729,276.25787123206516,441.53534674933996,353.4099324877884
444.0111686188142,278.41047392891613,471.4833146090471,370.90524460563694
443.59475830249437,275.0591294242701,518.6688019552594,404.09183140175435
442.67030684324715,293.7807028765239,530.4241265835096,458.8469245850334
435.08693628245186,284.9597535845529,560.3939346848131,476.06317671517246
433.26701020668327,266.37882776259846,590.5531386703228,496.6880504306554
437.84781870618195,249.26900258656,596.3198501293002,502.9355221103058
404.00254467332377,251.66394802029598,550.5050108555956,464.45633981113104
306.27841023620147,268.76055708942755,427.39467509079304,359.8358779203955
209.65196906143916,289.678734992278,305.74571150468086,255.7666040410252
187.79014239805198,280.0493910613937,241.56768745971115,207.3526932019526
157.3805784260505,263.226115256466,194.95634331053242,169.92939784403634
149.428084002555,249.9739545820063,152.22200109796435,139.0814311020545
151.67671677536927,242.99884765530823,118.61781438282323,118.57119762851826
160.29662176573004,242.50338501802153,108.99085528900558,113.08817169084988
178.90693686005724,251.58807240807099,113.00303610812239,119.64153109041823
219.33819869588618,268.4823467205979,121.59554786746672,135.71240530278337
295.53161997956664,265.25625540495565,127.86624243404667,160.26893907056814
395.25585250610226,260.5270528864142,143.80644763667377,193.2659448915434
434.6543600380322,247.20590096012785,137.1636520163642,195.76173420605537
430.9806537920671,246.7183922588689,120.42779722130985,176.63807813188464
445.7580969354768,255.07317957616104,116.5235643928846,163.5238101434937
446.5455318215335,251.63838825408956,122.836244546018,162.26060972679784
446.9593056329454,257.5233631871943,143.92147150224227,167.10635741671047
440.4230225121139,259.62964210201716,153.56050065218642,169.9373282662765
432.65462033600215,269.65269284856305,158.63220539380603,173.9020900611106
430.6915928150334,263.79537684420785,175.12619291623037,183.07403509228138
425.2800078382064,310.40079112453503,204.91188216825037,199.08100030909696
440.0582999141526,317.1082343462419,308.606480575489,263.4181109431174
439.55553530790036,325.39420439440266,408.64265062595643,323.25590331340436
437.61924607250165,290.71131938830774,271.0353125133932,249.28297304922657
397.626708402962,267.38515793658854,201.19890722048174,203.87925493667922
301.7635533558063,269.905520204199,146.1339543617435,153.12420870344752
269.37827283060204,253.54077867507095,133.17464252407174,135.35991563874975
193.95166301892078,244.1147583099513,121.23276144283882,112.47517828961648
153.27161819537466,241.12240060230585,101.26903515015577,94.30340961162874
133.31185824306246,239.29521907693731,97.83082080523316,87.38557743810264
134.40001006606755,249.57266764150566,92.60034276252831,86.02961618370625
141.7782053190048,248.01069495580313,92.06447363646788,85.68723921990251
177.77832726446968,259.31423954310014,96.42958718636832,95.31123834548232
203.1179945190284,266.798393697625,112.10240984771823,109.73141554890603
285.9320806031145,275.8025075720562,134.80446383970002,141.99978092207783
401.8690851173026,281.3077446757479,156.69820762670176,183.09956274433335
419.2238438498087,272.1367341895942,177.56333522201837,187.5199240877108
414.2961148532514,272.2021115746319,225.62085624785863,209.25003459402527
418.0159243827049,267.84194612136207,261.75822720428596,228.45673699556065
414.5771281184729,275.77426651918404,249.61244594075217,214.02400598890293
422.9540770394305,279.1964083036267,260.14968859810057,218.2430177078111
424.98007313838144,286.07586856602376,295.35260239684277,247.1682110743473
426.25017837515054,277.58777978015047,341.36559522570116,274.77245648865744
418.4113456945494,286.71635953003226,376.75965397550704,289.547625238574
420.8908271379046,305.10955103378734,451.9084040803401,329.8618332306027
431.5189889209913,308.94050908213904,403.77562436160713,310.77486153106776
445.29966605662213,299.3874863701958,420.8973286982068,328.0486759801602
448.41934483098544,310.7532177954855,429.3316108828484,334.8317802778622
407.5174611895526,314.06157278145133,391.90153740178374,304.96302403303963
333.6296931917424,339.98988225247473,294.81205985239706,236.06389556171516
260.4638606183417,325.01602902225324,216.39603614507072,181.99805564166422
227.67430333116081,317.7981266806253,158.5864688706734,143.86492305458216
199.82687051988486,306.0834424093472,133.8425080912541,123.66819369380636
136.66191125996903,296.59660314128007,113.30567710125207,96.30798219524928
139.42361235103667,291.9564492245012,107.21640969963771,93.9695882251473
153.00061631684204,288.9865296538171,105.59988122514223,94.72610960437548
158.1647474077763,280.74023630903713,104.36073350946201,95.65701475215313
206.08307570147468,295.8883483254379,116.73502881009404,114.54695996488618
330.9383022399186,288.4855390075921,124.0580222062546,144.22920987087062
414.41688815634836,299.9777484769272,120.29373540981291,154.49012598357263
432.79383816231353,323.49159697499607,120.47459644127989,151.08750919881214
427.4342050305308,335.7873141921991,119.63429777018844,150.1883366279771
439.1848600432085,332.7063078192738,126.0663611693462,158.54570442953977
439.86052951465956,332.7391503550173,123.2423560165778,154.99999280890214
443.0091293427174,299.14899829363736,118.46791826843896,152.22736134502108
434.0716806252532,274.3974188071818,112.6496771988351,150.2604927875979
438.58245981649986,262.1607833629887,113.06661319824752,156.79570282174984
426.7258826190883,261.50420632249705,113.33381802883085,154.55563339469245
415.25598365539645,258.82788170824995,118.44672122682178,155.13398768872563
431.9161944603167,260.3168240699463,120.7765817482775,167.6762167167216
426.6357058969613,262.3615027346146,120.84308678618306,169.3870570722335
417.1499519441499,262.4276689699095,114.36580945180756,166.5973757886264
379.26058878777576,251.27557256819463,118.08164731048946,156.75655145032584
300.5466144130311,253.87596038551814,106.24992255113958,124.44510362236782
175.23229737253345,255.6477518923432,97.01989364244204,89.40942081539072
155.5987930339421,246.82302524370382,102.6741974818848,88.11875991415238
140.59102249433633,242.47552006684055,106.57642689899535,87.32843360757451
165.0771929572749,243.15323311737137,99.85853854999881,89.76390917908829
133.55018189785386,235.46051837007863,101.07434834690785,82.27442376306213
153.1879230689235,231.34071022009934,100.04736859454768,84.81017947947883
147.92879890943414,234.60309804237625,103.58056203844363,84.83201091240429
189.2835082988261,235.6958518286571,116.3095649654564,100.0955339239024
276.1040668040353,241.40332044127942,137.6214851987513,130.1136499427046
363.52489665183555,241.98657867288102,140.0237154105406,148.71580391667123
387.0054620184016,245.28398197893742,114.33079600453102,138.71782653273917
393.0767598479201,243.02577197800588,116.03679420873853,140.6314321074258
408.9677351503316,242.19439911996372,126.37099650533885,149.37940556284917
407.06022008148557,235.31324027873856,136.30985107077768,155.6135519559516
407.0957943896094,238.02836937203824,134.14909602573766,153.80080968404332
409.5779528146375,237.48934117037643,132.73041095002355,152.81453097439655
414.9661225455421,236.0840423822658,129.05573196088815,151.69352006005914
408.23920746763156,236.07659123426038,145.45882169389768,156.35290277218826
407.9481281338139,238.18500951969324,154.3623667729347,162.2379807129934
405.51959462797123,235.95331578339585,157.91612663091462,171.77279144221515
405.9219368325765,236.78987373035832,155.47394200407254,176.193735381328
405.6351203093075,238.82883941040262,138.94723876321243,171.84151023204706
364.8286125151279,244.3547012666593,142.86130909320968,163.55370620991155
315.83588797281425,240.87715871009132,134.4623923589615,146.0507110329572
324.8750219722479,242.24943301696027,120.16367865292322,141.74834600667435
315.76547693563697,262.24293831246035,115.49896024125186,138.545357886813
194.3588492614913,252.6091792979594,113.33518515692948,107.81242406434146
160.37672789824055,247.03657282744058,95.39007227390334,90.08416377569247
155.54372576285925,267.9623065703937,89.50857557261534,86.93752998355767
162.78563407924634,269.4650971876789,93.90497586804496,86.79337157921124
205.51632708291027,242.54619001052743,93.6864689508094,95.43265173073677
264.7842532967095,253.7278759964785,98.33002081209719,111.44996530945564
343.5444072013031,244.71338350130438,110.748734984381,129.7384356935627
384.9310372068893,231.54994846649035,111.8861461741457,134.83284222766818
385.88072796036295,235.45321913127358,105.0950817401259,128.04643916393607
401.75868065190934,245.87577022840995,109.90571382288827,136.99693691291827
423.25343699715694,248.77956911172913,124.49453418119448,150.66994002477273
419.95026033527535,236.2429043255417,130.3978590865562,151.67426292217326
395.2534304533132,245.82273852966094,150.48633609176835,155.20245003854777
389.8924013207657,275.7099824974279,150.34502309482042,149.90656795464656
384.40799780995457,299.0087509323101,152.08386721475645,154.06515764626508
386.893583625717,317.6660091894126,178.05228529204788,186.7369299686365
381.84311578408494,319.5629554941382,171.74613909539156,184.4530619335932
386.46270100629175,320.9169845862835,165.90700315982926,181.94329206519217
384.88736087446057,331.38704307525194,163.10430657892383,179.81598823926646
382.84826365561173,288.9456011713474,161.6212773174957,179.36539740186137
339.29369964650374,256.5800937584045,145.26748574872423,159.99196968235452
221.62217667822057,237.58157633065886,122.98828061146322,118.66883878935948
153.53917356848783,219.78150904953796,105.16265064229863,89.1910175142807
126.30744945196334,208.58713136178676,93.25163759011227,78.14908389857789
114.04144648987537,204.8906752240833,86.13891705045151,71.10770337592575
109.26578831631035,201.843782666196,78.61423081418437,66.9500261686313
114.29634664884529,203.07270180974567,76.04016841003792,70.1895203606905
125.56477219512564,203.46479407686243,84.04956977445562,75.16091011227498
140.62626347651013,208.62333328170226,91.73349149846018,81.80928298062673
184.38250549039216,211.17177871586824,116.04491378494801,105.46972086591211
262.56971502341327,221.27449085508238,143.94237195252063,140.29579271707775
371.5154421690516,225.986464836944,154.6983373213355,180.4024410704611
389.71509193008916,233.6931920371488,151.1995460294723,181.75303510958773
386.1346061979162,234.69819632198164,139.03983946537426,171.90071671437585
378.72290128865734,233.23029866789525,137.09867359702275,168.1891149643015
367.33459865636905,233.63981542691883,127.7648186285685,157.35904083480193
364.50862310159346,235.61369012634853,126.92696903205054,153.17311257060354
366.2204328872658,238.58921642416516,148.33311613408884,166.1450189162348
373.4895996376295,239.90922646539263,168.90231951690353,182.93891395612454
381.0999171910822,241.77589228879444,173.9673961464342,185.1245669178817
384.33883432539,247.7706273918955,167.15741591879112,186.84048665042866
376.31755287713315,246.53701467437523,195.60922790638804,207.94601436368217
368.44351869084005,253.68450363355808,217.48616720451957,216.42010125395382
385.43172585924714,262.695337731646,243.262693012453,234.27405708576867
321.1117882730554,259.9440514533098,228.10664752791322,209.00005945834002
217.06060095670634,259.7963386591321,171.22825157732177,152.56728589238418
161.67932501190808,242.90463467653547,135.19470473387906,119.78324390114577
129.8032672406236,238.6146102330463,120.6582824254716,100.63670980584378
116.21031789290234,216.28851406929718,100.23912633513007,82.49038587176156
110.58303192480814,212.13943499967755,86.2243903177435,73.29762031468132
109.86368959304866,215.0217692458466,84.57686903315198,72.83110359143093
117.63645931546303,214.847453348956,88.52762844227931,75.38705274509213
139.63192022656764,219.17774207001818,92.37123531593608,81.18404562288744
185.20382123209077,225.13266581449653,97.83545485865851,91.8542056365399
283.5826057136647,228.71721974622946,119.83821218478701,122.63102147952408
388.41366495031946,230.51604169981871,125.06332140734914,140.1221252770961
400.17170302292186,229.57414904134063,128.23264716944132,145.08374647152127
382.6411041868297,232.08444539184893,121.93033938113103,141.54550658030962
377.53709145685133,236.93489743280875,102.21549206594065,128.52697765080995
375.95643201238084,242.07605061432648,109.66130582766209,137.00333349888606
371.58556572014135,239.66177908602003,129.6622909315854,158.82601911752718
372.21114550392565,240.43311500543302,150.5972181671842,169.4957499566651
370.36369660880695,251.81047605608313,155.95773784908755,171.27991946858322
378.8625930424377,256.625173012914,176.10132092349207,184.96609978279062
378.1398801399191,262.3387344090879,168.54336791536497,177.74109405810665
389.7230685325971,264.5414157783341,170.9401391895876,188.15230850461967
401.8209842284237,276.6165151119409,154.41771123457733,190.20584365996237
402.5973922190137,263.8774145195552,152.015145132944,191.26673686852146
362.10813143383837,260.880973264129,143.166004352543,169.5499716301745
248.50886790259224,257.4841462580653,123.64248032321808,128.18723787088717
170.84140636696495,247.67158079850455,103.4913928865016,98.33845658920707
133.0240042405813,236.12522648400287,81.70309492633757,79.15404662660377
116.8834128410268,227.4661060547642,73.37001255113081,71.67375270825015
115.01065109364703,225.8711844024444,77.29642185828365,74.23997849618344
112.7746721436692,229.58504640430536,76.05349918967762,69.53431253693417
126.01765128216836,233.52671186521164,71.32315558453931,68.1437299775217
150.99880712996378,241.3526305970402,78.75133945564514,77.21273511462871
191.4521675532114,238.98733401039465,86.07126874401209,88.49554050897638
271.51988676718236,230.76740975951043,94.449807839573,106.92390820119346
387.3083697864769,232.35359786583874,114.62004740546902,142.73595384609334
398.64975892470534,235.24186156859307,113.85859615885492,145.36439130288935
401.7729672970849,234.52270459009569,103.44771691530588,140.64032191224956
409.37799482541504,235.88299481411644,105.85474954773028,139.33907248963254
409.19413505900286,244.47045032762574,110.92099883637096,143.43057598616505
409.8924104736541,243.4002907501785,120.6755920781698,144.50985761674707
401.2007977684076,240.5389302861698,123.90906414850828,145.58742220573384
376.4645892615124,239.142496380014,131.19388010593985,141.29092694967582
374.96173924048907,244.3418348746548,133.22139602899585,146.22626534038392
373.9302777037313,246.84727612826654,132.3656659308904,154.25819097227523
374.0538216190986,245.5624222240779,124.74001181739307,154.87517139127146
371.072603092586,245.907022764566,115.4892756925103,150.0093778771244
374.0933930999462,242.8819594519057,117.29177916005135,152.22459805496698
349.9997985227993,242.7962670547845,120.81935281867293,147.43081630941518
278.0816283793077,244.50942294861935,113.84737487433696,126.88676277561703
173.27080276593358,239.26893867676566,101.50875910658183,92.82122695511723
142.0230101196899,234.3807290054147,99.81308672368269,84.68488654587595
131.33448775874695,230.54528886892942,107.13786202970488,85.87689075283402
138.76842747304113,232.80669757076558,109.7111979574915,86.9848416981957
142.44326519367252,230.26253377669033,113.55508557257635,91.39014528197097
206.65154772977974,228.86406068314915,121.13285610144847,112.49617769865904
179.67090309610387,227.37588695350482,117.70947873091973,100.23536223650243
218.07078928351027,229.0997911362749,116.69776992265639,105.75057707119946
250.01506345944497,234.58673193699863,117.91153496804768,118.232899912647
344.842276630016,235.7372861742999,118.51792580141297,132.952691525425
369.23841079367776,235.53654884349768,120.1181978401963,134.73271247479235
364.41425066233785,236.15279053577115,124.09481111071358,137.16538643015923
360.97284584411227,239.11681863024666,113.66972848420966,129.11649151594094
356.4707404913519,240.48419464553666,112.43640585895419,133.97310105621472
349.18887366473916,242.14239011803213,112.80529649985684,136.19028322074632
336.91668602187883,238.54721232893826,114.47419995493851,136.81738178090762
339.87263421708275,242.89381632896763,116.89618686008892,151.8642202016589
339.53913382020517,244.77103776370276,128.66007261578304,171.6101588207287
337.2014401581351,246.2444521605709,125.27152450080203,171.71602653233234
336.02924872464524,249.82704479351645,129.2064503753132,175.68043831888602
339.40807080634505,250.26190801629926,140.01725316966142,181.3373638000376
341.70150933152007,249.5691343082375,138.23089091768782,177.02045288845233
325.90565682998596,249.84705694776696,135.04290959453715,175.63053006656685
311.6536811242779,249.49162702165708,134.99399230293042,172.49142459695219
329.96883202053453,244.8129685427486,146.26255250922404,172.54210050672205
248.39100995175926,242.78680019249694,144.75658839182955,133.18029226428402
160.68945342490994,240.96999903956942,212.8021439133293,139.98180423205326
154.60108946738563,247.41442251861653,244.46755240500232,157.0451062876427
114.34975301154566,245.96843121601353,141.4323258858946,96.96927481601946
128.94876022080285,243.2722463642096,114.52785237700141,89.07596916120966
156.8189080947079,240.78240920512985,108.04850049572525,91.85814625471008
161.55650876256857,240.39460897536733,100.19567551941529,89.33737084552273
242.0197446718164,244.28583915840338,104.2207463611893,108.19464630263786
333.6109378493369,246.5434566192111,106.71740736435918,124.78164940730841
355.4902324651262,248.51377625864407,108.95656154070748,130.18288135555906
360.2768816891185,243.0773210476466,117.9362304739454,134.29388096445015
361.20232767704164,246.14189244073015,130.88879229134454,144.9950681950206
358.06114234360774,242.1486149499301,125.92181654091301,139.76313779336434
338.1038090607218,236.88009979637712,138.8097481998797,142.2420731666987
328.95000803265816,237.42214951501046,143.6932681420989,143.37251682411394
330.2065964543829,236.82274062838124,143.57141661121386,145.0212362901025
340.3338659705182,240.90748598172718,131.83185625604415,144.86099028197455
346.34456600373534,241.64669693164066,128.32220306447212,145.37582416209554
357.0883362428566,247.19535891725505,128.6183914508573,152.33592559929318
341.54823110511404,246.50868325544337,125.7247273424879,148.94112131379805
345.571165527538,246.92723302422908,126.6859233379533,154.5308578901551
351.1540484699768,248.3168565315863,124.08422446444571,162.30716046205714
358.86815108585614,248.0330146832289,126.26068773925975,181.41334490175706
356.4836682436862,243.12890826315675,121.29965422661319,177.9575350255832
198.23804212041506,243.3318062825287,137.15000983880927,135.28793342589594
122.49344762265862,241.04962903746528,117.13920144960272,101.80619260551022
110.31358156789976,240.82554872038997,120.10067969862956,100.4809602854422
106.03706089679234,240.40323583380788,141.50823559013045,114.49192829985549
153.7138798438398,245.56420644914374,192.82839145525514,161.60391574022978
196.37820806366295,248.19676504300978,232.45104489053753,196.23585698751143
246.08352159569685,249.7538346433048,272.063357089763,221.65202169245813
334.4014852892194,256.2841812820452,289.5515795300737,246.55498876918173
362.6788722301502,259.6472683539514,313.37795438297167,266.1252610764893
361.0365998883486,257.51293179610775,312.1909253695093,256.3039351742921
360.9880683467753,253.43962975925413,356.35934136640515,277.9761833927372
347.42315437261385,251.29783398636417,348.829512626583,270.2329758471726
344.6781917939605,251.6762155092121,323.2444274843677,251.0563887632885
351.95113485885577,252.0581413373981,320.79953472598254,256.2096024282354
342.1609230065273,249.995384173167,289.1342582457536,246.3953148710748
348.7306132701865,249.8060837146778,279.1476051383051,243.1296420379937
353.26639222319227,250.2752769674661,298.1333805614653,256.1239735784993
353.7611478018908,249.97407225819157,285.98182009804225,248.68921712672005
359.7545535598645,249.23382694524702,268.34219703785834,242.4497516936891
366.534288644298,250.18832612712401,264.74779112671405,247.75329249236503
372.90647041362723,252.46689702691938,265.20431943931266,278.2265253106032
354.6565635492741,257.2296891558512,265.6291042411122,277.97205823364584
298.9037458112378,258.13574833553116,232.16879954760174,230.03270457429858
264.8059951167893,247.90692255110582,195.31886311107988,192.77396974492348
201.7089765930695,241.31843631166532,149.1796894062965,145.8773726087867
181.3333936939358,242.1169253126363,132.67492648922243,127.2257784803458
168.7171205410955,225.95054680032018,147.8721737196473,131.82569971754225
129.78712128212555,219.09552802571864,162.07020833150807,138.1988448217074
130.08100881224894,224.82865255769408,167.28691893367483,142.83145330712614
162.5854470632345,226.5108619207354,174.65027723776885,155.71415055581588
188.8624874895496,220.8466409367313,198.96786388362506,151.55707910616454
286.3222023468623,225.89350811942072,219.50065384498035,162.76006734268762
392.6664609249473,240.14509025787052,243.2842435841255,195.38324309131065
409.5017790019616,223.68168049091997,253.99733506263098,201.35763486663342
414.0193386309277,224.03835995950388,259.9308110881864,201.48408248952418
414.59195407714105,236.5314308772002,195.4376876539154,163.610295608798
410.78393069289245,242.02764046810867,159.51558217888083,144.12781085529832
403.88802628740626,227.25703062623128,165.64859737830812,146.15652263911758
415.0855613858896,239.217585656014,156.35058606795297,142.88512567294921
413.7179327199373,270.54291333207675,155.2513524517809,145.13329037378497
420.1819495530578,250.55300889547644,164.97367294522934,174.05304124344278
416.3253195262499,242.34563701756818,166.86816865434386,175.71843849344722
413.934929215648,250.2393030394756,161.47596666817316,169.02767427728685
403.3532816775206,243.4294353170322,159.51127550374636,164.4904369062926
403.4797795922411,259.7327237665817,162.40553920991596,169.8887812013395
