南部,北部,中部,東部
0.034398236509325636,0.05432204671567718,0.0967241014776018,0.06466625649547254
0.034251951127679085,0.052307439247626146,0.1024415525703843,0.0667835515979587
0.033999921899512626,0.056817335952321205,0.08900044883372965,0.05986112996611651
0.03397838262282902,0.06635931387412167,0.09421466769371635,0.06599836869995017
0.03424297472686901,0.06968075883059052,0.09763441537220062,0.06874985762271496
0.0357286851534141,0.06773226957544945,0.09806301976957217,0.07016592459559995
0.03178701851140062,0.06730555022948655,0.10341909478591267,0.07270255740494322
0.02665770428353021,0.059547503079184556,0.08116248199114638,0.05729322097196584
0.02330126202080002,0.06907144002100303,0.06110063596159193,0.044298679464832486
0.019437494206148907,0.05602759285731677,0.05085396570214833,0.03637104800254295
0.017871337489137162,0.05759283293858602,0.04620339281250591,0.03166669990121911
0.017161857527676655,0.06283421179298226,0.051028467931484044,0.03427645173016888
0.019783565964134973,0.061091420939363685,0.043013604512246985,0.030883768768752252
0.0213906875447624,0.06276295526252151,0.03675838411701314,0.027810297763940846
0.02627266490766838,0.09628716528439357,0.046572856178283405,0.03527898986495705
0.032006140422965644,0.13277732974908224,0.040468011920724946,0.03286779438730797
0.037106207895037185,0.1461907059359999,0.03832754169547772,0.03223530883385834
0.0358645081368392,0.1436241269450523,0.048662481646584675,0.03775264355772055
0.03454984824927559,0.13321492975381394,0.06020800798220555,0.04460771711781781
0.03540599347517173,0.12203956124006313,0.06645870402761228,0.048900292491988025
0.03587704850712662,0.08387005885550924,0.060401518046753415,0.044507490193688715
0.03597953433865406,0.06632499135153623,0.050602475224369815,0.03929665120271411
0.03497758437490904,0.06771923871394771,0.06581701257646655,0.048411428752121385
0.03471100857455066,0.05684198831117208,0.05601514788802276,0.04157989523659009
0.03456016848989859,0.05211308573281242,0.03245567005259664,0.027950349058502105
0.03402233985710739,0.043712000606759276,0.02310553756915062,0.022881346448916047
0.0328806234920033,0.03561990177773643,0.020992563925550628,0.021593729727700187
0.03243983730516653,0.033895265155233945,0.019060887341842848,0.020318081587514955
0.03173272875717279,0.03334587042664367,0.018755735765416337,0.020056085607491735
0.03114278088102259,0.03265210869784524,0.022469690457604045,0.022167586523929424
0.028150574982732504,0.0333680412870604,0.02338253482467577,0.021918181186319382
0.02131594052016163,0.03337734215110055,0.02331970509105869,0.019852536266420532
0.017232126326254062,0.032463161481630975,0.023202446490259467,0.01832974932152274
0.01705866820269072,0.031378736591256715,0.021645028859787807,0.016531954906001636
0.015458541037916239,0.03218622410502878,0.02189760660114238,0.016251596495408794
0.013813990463484319,0.031690867349707226,0.018532588531576178,0.01401518469068295
0.016579456055746563,0.03184150061640847,0.021875284729904843,0.017055568842046006
0.01848257072372134,0.03096661327399867,0.027089154361836714,0.020953159535120988
0.023561826358500515,0.031090824256818014,0.028191399876323613,0.023523732646086128
0.03263249431157738,0.03279137957844003,0.02922691783723222,0.025350001451031896
0.03755701094190652,0.04158548480152658,0.029535694306682795,0.026775562935571214
0.03835783111532194,0.03890367112094959,0.030045447614129323,0.026329864177824562
0.03406109872322668,0.032343502529096874,0.02916984307379902,0.02505494052247247
0.03222775836647188,0.03297335323763678,0.028441757618536914,0.02420493123692373
0.03372626220219969,0.03306545162528095,0.02868852017126769,0.02464493905476176
0.03442222706507169,0.04031741276885412,0.026822093224946872,0.023543873330462293
0.03282504675961998,0.03372117359052871,0.02701329933946055,0.02497987403273918
0.03273599952042068,0.036451953714354696,0.029592923515657718,0.026572818866824815
0.03298143881097714,0.035309008480630226,0.029277097269815026,0.026285749799992937
0.0332489258870581,0.034849306237285285,0.025256515051731997,0.024061009707505555
0.0340680356021324,0.03475945844098923,0.024883700971699365,0.0241909046130299
0.03383908982572107,0.03788270263498694,0.02562906306313866,0.024500384464925914
0.03328844555159726,0.040031417064919014,0.024759759819369995,0.023945152178394827
0.031497187828856577,0.03730740842734559,0.02593164218855397,0.024282647243522214
0.03050900501410249,0.042664988441230844,0.025806194022080536,0.023995442889561288
0.02512557556111667,0.041375269705914985,0.02701538036349476,0.022712739055137435
0.020143634764307795,0.03840247066676509,0.02511357285290544,0.020189997482772126
0.01641078241210538,0.03605966706902225,0.022235838410109128,0.017970104013032537
0.013646606488462165,0.03340960296912393,0.02044097195737181,0.016019463217561723
0.012299985837880865,0.032527659738157584,0.01861655560553449,0.014125087856961592
0.01311641749100846,0.032720188883040124,0.018338771331466552,0.014248398120484583
0.015486811826171565,0.03289777910360113,0.020030326192244555,0.015719244131756054
0.02003500917827326,0.0332561325213619,0.021992279104721405,0.017767925927608612
0.03198115877630825,0.035470391338947624,0.028575845653272945,0.02374363239678027
0.04070113820941146,0.03783967189162475,0.02974108351186323,0.026260107688332247
0.04127897338693122,0.03477447229027866,0.029340234234020712,0.026410481274113086
0.03382822415708802,0.034438973697000816,0.029728141431103233,0.025055127466131286
0.03450158182741108,0.03403545638123539,0.029991855487235954,0.025368557952495683
0.03499923115857243,0.03264525521499592,0.025977584415848395,0.023121174178374095
0.03500647027489597,0.034337179980043,0.025198490959738983,0.022679630193553006
0.03565979787131703,0.03612780457016297,0.026441642991428663,0.023941253409235107
0.0332627617791735,0.03613248533235434,0.026677066011352,0.023396857031704056
0.032429045798339884,0.04674133657221145,0.032484267119179226,0.02634942379199939
0.03302564324907577,0.04039439569757837,0.03567961893732984,0.028229502718369145
0.032881619948687615,0.04238732279445406,0.03446814854396766,0.027443277404106767
0.03349396780407432,0.04103431513519511,0.030620794169771474,0.025767611377567865
0.03310560149979133,0.04322169459946495,0.024238219625857906,0.02342499028124971
0.032889669697205186,0.038561768821265115,0.023207957821911634,0.022633993148895994
0.02900013930516409,0.03578724707436121,0.023995370554343556,0.021906512579032887
0.023236958700390525,0.036291952430759535,0.022020662618607093,0.01938056709178959
0.015224111666328602,0.03562029377358288,0.01772962186405031,0.014953307717167227
0.012147649056062026,0.03401446743998788,0.015204154351298245,0.012607139447476053
0.011193609423364372,0.033037834538330015,0.014289051697636062,0.011560991417319337
0.011615073689100698,0.0332435090661109,0.012913616557021295,0.010561834875972995
0.011999206158534882,0.03318394901434151,0.013146681169771779,0.010627519234791664
0.013316658573011973,0.03289678475440068,0.013789627077576657,0.011289527991657888
0.016753011050689954,0.033097778893924464,0.016581259836892404,0.013830930059621724
0.025862676742568116,0.03360846526130594,0.02196867950859738,0.019197059016617623
0.03269089381449429,0.03623934142076064,0.027998985868674373,0.024085650668691703
0.03429565717028048,0.03744344018203668,0.029752815720880114,0.024863200907168224
0.035156203404005354,0.03611724160588389,0.03045421993988842,0.025360251565403925
0.034382721348892246,0.040670288749491544,0.03252868212036511,0.026404077156168004
0.03474901321488521,0.040208649056064444,0.0366046544026112,0.028758173021003072
0.03525113266300549,0.0377155745452493,0.03821028291632923,0.03010390701648755
0.03440312471825781,0.03770265118361997,0.040286457190538943,0.03210204271200894
0.03250579807443243,0.04146996036137237,0.04053429646696606,0.033137503750323864
0.03304666073883551,0.041322432813284404,0.04613085268215102,0.03637595199758766
0.03392764804444594,0.03989036846602215,0.0515984276094571,0.03969109479264293
0.033408812193928314,0.04148217148055843,0.05084686043889712,0.0392911156685111
0.03328054909503978,0.04630762552773612,0.05078288617845659,0.039212976028449927
0.03321781604446158,0.05108329888094902,0.0546091191234041,0.04164498230088772
0.03297653138580542,0.04856799139265773,0.0481914189271273,0.037929259817041
0.027184252554604126,0.04784440391368408,0.05354316501394279,0.040069787843594475
0.018185340043605384,0.05166228456727088,0.04086014176223536,0.030290151782558027
0.01412019879315085,0.04353324095398087,0.03371347181441965,0.024908374447054755
0.012858758405758449,0.03902259579203383,0.018608557133850512,0.014702387767437345
0.011893307550326058,0.03937223945738284,0.016620284621752867,0.01291840405652734
0.011651772569854071,0.03733465348383907,0.01586377295167185,0.012373157001337353
0.012327357278138803,0.036748330910478876,0.014720383931365235,0.011867375761222283
0.014083140272221002,0.037850741738638456,0.015224374633964335,0.012623980744508236
0.017170906741634843,0.03698818285272709,0.016078746118138726,0.013886164700522195
0.025796523222566384,0.03692273045667797,0.02182143661043165,0.01947789387960359
0.033249421595829484,0.036519167228814396,0.023815659930188436,0.02165127701141297
0.03452970008154268,0.03848577568760215,0.026078545944476266,0.02265757453443943
0.03481481699290533,0.038822247620512,0.027742785445140878,0.023784988640143712
0.034727355062194445,0.03804053298528363,0.027621032762907508,0.02375987594084187
0.03509151497153239,0.03893232894324324,0.030255238851489806,0.025263060621234186
0.036340542011802215,0.03859781616748134,0.0352638068383383,0.028403139755787052
0.03450556819342873,0.03616284037030211,0.027336723997911774,0.022988205294864054
0.03359800560478579,0.035445678950600995,0.024802378148656663,0.022554353813945948
0.033940876066954534,0.03551165368581108,0.026119529089644745,0.02465771588940479
0.033687703728079596,0.0358138835805926,0.028090948766052563,0.0258195289105214
0.03370918227935799,0.0353150290428223,0.03066445298827279,0.027319351311435137
0.03417173485078728,0.035760510823547156,0.03136038414393009,0.027813658661787907
0.03413472669853483,0.038852500743210665,0.038596531963620485,0.0321514918997324
0.03724205890139014,0.04039940928845499,0.046428529186199205,0.037842607910509474
0.02988393646321234,0.03972571923649473,0.04509537629988428,0.035217881582873645
0.019033580618921526,0.037550616176188205,0.03433432312535717,0.02564940125773973
0.014177490773041286,0.03880950336759199,0.02648208093038603,0.019480686019679866
0.012224082991873038,0.03759384194525692,0.02034196209903306,0.0153476030655027
0.01177612056965613,0.038703260632507015,0.018437806784677876,0.014123887764534328
0.012180863484745787,0.03895003341072751,0.016076341249372537,0.012910431148657907
0.01230511688319813,0.03912493111863467,0.01617542416538685,0.013023472196671172
0.013855797058846571,0.038900644252207406,0.017060585445087584,0.013683198591363329
0.01828764576669367,0.039646443911020006,0.022824879512921576,0.01784622000332086
0.027687759335707978,0.04880239838319905,0.028779634584482655,0.023224645774819096
0.03983671929849516,0.06788663260925973,0.03275846939508754,0.028285839987218134
0.04384474490528443,0.07474080043070844,0.0351775400401249,0.03051407334292855
0.04299602315178162,0.055996142783661974,0.03685275663403266,0.031455863356477085
0.03719236548416365,0.040345856381568776,0.03251746404767434,0.027639681066186424
0.0356863476701579,0.04419964560330731,0.03110190797537236,0.02666687220114529
0.03716190030368625,0.04904378851707172,0.03418159317301999,0.02861716502807242
0.037933408808299485,0.04665598690772584,0.03851579208262977,0.031226965412548578
0.037378103067766025,0.042072780651566,0.061370765882836346,0.044418781093037964
0.03726929600347867,0.04495553117309873,0.044117576547934835,0.03418977804212362
0.03702670072987908,0.03933371577065389,0.028508899238062196,0.026959338306360197
0.038103652899140056,0.036467986072967556,0.022237077725093896,0.023474044362355517
0.03536292438822188,0.03450618732448264,0.01955895428809101,0.02120760443087514
0.03520586183450519,0.03426076723386081,0.01941968713819107,0.021016976392720717
0.035596846182898954,0.03263807517650254,0.021872507728744838,0.022503225759134653
0.03132284553295765,0.03197194736033093,0.023289598443445702,0.022502266209370413
0.02562994550732593,0.030284358823169055,0.021393278546638084,0.01996078948794441
0.019894619607300087,0.03025671736744776,0.019623167864369757,0.017271956329151874
0.016093998333932474,0.030652997541171734,0.018890350258414866,0.015871497648225364
0.012547144975393538,0.030992761048868604,0.01851991005488631,0.014751742604843287
0.012466267343847263,0.03086087688071245,0.01801656772012345,0.013971958664141738
0.014010233011413596,0.03006035002298974,0.01884687250427785,0.01465230143808792
0.013455010865527245,0.030875546404892717,0.019856000083451196,0.015159435945616324
0.021314408906465108,0.03068434613595225,0.022305659815943076,0.018505587679557515
0.027554062223773424,0.03249734034619791,0.024490699902664597,0.02147416649576569
0.038682615880976615,0.03933342396737187,0.026518136479029265,0.024684000264716354
0.040757870629408534,0.04679368585160361,0.026452606531419634,0.024700253493663546
0.04032955207156956,0.04265985427262573,0.027185499617582303,0.025486971516630267
0.03778184713667366,0.03052833142823913,0.0273267665140908,0.025501404304629553
0.033456830067805546,0.03125105696716661,0.028610343672072495,0.025101679792768155
0.035083828788162304,0.03229957435029452,0.03258397887041661,0.02771057973612878
0.035513819735384526,0.03396828570475046,0.037675298099090725,0.030726448930965763
0.032758653637097776,0.03356263665660628,0.04075665043519385,0.03112711137472258
0.03199861955134842,0.03242804113986247,0.045101401349035806,0.033173219266050595
0.031976717651252866,0.031951589114850604,0.05044905538512542,0.038142415087204694
0.03223129606926359,0.03393134648968076,0.048026692085441657,0.03665983323285652
0.032171747038974345,0.03679469115724787,0.05787887212195943,0.04229350889423074
0.03205580562845674,0.04369198456740737,0.06163634714666056,0.044545039129490996
0.03195655842452917,0.046106475251292536,0.07630935970839987,0.053455812290380246
0.02955119735068672,0.052727293545803494,0.07001922705983739,0.048491065207350185
0.02640949530029055,0.055278911716628645,0.06159623006974903,0.04256391274991994
0.022528898741438843,0.08198078094438498,0.05896867633127984,0.04086833389893205
0.020092712560221406,0.08517905347680446,0.04870080215828655,0.03580240053392053
0.01881781880532817,0.08392378383557755,0.04635326815299342,0.034913828539134106
0.01950609832426119,0.08043617834808757,0.0412660557695312,0.031060218906434824
0.02193184411759481,0.07008990637193467,0.03806692187888137,0.02976807433598214
0.020943063551311897,0.07457009612491337,0.04716654050297889,0.03576596436742098
0.019117088024601953,0.07649634069539843,0.05674405678537132,0.041889281384977
0.028690080334903743,0.08661334125957186,0.053644528462680134,0.04121984581249226
0.04010495701053237,0.11590442675791922,0.0538308216036844,0.043252251755191116
0.04298501938376857,0.1336446777217111,0.06346397320170903,0.049284270441127806
0.04311296428302249,0.13911152333593768,0.07272416955442347,0.055249025244481643
0.04257469607367161,0.11483448304583037,0.06737888170767782,0.05185342300498017
0.042768492779601174,0.1053945397891386,0.06801803343275258,0.05244993341639872
0.043624951337731116,0.10619263566841713,0.07270688612320783,0.05569128659649066
0.043767347709779754,0.08506824038295809,0.08454427030689719,0.06340349004371527
0.036268282837514626,0.06731744937524393,0.08515353432513821,0.06077463567980546
0.03408329310276529,0.06822139481612742,0.08175320793146458,0.05871585733724753
0.03384611870268515,0.06882530935677163,0.07033740416067603,0.05147472168584341
0.03395922009759164,0.06611980926743323,0.0701353184862473,0.05145039473138579
0.03363041501735615,0.05750784831297005,0.07081709942641469,0.051752993492844346
0.03309413558563689,0.06438891717772637,0.0721985967845896,0.052701356828934634
0.03262055303265662,0.0653132154452299,0.0696943110485375,0.05192935186479448
0.030658792726452663,0.05910175231932327,0.060777862174718984,0.04589893922380833
0.022457817141701805,0.05337586035079341,0.05133822665237767,0.038193731226725085
0.015747864137355325,0.049120759892351276,0.03344881112285608,0.024304115843644447
0.012750907464626964,0.04705715150803933,0.02281557083572427,0.01682182756075219
0.01123365440945322,0.04661227450828233,0.019475514003774175,0.014483219228080954
0.01121724402184798,0.04094412802582941,0.01612911899478922,0.012367526646905446
0.011769879211480538,0.034575406318965836,0.015733515963720295,0.012407230191682486
0.012843286659895932,0.03321911708591811,0.01799602345837429,0.014130359181752867
0.016756915476399695,0.03642662302811148,0.021675321845933643,0.017329086893576963
0.026040889722067664,0.05737836079198055,0.025340838189895028,0.02129704396387228
0.03835592325403178,0.0770676220872736,0.02708010003106509,0.025359415834081214
0.044282119976279545,0.08327097889709584,0.02719102287640463,0.026615366335010753
0.04422555593390675,0.06395241179695806,0.027807930636160768,0.027220206035831387
0.04363107612706689,0.0534001836421984,0.032219279428589126,0.02985880758851711
0.042229652239617665,0.054049488372767074,0.03443401594585089,0.030985092714706217
0.04156072326651213,0.04255277351901245,0.037265359465013775,0.03235596586531127
0.04010915185976208,0.03210575966677204,0.03190116313249323,0.02862056813127573
0.03442142410388889,0.032070249552359646,0.025492465874381,0.024372048578057685
0.033921134206718564,0.03301846344180454,0.024317412576086207,0.024468314474186303
0.030430979456087994,0.032858180654144246,0.023118564690865685,0.022574287062044077
0.030568545967373614,0.03263573370501552,0.02548447595101786,0.023966379980680536
0.030576899696347096,0.03287357891560726,0.024624893370209507,0.023475985378026032
0.030534560856921154,0.03286048811931187,0.025737552754406822,0.02424420881204832
0.03213734463465179,0.03261154379906874,0.026087556079285115,0.025063513364626526
0.028643278153995477,0.03334764511297878,0.02614715947489714,0.023964244451931113
0.020937948698746538,0.03402457914448107,0.029749688489931776,0.023857628336874628
0.016616607205468002,0.03270022547044278,0.03093637223680975,0.022689400157072378
0.013142054990115427,0.03150117136946195,0.02486436235728261,0.01780061681703542
0.012147374437259736,0.03232599260559404,0.022474793185050454,0.016154747098875332
0.011936958661993683,0.03294988406865609,0.018281308019762837,0.013423586023389403
0.012554679901058062,0.030473963122892512,0.01925410982215759,0.014220785841934484
0.013792712805105353,0.03159436518341268,0.02368508536075529,0.01735367001516424
0.016786118159222988,0.047825048443101426,0.03778911914884497,0.02670838002712747
0.026780661820490558,0.06997167829844002,0.04322570324928692,0.033155234789045404
0.0388270594821643,0.1064515064898371,0.0418530245120538,0.03528647818853521
0.042404402036691456,0.11610242738431702,0.03826028380317091,0.032661763178227284
0.041143454924491174,0.10438959716335808,0.06177281637085265,0.04679219160455496
0.04254982872116609,0.0943025930138272,0.08453370422690215,0.06190349150886025
0.04367870568192995,0.06881822113339789,0.09735098296883642,0.07077081734722586
0.04591992955062756,0.06952485555484648,0.11116356960546916,0.07772838314901875
0.045665896016113,0.06969284997989973,0.11246821469084033,0.07826463898783792
0.03807838176164175,0.05481952149720699,0.10323924808331648,0.07591351286659301
0.037595984614637534,0.057406522990143184,0.10329435002848605,0.07561208234938957
0.03800162649836939,0.05818009528353719,0.10941171828124958,0.0789336317104193
0.03490899999626401,0.06210515810847128,0.0991494623706483,0.07133455971819336
0.03379384479268507,0.06543744902132298,0.09367064554755263,0.06767821983561498
0.03362463293477924,0.0659221743824336,0.08497682700862458,0.06229248854502127
0.033036354771884685,0.06715603315861128,0.07376852044505704,0.055691867815785605
0.027760604940910403,0.06793695105277138,0.06375070933767935,0.04717387237119717
0.021025653563740677,0.06735945195533827,0.05980784560362182,0.04308271077391704
0.017479917945604717,0.06315385596402717,0.03867183129269951,0.028138230457607053
0.014052858172692546,0.06053943059285153,0.032049842258889266,0.022675223343725
0.012764312663066348,0.05914434798259961,0.030686059623416865,0.020649827825244223
0.012708395031862833,0.05698627058548875,0.024178273395906974,0.017634889988711284
0.013617564821259514,0.052082601759987746,0.02512791900264655,0.018662166149908368
0.014825309786742763,0.04689271011314812,0.025118023433171523,0.018785666546090003
0.017388385225990018,0.05757865585642523,0.030542170734955035,0.02268953447332401
0.02638689820138351,0.08353032171950933,0.03588913671145769,0.027199538813923826
0.03904223909435769,0.11859639395164992,0.04022072839199814,0.032783455393245696
0.044420613334608665,0.11777205363922301,0.05638148983585288,0.04431657406366474
0.0399800883785616,0.08798365623710883,0.04945031419806259,0.038929837288123416
0.034615925071351285,0.10278997807742614,0.04894709687120053,0.03732658135320093
0.036239944521040304,0.13136690784979926,0.07969596494642717,0.05725301360067817
0.03556871354219372,0.15824687100729168,0.11964415660744837,0.08790714675726216
0.03550362151339137,0.13381757839406147,0.13906333682195177,0.10171102558934372
0.03621086996424683,0.08120267481929626,0.126779049699886,0.09112849870936882
0.03838307244288804,0.05140081924055852,0.06485055864464376,0.049212613391836024
0.037978076471790106,0.052776822701050066,0.07194550045570806,0.05316376060891677
0.034310869695918705,0.05899886583654705,0.09636062789491444,0.06722307494319077
0.03426719846211133,0.06696481406453765,0.08956105657183615,0.06402184599001852
0.032537807303631254,0.05464049720181868,0.07667114872785041,0.056695067587044
0.031171039324801086,0.06822854213845696,0.0696888931692905,0.05182038941835322
0.023287550350144192,0.07349953697458915,0.06634514011913531,0.04758400358387708
0.015681080346559798,0.06888740654896515,0.054964074853560904,0.0385574830214849
0.012431257047440773,0.04911949760688587,0.03933347051531919,0.027678389020289698
0.011001959399733587,0.0398946887268509,0.02384789982103738,0.01740439448483476
0.012214787294439974,0.03759380990753195,0.019612240714870884,0.015104695741180698
0.01449437372385418,0.03560057137451549,0.018408396649468,0.01499065416329517
0.015142701571772008,0.035830852565570406,0.02007178461185503,0.01577876586433474
0.01682715887169306,0.034899490938206136,0.021385254260189026,0.017075144284623187
0.0212566361421797,0.03330432491539662,0.023691444550018557,0.0198499963932378
0.026359909560259815,0.0334183092472694,0.025428457844793417,0.022290756902970017
0.03268761066746907,0.034415679437755926,0.029866253862982594,0.026895653768843023
0.035992367384277,0.03419337106461493,0.030099461343649297,0.027562780436689104
0.03483242166581985,0.03324946755668025,0.02937720375364006,0.025629968641195926
0.035070542136228525,0.03364246936134898,0.030126025940723156,0.025831497540904573
0.03539507039689897,0.034094631291588864,0.029254248990296404,0.025342011753287243
0.03694876615538384,0.03375027673303926,0.02706417125626442,0.02449394856983711
0.03862891631470844,0.03430808700947237,0.025559435047620437,0.023698639458523185
0.03838537892541756,0.035486275091453016,0.02600364984197628,0.025539580902459738
0.034962161501174385,0.03644189749792035,0.02490309899712903,0.024886508395482017
0.03436520214298114,0.03579844143009666,0.023531864653488742,0.023824843071787505
0.03396837158138788,0.03607488430386603,0.02115088622961911,0.022305014766559564
