南部,北部,中部,東部
396.3519793754178,391.66230322363987,478.2358941874081,392.9770388424152
387.2000430634992,417.6601340712133,470.8563655732917,387.7722109450595
373.2963040656302,409.06930786540806,456.1592107601267,377.42666944405687
296.41865646133806,384.9658956312232,483.3371097084656,375.5650627067206
239.8238750221079,325.81151453499973,335.6327592232893,268.48418513758173
208.20619357117118,298.24760406613706,243.7275679933879,204.62190391203515
160.22196208694314,286.4420643192933,194.21335173533672,159.07415799663264
138.18367007806535,306.0555691503272,170.34911261246498,133.66905855456497
125.43439198819468,333.1733337028417,180.3163670911883,137.46858547428576
154.73636085880148,326.1225859319152,147.67532689266832,128.31938432655585
177.9095141066272,333.1521513862304,131.4954626844653,123.9978027536887
230.4533112929699,369.02356191704024,174.917350146711,162.88458925913892
317.58225687892656,388.74820982067416,155.05620145826526,172.5667191500268
419.6726512380602,402.141927986377,149.19317971283076,186.56350536771467
425.5551817475757,394.40094743657556,194.32539772731099,212.77710084366473
419.78220363473275,394.37790283883606,248.09785866661335,244.6926332739489
416.17302752386325,414.258776191086,279.6108178246158,263.2091093248717
414.92881030800726,388.34834026214884,245.549101474186,244.0339736574485
405.91605709063805,370.24841073724235,207.96012340353727,224.9413393188746
401.2479739540379,372.14731457236275,288.09783105698193,274.6176553651127
400.0765007236672,304.49256815564337,253.72947098221965,254.65074217523787
398.46189266056746,271.8772588608088,135.1249697103238,191.3009788898707
401.0550806005311,219.92469291978307,95.4597843239113,171.03412400884548
365.63570699357837,174.85118238178154,85.8065769745351,157.45009261838862
356.3052090690941,163.8356090991408,77.23348213139234,149.31940506714068
349.7758900172384,162.33059066495386,76.07300182194373,147.79565313357605
347.0827962150586,158.26033734750808,87.66933351624667,153.66086654220084
276.22941783290634,158.58492389156984,89.17822829767427,134.62846054139598
181.0603149374722,161.38709004226547,85.29816660688161,100.78896692971028
132.0120452563679,155.2602849844476,82.36885889493979,84.22429051167055
131.37638658592064,150.0790954790596,77.20887477035068,77.35647134513758
114.77608105773541,154.3323202554537,80.12642511682262,74.83298766400692
99.83861182234355,153.09535077739233,65.98280740217069,63.9487268560771
127.63174445617328,153.8493641032946,79.04688377472617,79.25947282248718
136.38481762336173,150.57559397694254,97.77458059573762,93.91847536076827
209.2126876348562,154.37246092168635,102.54412446980098,117.72146461498987
311.3517709263135,158.8627124508043,107.0621841294548,139.4901227226862
355.5803483179385,170.64918503090482,108.43357643300732,148.51497909054228
360.30807359385733,166.4499778375246,110.91392273888995,143.69668560466982
347.6589102455396,162.0162693033766,109.39731487008676,144.5511109462317
374.7211770941097,166.5657538651564,108.1019346018957,149.73508651451354
385.2671824243124,167.20201417619307,107.81988572844168,153.72589107300877
375.06612660563826,208.01498829158183,101.7888828515244,144.37115423533055
362.79069548716944,166.80171972800957,105.2697750842569,156.36350387103244
362.3950124100783,187.16089321863063,115.08815107019907,166.2204285649396
362.42307871716565,178.28789749835857,112.47430654066098,164.61869836242067
361.22116556796027,172.8840782864646,100.97952450124505,161.06189719736818
360.05531987980913,170.0351261899993,100.6105592804347,163.28051922015968
360.3684217048961,188.96004364895364,101.16189717563196,162.93820587483575
361.1927439163265,202.39349073882664,98.15803663970102,161.81439435355196
325.4422336974907,187.96887418602265,102.696663613824,153.40695380328515
295.5729208491453,217.15836136861498,102.85626559032009,146.2630055164924
204.08709137412362,211.63230122019039,98.24986296877535,111.43019794479302
145.48630250381876,189.58260178679862,88.12981692582775,88.77645687549882
109.6402028573873,175.87552473572757,76.82252832752658,74.36403634142947
90.81858125327881,160.36352458657237,72.66879812874974,66.12782069169198
82.78232354875429,153.85360877770066,63.90139935854119,58.421585658955486
90.7940189276746,156.52290643910402,63.96319630088449,59.444756252947656
104.23391149645514,162.5144585337905,71.2301007178041,66.14161687753932
145.24633634030445,165.53929163199976,76.96589763682123,77.61118772926793
268.35836042891736,164.9923665306195,102.56588871702003,117.58536065671973
354.23400544095676,185.27982441204088,108.53098909723526,139.03325669699257
385.96538726535243,173.94426915212836,107.83098443999737,147.95134366711721
363.7883197754674,173.1725652489535,109.8665817665894,145.23847390243444
367.92478094474427,168.15499349897766,111.48792841488569,145.97728618424475
363.1589124435631,160.12377370525854,97.33581190118015,135.8328950195305
355.8913198659913,167.38687735147843,94.09602216650705,133.83134246701016
357.98936328413356,176.043313333075,99.03112156371677,137.59536546672118
360.9309712876242,178.21101228181337,102.25610456613894,144.73215431528
351.14582374723983,245.09288406353758,125.63817691567284,158.90950819685477
348.9946890110181,204.30208261181855,139.6274394623536,169.1998339579329
348.80834776497596,210.98157893967505,133.82903355932407,165.35218886792998
352.66436017499944,204.2456931960842,117.97426322109908,159.8695688886381
354.8598208472912,220.64904097867677,92.73938022176307,156.10788916811813
352.5759035737749,197.6950886668928,90.19476325147772,148.21882316719797
260.98619285384757,180.60172677072865,90.91163256788042,119.32523274677601
172.59683064615834,181.60236510376535,77.66583592440148,89.31768687169708
100.87982007947792,172.66532948606243,62.36184446628203,63.57268179109661
82.61272066815997,163.43112255060302,54.7669879920841,54.85634789258373
74.25534711757443,158.44849808641064,51.69758591837764,49.71886885661453
77.82850816059789,158.96849694528987,47.60434510969479,46.930925627852545
81.97624004545735,160.49650654979806,49.58955859350619,48.0173849918127
93.90929697637753,158.6411089317697,52.37764068757206,51.6140163495291
124.0314783266222,164.09356951327928,63.988563578934496,65.9019195451931
214.43193527965954,167.3043123040738,84.74314701972264,99.30187376151915
340.0992158153137,184.51997228172326,109.97472669208155,138.8301926277993
382.8091949891462,189.9736710983474,117.83363193374392,150.44218242421124
387.2060697664007,181.37308344937966,121.79975780521646,152.7628813497003
379.94169224655803,211.04447311072698,133.08936867615446,156.45433939965196
387.9495986718172,204.08789894211841,151.2200629046778,166.80744771903858
395.7208478434679,191.68377494727014,157.54210027499434,173.9998871928007
380.02768491881045,188.78368525942028,162.73294275643968,180.37549066220961
375.2056822414002,210.18375509852598,167.06073506325248,186.55759432468503
388.3220238036255,208.33706840359764,191.97625482050927,207.5928439455852
400.621868020217,204.98001422341926,216.2845641052241,227.59283822413425
404.17183814293,212.01553347101589,218.3118589069502,232.24399488857685
402.46421939413773,240.25744570590678,226.31176097114536,241.3257586844352
402.3903859294667,275.29465417845154,244.62010172131556,250.7358772678377
391.51929162703874,263.0401224045975,204.24042988255064,224.37551096306328
262.9753762775176,255.67112450455758,223.53770335640166,204.4013368099895
143.89972433568568,270.4275317605757,151.18654533166443,130.51463390839857
102.66095701780246,214.0026004901594,117.30427937773091,99.44461669456392
91.09776674643213,193.6176643150704,67.76457667954413,64.46302264463873
82.73722115283248,193.286479147952,60.052327764414386,56.9137389064452
79.31553229329647,178.914953646235,57.140744016218,54.156942875417904
87.29923922208788,181.81375624679694,55.14550484226102,54.84013513830843
102.70705636527448,190.09221812404198,58.17696684973576,60.0904914793195
135.0427496949984,184.82020223327714,65.0775205528496,71.98817711122223
227.20371218129517,183.47161851952856,87.93182092313776,106.51783251191897
361.67829319623144,185.65797969118552,97.11060159189817,134.7204791997856
424.82468828062485,202.43798017869833,103.87945434623686,146.2892015405294
424.4431618185769,205.64615871392462,111.24232177214462,153.0998416304164
424.2168926694311,201.42247441384146,111.48712806188031,153.92854239748021
423.7216841813023,204.9450206928468,119.88906809136321,156.12823751077067
418.21567393597064,201.40434951722028,143.42903173342594,171.1614028810247
396.6438074831754,184.13875309829598,110.51782997283335,146.75692502371345
399.2858047867462,180.6860960120826,101.41763414039066,152.289364688477
399.6969879297336,181.29429250849563,109.35086367804098,168.6174883435956
398.8218885908544,182.64103271274496,117.67364518587708,177.258209777595
398.16510221459174,182.037398535351,130.16449378087646,186.50830475904507
397.90781826497687,184.66795123115168,132.06790385137487,187.95178750817473
399.16264959842954,205.3683982217574,161.08227045862677,204.8363738145261
401.976940366603,214.91208818561844,195.25865233090605,226.5568811592473
277.37605557444624,204.82675946174635,181.33248072252067,184.10503585713906
151.121175673237,194.15142767342905,129.1886512064065,118.77331613622272
99.97166537532617,194.59922257483845,96.91563902899918,85.53797643444565
84.54975890729574,191.2224728217757,74.3242476756293,67.8942740857067
81.21859590085128,197.23688300730495,67.77737810858228,63.01406706188327
83.96741011057767,197.13321681199398,60.23835801531041,59.936200708501005
88.90005792402214,202.48621211547416,60.94241126001796,61.81679454746001
102.56142811772482,202.0335896156212,64.93090676485619,65.99713683438294
140.26912036891585,208.30981989796223,84.63845217050121,84.34359536164422
245.47104951928185,203.8064946674075,109.10835897885367,116.16754029318453
400.6798476418866,226.6773491107615,126.7777138809965,155.94444573502113
453.93210195958375,245.26157972491106,136.02355109275518,169.15538141251528
451.55682663066966,263.2746652363764,142.7454131543254,173.26630031994895
431.3082111835566,213.10372400495055,125.04615955326693,157.79150788680633
413.58737525785455,237.77095993120602,121.78949570433909,158.85985253353442
407.46839719740495,264.05138313656556,136.703556380602,166.9476702074694
408.3954979474843,246.0692171708543,156.34206111370654,177.52078658388913
406.7678555319253,219.62556131320216,277.0858091123854,251.30078869598654
405.52648267470073,238.72845716434185,197.75399977143684,210.80106305728754
402.4260340000488,204.5273111347919,124.77096112158146,183.3959629989058
404.72315224597713,184.59713866157935,96.27319271086073,167.2090320209607
398.6985152240242,173.72238502488392,85.08753656347744,160.30420296947167
399.71199955543284,173.86873412921122,84.76221412701804,158.18307064879755
393.21331447562164,166.97574790280635,92.37166413506668,156.96901137679342
290.3308225549342,159.6656035089787,94.34417637002498,135.31191003648058
213.43052377697842,154.86809335255072,82.84844376282139,109.27216755623843
147.88125195933154,152.56834975230782,71.63563537341986,82.33583617956641
117.2461338076819,151.16552984707957,67.50299013546507,71.62252699639784
91.42257606019156,155.07690242885243,67.05948804276358,64.86427018810015
89.5189720816638,146.6760238033342,64.98564599793028,62.54098043756754
104.24886310035184,148.90291335452255,67.89889515197964,66.54615900603099
99.19073994735409,152.21483230951137,72.0422331206763,66.69825344803945
164.89739059044706,156.09497032224965,82.63389776643844,87.9609014718072
261.3194204379483,160.7241096706826,93.99764933613149,118.56584217844234
387.14006091833005,164.01162323038125,104.87009874997672,148.75939699995536
417.3198149298672,166.54178398307272,106.01151102390156,154.84061756392592
413.6606789441332,164.46071234764204,109.21959787546305,158.63009212823016
405.059173950345,153.79446721678323,110.72936970424314,161.54191034029452
386.44923531350895,158.74102840982493,113.68239574355384,157.66581958393735
376.74315519971964,165.25093162653977,131.76245906004797,168.754181696663
374.0096670338676,173.01260329223942,158.58066988884391,187.1716220818176
368.0146841233615,170.41241677281647,181.03115130762288,196.34655581697868
363.88543975819647,164.27512540289896,206.85936202899754,210.59559023541723
364.2619609954501,161.70620411490145,238.61507261283344,244.6121979853986
363.69756661277836,173.31383949004876,226.79646201664517,236.25836305179297
365.11554733145647,190.24023345496263,275.11156621441916,262.95121285165555
367.2904015797158,233.14958188547243,295.9428133954803,275.00633407753935
364.6114542130551,253.94121441405932,360.88524489160415,310.3195843785112
307.89116914000743,295.4493276303384,307.08408230226075,259.64771126442434
274.5965059183985,298.7369040658063,254.28572987631176,214.8645958163492
202.05953991015085,302.4456527620793,233.91066968966504,186.5754302420268
174.42311923132752,284.17827595981635,178.15683857577048,153.76518270796612
159.45854870556374,260.50239165549044,168.24841725538187,146.05581296591714
156.23559485465844,286.29086245492863,146.2382286060211,131.01397105504768
193.04015743672988,265.4809620079582,136.32093229877248,134.3333566042574
183.8253079764884,282.45479658367555,174.35357192332458,156.02694730855617
163.32107526042356,293.39413948454524,220.91386662732432,182.08661493640966
289.90576038231916,303.5330854938553,216.44226640163475,203.3740308726602
398.93314455684003,319.6676399766917,228.69910282057512,234.70365421988933
449.3067754582567,359.2364556358386,280.87346213657173,274.7145307105942
451.54457422813925,412.85075221591393,329.95747434551544,305.1688743327873
444.34262544958426,406.4942541091304,302.7392519812595,287.36346525707734
447.17308827248274,412.9324006932853,309.7055097034872,291.65711981975625
451.37240882669306,429.2913338068987,322.9045295152225,305.56827925453126
444.57323177946733,425.50221712713267,382.6543736344688,345.46528364388075
414.94113875122247,408.38122001664027,394.77900866043433,344.14008985560093
398.9867283188027,413.7753358795798,381.19858922585803,338.2723664965051
398.0714475441788,413.91860060747535,331.74315099997875,310.0166851682062
394.12962531638175,386.95012021393643,341.96750575153857,314.6045229629867
389.1632100333051,320.75848542227567,346.86109258145814,316.6732640770622
383.24579138355716,368.2034857566401,351.3883812001558,318.28391350670665
377.7617532053998,380.28489082603073,334.2697764656451,308.2018415302521
305.1356061861326,333.2205481327272,268.59076604300117,249.16438844660036
197.92288973923783,295.8991439794017,192.8059168854152,172.32808059246946
115.54039828020248,257.5250180550055,119.99220344216695,101.61069021233008
86.5922877299913,253.5510264002086,80.52864144866253,70.16034348006083
78.26177010409097,249.31491366531745,68.16878046191246,60.83667039305606
76.93090616037023,210.81097930826888,58.268362938294274,55.21438930618689
83.29033419757322,176.5600456818108,58.356945678656494,56.754758395223945
91.385164550204,170.32307509968038,67.34586411334153,63.72798638431851
124.62557386856052,170.02617298270016,79.16340732253582,78.39299036531774
225.5617232674121,184.28256256431294,96.1726363427594,110.4953641239746
383.14647380945314,197.50953439655007,105.82027935482678,151.58295957197598
449.81384849393254,208.58759062686394,106.71071318262617,165.60180457980718
442.91958614745005,205.3230921550205,110.22391819806755,169.47444092303215
429.56579349367377,195.60441529100416,130.08891262773116,178.0615444099842
409.0364652397565,188.66171008569393,140.22758070206314,180.91261243820196
396.74712314315633,175.55939528544218,147.18965524190128,182.5030902294739
379.3223516494676,163.44336305522785,124.34425918819427,167.95393454613674
357.52856337096335,161.89737019398558,104.71004661274681,160.7897183459922
354.9981880531453,160.5755540795581,101.44453553028639,166.6515373709571
344.9242836635272,161.36451873112728,99.19087956786213,161.13405302020786
343.9799714300813,159.21978473440612,110.2820244495608,167.1742409621679
344.5338292020385,160.50093561258458,104.74795273218535,164.9032927685489
344.46125192832864,162.18301303369137,111.21875895866347,170.45278445601414
349.6580905831799,164.34649175229188,109.3228336352183,171.20507895085834
269.55857462364264,163.8928570536301,102.94067890900767,142.86366529303243
170.137960152739,170.0345822363203,109.35232452018086,113.12378052444794
121.35192742819828,159.71074434585066,106.5594842636229,95.0015590656664
95.37982305537751,153.26695670166134,83.92442471361123,74.23676487243156
88.09296194357965,158.65555963565095,76.24636814229923,67.94224419026413
86.58231514740572,161.18735705371847,63.814361037531604,61.19780811436045
92.75907063076426,149.826937615556,67.32726987190482,64.45880808520324
103.20144105412729,155.62044640961722,80.25267225317504,74.47996890744379
136.65441248491769,195.68495216935005,129.48305018004132,112.53063220444133
231.54623431563846,228.58032535960925,157.11768846072346,154.40949215432138
381.52545568212685,287.03146447615245,160.0540620991828,192.49631066956712
435.5698232168833,346.03632302955907,145.1162788649544,187.74815595692542
418.387946052469,372.835604731603,251.2384313884591,245.7495195289513
443.0061181524786,390.9501426587291,365.5840541485233,320.0701692480895
446.7139731312828,396.03757509353755,435.81963140640545,364.66587491064746
442.0116066420763,403.9388238523718,495.1968932419471,396.0245565996533
431.54381248593296,393.0455894634392,502.17316802057366,402.11824517455534
410.9900075879178,287.85941291766056,464.96750186465005,399.2639198692189
411.077753781302,302.2135073397116,478.1599904773374,404.6974886733074
411.2706472854625,312.2997673501509,514.1217431539744,425.54211333526564
401.73760623918383,341.7815839769871,458.0187744295712,388.3373737650859
398.8998709704144,365.13067373527485,434.576686104606,373.4620977781544
397.49523686700735,369.01121479715755,386.107255136023,343.57968002482545
388.6154418344487,378.6173567703595,326.9058211094635,306.7834151257296
280.4339508197376,376.10047483702687,255.7564028723182,234.61337648085964
171.64657728057014,366.3505170187275,215.68108625382536,178.80979277254986
121.75332859816041,342.71210013087904,126.39464273337586,109.80730004187862
97.68811610716766,324.8077377945765,103.96140607842837,87.92643409781911
89.90362287138426,303.33853227951346,98.3473414175713,80.29819198950025
88.87986800688039,296.4954598649577,80.60221831781269,73.3395640882292
100.59661224797654,267.31765224805986,84.34135729811504,78.91748262761647
115.0436054122907,244.5640690322886,85.9726809937359,82.03436765390441
144.67443818097973,251.82046740572326,104.34607748760399,99.4054990864274
237.3226174527512,266.52162255786243,126.92230606981742,130.20617179410715
384.89484493735375,309.3285785527076,149.22848530710056,173.92297562684493
453.75593065668744,292.28752251956814,221.50250612569508,231.9059613861959
421.865715253373,270.5697513340386,186.69068294001582,201.87749663788168
419.41482088369395,287.44061018497507,182.14422628038156,196.40708099501663
429.91723736116046,338.1583938181065,321.7757336750459,282.7258299635395
426.9291846786679,422.21870749922846,516.111508790854,433.3543183300603
423.7848115486979,424.00629366506246,625.4009707566079,510.8815579000745
406.16294989869044,371.0875558383287,557.8476715335155,453.50535459954017
409.8789560569846,264.6754627297272,250.37210428969325,257.24468457139704
402.02399757170895,280.1179982261065,291.10375257380304,281.0487812679333
386.947049868594,312.3709909421591,424.8669340761889,358.0638468914801
397.5321241046531,373.44017614267335,418.3448082210681,357.7338762089957
370.2284471603563,291.71709995243907,351.1128138831922,314.5177238778603
368.0239423863327,393.09171927730273,300.15259300444654,285.2754097105932
249.53748736152664,427.40061215840245,262.4566708909874,229.89552159132575
139.10356596666347,392.21400427911465,194.46852291566293,157.29145915946407
102.8428065586747,244.35781936365072,129.89666000535092,107.52231265147907
87.7450373171654,199.99584997963777,79.16250697558827,72.92251369743343
92.20159077874503,188.39020578111993,65.10552796128074,66.67031410206705
106.41493121867747,174.65521961752765,61.31208084093948,70.90816298198337
109.99393043735056,172.91195681750332,65.99431799366204,72.19228223472068
124.68567968163364,164.76473473538687,71.35045919743118,79.07240314319542
153.0250439466276,156.49497758564846,80.05117574588836,91.53429348733033
212.76093107227305,161.12956324109356,89.92434707204191,110.10741417732638
360.2153166579624,169.83835629942587,107.88802209615172,158.24542622041793
423.21318536676824,165.43724481394986,111.29099535321372,177.76601283696758
415.9217477598994,160.90238803516772,108.54495307585171,163.5885277306879
420.4485990449445,164.72709558135074,111.26305522162099,162.06556913297445
415.5548346992983,166.3222636084397,108.98916839598081,159.7917368134645
408.33553283934475,165.96615365417787,101.0713833585409,158.95564940215573
410.32109097029434,167.77533692454887,95.13135166954658,152.8160122888875
405.6254317135166,168.5662201791053,96.9109195315621,164.850390949124
393.76369272836604,175.5279654221403,96.48291105714354,172.54250380854907
385.2517030037829,172.0328482739562,92.95515329498747,166.62107294391097
380.66384248669226,175.52661468079364,85.00096856778178,161.18998564348092
395.10714028885326,179.91077802638614,90.4031581967572,168.96017050327748
395.3338565682295,177.48384808188416,98.18286221075641,175.26766499910025
380.4412003653355,178.53595440113014,93.21802890673509,168.53335094629568
276.18912038961366,177.7427746955197,93.31105078642811,136.95912664117714
187.2161387363475,169.73567421976279,98.49282927265205,114.22657448291234
134.0845399275376,160.3073285889658,90.8350136578044,94.05042821058579
109.43955656484898,157.55456602418528,81.0852464673334,81.15759171644822
102.58824944318644,161.06492072726996,79.33559876312222,77.79502308887707
104.20843423686469,154.05342268831413,76.9464862448733,77.42888397938285
126.08484682590765,152.8611077501263,79.17420807110149,85.92269784663101
174.9454879981706,152.43307017710137,87.43050804075054,103.14108694375801
220.48443604584995,146.38238906449104,97.4052847319995,120.69551632431842
293.2888093516726,157.7767309442155,102.35469886835979,140.1324041237017
394.32694217035686,166.6147570431438,107.31865877729898,161.82432598271004
441.090536858681,167.97502336521728,110.79282338646583,174.62272457849394
437.25029514748894,156.7656617715295,112.43195555552902,171.8939760406517
428.0122651850872,147.54139139133486,113.21588331068578,173.37648590295447
414.97377510908365,147.4328195162369,108.22449726525876,164.91271960701306
422.1877441892083,151.24260314726783,107.26729938502156,164.09358520419062
406.0186533392375,152.85443641309703,104.19611779256208,159.91188340679454
387.2116359718415,152.064410486507,105.33136919782584,164.71283456263924
376.3299029375634,154.9546735121599,103.24547970430096,159.98874348571738
381.41094447644656,160.2145989718588,115.45380225929117,171.65053757253312
385.56269584685174,160.97010694879177,144.95425388792344,206.63972485886833
390.5223095703401,166.2445195248037,168.9511894761411,221.5678614321457
378.8399468454457,165.25758771964354,161.32000526568544,210.03400459602656
372.03619562054075,162.09291090942472,148.42524818019243,194.12157076859785
323.8305216871956,160.1999301964563,117.9072383613751,161.46338127377504
241.62256769134422,154.82010373126644,95.5222017749311,124.07469573158004
203.27796662818935,153.1719007155351,89.47825608709284,113.75379994789705
193.97923766402008,149.81257942587638,86.66357979968754,110.32548157946283
203.45176525471368,148.34789740579234,90.55250494361444,110.15693030577404
184.14935707904,145.36522801587552,73.25915994903693,97.20150012187578
169.21657292360317,143.24804059395618,70.98291925837087,90.12707227691605
202.31448442149835,147.95845363004761,81.0220756723103,101.53714260246663
208.13687552153218,153.64781255593962,86.02129612373025,100.91559489963113
275.4428569336205,164.97071767387476,102.14874210231768,127.98831632950959
386.86532048582023,168.93571093939323,107.24893011737835,162.43277542857237
415.03403545216355,172.11815271203602,109.01232260400897,173.95572358512754
417.1553511203903,166.24344477936236,113.0237499494927,177.4613571252326
415.37062789723365,175.44748774661625,113.14204823011995,176.09710742703922
403.06739277619414,196.4828589231478,119.49963576920183,176.72687422457165
354.63484644627823,248.78949147250668,120.47804035548262,164.41375938307053
352.2632751406607,249.4294324705551,129.5108386736761,167.47295719004597
345.8896820073282,277.96540459892196,120.65635499704463,163.65271671643364
346.53246041864367,192.4296626391712,119.09968547790282,165.76978058299173
371.73586375194844,171.90749284215195,138.53233616384114,183.39974559919932
371.3468407969868,171.80789530788178,156.47386179023704,192.2418102741245
380.32694228309543,184.91162493640985,141.41287648955222,198.92756120031976
377.9644031844564,174.01386710736583,134.30098076994972,195.5995079909741
