南部,北部,中部,東部,離島
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023908754879973425,0.006545634185500803,0.01099584114071569,0.017452298010344557,0.004367575122292103
0.08731206910872995,0.040076571569717175,0.1351431226482641,0.11122759587849704,0.02480782669461915
0.15263622393886536,0.09849326911201679,0.26063860579193515,0.20663741486540027,0.06062194269741439
0.29944036049505773,0.13924910460664444,0.3634523102234815,0.3314463353592696,0.13591893780573028
0.37504049339646145,0.17852290971964924,0.4514114223908109,0.41322595789363614,0.18413696715583508
0.4225070603870753,0.12467580585402001,0.3060402480081654,0.36427365419762037,0.19898672257162822
0.6254007807957472,0.09120661973570458,0.26913456118702683,0.44726767099138703,0.14622641509433962
0.6013425118365312,0.1611090527355811,0.19178891884892527,0.3965657153427282,0.11233403214535291
0.4290078079574715,0.14363344448561197,0.14274484712764499,0.28587632754255826,0.09311670160726764
0.3636130492565828,0.04347289119426948,0.08669012689852688,0.22515158807755484,0.07547169811320754
0.14619258244040204,0.017907867111275785,0.04397727099614582,0.09508492671827393,0.014675052410901468
0.00982639754132403,0.0015437816475237741,0.00023307892692290115,0.005029738234123465,0.001222921034241789
0.0014671069025666583,0.0,4.874853373550873e-05,0.0007579277181510835,0.0010482180293501049
0.003403521887199934,0.0,0.0,0.001701760943599967,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.026061134645734698,0.05582314437445967,0.028955105647212955,0.027508120146473827,0.009608665269042629
0.1071195697317053,0.19167592935655178,0.08146184665539356,0.09429070819354943,0.03930817610062893
0.4029269457596146,0.2810917623811288,0.208706183446826,0.30581656460322026,0.12194269741439552
0.49166874325110055,0.5364949981474622,0.42774248587054214,0.4597056145608214,0.15705800139762402
0.6210669490821497,0.5880573051747561,0.49610925765123465,0.5585881033666922,0.2957721872816212
0.6730770828141872,0.73051747560825,0.5593102082476425,0.6161936455309149,0.36303284416491965
0.6630191461084808,0.7001358527849821,0.3307374739119175,0.4968783100101991,0.2863382250174703
0.605157197441648,0.6609237989378781,0.38887314717487015,0.4970151723082591,0.2966457023060797
0.48412658858709195,0.516364085463752,0.19216367320201694,0.33814513089455445,0.2005590496156534
0.30139131157072846,0.32011856243052983,0.13179470773730634,0.2165930096540174,0.11600279524807826
0.12009614585929063,0.13332098308015317,0.04120774492329723,0.08065194539129393,0.055206149545772194
0.0107369798155993,0.0049401012720760775,0.00023917249363983976,0.00548807615461957,0.005241090146750524
0.0,0.0,5.1795317093978036e-05,2.5897658546989018e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02923000249190132,0.03711251080647154,0.001575186996328626,0.015402594744114973,0.008211041229909155
0.2278594567655121,0.22156354205261208,0.06360921956644273,0.14573433816597742,0.07896575821104124
0.4018066284575131,0.43960726194887,0.12481909723809088,0.263312862847802,0.22134870719776378
0.5412150095522884,0.5361244905520564,0.2362597687491431,0.38873738915071576,0.3597134870719776
0.6281221446964035,0.5444609114486847,0.40318541200127966,0.5156537783488415,0.43693221523410203
0.6838929728382757,0.624737557119921,0.5074722361866459,0.5956826045124608,0.4888190076869322
0.6756354348367803,0.7048289489934543,0.4990707310756668,0.5873530829562236,0.48252969951083163
0.6230127086967356,0.6781524021242435,0.4546943314595615,0.5388535200781486,0.39832285115303984
0.5059213805133319,0.5361244905520564,0.3570037932452813,0.4314625868793066,0.2587351502445842
0.3288011878062962,0.275781153513647,0.22474597443748764,0.27677358112189193,0.21523410202655488
0.14243500290721822,0.09843151784611585,0.08367685815700075,0.1130559305321095,0.10255066387141859
0.007848450868012294,0.006916141780906508,0.0004295964535441707,0.004139023660778232,0.005590496156533892
1.24595066035385e-05,0.0,5.636549213168198e-05,3.441249936761024e-05,0.0
1.24595066035385e-05,0.0,9.140350075407889e-06,1.0799928339473195e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012173976243874075,0.03544522662714586,0.014575811586917113,0.013374893915395595,0.00593990216631726
0.13389401113049257,0.22094602939360253,0.1386560638605792,0.13627503749553588,0.06865828092243187
0.33910208489077165,0.42904779547980726,0.27645750498910776,0.3077797949399397,0.2089447938504542
0.5057199518232411,0.550327281709275,0.39487378699937536,0.45029686941130825,0.3598881900768693
0.590819420217626,0.6656786464122515,0.48242158341331143,0.5366205018154687,0.4343116701607268
0.6454813522717834,0.5165493392614549,0.5265131087853998,0.5859972305285917,0.4631376659678546
0.6347859041448625,0.6344325058663702,0.5269487988056609,0.5808673514752617,0.4722222222222222
0.5919376609352937,0.659812276151661,0.46519659369620525,0.5285671273157495,0.43099231306778474
0.45618199185978897,0.4572063727306411,0.36646557896500775,0.41132378541239834,0.3439902166317261
0.2792331173685522,0.22347783129554155,0.19822677208537087,0.23872994472696155,0.22868623340321453
0.10088981642993604,0.057428677287884394,0.08382310375820727,0.09235646009407165,0.0913696715583508
0.009783827560428608,0.0020377917747313816,0.00235973371113447,0.006071780635781539,0.006114605171208946
0.0,0.0003705075954057058,5.636549213168198e-05,2.818274606584099e-05,0.0
0.0,0.0003705075954057058,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.002446216463161392,0.01080647153266642,0.0006718157305424798,0.0015590160968519359,0.0034940600978336823
0.04536610183570064,0.05588489564036062,0.02696707950581174,0.03616659067075619,0.02358490566037736
0.11573220367140129,0.15129060145732987,0.11552183781972183,0.11562702074556155,0.06324248777078965
0.10598990779965113,0.2548474743732247,0.1824352939384245,0.1442126008690378,0.09870719776380153
0.21252699559764096,0.27047054464616527,0.27047362247307405,0.24150030903535752,0.12351502445842068
0.24621334828474128,0.21625293318513034,0.2025379705376049,0.2243756594111731,0.12928022361984626
0.33031294127419225,0.2523156724712857,0.2725423883734747,0.3014276648238335,0.14570230607966456
0.3339293130658692,0.2905397060639743,0.2977103423061103,0.31581982768598976,0.08053808525506638
0.33129724229587176,0.17043349388662468,0.263286260530445,0.2972917514131584,0.07162823200559049
0.15753800149514083,0.10368037544769668,0.16117026948798807,0.15935413549156446,0.04594689028651292
0.053347454107484,0.027911572187229842,0.0724235638224944,0.0628855089649892,0.02358490566037736
0.005423000249190133,0.0016055329134247254,0.0002437426686775437,0.0028333714589338383,0.0008735150244584207
0.0,0.0007410151908114116,7.464619228249775e-05,3.7323096141248874e-05,0.0
0.0,0.0007410151908114116,7.312280060326311e-05,3.6561400301631555e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0064976326937453265,0.011053476596270224,0.000402175403317947,0.0034499040485316368,0.004018169112508735
0.04923581692831631,0.06527108805730517,0.034974026171869045,0.042104921550092676,0.04315164220824598
0.08158900240883793,0.11566012103248118,0.07307709885288606,0.07733305063086199,0.10656883298392732
0.16900386244704707,0.21223910090156844,0.15463796596742987,0.1618209142072385,0.22379454926624737
0.3218643575047761,0.3435840434728912,0.20607833280014626,0.2639713451524612,0.25052410901467503
0.45343986211479353,0.4653575398295665,0.22453726977743252,0.33898856594611304,0.30153738644304684
0.3303565495473046,0.3658762504631345,0.15721249790533642,0.2437845237263205,0.2842417889587701
0.24817364399036462,0.15684821538841542,0.1842557469951099,0.21621469549273725,0.133298392732355
0.1424163136473129,0.11979745584784487,0.16531694163886476,0.15386662764308884,0.09364081062194271
0.06824071766758036,0.0545263677905397,0.09623874594396967,0.08223973180577501,0.07966457023060797
0.04706163302599884,0.02482400889218229,0.017841963347196198,0.03245179818659752,0.05817610062893082
0.004771991029155245,0.006298629121896999,0.00025897658546989013,0.0025154838073125673,0.003843466107617051
0.0,0.0007410151908114116,4.417835869780479e-05,2.2089179348902396e-05,0.0
0.0,0.0007410151908114116,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.005539288977489824,0.029640607632456465,0.00233688283594595,0.003938085906717887,0.007686932215234103
0.06834870005814436,0.18790910213659381,0.14955745471718235,0.10895307738766336,0.09416491963661776
0.1443226181576543,0.3743979251574657,0.32331703304236553,0.2338198256000099,0.21558350803633824
0.3653106570313149,0.4565888600716315,0.37567143488262267,0.3704910459569688,0.36740041928721173
0.622165462247695,0.6928492034086698,0.5286412869612906,0.5754033746044929,0.46226415094339623
0.5759313481186145,0.7778806965542794,0.5183005042426458,0.5471159261806302,0.49755415793151636
0.5198407259739181,0.757008768679758,0.5579924744451046,0.5389166002095114,0.49056603773584906
0.546248650220118,0.6716067679387426,0.4805660923480036,0.5134073712840608,0.44549266247379454
0.33188595398288895,0.5361862418179573,0.26137592736468473,0.2966309406737868,0.3490566037735849
0.1558102832461168,0.2885636655551439,0.18810535776853587,0.17195782050732633,0.23113207547169812
0.08696112633939695,0.09707298999629492,0.07123684170437061,0.07909898402188378,0.09626135569531795
0.006835077664257828,0.004569593676670372,0.0003549502612616729,0.00359501396275975,0.004367575122292103
0.0,0.0,5.788888381091662e-05,2.894444190545831e-05,0.0
0.00026787939197607774,0.0,0.0,0.00013393969598803887,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011511545809452614,0.021242435469927136,0.0008774736072391572,0.006194509708345885,0.0069881201956673656
0.15537212393055902,0.2030381622823268,0.07031518973843365,0.11284365683449633,0.07582110412299091
0.291118448376111,0.4299123132024206,0.26988102310985174,0.28049973574298137,0.21733053808525504
0.47839521554946424,0.5583549462763986,0.4182989808509666,0.44834709820021545,0.3078266946191474
0.35609996677464906,0.6730887983203656,0.49612601495970626,0.4261129908671777,0.42487770789657586
0.5469110806545394,0.6896381375818205,0.5385296223512027,0.5427203515028711,0.4372816212438854
0.5311196943267713,0.50129677658392,0.45669454473439663,0.49390711953058397,0.46226415094339623
0.3965165296120941,0.5330369272570087,0.4437304815441098,0.42012350557810196,0.3953529000698812
0.3564010715175679,0.4530690379152773,0.25991956491933643,0.30816031821845213,0.3469601677148847
0.24128353683860787,0.15406940842287267,0.18947793367152632,0.2153807352550671,0.21942697414395526
0.08476202342387242,0.056749413362973934,0.07287448775954786,0.07881825559171013,0.08839972047519218
0.005697109394467978,0.0029023094973446954,0.001194339076519964,0.003445724235493971,0.006813417190775681
6.22975330176925e-06,0.0,5.0271925414743385e-05,2.8250839358256316e-05,0.0
0.0009313481186145029,0.0,0.0,0.00046567405930725145,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02852604036880139,0.031184389279980237,0.018349252776381334,0.023437646572591363,0.005241090146750524
0.09198749896170778,0.16228232678769916,0.1280867723900492,0.1100371356758785,0.0693570929419986
0.320815682365645,0.35389650487835006,0.29799216976676873,0.30940392606620687,0.21733053808525504
0.5432708281418723,0.38063480301346175,0.4168182441387505,0.4800445361403114,0.3670510132774284
0.6139079242461998,0.6113992836853155,0.5100223938576848,0.5619651590519423,0.4498602375960867
0.6879391976077748,0.7357663332098306,0.5556281705589324,0.6217836840833536,0.48549965059399025
0.6846644239554779,0.7335432876373965,0.5489846594457901,0.6168245417006339,0.4571977638015374
0.6172231912949581,0.6642583672965295,0.4918178632908307,0.5545205272928944,0.44252271139063587
0.49954418971675396,0.5148203038162282,0.39120241305241993,0.445373301384587,0.36093640810621946
0.31958842096519646,0.2684945041373348,0.2447222095272916,0.28215531524624404,0.23183088749126485
0.11668431763435504,0.08713103618624182,0.09038130493731245,0.10353281128583375,0.09049615653389238
0.005981601461915441,0.0049401012720760775,0.0003549502612616729,0.003168275861588557,0.0024458420684835775
0.0,0.0,5.331870877321268e-05,2.665935438660634e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.029481269208406012,0.02717055699641843,0.009702481605045473,0.01959187540672574,0.005241090146750524
0.19103849987540494,0.19995059898727927,0.11691726459790078,0.15397788223665287,0.07389937106918239
0.38564664839272367,0.41632703470421145,0.2683484910805417,0.3269975697366327,0.2082459818308875
0.5294989201760943,0.5695936766703718,0.3950291729506573,0.46226404656337583,0.3593640810621943
0.6193973751972757,0.6835247622576263,0.4845893697728623,0.551993372485069,0.4545772187281621
0.661070271617244,0.7438557490428553,0.5366665143274988,0.5988683929723714,0.4250524109014675
0.6571974416479773,0.7161294306533285,0.542790548878022,0.5999939952629997,0.4559748427672956
0.5849063460420301,0.658577250833642,0.48815867647730915,0.5365325112596696,0.42924528301886794
0.46040264972173767,0.5024700506360381,0.39450055603796286,0.4274516028798503,0.35359888190076866
0.2902878146025418,0.2634926515993578,0.25163536096765843,0.27096158778510016,0.2354996505939902
0.11837050419470058,0.08484623934790664,0.0909205855917615,0.10464554489323104,0.08630328441649196
0.006098928482432096,0.004569593676670372,0.00033971634446932643,0.0032193224134507113,0.0022711390635918936
6.22975330176925e-06,0.0003705075954057058,4.874853373550873e-05,2.748914351863899e-05,0.0
6.22975330176925e-06,0.0003705075954057058,0.0,3.114876650884625e-06,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02621687847827893,0.01784611584537483,0.01564066237070213,0.02092877042449053,0.006638714185883998
0.1774327186643409,0.17926392491046067,0.1419892448547446,0.15971098175954274,0.05083857442348008
0.37219245784533594,0.2836853155489688,0.2941577929101351,0.3331751253777355,0.15496156533892383
0.5364803970429437,0.462208225268618,0.4192175860335451,0.4778489915382444,0.18448637316561844
0.6341868095356756,0.4740644683216006,0.5103148850600979,0.5722508472978868,0.2576869322152341
0.6748328349530691,0.6483882919599852,0.5555062992245936,0.6151695670888313,0.23864430468204056
0.6600610515823573,0.7473755711992096,0.5562101061804001,0.6081355788813787,0.23375262054507337
0.5928482432095689,0.6938989749289861,0.49613210852642325,0.5444901758679961,0.2779524807826695
0.4756894260320625,0.48678522909719646,0.3963225324863276,0.43600597925919504,0.20003494060097832
0.3017381011711936,0.2540447079165123,0.25478116478527796,0.27825963297823575,0.22641509433962265
0.11396710690256669,0.08669877732493517,0.09808357326752282,0.10602534008504474,0.06027253668763103
0.004900739264058476,0.0036433246881561066,0.010154928933778163,0.0075278340989183195,0.0017470300489168414
1.24595066035385e-05,0.0,0.009889858781591335,0.004951159144097436,0.0
1.24595066035385e-05,0.0,0.006556677787425925,0.003284568647014732,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.025683196278760697,0.015252562677534888,0.022805173438142683,0.02424418485845169,0.0047169811320754715
0.1834548135227178,0.11584537483018402,0.14354310436756396,0.16349895894514088,0.06079664570230608
0.38656346042030065,0.337532419414598,0.2974848803375836,0.3420241703789421,0.1331236897274633
0.5383887781377191,0.2442262566382611,0.4324878509513581,0.4854383145445386,0.21086652690426277
0.6335617576210648,0.26009633197480553,0.51785415048063,0.5757079540508474,0.3184835779175402
0.6600434006146689,0.27917747313819935,0.5555139161829898,0.6077786583988294,0.3646051712089448
0.668624885787856,0.4806718537730024,0.5465061011836754,0.6075654934857657,0.36652690426275336
0.6127813771907967,0.22792392244041002,0.41696144295659854,0.5148714100736976,0.43256464011180995
0.49753301769249947,0.1206619735704582,0.38297457459287354,0.4402537961426865,0.3618099231306779
0.323864108314644,0.07422502161294307,0.23759121307679418,0.2807276606957191,0.22868623340321453
0.12017713265221365,0.029455353834753607,0.08857608579741937,0.10437660922481651,0.06953179594689028
0.004088794750394551,0.0015437816475237741,0.010133601450268878,0.007111198100331714,0.002620545073375262
0.0,0.0003705075954057058,0.009889858781591335,0.004944929390795667,0.0
0.0,0.0003705075954057058,0.009835016681138887,0.004917508340569443,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01864980480106321,0.003272817092750401,0.013555139161829897,0.016102471981446556,0.00017470300489168413
0.14894613339978402,0.028220328516734595,0.10676385905580184,0.12785499622779292,0.016596785464709992
0.331452986128416,0.05854020007410153,0.2277958045793154,0.2796243953538657,0.043850454227812724
0.4750415316886784,0.10960849697418798,0.2886522553813811,0.38184689353502976,0.07162823200559049
0.4935335160727635,0.15981227615166113,0.38153039928095916,0.43753195767686137,0.09521313766596785
0.6174225434006148,0.18401877238483388,0.379536279572841,0.49847941148672786,0.13067784765897975
0.6031325276185729,0.13183895269853033,0.4420029553798577,0.5225677414992154,0.25349406009783365
0.5170144945593488,0.08058540200074102,0.3130006245905884,0.4150075595749686,0.1984626135569532
0.39923062546723154,0.05279733234531308,0.34755114787563035,0.37339088667143094,0.13696715583508037
0.19316907550461004,0.06292453995306904,0.20866962204652442,0.20091934877556722,0.07914046121593292
0.0650355095938201,0.027108805730517473,0.06313696814587999,0.06408623886985004,0.02410901467505241
0.00039351275022842425,0.00043225886130665684,0.010074189174778729,0.005233850962503577,0.0010482180293501049
6.22975330176925e-06,0.0,0.009883765214874395,0.004944997484088083,0.0
6.22975330176925e-06,0.0,0.006556677787425925,0.003281453770363847,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.007171484342553367,0.0012350253180190194,0.008460917386469235,0.007816200864511302,0.0022711390635918936
0.04379931888030567,0.017043349388662466,0.014487454869521502,0.029143386874913586,0.0363382250174703
0.1527109809784866,0.044337408916882794,0.01706960376582423,0.08489029237215541,0.07774283717679945
0.14351897998172608,0.05662591083117204,0.11641302195207409,0.12996600096690009,0.0747728860936408
0.21364835119195943,0.06218352476225763,0.24713678533887848,0.23039256826541896,0.09993011879804332
0.22628644405681536,0.06854390515005558,0.19384245083253354,0.21006444744467445,0.12613556953179594
0.1591068610349697,0.05464987032234161,0.09484331916579072,0.12697509010038022,0.11512928022361985
0.08260445219702635,0.036865505742867725,0.09213015858507381,0.08736730539105009,0.04944095038434661
0.08418992441232662,0.02636779053970606,0.06346906753195314,0.07382949597213988,0.017120894479385047
0.05742378935127503,0.018154872174879582,0.012069832274576118,0.03474681081292558,0.0022711390635918936
0.03135746324445553,0.006854390515005559,0.011268528251298694,0.02131299574787711,0.00034940600978336826
0.0028490738433424707,0.0,0.009969075148911537,0.006409074496127004,0.0
0.0022987789683528532,0.0,0.009883765214874395,0.006091272091613625,0.0
0.0015345958966691586,0.0,0.006556677787425925,0.004045636842047542,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0216847329512418,0.003025812029146597,0.013104215224776441,0.01739447408800912,0.0033193570929419985
0.13287648475787026,0.05236507348400642,0.15665798333409503,0.14476723404598263,0.025331935709294196
0.3380720990115458,0.14690626157836237,0.34199838520482,0.3400352421081829,0.10726764500349406
0.5284066367638509,0.2752253921205385,0.4244077814846975,0.4764072091242742,0.1069182389937107
0.5911641332336572,0.3582190934914166,0.678367838154868,0.6347659856942627,0.23060796645702306
0.687043151424537,0.5148203038162282,0.6734122450223176,0.6802276982234272,0.20562543675751221
0.5331049090456018,0.3534642460170434,0.5851179866855567,0.5591114478655792,0.16491963661774983
0.4312110640418641,0.35068543905150057,0.5767347622747285,0.5039729131582963,0.10988819007686931
0.19404331755129162,0.09318266024453502,0.332052160931097,0.2630477392411943,0.0992313067784766
0.09152961209402774,0.04804248487093985,0.15119053059732188,0.12136007134567481,0.05415793151642208
0.039323241132984466,0.014388044954921577,0.04532699602394772,0.04232511857846609,0.0034940600978336823
0.002314353351607276,0.0,0.00998278567402465,0.006148569512815963,0.0
0.0023496552869839687,0.0,0.009886811998232867,0.006118233642608418,0.0
0.0023050087216546227,0.0,0.009835016681138887,0.0060700127013967545,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021409585513746988,0.02105718167222428,0.019580153253202934,0.02049486938347496,0.00017470300489168413
0.11442603206246367,0.17864641225145114,0.14600947549624482,0.13021775377935424,0.01904262753319357
0.21680579782373954,0.27238483388909474,0.2933244976615938,0.25506514774266664,0.03249475890985325
0.35017131821579867,0.35476102260096337,0.3010176256417288,0.32559447192876373,0.06516422082459819
0.5166292881468559,0.3014696801284426,0.375640967049038,0.44613512759794693,0.12089447938504544
0.6059525292798406,0.3903297517599111,0.4622107460049053,0.5340816376423729,0.15932914046121593
0.6377097350278264,0.404285537853526,0.4949758542418842,0.5663427946348553,0.13749126484975543
0.527778469972589,0.39983944670865745,0.4066130432795576,0.4671957566260733,0.14587700908455625
0.35843612426281246,0.18420402618253676,0.36972868394192826,0.36408240410237036,0.1291055206149546
0.18591141290804883,0.08972458935408177,0.14063342626022576,0.1632724195841373,0.04751921733053808
0.08526351856466483,0.04260837347165617,0.07109364288652255,0.0781785807255937,0.008735150244584206
0.006124885787856134,0.001790786711127578,0.010103133616684187,0.00811400970227016,0.001222921034241789
0.0022925492150510838,0.0,0.009902045915025212,0.006097297565038148,0.0010482180293501049
0.0015283661433673893,0.0,0.006574958487576741,0.004051662315472065,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020193745327685024,0.006607385451401755,0.006800420456103469,0.013497082891894246,0.0019217330538085257
0.17471862280920342,0.1154748672347783,0.15987538656063857,0.16729700468492098,0.026904262753319353
0.3401943683030152,0.35624305298258613,0.3507944487607209,0.3454944085318681,0.10883997204751923
0.23616787108563833,0.560577991848833,0.5119829989488597,0.374075435017249,0.16491963661774983
0.29688512334911543,0.6628998394467087,0.6043218621939886,0.45060349277155204,0.18902865129280222
0.4166292881468559,0.7289119426948252,0.6475846624925735,0.5321069753197147,0.19357092941998605
0.46242420466816175,0.6822279856737063,0.6129366421400606,0.5376804234041112,0.1530398322851153
0.5161610183570066,0.5587254538718043,0.5647334826257179,0.5404472504913622,0.13120195667365478
0.47965570230085564,0.4482524391750031,0.4683484910805417,0.4740020966906987,0.13784067085953877
0.32881676218955064,0.15462516981598123,0.2689685114939902,0.2988926368417704,0.0770440251572327
0.07990904560179417,0.05965172286031863,0.04591959538716999,0.06291432049448208,0.016247379454926623
0.004291261732702051,0.002593553167839941,0.010531206678549121,0.007411234205625586,0.0010482180293501049
0.0023050087216546227,0.0,0.01040933534421035,0.006357172032932486,0.0010482180293501049
0.0015408256499709278,0.0,0.006907057873649895,0.004223941761810412,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008601212725309412,0.0019142892429294801,0.0174199838520482,0.013010598288678805,0.001222921034241789
