南部,北部,中部,東部
0.03248246983309742,0.018923291241783175,0.015741044751375978,0.014999754091262349
0.048296243651115865,0.019930605522254268,0.02047576044906015,0.01901947008350035
0.05789958262736975,0.019250747262889032,0.023673195926152496,0.021693451098438305
0.05602349411876572,0.021674541385207868,0.02504656677721236,0.02003306017933852
0.05646917974755574,0.02308595858947454,0.028229166685927842,0.021169656162525072
0.05772288300412366,0.024275243049343566,0.03621824655488308,0.02498603069124677
0.060564425208222424,0.025121633114032097,0.047182110113209094,0.03335836331614561
0.06248553928427294,0.026940175689447385,0.0581092471795597,0.03830863328848928
0.06329080518593218,0.03329041881374702,0.08768678686644547,0.05387643020315943
0.06302584279549542,0.035960602144879825,0.09296144858306105,0.05787800874440693
0.06324647452719724,0.04169715004360513,0.09381749272376365,0.057480746385130885
0.06427861896239903,0.0416401218440975,0.10243443535082129,0.06149340598521922
0.06448127017936886,0.04759131861576698,0.08311678764287543,0.05247583082214514
0.06448396706768278,0.05827295034413814,0.06343878441954859,0.04356734049584218
0.05220064659478086,0.06829909519427213,0.03560187508916111,0.027926778437066275
0.03573589688077749,0.07324523191121761,0.019164859825146523,0.016715005063523736
0.026536478271039266,0.06446644153007972,0.015394989996923448,0.013562310763922553
0.022035042869286613,0.03245118627702556,0.014191387151258833,0.012845837906636423
0.01984648744399676,0.029230579887486285,0.012184027999729808,0.011274771569072506
0.016667329498928837,0.029116077403580277,0.011512371408178667,0.0101933878311377
0.014843834399329172,0.037102601344446984,0.012001724007966919,0.010055000740164665
0.015350442805746333,0.03652770727253378,0.013401836774180746,0.010897041176156258
0.01715534231149719,0.036760062280147165,0.015329378106124773,0.012358681167007182
0.020898746045128834,0.03865344574196688,0.017500034676354966,0.014282817396196298
0.028584022076961205,0.033451197218781904,0.019456843372781994,0.015800247339542065
0.04525652156994915,0.03410770918946085,0.026094395440517056,0.021860831620269593
0.05801922318855171,0.04787092059113653,0.03439632946460121,0.029088781301983214
0.05857415318300424,0.05096216624570572,0.04162581318901908,0.032929560302169876
0.05703573539276111,0.04998581099220514,0.06088898982876812,0.0428068548009315
0.05826653364540583,0.03681379297749943,0.0928966337866898,0.058562253023514636
0.06000229112768143,0.03169793831549433,0.11403787254843381,0.06929717211792338
0.06135083768126944,0.031154563682345388,0.12634599744791947,0.0747244578728472
0.06455905776905549,0.03516048556106933,0.11992591946947873,0.06996604555983345
0.06519233981400077,0.04858954880298586,0.08361564715149822,0.052823331499119976
0.06453205495629734,0.046198395664930864,0.08877509186610538,0.05518588374805984
0.06400124008305388,0.02550951190165455,0.11455427104375515,0.06720662979677172
0.06419478342682503,0.03503791014401125,0.11872595199686033,0.07329502265136098
0.06397654433816256,0.04668009964377771,0.1331704029674842,0.0808742603611995
0.0523401929929518,0.07964714943901396,0.11615052005997675,0.07046703687572672
0.036906048025953375,0.10625276365772181,0.07212544876887227,0.045480972395341566
0.027492480603680966,0.10149868767740106,0.042923187617433245,0.030340471705456413
0.023182023683939883,0.08903898453021765,0.030559164568335545,0.02246594185445891
0.020335965599729153,0.07865756965670626,0.025887577708519214,0.01927764624606296
0.015676725070132694,0.06334847256157726,0.023739218678276473,0.01728418411033956
0.015680456292274502,0.03773701369630905,0.024230192935272826,0.01784739220107679
0.01673134383592868,0.0380810069693198,0.025754314334079296,0.01869608856321265
0.01825055604677013,0.0501007468545972,0.023852304649971245,0.01652680937883752
0.022088786165334117,0.05574374070989118,0.0275605973888287,0.018597952954210198
0.030043155759792547,0.06978792442209857,0.030807050544530524,0.0218275909120117
0.03561420640722743,0.08313090670988438,0.03789010698132875,0.026372620885888355
0.0390548282659928,0.07347980638368654,0.04258509465155874,0.02725857215562002
0.04704665064223634,0.054696409951378616,0.05190013345746018,0.03245508129469835
0.05921071478372699,0.05286600158512701,0.07798378440991435,0.04956376046921286
0.06201214515930389,0.04876798548198582,0.06071771607359638,0.04145343037334938
0.06447018382085841,0.04624631942696263,0.046301598741523835,0.03364174107873989
0.06546177724189525,0.04948460868653697,0.05425997789816151,0.03738455476442674
0.06685347414617439,0.0576395029656046,0.043457270987050725,0.03450521088692132
0.06660218337986012,0.06203909888420814,0.040105530437384254,0.032567480636362625
0.06711970790589343,0.07583348910918108,0.029728034835241918,0.02767705304989479
0.06640753706529201,0.06256606273465883,0.03260324925692581,0.029643432898719017
0.06580554508000319,0.058988231857687166,0.04111491941190288,0.03409705476428882
0.06702689697032403,0.04831228971556846,0.051113176326684884,0.040152888644420036
0.04548211540963981,0.034791936478795395,0.03459554800896635,0.02727229966622483
0.04044361339784277,0.0358592040719666,0.021291226525302076,0.019063396258201772
0.03933272135008642,0.03231354985556182,0.02304065912610446,0.019344912507952512
0.038271235983028014,0.03311121620514958,0.01887680392032708,0.01698197438436218
0.03484408713233696,0.031568125994638895,0.0170371663210744,0.015704029882138502
0.02521998154308833,0.0365839670266273,0.014820459931361184,0.012851674039174928
0.025305645456411032,0.03984945363323399,0.01282904096853744,0.011513488864569453
0.02763531959749549,0.03534338875002296,0.012514354292350696,0.011457599792106598
0.02979919683447392,0.031691286740359356,0.015063507323421155,0.013298128434218856
0.033047755695008174,0.029910910047778756,0.016400792271673143,0.015596390160158487
0.036209317345305275,0.029976476154772964,0.018046259848219556,0.017879764010745404
0.03991066313975321,0.030649374466336487,0.020822205358096126,0.019309887429751666
0.04320085765278223,0.03485428775548142,0.023816930513441817,0.019218578059715465
0.052634528996531975,0.028215688472092066,0.025521811992830667,0.021589659821003304
0.06394529820473742,0.03342234811108161,0.024314091278535822,0.02341474992492391
0.06178219113226633,0.03887305425244766,0.027747600512787397,0.02814941281434164
0.0623087965774441,0.040098333299715794,0.043424825635443434,0.03726226997085767
0.0627642844432515,0.044589567093243396,0.06210869280073294,0.0479193405158864
0.06368621341490295,0.040253085979627935,0.08423223054584905,0.05974587371718182
0.06388326611026195,0.04282011067936786,0.08652176213234335,0.059403916563336705
0.06289479676089303,0.03970340220366045,0.08104618168068316,0.054914645316069814
0.06429783484741639,0.037579916116289976,0.07792728652521994,0.05397664647142002
0.06385946469805998,0.03744201114403329,0.07932527408347681,0.055586612493056214
0.06354195476555742,0.034950774820226106,0.08920816675778141,0.06123609362708755
0.04429742435088647,0.04143743197458677,0.08183779549370321,0.05115047599659042
0.04021252316858335,0.03701207478188349,0.06735800678357208,0.03983925706502597
0.039795397267942796,0.033541167581977775,0.04113236608540756,0.027365751307902256
0.03962538053881179,0.0345178053216751,0.0334364447210578,0.02371364378511186
0.03483598720054994,0.03400007278443296,0.030295241846165864,0.02145922038772082
0.026941685537462637,0.03282590448926486,0.025751940043379624,0.0178265957522436
0.02629247636402631,0.03413231891976864,0.021091278208159394,0.017414706271485808
0.027410927723538647,0.03446548763219024,0.0200184486228007,0.017243315222450806
0.028399803643360966,0.03154162047541713,0.0217381622887718,0.018479474384045194
0.03142071376064757,0.030907409585070805,0.024085229197035585,0.020605465040923865
0.03358517179663511,0.03764505656428324,0.03496484663484211,0.02737466786892376
0.03684172490034887,0.04875560841348449,0.054245791873757554,0.038020759421122666
0.03901248629321004,0.0619339591584229,0.07776044256271805,0.04865656421411187
0.04802030618991445,0.054180298211780276,0.08053421570682778,0.0515332211448244
0.06371209675016477,0.026259448216681334,0.10391382455618461,0.06644905872219559
0.06455011444119907,0.023555356641726335,0.11572003548945384,0.07111016090965848
0.0652725076959691,0.022966526755381016,0.11413288641606312,0.07156930614097887
0.06500595376087927,0.028221801375181217,0.11701908836368406,0.07597320114165082
0.06507528712343841,0.028754541321958853,0.10905790918657371,0.07029318623302189
0.0651403517572018,0.024794267623542737,0.11797402893411577,0.07411770832740351
0.06421403772587898,0.022201993269025347,0.12399898221578423,0.07556109276191454
0.06658111012242808,0.018958697636024997,0.12334804917593933,0.07597139490669287
0.06737603971698523,0.020627102817994663,0.1267690767755771,0.07834910583539628
0.06681516829284147,0.018763564810040313,0.12860766191123366,0.07957137531871425
0.058796231284968144,0.02782890050814239,0.09883898880254956,0.06373236219994949
0.056387991409307406,0.03697909338120278,0.05160031148496092,0.03927677674191688
0.05241755379049514,0.03793686553860132,0.03112145302179714,0.026877520995532696
0.048570065423005924,0.040469897493644,0.02450596578287411,0.02347549423728207
0.03423990069147132,0.041026425891786206,0.0197274876528118,0.018132023019611084
0.032308005355381336,0.03714179791533239,0.016929400797733696,0.015651309622841364
0.0327782677207845,0.03302409098290276,0.01629003778258848,0.015315648911963783
0.03615529531390023,0.03323352441748666,0.01649337082494633,0.014956303385897105
0.03712240668468354,0.03531059644229385,0.017312005424029702,0.014844186079969379
0.041615432588086566,0.03566979009173883,0.021106986681070167,0.0173638491059688
0.04759465412635543,0.03393833695351922,0.030379337762678045,0.02416448908847054
0.056788305066282414,0.03305468785602219,0.04948521664965913,0.03686618871984538
0.0639480289301481,0.03439390171306844,0.07964542369235661,0.05084407387084325
0.06642035255019854,0.031824793446299286,0.09404822333128521,0.05785220513591229
0.06653514027138653,0.02620377112678059,0.10087048558485973,0.06065374150472065
0.06587498189169713,0.02299555340958141,0.10338993202311768,0.06333690633855729
0.06649950652394748,0.021239269829687834,0.11899032645370318,0.07101238132834682
0.06773513664691573,0.024620590700818956,0.12060363006861938,0.07285039976473227
0.0668699606363693,0.027791983860594185,0.1174763294738887,0.07318270303307557
0.06652353925969401,0.027871367075278045,0.12034317535731916,0.07891004993839638
0.06685369206204825,0.02386433071113717,0.12946107611734395,0.08272890090559155
0.06695404763142003,0.020691729979414958,0.12880882337704763,0.08221810561808775
0.0646065975639753,0.02145586721137638,0.12537378197679666,0.08000477341719736
0.06363552388384633,0.02262528726961476,0.11193255023510774,0.07385283070183501
0.04365052474862595,0.033642166895695706,0.08345622233989847,0.05489374246040454
0.03921059187146111,0.04607911501372305,0.04656661177130197,0.03420836867412475
0.03720061758927847,0.04949514900531556,0.030054632044907596,0.02460848492275482
0.03027646116083951,0.04516323908122205,0.023411480622742297,0.01972998507221117
0.025172934257390044,0.04257777226408792,0.018462859967484983,0.015979055600922176
0.0244172855842299,0.04173827712810468,0.01600425480013626,0.01449854007536696
0.024940728637359917,0.04416886281078646,0.01526042413994672,0.013444356750581471
0.026931469513078593,0.04364952598834305,0.015645932006298373,0.014073892199619626
0.03105361840449094,0.043974015405335735,0.017496620183946897,0.016082050586160086
0.032078366955382326,0.04558634590375059,0.0223296854116327,0.01906130600958269
0.035956000247225416,0.046707152200844114,0.03099394648674429,0.02256879289144011
0.04245516450620918,0.04680846396674703,0.05699409914778868,0.03723475967539829
0.04583392312637922,0.04488963300934434,0.07934289255594147,0.05061971381089883
0.05525667975409059,0.045053326841106474,0.0911641117605462,0.05825795900464253
0.0668565495560884,0.042071716356753275,0.09775886511470094,0.06328925192268091
0.06725380329792276,0.036854492678517696,0.1077560499085501,0.06799158100176383
0.06597061863439936,0.039893512164101017,0.11050850013328849,0.07031307993602502
0.06612650309334371,0.04431034103729837,0.12207509411467568,0.07402970438577394
0.065622185009481,0.042562747529317074,0.12325591238538859,0.08170818770287783
0.06673943189483081,0.04161543987314222,0.13025539021372418,0.08471592102701897
0.06608020941769592,0.03554357302118503,0.12775018941239327,0.08507362546490702
0.06695485132939284,0.033319885708622335,0.12291328070738082,0.08332974644026521
0.0678004577726707,0.044806376206499625,0.10667220089848205,0.07466890868189509
0.06759543713352194,0.05885612776976688,0.0961989166919123,0.06927732948832652
0.045799099455163785,0.07396039082705182,0.08509975216433512,0.05715481295407258
0.04103205114162724,0.08159460182166953,0.054146718010150634,0.03850575184612882
0.03993229771230895,0.07662855243103726,0.04498067270266811,0.033228431228765364
0.0318821772811043,0.07566165754395465,0.033846289802514834,0.025064471992152924
0.029869148674663743,0.07411963152565247,0.025909316260338076,0.02085090884921012
0.028668219416580713,0.06859033775924737,0.024611880458037198,0.019873534761435434
0.029387636955005243,0.06454481910093061,0.022805057560261785,0.020001236744752186
0.029199483401828194,0.06500786910412956,0.026855558613978016,0.02131770824565259
0.029357783891609472,0.06822724380405368,0.030618144653721577,0.023368329402384494
0.03040592681783705,0.07032026338335588,0.03465178664559873,0.02572914807266435
0.029898767333207406,0.08655902791362458,0.045851404242140244,0.029249478952600435
0.033882682537570825,0.10285765426959814,0.06651605956185017,0.04060084750451703
0.03588930212053086,0.1019226018396038,0.08702995319663585,0.052920461221564054
0.062426582859406755,0.09030685974344228,0.10697457672702243,0.0689441224404325
0.06353640755500044,0.07041522673322503,0.11486062690617359,0.07321643808845774
0.06336685980514332,0.06972364936294312,0.112995007528287,0.0711628555006812
0.0638644157051522,0.07059174359022603,0.1129710588629612,0.0754187979993427
0.06810443707169911,0.07018494482954456,0.11342150631323239,0.07510446853265217
0.06809945375387036,0.07345450190303217,0.12161139419261326,0.08252353350500112
0.06891296731660383,0.06693802814372524,0.12594636609634227,0.08526638351272772
0.06831319650060588,0.06595730801717378,0.12298814351230247,0.08311030176333094
0.06897105497447459,0.06281529257524211,0.1188972006286213,0.08077926051669773
0.06788521488950874,0.06372987994734476,0.11924500135107682,0.08078784284938033
0.06695745422078973,0.06550891947371128,0.11555974391094863,0.07944870058932575
0.06047615275942635,0.0748799577349763,0.08574671991153007,0.0626002481556996
0.05682384770388516,0.07913145275245717,0.055551073444738516,0.0446845112397852
0.03631159606634446,0.07570571052666301,0.04186820485054724,0.032541123812925156
0.022994232585220622,0.06881258887948838,0.03239572469739176,0.0247632337535372
0.020082392395126422,0.06722731235547039,0.028315833868131347,0.021784620688436066
0.01842774574268337,0.06635062346399455,0.027731496286449338,0.020613932623188922
0.018181585897305272,0.06742740761163195,0.0274068553155259,0.020065543977684865
0.018427447079070396,0.07342826510578147,0.026882208422174567,0.020028934087512044
0.01975466708134472,0.11068502137662102,0.02857527120762069,0.021125798878710068
0.02449238108504178,0.1406870516999579,0.03547804626852026,0.026402942150621306
0.03097846831868668,0.15263559921918843,0.045430096400979204,0.033060060662867034
0.04119510994353524,0.15487588433169408,0.06900759615503861,0.04824554264006059
0.052630739396984774,0.15318733524003655,0.09548840180932629,0.06016175738852907
0.06541379627574763,0.15065825943847197,0.10383732249212599,0.06649354797812687
0.0629815424003884,0.08988645085459597,0.10997650056674628,0.06914414004398226
0.06218547973690458,0.06353016047302387,0.11644303741949445,0.07083775310664438
0.06285802413811614,0.06650255124749282,0.11395136266054211,0.06923075349206889
0.06410748245371617,0.06514514532677038,0.10931686115559526,0.06831074208371925
0.06701971850719528,0.06431346609432172,0.11676548561209767,0.07758206773547331
0.06721601754249336,0.05958059316770512,0.11839177751006523,0.07901284172395501
0.06698186685780923,0.05781790742491711,0.12085448734192036,0.07981357627938297
0.06697831932625396,0.05672996842032365,0.119659011601358,0.07886543582368613
0.06693477775006162,0.057863421195830385,0.11538692926481628,0.07675138325097242
0.0668347285231708,0.05743381318504148,0.11987499218917053,0.07935892142509123
0.06070131273538061,0.067534228309632,0.08524336510864788,0.060883306213461844
0.05708041218290923,0.07111760345346699,0.0500558554673608,0.04197998140557192
0.048768298313289694,0.065884445289225,0.03933158981769813,0.03385975375554944
0.026401607141071298,0.06324900836193094,0.03397483107247977,0.025977601918927992
0.0243602739390179,0.060372178790742616,0.03149882567475656,0.024041025115643332
0.021087763766879573,0.05573239038064552,0.029794438106772504,0.022653827872480107
0.018475330974391437,0.055767689160306444,0.02876589572274093,0.021224958107613563
0.018584894595264845,0.06738866451361632,0.028530677928048583,0.020942312322147418
0.020105799602235346,0.10080946944422924,0.03202571505280853,0.023232462033101992
0.023410174845770185,0.13807599915488603,0.039475186762980875,0.028148530075386785
0.031707025761741225,0.1491524144982592,0.05842656720617813,0.04003522275076148
0.04641591897893625,0.15672594660188485,0.09226504550987101,0.06005390213315899
0.057857980713650115,0.1565858605504045,0.10858315299438062,0.06929544823437499
0.062240980288483745,0.15665180835806447,0.11395984154104212,0.07371454473107139
0.06358662050047623,0.13262630794440755,0.11792762966695544,0.0753121661853276
0.06203851194173825,0.0724806759372273,0.12562269428541006,0.07670601083453228
0.06391460609832175,0.062330244336798755,0.1397636220076933,0.08144513616039242
0.06624964552531053,0.062386932891642974,0.13849434907511662,0.07870309510700867
0.06854358300114628,0.06425381493225997,0.12966161108612695,0.07323548931712724
0.06732071696302941,0.059898796478112776,0.12314905466406566,0.06988472078732598
0.06740319662731148,0.053721669284173906,0.12691669889029925,0.07126488404982308
0.06763025612802105,0.04258860442252519,0.12482713287839249,0.08285143210458282
0.0680695736909594,0.03583741810893005,0.1287890238531827,0.09062015581614073
0.06825034415672473,0.035905763224011275,0.13082182903594194,0.09190438367018879
0.05627077992459269,0.034662158054635434,0.10609735497214084,0.07503572583339975
0.042036614573246346,0.0353550814661993,0.08699113155857971,0.06112846528720525
0.034208758694429076,0.033459649268974254,0.042173064614231905,0.033330972525656435
0.028356716737089494,0.03432447471787637,0.03813308803954702,0.027626012244792504
0.022456600593922852,0.03743284221120985,0.03198532740595968,0.023789534806451924
0.01773410371587847,0.03624667513472447,0.02480625167832401,0.0193791887667561
0.01614194585846705,0.04244245972538602,0.016627964320438112,0.013882839455331492
0.015958799244527415,0.04186958820991671,0.015551443275623193,0.013123951108791602
0.01672682851951592,0.03809053509518951,0.01683177127115788,0.014122389543511393
0.02260431107104431,0.03722562756302022,0.019141761079518243,0.016681476102049616
0.02789511475877536,0.043574996811975936,0.02018201180526244,0.01769607548864671
0.03461973179619511,0.062459632189795944,0.021445564476030524,0.01941146279741449
0.048989825747509194,0.05321265012002247,0.02427553825834354,0.021844148012359694
0.06288416345814961,0.043434930685316654,0.03053497095843314,0.026515500243004923
0.06343710883321606,0.025210412129296433,0.034814004056714386,0.028110105546517283
0.06441876123828046,0.018329595277244405,0.0208703372862858,0.01967992797031283
0.06756427543975216,0.018193072413265614,0.01934096775162017,0.018738130916485258
0.06864282742337917,0.01809801832654107,0.019407068751747452,0.01935983277579056
0.06937068584841759,0.018037701215747267,0.018639262040108108,0.02195425841445978
0.07083656747971781,0.018214675714711387,0.019545747996836428,0.025917696757737224
0.07111175657341881,0.018606997163404294,0.018857495454353963,0.02736397303600298
0.07032591769848563,0.01852868535691282,0.018429233626595567,0.027422051517403248
0.07053944158898001,0.019091847188868874,0.018321356412631728,0.027404436361412474
0.07003523463712827,0.01841128093424388,0.01984548774214479,0.02830127051784494
0.057066335247896983,0.018290570889238748,0.019233090796284845,0.024737246394734857
0.04218409608993726,0.01861601667653513,0.017643353286265165,0.02068535846143333
0.03166943273989264,0.018845483417519678,0.015150594626967795,0.015979611297068635
0.026066694247806194,0.01801199534579017,0.013369065582525598,0.013367091283683373
0.022545542044310588,0.01735548732551771,0.01303620353927023,0.012377890613360622
0.020370895629793936,0.016157238328987543,0.012405485697417775,0.011645692265742925
0.02023315124841671,0.017095022383266267,0.01189966750019224,0.011709031002291691
0.020269348499833407,0.01655079082310112,0.013133002999624114,0.012051703479752457
0.022682403173940276,0.016853033298854143,0.012436185341627501,0.01193254066471475
0.027577277456862184,0.016637105767982763,0.013581577962501444,0.01311771863080712
0.03473582106806295,0.019352646487424373,0.01718351047736659,0.016199871046127613
0.04974032833715362,0.026810210164138964,0.02185439786201483,0.02198987086511358
0.06146071319323694,0.027786346079313632,0.023252249476654937,0.024289384970398387
0.06478803660918478,0.022573775166480046,0.021680856008653212,0.02195096416768768
0.06475344600351711,0.0161208920696188,0.020064991303368727,0.02038010762906611
0.06762568898385948,0.015093420213459458,0.01933658823779091,0.019238285467606697
0.06653522466099838,0.015588232310908303,0.018960118054600246,0.01834677857167807
0.06558107808141973,0.01750208671226254,0.020848851665209573,0.01912696380226536
0.06703472052260273,0.019847642364426144,0.021357328294330777,0.021806228919802006
0.06734915654571462,0.02267428881950419,0.023773144479742814,0.02475013216387472
0.06773476700243718,0.02143256633475481,0.02587733773012016,0.027971002780636457
0.06826927612778072,0.01842231828880302,0.02736064933851303,0.030888606260837632
0.06878250500899595,0.016132280751812778,0.026656972971324387,0.030975278051995684
0.06862875783722604,0.016333612205126337,0.028175097144735334,0.032011616589883454
0.05661004059671326,0.01722839063702241,0.025896399109885174,0.02842682400123146
0.04008505529989687,0.016796979090473677,0.022557503196602165,0.022615786369915254
0.027962738214002313,0.01678174408308374,0.015090891076899302,0.012808692896075896
0.024041476077496644,0.017065031977314224,0.019039152678876136,0.015167774066818091
0.020537008393322804,0.01737128600539705,0.017494230195653847,0.015002708772418952
0.019677218951252965,0.01723778153057526,0.017284739270625248,0.014988346100570865
0.019558715060770032,0.01667690112864761,0.01520002877959668,0.01373365721708564
0.021377127690160144,0.016387581246099875,0.013865333919652577,0.013231712361530666
0.02428294348870705,0.01628433451021575,0.014398257375003836,0.013999471026416181
0.03329582473849066,0.017220429074813266,0.0177015841295312,0.017220512054217693
0.0407765007567872,0.01677576456685896,0.020790850093910115,0.019234055476033227
0.050949386350909925,0.01662250400651921,0.02116980952463112,0.021638883964427265
0.062147243474694386,0.0174366458644705,0.02168088748027277,0.021941187189867335
0.06474448999639353,0.017099573252273098,0.020818552454767856,0.02258651874338766
0.06583993800480102,0.01769512892658871,0.021982551832528657,0.022769703344023663
0.06648323766127605,0.016660531778910064,0.02052185638539026,0.021607670061184695
0.06843777777231791,0.016617707220814452,0.019437663048151466,0.02210232755891958
0.06924994644111675,0.02085921179769855,0.02286615561584924,0.02420689843688967
0.06960193470420736,0.023510664638040194,0.026930030042207398,0.027995345038432463
0.07135314070188661,0.02133422351299486,0.028604578395186278,0.029927624073747282
0.0749256545449853,0.02624668047655902,0.04404835145465047,0.04187950879279123
0.07608539369343027,0.03282466891356767,0.0459998761786461,0.04384029132478371
